Timestamp (s),Power (mW)
2025-03-28 01:57:23.281612,6086.40
2025-03-28 01:57:23.294570,6086.40
2025-03-28 01:57:23.306294,6086.40
2025-03-28 01:57:23.317871,6086.40
2025-03-28 01:57:23.329756,6086.40
2025-03-28 01:57:23.341453,6086.40
2025-03-28 01:57:23.353050,6086.40
2025-03-28 01:57:23.364792,6086.40
2025-03-28 01:57:23.376544,6086.40
2025-03-28 01:57:23.388150,6086.40
2025-03-28 01:57:23.399989,6086.40
2025-03-28 01:57:23.412718,6086.40
2025-03-28 01:57:23.425497,6086.40
2025-03-28 01:57:23.437217,6086.40
2025-03-28 01:57:23.448791,6086.40
2025-03-28 01:57:23.460546,6086.40
2025-03-28 01:57:23.472204,6086.40
2025-03-28 01:57:23.484011,6086.40
2025-03-28 01:57:23.495949,6086.40
2025-03-28 01:57:23.507624,6086.40
2025-03-28 01:57:23.520472,6086.40
2025-03-28 01:57:23.532422,6086.40
2025-03-28 01:57:23.544163,6086.40
2025-03-28 01:57:23.556031,6086.40
2025-03-28 01:57:23.567789,6086.40
2025-03-28 01:57:23.579349,6086.40
2025-03-28 01:57:23.591061,6086.40
2025-03-28 01:57:23.602748,6086.40
2025-03-28 01:57:23.614307,6086.40
2025-03-28 01:57:23.626115,6086.40
2025-03-28 01:57:23.637952,6086.40
2025-03-28 01:57:23.651301,6086.40
2025-03-28 01:57:23.663125,6086.40
2025-03-28 01:57:23.674691,6086.40
2025-03-28 01:57:23.686556,6086.40
2025-03-28 01:57:23.698230,6086.40
2025-03-28 01:57:23.710338,6086.40
2025-03-28 01:57:23.722065,6086.40
2025-03-28 01:57:23.734390,6086.40
2025-03-28 01:57:23.747034,6086.40
2025-03-28 01:57:23.758861,6086.40
2025-03-28 01:57:23.770495,6086.40
2025-03-28 01:57:23.782419,6086.40
2025-03-28 01:57:23.794184,6086.40
2025-03-28 01:57:23.806213,6086.40
2025-03-28 01:57:23.818007,6086.40
2025-03-28 01:57:23.830493,6086.40
2025-03-28 01:57:23.843191,6086.40
2025-03-28 01:57:23.854857,6086.40
2025-03-28 01:57:23.866470,6086.40
2025-03-28 01:57:23.878263,6086.40
2025-03-28 01:57:23.889953,6086.40
2025-03-28 01:57:23.901527,6086.40
2025-03-28 01:57:23.913275,6086.40
2025-03-28 01:57:23.924859,6126.98
2025-03-28 01:57:23.936446,6086.40
2025-03-28 01:57:23.948284,6086.40
2025-03-28 01:57:23.960685,6086.40
2025-03-28 01:57:23.972553,6086.40
2025-03-28 01:57:23.984313,6086.40
2025-03-28 01:57:23.995837,6086.40
2025-03-28 01:57:24.007749,6086.40
2025-03-28 01:57:24.019425,6126.98
2025-03-28 01:57:24.031053,6086.40
2025-03-28 01:57:24.042940,6086.40
2025-03-28 01:57:24.054863,6126.98
2025-03-28 01:57:24.067999,6086.40
2025-03-28 01:57:24.079672,6086.40
2025-03-28 01:57:24.091210,6126.98
2025-03-28 01:57:24.103056,6086.40
2025-03-28 01:57:24.115115,6126.98
2025-03-28 01:57:24.126870,6086.40
2025-03-28 01:57:24.138608,6086.40
2025-03-28 01:57:24.150603,6126.98
2025-03-28 01:57:24.163703,6086.40
2025-03-28 01:57:24.175398,6086.40
2025-03-28 01:57:24.186996,6126.98
2025-03-28 01:57:24.198719,6086.40
2025-03-28 01:57:24.210420,6126.98
2025-03-28 01:57:24.222509,6126.98
2025-03-28 01:57:24.234453,6086.40
2025-03-28 01:57:24.246163,6126.98
2025-03-28 01:57:24.257807,6126.98
2025-03-28 01:57:24.269842,6086.40
2025-03-28 01:57:24.281660,6126.98
2025-03-28 01:57:24.293615,6126.98
2025-03-28 01:57:24.305247,6126.98
2025-03-28 01:57:24.316820,6126.98
2025-03-28 01:57:24.328606,6086.40
2025-03-28 01:57:24.340411,6126.98
2025-03-28 01:57:24.352290,6126.98
2025-03-28 01:57:24.364022,6126.98
2025-03-28 01:57:24.376543,6126.98
2025-03-28 01:57:24.389490,6126.98
2025-03-28 01:57:24.401177,6126.98
2025-03-28 01:57:24.412785,6126.98
2025-03-28 01:57:24.424695,6126.98
2025-03-28 01:57:24.436790,6126.98
2025-03-28 01:57:24.448483,6126.98
2025-03-28 01:57:24.460317,6126.98
2025-03-28 01:57:24.472081,6126.98
2025-03-28 01:57:24.484993,6126.98
2025-03-28 01:57:24.496749,6126.98
2025-03-28 01:57:24.508384,6126.98
2025-03-28 01:57:24.520258,6126.98
2025-03-28 01:57:24.531840,6126.98
2025-03-28 01:57:24.543415,6126.98
2025-03-28 01:57:24.555059,6126.98
2025-03-28 01:57:24.567252,6126.98
2025-03-28 01:57:24.579032,6126.98
2025-03-28 01:57:24.590719,6126.98
2025-03-28 01:57:24.602246,6126.98
2025-03-28 01:57:24.614123,6126.98
2025-03-28 01:57:24.625759,6126.98
2025-03-28 01:57:24.637369,6126.98
2025-03-28 01:57:24.649176,6126.98
2025-03-28 01:57:24.661346,6126.98
2025-03-28 01:57:24.673307,6126.98
2025-03-28 01:57:24.685074,6126.98
2025-03-28 01:57:24.696629,6126.98
2025-03-28 01:57:24.708415,6126.98
2025-03-28 01:57:24.720195,6126.98
2025-03-28 01:57:24.732041,6126.98
2025-03-28 01:57:24.743748,6086.40
2025-03-28 01:57:24.755533,6126.98
2025-03-28 01:57:24.767396,6126.98
2025-03-28 01:57:24.778994,6126.98
2025-03-28 01:57:24.790500,6126.98
2025-03-28 01:57:24.802347,6086.40
2025-03-28 01:57:24.813951,6126.98
2025-03-28 01:57:24.825583,6126.98
2025-03-28 01:57:24.837293,6086.40
2025-03-28 01:57:24.849525,6126.98
2025-03-28 01:57:24.861469,6086.40
2025-03-28 01:57:24.873232,6086.40
2025-03-28 01:57:24.884755,6126.98
2025-03-28 01:57:24.896555,6086.40
2025-03-28 01:57:24.908166,6126.98
2025-03-28 01:57:24.919817,6126.98
2025-03-28 01:57:24.931471,6086.40
2025-03-28 01:57:24.943700,6126.98
2025-03-28 01:57:24.955603,6086.40
2025-03-28 01:57:24.967329,6126.98
2025-03-28 01:57:24.978978,6126.98
2025-03-28 01:57:24.990940,6086.40
2025-03-28 01:57:25.002527,6126.98
2025-03-28 01:57:25.014272,6126.98
2025-03-28 01:57:25.025905,6086.40
2025-03-28 01:57:25.037948,6126.98
2025-03-28 01:57:25.049752,6126.98
2025-03-28 01:57:25.061469,6126.98
2025-03-28 01:57:25.073046,6126.98
2025-03-28 01:57:25.084930,6126.98
2025-03-28 01:57:25.096699,6126.98
2025-03-28 01:57:25.108233,6126.98
2025-03-28 01:57:25.119901,6126.98
2025-03-28 01:57:25.132142,6126.98
2025-03-28 01:57:25.144134,6126.98
2025-03-28 01:57:25.155759,6126.98
2025-03-28 01:57:25.167325,6126.98
2025-03-28 01:57:25.179140,6126.98
2025-03-28 01:57:25.190709,6126.98
2025-03-28 01:57:25.202187,6126.98
2025-03-28 01:57:25.213850,6086.40
2025-03-28 01:57:25.226162,6126.98
2025-03-28 01:57:25.238097,6126.98
2025-03-28 01:57:25.249862,6126.98
2025-03-28 01:57:25.261450,6126.98
2025-03-28 01:57:25.273220,6086.40
2025-03-28 01:57:25.284831,6126.98
2025-03-28 01:57:25.296358,6126.98
2025-03-28 01:57:25.308076,6086.40
2025-03-28 01:57:25.320060,6126.98
2025-03-28 01:57:25.332170,6086.40
2025-03-28 01:57:25.343752,6086.40
2025-03-28 01:57:25.355266,6126.98
2025-03-28 01:57:25.367124,6126.98
2025-03-28 01:57:25.378765,6126.98
2025-03-28 01:57:25.390609,6126.98
2025-03-28 01:57:25.402250,6126.98
2025-03-28 01:57:25.414358,6126.98
2025-03-28 01:57:25.426337,6126.98
2025-03-28 01:57:25.438070,6126.98
2025-03-28 01:57:25.449701,6126.98
2025-03-28 01:57:25.461579,6126.98
2025-03-28 01:57:25.473269,6126.98
2025-03-28 01:57:25.484801,6126.98
2025-03-28 01:57:25.496611,6126.98
2025-03-28 01:57:25.508565,6126.98
2025-03-28 01:57:25.520381,6126.98
2025-03-28 01:57:25.532132,6126.98
2025-03-28 01:57:25.543708,6126.98
2025-03-28 01:57:25.555649,6126.98
2025-03-28 01:57:25.567211,6126.98
2025-03-28 01:57:25.578932,6126.98
2025-03-28 01:57:25.590669,6126.98
2025-03-28 01:57:25.602643,6126.98
2025-03-28 01:57:25.614473,6126.98
2025-03-28 01:57:25.626065,6126.98
2025-03-28 01:57:25.637712,6126.98
2025-03-28 01:57:25.649560,6126.98
2025-03-28 01:57:25.661325,6126.98
2025-03-28 01:57:25.672859,6126.98
2025-03-28 01:57:25.684628,6126.98
2025-03-28 01:57:25.696865,6126.98
2025-03-28 01:57:25.708794,6126.98
2025-03-28 01:57:25.720430,6126.98
2025-03-28 01:57:25.732049,6126.98
2025-03-28 01:57:25.743769,6126.98
2025-03-28 01:57:25.755497,6126.98
2025-03-28 01:57:25.767473,6126.98
2025-03-28 01:57:25.779179,6126.98
2025-03-28 01:57:25.791015,6126.98
2025-03-28 01:57:25.802875,6126.98
2025-03-28 01:57:25.814478,6126.98
2025-03-28 01:57:25.826042,6126.98
2025-03-28 01:57:25.837881,6126.98
2025-03-28 01:57:25.849577,6126.98
2025-03-28 01:57:25.861157,6126.98
2025-03-28 01:57:25.873077,6126.98
2025-03-28 01:57:25.884754,6126.98
2025-03-28 01:57:25.896628,6126.98
2025-03-28 01:57:25.908254,6126.98
2025-03-28 01:57:25.919781,6126.98
2025-03-28 01:57:25.931657,6126.98
2025-03-28 01:57:25.943317,6126.98
2025-03-28 01:57:25.954953,6126.98
2025-03-28 01:57:25.966722,6126.98
2025-03-28 01:57:25.979213,6126.98
2025-03-28 01:57:25.991945,6126.98
2025-03-28 01:57:26.003692,6126.98
2025-03-28 01:57:26.015269,6126.98
2025-03-28 01:57:26.027042,6126.98
2025-03-28 01:57:26.038695,6126.98
2025-03-28 01:57:26.050569,6126.98
2025-03-28 01:57:26.062199,6126.98
2025-03-28 01:57:26.074044,6126.98
2025-03-28 01:57:26.086330,6126.98
2025-03-28 01:57:26.098207,6126.98
2025-03-28 01:57:26.110019,6126.98
2025-03-28 01:57:26.121846,6126.98
2025-03-28 01:57:26.133476,6126.98
2025-03-28 01:57:26.145082,6126.98
2025-03-28 01:57:26.156957,6126.98
2025-03-28 01:57:26.168626,6126.98
2025-03-28 01:57:26.180227,6126.98
2025-03-28 01:57:26.191928,6126.98
2025-03-28 01:57:26.203492,6126.98
2025-03-28 01:57:26.215311,6126.98
2025-03-28 01:57:26.226972,6126.98
2025-03-28 01:57:26.238516,6126.98
2025-03-28 01:57:26.250337,6126.98
2025-03-28 01:57:26.261899,6126.98
2025-03-28 01:57:26.273741,6126.98
2025-03-28 01:57:26.285362,6126.98
2025-03-28 01:57:26.297058,6126.98
2025-03-28 01:57:26.309099,6126.98
2025-03-28 01:57:26.320726,6126.98
2025-03-28 01:57:26.332593,6126.98
2025-03-28 01:57:26.344418,6126.98
2025-03-28 01:57:26.356159,6126.98
2025-03-28 01:57:26.369867,6126.98
2025-03-28 01:57:26.381673,6126.98
2025-03-28 01:57:26.393224,6126.98
2025-03-28 01:57:26.405130,6126.98
2025-03-28 01:57:26.416832,6126.98
2025-03-28 01:57:26.428456,6126.98
2025-03-28 01:57:26.440088,6126.98
2025-03-28 01:57:26.452029,6126.98
2025-03-28 01:57:26.464381,6126.98
2025-03-28 01:57:26.476121,6126.98
2025-03-28 01:57:26.487711,6126.98
2025-03-28 01:57:26.499561,6126.98
2025-03-28 01:57:26.511159,6126.98
2025-03-28 01:57:26.522867,6126.98
2025-03-28 01:57:26.534457,6126.98
2025-03-28 01:57:26.547457,6126.98
2025-03-28 01:57:26.559421,6126.98
2025-03-28 01:57:26.571002,6126.98
2025-03-28 01:57:26.582669,6126.98
2025-03-28 01:57:26.594380,6126.98
2025-03-28 01:57:26.605935,6126.98
2025-03-28 01:57:26.617841,6126.98
2025-03-28 01:57:26.629461,6126.98
2025-03-28 01:57:26.641176,6126.98
2025-03-28 01:57:26.653147,6126.98
2025-03-28 01:57:26.664721,6126.98
2025-03-28 01:57:26.676257,6126.98
2025-03-28 01:57:26.687968,6126.98
2025-03-28 01:57:26.699509,6126.98
2025-03-28 01:57:26.711607,6126.98
2025-03-28 01:57:26.723286,6126.98
2025-03-28 01:57:26.734976,6126.98
2025-03-28 01:57:26.746883,6126.98
2025-03-28 01:57:26.758664,6126.98
2025-03-28 01:57:26.770381,6126.98
2025-03-28 01:57:26.782024,6126.98
2025-03-28 01:57:26.793664,6126.98
2025-03-28 01:57:26.806033,6126.98
2025-03-28 01:57:26.817792,6126.98
2025-03-28 01:57:26.829431,6126.98
2025-03-28 01:57:26.841394,6126.98
2025-03-28 01:57:26.853161,6126.98
2025-03-28 01:57:26.865280,6126.98
2025-03-28 01:57:26.876921,6126.98
2025-03-28 01:57:26.888626,6126.98
2025-03-28 01:57:26.902152,6126.98
2025-03-28 01:57:26.913790,6126.98
2025-03-28 01:57:26.925523,6126.98
2025-03-28 01:57:26.937362,6126.98
2025-03-28 01:57:26.949029,6126.98
2025-03-28 01:57:26.960708,6126.98
2025-03-28 01:57:26.972352,6126.98
2025-03-28 01:57:26.984570,6126.98
2025-03-28 01:57:26.997469,6126.98
2025-03-28 01:57:27.009141,6126.98
2025-03-28 01:57:27.020747,6126.98
2025-03-28 01:57:27.032664,6126.98
2025-03-28 01:57:27.044315,6126.98
2025-03-28 01:57:27.055976,6126.98
2025-03-28 01:57:27.067941,6126.98
2025-03-28 01:57:27.080056,6126.98
2025-03-28 01:57:27.092039,6126.98
2025-03-28 01:57:27.103743,6126.98
2025-03-28 01:57:27.115433,6126.98
2025-03-28 01:57:27.127264,6126.98
2025-03-28 01:57:27.138870,6126.98
2025-03-28 01:57:27.150497,6126.98
2025-03-28 01:57:27.162144,6126.98
2025-03-28 01:57:27.174201,6126.98
2025-03-28 01:57:27.186040,6126.98
2025-03-28 01:57:27.197732,6126.98
2025-03-28 01:57:27.209399,6126.98
2025-03-28 01:57:27.221347,6126.98
2025-03-28 01:57:27.232946,6126.98
2025-03-28 01:57:27.244698,6126.98
2025-03-28 01:57:27.256512,6126.98
2025-03-28 01:57:27.268287,6126.98
2025-03-28 01:57:27.280364,6126.98
2025-03-28 01:57:27.292086,6126.98
2025-03-28 01:57:27.303731,6126.98
2025-03-28 01:57:27.315565,6126.98
2025-03-28 01:57:27.327155,6126.98
2025-03-28 01:57:27.339614,6126.98
2025-03-28 01:57:27.351301,6126.98
2025-03-28 01:57:27.362931,6126.98
2025-03-28 01:57:27.374859,6126.98
2025-03-28 01:57:27.386521,6126.98
2025-03-28 01:57:27.398224,6126.98
2025-03-28 01:57:27.409950,6126.98
2025-03-28 01:57:27.421445,6126.98
2025-03-28 01:57:27.433706,6126.98
2025-03-28 01:57:27.445470,6126.98
2025-03-28 01:57:27.457176,6126.98
2025-03-28 01:57:27.469109,6126.98
2025-03-28 01:57:27.480782,6126.98
2025-03-28 01:57:27.492606,6126.98
2025-03-28 01:57:27.504482,6126.98
2025-03-28 01:57:27.516189,6126.98
2025-03-28 01:57:27.530182,6126.98
2025-03-28 01:57:27.541887,6126.98
2025-03-28 01:57:27.553585,6126.98
2025-03-28 01:57:27.565325,6126.98
2025-03-28 01:57:27.577004,6126.98
2025-03-28 01:57:27.588576,6126.98
2025-03-28 01:57:27.600348,6126.98
2025-03-28 01:57:27.613024,6126.98
2025-03-28 01:57:27.624795,6126.98
2025-03-28 01:57:27.636355,6126.98
2025-03-28 01:57:27.647934,6126.98
2025-03-28 01:57:27.659761,6126.98
2025-03-28 01:57:27.671415,6126.98
2025-03-28 01:57:27.682972,6126.98
2025-03-28 01:57:27.694786,6126.98
2025-03-28 01:57:27.706945,6126.98
2025-03-28 01:57:27.718877,6126.98
2025-03-28 01:57:27.730528,6126.98
2025-03-28 01:57:27.742080,6126.98
2025-03-28 01:57:27.753929,6126.98
2025-03-28 01:57:27.765476,6126.98
2025-03-28 01:57:27.777080,6126.98
2025-03-28 01:57:27.788933,6126.98
2025-03-28 01:57:27.801092,6126.98
2025-03-28 01:57:27.813029,6126.98
2025-03-28 01:57:27.824756,6126.98
2025-03-28 01:57:27.836406,6126.98
2025-03-28 01:57:27.848251,6126.98
2025-03-28 01:57:27.859817,6126.98
2025-03-28 01:57:27.871485,6126.98
2025-03-28 01:57:27.883328,6126.98
2025-03-28 01:57:27.895036,6126.98
2025-03-28 01:57:27.906964,6126.98
2025-03-28 01:57:27.918685,6126.98
2025-03-28 01:57:27.930251,6126.98
2025-03-28 01:57:27.942824,6126.98
2025-03-28 01:57:27.954692,6126.98
2025-03-28 01:57:27.966407,6126.98
2025-03-28 01:57:27.978113,6126.98
2025-03-28 01:57:27.989643,6126.98
2025-03-28 01:57:28.001546,6126.98
2025-03-28 01:57:28.013150,6126.98
2025-03-28 01:57:28.024864,6126.98
2025-03-28 01:57:28.036602,6126.98
2025-03-28 01:57:28.048488,6126.98
2025-03-28 01:57:28.060912,6126.98
2025-03-28 01:57:28.072609,6126.98
2025-03-28 01:57:28.084275,6126.98
2025-03-28 01:57:28.096248,6126.98
2025-03-28 01:57:28.107873,6126.98
2025-03-28 01:57:28.119840,6126.98
2025-03-28 01:57:28.131727,6126.98
2025-03-28 01:57:28.143449,6126.98
2025-03-28 01:57:28.157283,6126.98
2025-03-28 01:57:28.169055,6126.98
2025-03-28 01:57:28.180783,6126.98
2025-03-28 01:57:28.192686,6126.98
2025-03-28 01:57:28.204302,6126.98
2025-03-28 01:57:28.215913,6126.98
2025-03-28 01:57:28.227748,6126.98
2025-03-28 01:57:28.239751,6126.98
2025-03-28 01:57:28.251581,6126.98
2025-03-28 01:57:28.263211,6126.98
2025-03-28 01:57:28.274769,6126.98
2025-03-28 01:57:28.286599,6126.98
2025-03-28 01:57:28.298293,6126.98
2025-03-28 01:57:28.309912,6126.98
2025-03-28 01:57:28.321687,6126.98
2025-03-28 01:57:28.333839,6126.98
2025-03-28 01:57:28.345792,6126.98
2025-03-28 01:57:28.357386,6126.98
2025-03-28 01:57:28.368889,6126.98
2025-03-28 01:57:28.380652,6126.98
2025-03-28 01:57:28.392284,6126.98
2025-03-28 01:57:28.404137,6126.98
2025-03-28 01:57:28.415883,6126.98
2025-03-28 01:57:28.427414,6126.98
2025-03-28 01:57:28.439443,6126.98
2025-03-28 01:57:28.451103,6126.98
2025-03-28 01:57:28.462731,6126.98
2025-03-28 01:57:28.474514,6126.98
2025-03-28 01:57:28.486076,6126.98
2025-03-28 01:57:28.497799,6126.98
2025-03-28 01:57:28.509488,6126.98
2025-03-28 01:57:28.521057,6126.98
2025-03-28 01:57:28.532868,6126.98
2025-03-28 01:57:28.544576,6126.98
2025-03-28 01:57:28.556079,6126.98
2025-03-28 01:57:28.567752,6126.98
2025-03-28 01:57:28.579343,6126.98
2025-03-28 01:57:28.590827,6126.98
2025-03-28 01:57:28.602630,6126.98
2025-03-28 01:57:28.614837,6126.98
2025-03-28 01:57:28.626784,6126.98
2025-03-28 01:57:28.638445,6126.98
2025-03-28 01:57:28.650003,6126.98
2025-03-28 01:57:28.661857,6126.98
2025-03-28 01:57:28.673476,6126.98
2025-03-28 01:57:28.685214,6126.98
2025-03-28 01:57:28.697281,6126.98
2025-03-28 01:57:28.709053,6126.98
2025-03-28 01:57:28.721082,6126.98
2025-03-28 01:57:28.732861,6126.98
2025-03-28 01:57:28.744535,6126.98
2025-03-28 01:57:28.756214,6126.98
2025-03-28 01:57:28.767920,6126.98
2025-03-28 01:57:28.780140,6126.98
2025-03-28 01:57:28.791697,6126.98
2025-03-28 01:57:28.803319,6126.98
2025-03-28 01:57:28.815185,6126.98
2025-03-28 01:57:28.826796,6126.98
2025-03-28 01:57:28.838753,6126.98
2025-03-28 01:57:28.850370,6126.98
2025-03-28 01:57:28.862942,6126.98
2025-03-28 01:57:28.875313,6126.98
2025-03-28 01:57:28.886976,6126.98
2025-03-28 01:57:28.898788,6126.98
2025-03-28 01:57:28.910478,6126.98
2025-03-28 01:57:28.922218,6126.98
2025-03-28 01:57:28.933894,6126.98
2025-03-28 01:57:28.945887,6126.98
2025-03-28 01:57:28.958013,6126.98
2025-03-28 01:57:28.970112,6126.98
2025-03-28 01:57:28.981771,6126.98
2025-03-28 01:57:28.993372,6126.98
2025-03-28 01:57:29.005164,6126.98
2025-03-28 01:57:29.016943,6126.98
2025-03-28 01:57:29.028766,6126.98
2025-03-28 01:57:29.040505,6126.98
2025-03-28 01:57:29.052233,6126.98
2025-03-28 01:57:29.064076,6126.98
2025-03-28 01:57:29.075767,6126.98
2025-03-28 01:57:29.087470,6126.98
2025-03-28 01:57:29.099388,6126.98
2025-03-28 01:57:29.110961,6126.98
2025-03-28 01:57:29.123225,6126.98
2025-03-28 01:57:29.134928,6126.98
2025-03-28 01:57:29.146663,6126.98
2025-03-28 01:57:29.158529,6126.98
2025-03-28 01:57:29.170280,6126.98
2025-03-28 01:57:29.182190,6126.98
2025-03-28 01:57:29.193991,6126.98
2025-03-28 01:57:29.205616,6126.98
2025-03-28 01:57:29.219488,6126.98
2025-03-28 01:57:29.231166,6126.98
2025-03-28 01:57:29.242708,6126.98
2025-03-28 01:57:29.254483,6126.98
2025-03-28 01:57:29.266189,6126.98
2025-03-28 01:57:29.277695,6126.98
2025-03-28 01:57:29.289580,6126.98
2025-03-28 01:57:29.302363,6126.98
2025-03-28 01:57:29.314375,6126.98
2025-03-28 01:57:29.325999,6126.98
2025-03-28 01:57:29.337516,6126.98
2025-03-28 01:57:29.349333,6126.98
2025-03-28 01:57:29.360989,6126.98
2025-03-28 01:57:29.372525,6126.98
2025-03-28 01:57:29.384183,6126.98
2025-03-28 01:57:29.396205,6126.98
2025-03-28 01:57:29.408162,6126.98
2025-03-28 01:57:29.419803,6126.98
2025-03-28 01:57:29.431419,6126.98
2025-03-28 01:57:29.443069,6126.98
2025-03-28 01:57:29.454774,6126.98
2025-03-28 01:57:29.466325,6126.98
2025-03-28 01:57:29.478026,6126.98
2025-03-28 01:57:29.490850,6126.98
2025-03-28 01:57:29.502727,6126.98
2025-03-28 01:57:29.514339,6126.98
2025-03-28 01:57:29.525896,6126.98
2025-03-28 01:57:29.537806,6126.98
2025-03-28 01:57:29.549566,6126.98
2025-03-28 01:57:29.561084,6126.98
2025-03-28 01:57:29.572851,6126.98
2025-03-28 01:57:29.584905,6126.98
2025-03-28 01:57:29.596833,6126.98
2025-03-28 01:57:29.608533,6126.98
2025-03-28 01:57:29.620105,6126.98
2025-03-28 01:57:29.631858,6126.98
2025-03-28 01:57:29.643541,6126.98
2025-03-28 01:57:29.655302,6126.98
2025-03-28 01:57:29.667013,6126.98
2025-03-28 01:57:29.679038,6126.98
2025-03-28 01:57:29.690819,6126.98
2025-03-28 01:57:29.702611,6126.98
2025-03-28 01:57:29.714248,6126.98
2025-03-28 01:57:29.726238,6126.98
2025-03-28 01:57:29.737881,6126.98
2025-03-28 01:57:29.749690,6126.98
2025-03-28 01:57:29.761382,6126.98
2025-03-28 01:57:29.773285,6126.98
2025-03-28 01:57:29.785279,6126.98
2025-03-28 01:57:29.796901,6126.98
2025-03-28 01:57:29.808509,6126.98
2025-03-28 01:57:29.820419,6126.98
2025-03-28 01:57:29.832104,6126.98
2025-03-28 01:57:29.843686,6126.98
2025-03-28 01:57:29.855328,6126.98
2025-03-28 01:57:29.867488,6126.98
2025-03-28 01:57:29.879544,6126.98
2025-03-28 01:57:29.891232,6126.98
2025-03-28 01:57:29.902820,6126.98
2025-03-28 01:57:29.914642,6126.98
2025-03-28 01:57:29.926261,6126.98
2025-03-28 01:57:29.937782,6126.98
2025-03-28 01:57:29.949486,6126.98
2025-03-28 01:57:29.961170,6126.98
2025-03-28 01:57:29.973160,6126.98
2025-03-28 01:57:29.984792,6126.98
2025-03-28 01:57:29.996368,6126.98
2025-03-28 01:57:30.008108,6126.98
2025-03-28 01:57:30.019702,6126.98
2025-03-28 01:57:30.032171,6126.98
2025-03-28 01:57:30.043839,6126.98
2025-03-28 01:57:30.055441,6126.98
2025-03-28 01:57:30.067359,6126.98
2025-03-28 01:57:30.078915,6126.98
2025-03-28 01:57:30.090702,6126.98
2025-03-28 01:57:30.102525,6126.98
2025-03-28 01:57:30.114143,6126.98
2025-03-28 01:57:30.126346,6126.98
2025-03-28 01:57:30.138134,6126.98
2025-03-28 01:57:30.149722,6126.98
2025-03-28 01:57:30.161520,6126.98
2025-03-28 01:57:30.173327,6126.98
2025-03-28 01:57:30.184991,6126.98
2025-03-28 01:57:30.196689,6126.98
2025-03-28 01:57:30.208318,6126.98
2025-03-28 01:57:30.221266,6126.98
2025-03-28 01:57:30.232879,6126.98
2025-03-28 01:57:30.244434,6126.98
2025-03-28 01:57:30.256344,6126.98
2025-03-28 01:57:30.268219,6126.98
2025-03-28 01:57:30.279796,6126.98
2025-03-28 01:57:30.291475,6126.98
2025-03-28 01:57:30.303467,6126.98
2025-03-28 01:57:30.316618,6126.98
2025-03-28 01:57:30.328277,6126.98
2025-03-28 01:57:30.339934,6126.98
2025-03-28 01:57:30.351904,6126.98
2025-03-28 01:57:30.363449,6126.98
2025-03-28 01:57:30.375303,6126.98
2025-03-28 01:57:30.386978,6086.40
2025-03-28 01:57:30.398726,6126.98
2025-03-28 01:57:30.410636,6126.98
2025-03-28 01:57:30.422281,6126.98
2025-03-28 01:57:30.433836,6126.98
2025-03-28 01:57:30.445679,6126.98
2025-03-28 01:57:30.457383,6126.98
2025-03-28 01:57:30.469634,6126.98
2025-03-28 01:57:30.481479,6126.98
2025-03-28 01:57:30.493142,6126.98
2025-03-28 01:57:30.505035,6126.98
2025-03-28 01:57:30.516794,6126.98
2025-03-28 01:57:30.528426,6126.98
2025-03-28 01:57:30.540248,6126.98
2025-03-28 01:57:30.551922,6126.98
2025-03-28 01:57:30.565616,6126.98
2025-03-28 01:57:30.577323,6126.98
2025-03-28 01:57:30.588962,6126.98
2025-03-28 01:57:30.600849,6126.98
2025-03-28 01:57:30.612453,6126.98
2025-03-28 01:57:30.624072,6126.98
2025-03-28 01:57:30.635720,6126.98
2025-03-28 01:57:30.648401,6126.98
2025-03-28 01:57:30.660222,6126.98
2025-03-28 01:57:30.671810,6126.98
2025-03-28 01:57:30.683464,6126.98
2025-03-28 01:57:30.695235,6126.98
2025-03-28 01:57:30.706871,6126.98
2025-03-28 01:57:30.718414,6126.98
2025-03-28 01:57:30.730105,6126.98
2025-03-28 01:57:30.741999,6126.98
2025-03-28 01:57:30.753802,6126.98
2025-03-28 01:57:30.765429,6126.98
2025-03-28 01:57:30.776990,6126.98
2025-03-28 01:57:30.788796,6126.98
2025-03-28 01:57:30.800549,6126.98
2025-03-28 01:57:30.812153,6126.98
2025-03-28 01:57:30.823726,6126.98
2025-03-28 01:57:30.835859,6126.98
2025-03-28 01:57:30.847702,6126.98
2025-03-28 01:57:30.859412,6126.98
2025-03-28 01:57:30.871019,6126.98
2025-03-28 01:57:30.882781,6126.98
2025-03-28 01:57:30.894386,6126.98
2025-03-28 01:57:30.906088,6126.98
2025-03-28 01:57:30.917854,6126.98
2025-03-28 01:57:30.929545,6126.98
2025-03-28 01:57:30.941491,6126.98
2025-03-28 01:57:30.953161,6126.98
2025-03-28 01:57:30.964826,6126.98
2025-03-28 01:57:30.976549,6126.98
2025-03-28 01:57:30.988178,6126.98
2025-03-28 01:57:30.999927,6126.98
2025-03-28 01:57:31.011577,6126.98
2025-03-28 01:57:31.023550,6126.98
2025-03-28 01:57:31.035358,6126.98
2025-03-28 01:57:31.046982,6126.98
2025-03-28 01:57:31.058616,6126.98
2025-03-28 01:57:31.070614,6126.98
2025-03-28 01:57:31.082259,6126.98
2025-03-28 01:57:31.093987,6126.98
2025-03-28 01:57:31.105601,6126.98
2025-03-28 01:57:31.117449,6126.98
2025-03-28 01:57:31.129439,6126.98
