Timestamp (s),Power (mW)
2025-03-28 01:47:11.648082,5080.00
2025-03-28 01:47:11.659602,5080.00
2025-03-28 01:47:11.671127,5080.00
2025-03-28 01:47:11.682650,5080.00
2025-03-28 01:47:11.694136,5072.00
2025-03-28 01:47:11.705647,5080.00
2025-03-28 01:47:11.717127,5080.00
2025-03-28 01:47:11.728627,5080.00
2025-03-28 01:47:11.740111,5080.00
2025-03-28 01:47:11.751587,5080.00
2025-03-28 01:47:11.763068,5080.00
2025-03-28 01:47:11.774592,5080.00
2025-03-28 01:47:11.786069,5080.00
2025-03-28 01:47:11.797857,5072.00
2025-03-28 01:47:11.809842,5080.00
2025-03-28 01:47:11.821313,5080.00
2025-03-28 01:47:11.832782,5080.00
2025-03-28 01:47:11.844244,5080.00
2025-03-28 01:47:11.855719,5080.00
2025-03-28 01:47:11.867231,5080.00
2025-03-28 01:47:11.878711,5080.00
2025-03-28 01:47:11.890284,5080.00
2025-03-28 01:47:11.901776,5080.00
2025-03-28 01:47:11.913296,5080.00
2025-03-28 01:47:11.924829,5080.00
2025-03-28 01:47:11.936337,5080.00
2025-03-28 01:47:11.947867,5080.00
2025-03-28 01:47:11.959396,5080.00
2025-03-28 01:47:11.970941,5080.00
2025-03-28 01:47:11.982443,5080.00
2025-03-28 01:47:11.993954,5080.00
2025-03-28 01:47:12.005692,5080.00
2025-03-28 01:47:12.017257,5080.00
2025-03-28 01:47:12.028747,5080.00
2025-03-28 01:47:12.040285,5080.00
2025-03-28 01:47:12.051769,5080.00
2025-03-28 01:47:12.063331,5080.00
2025-03-28 01:47:12.074814,5080.00
2025-03-28 01:47:12.086367,5080.00
2025-03-28 01:47:12.097861,5080.00
2025-03-28 01:47:12.109395,5080.00
2025-03-28 01:47:12.121002,5080.00
2025-03-28 01:47:12.132518,5080.00
2025-03-28 01:47:12.144045,5080.00
2025-03-28 01:47:12.155576,5080.00
2025-03-28 01:47:12.167081,5080.00
2025-03-28 01:47:12.178597,5080.00
2025-03-28 01:47:12.190093,5072.00
2025-03-28 01:47:12.201590,5080.00
2025-03-28 01:47:12.213060,5080.00
2025-03-28 01:47:12.224563,5080.00
2025-03-28 01:47:12.236030,5080.00
2025-03-28 01:47:12.247497,5080.00
2025-03-28 01:47:12.258970,5080.00
2025-03-28 01:47:12.270460,5080.00
2025-03-28 01:47:12.281991,5080.00
2025-03-28 01:47:12.293519,5080.00
2025-03-28 01:47:12.305033,5080.00
2025-03-28 01:47:12.316522,5080.00
2025-03-28 01:47:12.328034,5080.00
2025-03-28 01:47:12.339543,5080.00
2025-03-28 01:47:12.351075,5080.00
2025-03-28 01:47:12.362622,5080.00
2025-03-28 01:47:12.374142,5080.00
2025-03-28 01:47:12.385698,5080.00
2025-03-28 01:47:12.397193,5080.00
2025-03-28 01:47:12.408690,5080.00
2025-03-28 01:47:12.423683,5080.00
2025-03-28 01:47:12.435176,5080.00
2025-03-28 01:47:12.446649,5080.00
2025-03-28 01:47:12.458116,5080.00
2025-03-28 01:47:12.469631,5080.00
2025-03-28 01:47:12.481148,5080.00
2025-03-28 01:47:12.492763,5080.00
2025-03-28 01:47:12.504306,5080.00
2025-03-28 01:47:12.515817,5080.00
2025-03-28 01:47:12.527312,5080.00
2025-03-28 01:47:12.538835,5080.00
2025-03-28 01:47:12.550363,5080.00
2025-03-28 01:47:12.561867,5080.00
2025-03-28 01:47:12.573389,5080.00
2025-03-28 01:47:12.584898,5080.00
2025-03-28 01:47:12.596425,5080.00
2025-03-28 01:47:12.607930,5080.00
2025-03-28 01:47:12.619399,5080.00
2025-03-28 01:47:12.631392,5072.00
2025-03-28 01:47:12.645114,5080.00
2025-03-28 01:47:12.656557,5080.00
2025-03-28 01:47:12.668046,5080.00
2025-03-28 01:47:12.679529,5080.00
2025-03-28 01:47:12.691098,5080.00
2025-03-28 01:47:12.702614,5080.00
2025-03-28 01:47:12.714153,5080.00
2025-03-28 01:47:12.725661,5080.00
2025-03-28 01:47:12.737197,5080.00
2025-03-28 01:47:12.748707,5080.00
2025-03-28 01:47:12.760233,5072.00
2025-03-28 01:47:12.772100,5080.00
2025-03-28 01:47:12.783650,5080.00
2025-03-28 01:47:12.795147,5080.00
2025-03-28 01:47:12.806604,5080.00
2025-03-28 01:47:12.818063,5080.00
2025-03-28 01:47:12.829500,5080.00
2025-03-28 01:47:12.841039,5080.00
2025-03-28 01:47:12.852588,5080.00
2025-03-28 01:47:12.864098,5080.00
2025-03-28 01:47:12.875578,5080.00
2025-03-28 01:47:12.887029,5080.00
2025-03-28 01:47:12.898604,5080.00
2025-03-28 01:47:12.910120,5080.00
2025-03-28 01:47:12.921604,5080.00
2025-03-28 01:47:12.933065,5080.00
2025-03-28 01:47:12.944567,5080.00
2025-03-28 01:47:12.956052,5080.00
2025-03-28 01:47:12.967564,5080.00
2025-03-28 01:47:12.979016,5080.00
2025-03-28 01:47:12.990493,5080.00
2025-03-28 01:47:13.001952,5080.00
2025-03-28 01:47:13.013440,5080.00
2025-03-28 01:47:13.025698,5072.00
2025-03-28 01:47:13.040288,5080.00
2025-03-28 01:47:13.051832,5080.00
2025-03-28 01:47:13.063362,5080.00
2025-03-28 01:47:13.074848,5080.00
2025-03-28 01:47:13.086411,5080.00
2025-03-28 01:47:13.098066,5080.00
2025-03-28 01:47:13.109589,5080.00
2025-03-28 01:47:13.121127,5080.00
2025-03-28 01:47:13.132665,5080.00
2025-03-28 01:47:13.144150,5080.00
2025-03-28 01:47:13.155682,5080.00
2025-03-28 01:47:13.167174,5080.00
2025-03-28 01:47:13.178664,5080.00
2025-03-28 01:47:13.190190,5080.00
2025-03-28 01:47:13.201687,5080.00
2025-03-28 01:47:13.213155,5080.00
2025-03-28 01:47:13.224621,5080.00
2025-03-28 01:47:13.236133,5080.00
2025-03-28 01:47:13.247615,5080.00
2025-03-28 01:47:13.259085,5080.00
2025-03-28 01:47:13.270633,5080.00
2025-03-28 01:47:13.282171,5080.00
2025-03-28 01:47:13.293686,5080.00
2025-03-28 01:47:13.305213,5080.00
2025-03-28 01:47:13.316721,5080.00
2025-03-28 01:47:13.328219,5080.00
2025-03-28 01:47:13.341479,5072.00
2025-03-28 01:47:13.353389,5080.00
2025-03-28 01:47:13.364937,5080.00
2025-03-28 01:47:13.376438,5080.00
2025-03-28 01:47:13.387943,5080.00
2025-03-28 01:47:13.399520,5080.00
2025-03-28 01:47:13.411001,5080.00
2025-03-28 01:47:13.422470,5080.00
2025-03-28 01:47:13.434006,5080.00
2025-03-28 01:47:13.445488,5080.00
2025-03-28 01:47:13.456983,5080.00
2025-03-28 01:47:13.468443,5080.00
2025-03-28 01:47:13.479959,5080.00
2025-03-28 01:47:13.491457,5080.00
2025-03-28 01:47:13.502978,5080.00
2025-03-28 01:47:13.514441,5080.00
2025-03-28 01:47:13.525936,5080.00
2025-03-28 01:47:13.537440,5080.00
2025-03-28 01:47:13.548938,5080.00
2025-03-28 01:47:13.560456,5080.00
2025-03-28 01:47:13.571957,5080.00
2025-03-28 01:47:13.583461,5080.00
2025-03-28 01:47:13.594984,5080.00
2025-03-28 01:47:13.606498,5080.00
2025-03-28 01:47:13.617961,5080.00
2025-03-28 01:47:13.629444,5080.00
2025-03-28 01:47:13.641165,5080.00
2025-03-28 01:47:13.654986,5080.00
2025-03-28 01:47:13.666540,5072.00
2025-03-28 01:47:13.678137,5080.00
2025-03-28 01:47:13.689624,5080.00
2025-03-28 01:47:13.701134,5080.00
2025-03-28 01:47:13.712675,5080.00
2025-03-28 01:47:13.724171,5080.00
2025-03-28 01:47:13.735645,5080.00
2025-03-28 01:47:13.747163,5080.00
2025-03-28 01:47:13.758610,5080.00
2025-03-28 01:47:13.770102,5080.00
2025-03-28 01:47:13.781558,5080.00
2025-03-28 01:47:13.793105,5080.00
2025-03-28 01:47:13.804584,5080.00
2025-03-28 01:47:13.816041,5080.00
2025-03-28 01:47:13.827520,5080.00
2025-03-28 01:47:13.838999,5080.00
2025-03-28 01:47:13.850497,5080.00
2025-03-28 01:47:13.861972,5080.00
2025-03-28 01:47:13.873422,5080.00
2025-03-28 01:47:13.884979,5080.00
2025-03-28 01:47:13.896464,5080.00
2025-03-28 01:47:13.907970,5080.00
2025-03-28 01:47:13.919446,5080.00
2025-03-28 01:47:13.930987,5080.00
2025-03-28 01:47:13.942516,5080.00
2025-03-28 01:47:13.954035,5072.00
2025-03-28 01:47:13.965629,5080.00
2025-03-28 01:47:13.977101,5080.00
2025-03-28 01:47:13.988593,5080.00
2025-03-28 01:47:14.000081,5080.00
2025-03-28 01:47:14.011580,5080.00
2025-03-28 01:47:14.023091,5080.00
2025-03-28 01:47:14.034616,5080.00
2025-03-28 01:47:14.046095,5080.00
2025-03-28 01:47:14.057657,5080.00
2025-03-28 01:47:14.069133,5080.00
2025-03-28 01:47:14.080640,5080.00
2025-03-28 01:47:14.092142,5080.00
2025-03-28 01:47:14.103638,5080.00
2025-03-28 01:47:14.115181,5080.00
2025-03-28 01:47:14.126695,5080.00
2025-03-28 01:47:14.138192,5080.00
2025-03-28 01:47:14.149759,5080.00
2025-03-28 01:47:14.161314,5080.00
2025-03-28 01:47:14.172840,5080.00
2025-03-28 01:47:14.184314,5080.00
2025-03-28 01:47:14.195833,5080.00
2025-03-28 01:47:14.207323,5080.00
2025-03-28 01:47:14.218809,5080.00
2025-03-28 01:47:14.230291,5080.00
2025-03-28 01:47:14.241811,5080.00
2025-03-28 01:47:14.253657,5080.00
2025-03-28 01:47:14.266667,5080.00
2025-03-28 01:47:14.278550,5112.58
2025-03-28 01:47:14.291647,5153.15
2025-03-28 01:47:14.305852,5153.15
2025-03-28 01:47:14.321260,5193.73
2025-03-28 01:47:14.366295,5234.30
2025-03-28 01:47:14.378221,5234.30
2025-03-28 01:47:14.389761,5274.88
2025-03-28 01:47:14.401410,5274.88
2025-03-28 01:47:14.413232,5274.88
2025-03-28 01:47:14.424732,5315.46
2025-03-28 01:47:14.436352,5315.46
2025-03-28 01:47:14.447889,5356.03
2025-03-28 01:47:14.459493,5356.03
2025-03-28 01:47:14.471407,5356.03
2025-03-28 01:47:14.483807,5396.61
2025-03-28 01:47:14.495944,5396.61
2025-03-28 01:47:14.507939,5437.18
2025-03-28 01:47:14.519811,5437.18
2025-03-28 01:47:14.531357,5437.18
2025-03-28 01:47:14.542910,5477.76
2025-03-28 01:47:14.554528,5477.76
2025-03-28 01:47:14.566190,5518.34
2025-03-28 01:47:14.577802,5518.34
2025-03-28 01:47:14.589502,5518.34
2025-03-28 01:47:14.601082,5518.34
2025-03-28 01:47:14.612606,5558.91
2025-03-28 01:47:14.624121,5558.91
2025-03-28 01:47:14.635639,5558.91
2025-03-28 01:47:14.647262,5599.49
2025-03-28 01:47:14.658828,5599.49
2025-03-28 01:47:14.670359,5599.49
2025-03-28 01:47:14.681980,5599.49
2025-03-28 01:47:14.693524,5640.06
2025-03-28 01:47:14.705159,5640.06
2025-03-28 01:47:14.716864,5640.06
2025-03-28 01:47:14.728579,5680.64
2025-03-28 01:47:14.740057,5680.64
2025-03-28 01:47:14.751795,5680.64
2025-03-28 01:47:14.763354,5680.64
2025-03-28 01:47:14.774986,5721.22
2025-03-28 01:47:14.786666,5721.22
2025-03-28 01:47:14.798116,5721.22
2025-03-28 01:47:14.809574,5721.22
2025-03-28 01:47:14.821040,5761.79
2025-03-28 01:47:14.832697,5761.79
2025-03-28 01:47:14.844413,5761.79
2025-03-28 01:47:14.856142,5761.79
2025-03-28 01:47:14.867807,5802.37
2025-03-28 01:47:14.879389,5802.37
2025-03-28 01:47:14.891003,5802.37
2025-03-28 01:47:14.902689,5802.37
2025-03-28 01:47:14.914366,5802.37
2025-03-28 01:47:14.925961,5842.94
2025-03-28 01:47:14.937585,5842.94
2025-03-28 01:47:14.949179,5842.94
2025-03-28 01:47:14.960825,5842.94
2025-03-28 01:47:14.972628,5883.52
2025-03-28 01:47:14.984411,5883.52
2025-03-28 01:47:14.996268,5883.52
2025-03-28 01:47:15.007790,5883.52
2025-03-28 01:47:15.019241,5924.10
2025-03-28 01:47:15.030893,5924.10
2025-03-28 01:47:15.044158,5924.10
2025-03-28 01:47:15.056197,5924.10
2025-03-28 01:47:15.067968,5924.10
2025-03-28 01:47:15.080281,5964.67
2025-03-28 01:47:15.092174,5964.67
2025-03-28 01:47:15.103857,5964.67
2025-03-28 01:47:15.115347,5964.67
2025-03-28 01:47:15.127249,5964.67
2025-03-28 01:47:15.138891,5964.67
2025-03-28 01:47:15.150529,5964.67
2025-03-28 01:47:15.162432,5964.67
2025-03-28 01:47:15.174032,6005.25
2025-03-28 01:47:15.186201,6005.25
2025-03-28 01:47:15.197978,6005.25
2025-03-28 01:47:15.210367,6005.25
2025-03-28 01:47:15.222322,6005.25
2025-03-28 01:47:15.233902,6005.25
2025-03-28 01:47:15.245446,6005.25
2025-03-28 01:47:15.257190,6005.25
2025-03-28 01:47:15.268828,6005.25
2025-03-28 01:47:15.280441,6005.25
2025-03-28 01:47:15.292142,6005.25
2025-03-28 01:47:15.303771,6045.82
2025-03-28 01:47:15.315308,6045.82
2025-03-28 01:47:15.327001,6045.82
2025-03-28 01:47:15.340389,6045.82
2025-03-28 01:47:15.352366,6045.82
2025-03-28 01:47:15.364031,6045.82
2025-03-28 01:47:15.375533,6045.82
2025-03-28 01:47:15.387356,6045.82
2025-03-28 01:47:15.399031,6045.82
2025-03-28 01:47:15.410621,6045.82
2025-03-28 01:47:15.422401,6045.82
2025-03-28 01:47:15.434604,6045.82
2025-03-28 01:47:15.447557,6045.82
2025-03-28 01:47:15.459244,6045.82
2025-03-28 01:47:15.470900,6045.82
2025-03-28 01:47:15.482674,6045.82
2025-03-28 01:47:15.494196,6086.40
2025-03-28 01:47:15.505809,6086.40
2025-03-28 01:47:15.517529,6086.40
2025-03-28 01:47:15.529270,6086.40
2025-03-28 01:47:15.543358,6086.40
2025-03-28 01:47:15.554905,6086.40
2025-03-28 01:47:15.566495,6086.40
2025-03-28 01:47:15.578423,6086.40
2025-03-28 01:47:15.590050,6086.40
2025-03-28 01:47:15.602272,6086.40
2025-03-28 01:47:15.614113,6086.40
