Timestamp (s),Power (mW)
2025-03-28 01:56:54.639116,5039.36
2025-03-28 01:56:54.650622,5072.00
2025-03-28 01:56:54.662256,5072.00
2025-03-28 01:56:54.673840,5080.00
2025-03-28 01:56:54.685425,5080.00
2025-03-28 01:56:54.696984,5080.00
2025-03-28 01:56:54.708517,5080.00
2025-03-28 01:56:54.720012,5039.36
2025-03-28 01:56:54.731524,5039.36
2025-03-28 01:56:54.743016,5039.36
2025-03-28 01:56:54.754518,5031.42
2025-03-28 01:56:54.765996,5039.36
2025-03-28 01:56:54.777499,5039.36
2025-03-28 01:56:54.788988,5039.36
2025-03-28 01:56:54.800484,5039.36
2025-03-28 01:56:54.811963,5039.36
2025-03-28 01:56:54.823505,5039.36
2025-03-28 01:56:54.834999,5039.36
2025-03-28 01:56:54.846495,5039.36
2025-03-28 01:56:54.857991,5039.36
2025-03-28 01:56:54.871445,5072.00
2025-03-28 01:56:54.883284,5072.00
2025-03-28 01:56:54.894851,5072.00
2025-03-28 01:56:54.906396,5080.00
2025-03-28 01:56:54.917984,5080.00
2025-03-28 01:56:54.929639,5080.00
2025-03-28 01:56:54.941183,5080.00
2025-03-28 01:56:54.952683,5080.00
2025-03-28 01:56:54.964124,5080.00
2025-03-28 01:56:54.975734,5080.00
2025-03-28 01:56:54.987275,5080.00
2025-03-28 01:56:54.998805,5080.00
2025-03-28 01:56:55.010312,5080.00
2025-03-28 01:56:55.021820,5080.00
2025-03-28 01:56:55.033349,5080.00
2025-03-28 01:56:55.044830,5080.00
2025-03-28 01:56:55.056326,5080.00
2025-03-28 01:56:55.067832,5080.00
2025-03-28 01:56:55.079369,5080.00
2025-03-28 01:56:55.090877,5080.00
2025-03-28 01:56:55.102419,5072.00
2025-03-28 01:56:55.113905,5080.00
2025-03-28 01:56:55.125419,5080.00
2025-03-28 01:56:55.136893,5080.00
2025-03-28 01:56:55.148332,5080.00
2025-03-28 01:56:55.159799,5080.00
2025-03-28 01:56:55.171884,5072.00
2025-03-28 01:56:55.185694,5080.00
2025-03-28 01:56:55.197285,5080.00
2025-03-28 01:56:55.208853,5080.00
2025-03-28 01:56:55.220345,5080.00
2025-03-28 01:56:55.231826,5080.00
2025-03-28 01:56:55.243416,5080.00
2025-03-28 01:56:55.254882,5080.00
2025-03-28 01:56:55.266330,5080.00
2025-03-28 01:56:55.277799,5072.00
2025-03-28 01:56:55.289315,5080.00
2025-03-28 01:56:55.300832,5080.00
2025-03-28 01:56:55.312447,5080.00
2025-03-28 01:56:55.324026,5080.00
2025-03-28 01:56:55.335544,5080.00
2025-03-28 01:56:55.347041,5080.00
2025-03-28 01:56:55.358539,5080.00
2025-03-28 01:56:55.370064,5080.00
2025-03-28 01:56:55.381590,5080.00
2025-03-28 01:56:55.393089,5080.00
2025-03-28 01:56:55.404572,5080.00
2025-03-28 01:56:55.416085,5080.00
2025-03-28 01:56:55.427592,5080.00
2025-03-28 01:56:55.439129,5080.00
2025-03-28 01:56:55.450598,5080.00
2025-03-28 01:56:55.462056,5080.00
2025-03-28 01:56:55.473522,5080.00
2025-03-28 01:56:55.486064,5072.00
2025-03-28 01:56:55.497587,5080.00
2025-03-28 01:56:55.509134,5080.00
2025-03-28 01:56:55.520659,5080.00
2025-03-28 01:56:55.532168,5080.00
2025-03-28 01:56:55.543682,5080.00
2025-03-28 01:56:55.555169,5080.00
2025-03-28 01:56:55.566687,5080.00
2025-03-28 01:56:55.578156,5080.00
2025-03-28 01:56:55.589662,5080.00
2025-03-28 01:56:55.601271,5080.00
2025-03-28 01:56:55.612786,5072.00
2025-03-28 01:56:55.624289,5080.00
2025-03-28 01:56:55.635794,5080.00
2025-03-28 01:56:55.647274,5080.00
2025-03-28 01:56:55.658727,5080.00
2025-03-28 01:56:55.670200,5072.00
2025-03-28 01:56:55.681977,5080.00
2025-03-28 01:56:55.693563,5080.00
2025-03-28 01:56:55.705109,5080.00
2025-03-28 01:56:55.716604,5080.00
2025-03-28 01:56:55.728117,5080.00
2025-03-28 01:56:55.739616,5080.00
2025-03-28 01:56:55.751101,5080.00
2025-03-28 01:56:55.762593,5080.00
2025-03-28 01:56:55.774065,5080.00
2025-03-28 01:56:55.785562,5080.00
2025-03-28 01:56:55.797574,5072.00
2025-03-28 01:56:55.811246,5080.00
2025-03-28 01:56:55.822836,5080.00
2025-03-28 01:56:55.834364,5080.00
2025-03-28 01:56:55.845868,5080.00
2025-03-28 01:56:55.857403,5080.00
2025-03-28 01:56:55.868914,5080.00
2025-03-28 01:56:55.880386,5080.00
2025-03-28 01:56:55.891874,5080.00
2025-03-28 01:56:55.903365,5080.00
2025-03-28 01:56:55.914913,5080.00
2025-03-28 01:56:55.926421,5080.00
2025-03-28 01:56:55.937916,5080.00
2025-03-28 01:56:55.949416,5080.00
2025-03-28 01:56:55.960891,5080.00
2025-03-28 01:56:55.972410,5080.00
2025-03-28 01:56:55.983903,5080.00
2025-03-28 01:56:55.995437,5080.00
2025-03-28 01:56:56.006922,5080.00
2025-03-28 01:56:56.018417,5080.00
2025-03-28 01:56:56.029916,5080.00
2025-03-28 01:56:56.041434,5039.36
2025-03-28 01:56:56.052967,5039.36
2025-03-28 01:56:56.064458,5039.36
2025-03-28 01:56:56.075947,5039.36
2025-03-28 01:56:56.087472,5039.36
2025-03-28 01:56:56.098988,5072.00
2025-03-28 01:56:56.110600,5080.00
2025-03-28 01:56:56.122178,5080.00
2025-03-28 01:56:56.133718,5080.00
2025-03-28 01:56:56.145254,5080.00
2025-03-28 01:56:56.156738,5080.00
2025-03-28 01:56:56.168250,5080.00
2025-03-28 01:56:56.179716,5080.00
2025-03-28 01:56:56.191191,5080.00
2025-03-28 01:56:56.202681,5080.00
2025-03-28 01:56:56.214172,5080.00
2025-03-28 01:56:56.225646,5080.00
2025-03-28 01:56:56.237162,5080.00
2025-03-28 01:56:56.248670,5080.00
2025-03-28 01:56:56.260173,5080.00
2025-03-28 01:56:56.271651,5080.00
2025-03-28 01:56:56.283125,5080.00
2025-03-28 01:56:56.294657,5080.00
2025-03-28 01:56:56.306170,5080.00
2025-03-28 01:56:56.317726,5080.00
2025-03-28 01:56:56.329266,5080.00
2025-03-28 01:56:56.340725,5039.36
2025-03-28 01:56:56.352240,5031.42
2025-03-28 01:56:56.363713,5039.36
2025-03-28 01:56:56.375205,5039.36
2025-03-28 01:56:56.386750,5039.36
2025-03-28 01:56:56.398290,5039.36
2025-03-28 01:56:56.409695,5039.36
2025-03-28 01:56:56.421824,5072.00
2025-03-28 01:56:56.434872,5072.00
2025-03-28 01:56:56.446382,5112.58
2025-03-28 01:56:56.458233,5112.58
2025-03-28 01:56:56.472070,5153.15
2025-03-28 01:56:56.497562,5234.30
2025-03-28 01:56:56.532160,5234.30
2025-03-28 01:56:56.543858,5274.88
2025-03-28 01:56:56.555402,5274.88
2025-03-28 01:56:56.567016,5274.88
2025-03-28 01:56:56.578681,5315.46
2025-03-28 01:56:56.590236,5315.46
2025-03-28 01:56:56.601838,5315.46
2025-03-28 01:56:56.613411,5356.03
2025-03-28 01:56:56.625024,5356.03
2025-03-28 01:56:56.639151,5396.61
2025-03-28 01:56:56.652424,5396.61
2025-03-28 01:56:56.664104,5437.18
2025-03-28 01:56:56.675683,5437.18
2025-03-28 01:56:56.687262,5437.18
2025-03-28 01:56:56.698877,5477.76
2025-03-28 01:56:56.710606,5477.76
2025-03-28 01:56:56.722319,5518.34
2025-03-28 01:56:56.733954,5518.34
2025-03-28 01:56:56.745534,5518.34
2025-03-28 01:56:56.757090,5558.91
2025-03-28 01:56:56.768592,5558.91
2025-03-28 01:56:56.780083,5558.91
2025-03-28 01:56:56.791640,5558.91
2025-03-28 01:56:56.803220,5599.49
2025-03-28 01:56:56.814807,5599.49
2025-03-28 01:56:56.826320,5599.49
2025-03-28 01:56:56.837893,5599.49
2025-03-28 01:56:56.849443,5640.06
2025-03-28 01:56:56.861026,5640.06
2025-03-28 01:56:56.872741,5640.06
2025-03-28 01:56:56.884393,5680.64
2025-03-28 01:56:56.896027,5680.64
2025-03-28 01:56:56.907606,5680.64
2025-03-28 01:56:56.919209,5680.64
2025-03-28 01:56:56.930948,5721.22
2025-03-28 01:56:56.942570,5721.22
2025-03-28 01:56:56.954037,5721.22
2025-03-28 01:56:56.965462,5761.79
2025-03-28 01:56:56.977067,5761.79
2025-03-28 01:56:56.988767,5761.79
2025-03-28 01:56:57.000571,5761.79
2025-03-28 01:56:57.012292,5761.79
2025-03-28 01:56:57.024030,5802.37
2025-03-28 01:56:57.039121,5802.37
2025-03-28 01:56:57.050915,5802.37
2025-03-28 01:56:57.062554,5802.37
2025-03-28 01:56:57.074344,5802.37
2025-03-28 01:56:57.086018,5842.94
2025-03-28 01:56:57.097729,5842.94
2025-03-28 01:56:57.109490,5842.94
2025-03-28 01:56:57.121322,5842.94
2025-03-28 01:56:57.133848,5842.94
2025-03-28 01:56:57.145812,5842.94
2025-03-28 01:56:57.158118,5842.94
2025-03-28 01:56:57.170968,5842.94
2025-03-28 01:56:57.182588,5883.52
2025-03-28 01:56:57.194567,5883.52
2025-03-28 01:56:57.206280,5883.52
2025-03-28 01:56:57.218027,5883.52
2025-03-28 01:56:57.229780,5883.52
2025-03-28 01:56:57.241555,5883.52
2025-03-28 01:56:57.253331,5883.52
2025-03-28 01:56:57.264967,5924.10
2025-03-28 01:56:57.276708,5924.10
2025-03-28 01:56:57.288384,5924.10
2025-03-28 01:56:57.302227,5924.10
2025-03-28 01:56:57.313950,5924.10
2025-03-28 01:56:57.325891,5924.10
2025-03-28 01:56:57.337533,5924.10
2025-03-28 01:56:57.349322,5924.10
2025-03-28 01:56:57.361088,5924.10
2025-03-28 01:56:57.373487,5924.10
2025-03-28 01:56:57.385279,5924.10
2025-03-28 01:56:57.396895,5924.10
2025-03-28 01:56:57.408631,5924.10
2025-03-28 01:56:57.420394,5964.67
2025-03-28 01:56:57.432221,5964.67
2025-03-28 01:56:57.443828,5964.67
2025-03-28 01:56:57.456734,5964.67
2025-03-28 01:56:57.468368,5964.67
2025-03-28 01:56:57.481684,5964.67
2025-03-28 01:56:57.493231,5964.67
2025-03-28 01:56:57.506676,5964.67
2025-03-28 01:56:57.518229,5964.67
2025-03-28 01:56:57.530621,5964.67
2025-03-28 01:56:57.542517,5964.67
2025-03-28 01:56:57.554078,5964.67
2025-03-28 01:56:57.565933,5964.67
2025-03-28 01:56:57.577599,5964.67
2025-03-28 01:56:57.589456,5964.67
2025-03-28 01:56:57.601219,5964.67
2025-03-28 01:56:57.613163,5964.67
2025-03-28 01:56:57.625544,5964.67
2025-03-28 01:56:57.637504,5964.67
2025-03-28 01:56:57.649577,5964.67
2025-03-28 01:56:57.662290,5964.67
2025-03-28 01:56:57.673909,6005.25
2025-03-28 01:56:57.688067,6005.25
2025-03-28 01:56:57.699612,6005.25
2025-03-28 01:56:57.711472,6005.25
2025-03-28 01:56:57.723217,6005.25
2025-03-28 01:56:57.734804,6005.25
2025-03-28 01:56:57.746709,6005.25
2025-03-28 01:56:57.758443,6005.25
2025-03-28 01:56:57.770429,6005.25
2025-03-28 01:56:57.782073,6005.25
2025-03-28 01:56:57.793862,6005.25
2025-03-28 01:56:57.805608,6005.25
2025-03-28 01:56:57.817512,6005.25
2025-03-28 01:56:57.829381,6005.25
2025-03-28 01:56:57.842589,6005.25
2025-03-28 01:56:57.854253,6005.25
2025-03-28 01:56:57.867613,6005.25
2025-03-28 01:56:57.879130,6005.25
2025-03-28 01:56:57.892383,6005.25
2025-03-28 01:56:57.904006,6005.25
2025-03-28 01:56:57.915998,6005.25
2025-03-28 01:56:57.927789,6005.25
2025-03-28 01:56:57.939475,6005.25
2025-03-28 01:56:57.951097,6005.25
2025-03-28 01:56:57.962953,6005.25
2025-03-28 01:56:57.974703,6005.25
2025-03-28 01:56:57.986489,6005.25
2025-03-28 01:56:57.998348,6005.25
2025-03-28 01:56:58.010023,6005.25
2025-03-28 01:56:58.021916,6005.25
2025-03-28 01:56:58.033829,6005.25
2025-03-28 01:56:58.045591,6005.25
2025-03-28 01:56:58.057489,6005.25
2025-03-28 01:56:58.070502,6005.25
2025-03-28 01:56:58.082425,6005.25
