Timestamp (s),Power (mW)
2025-03-28 01:59:24.539815,5842.94
2025-03-28 01:59:24.551447,5883.52
2025-03-28 01:59:24.563218,5883.52
2025-03-28 01:59:24.575823,5883.52
2025-03-28 01:59:24.587739,5883.52
2025-03-28 01:59:24.599349,5883.52
2025-03-28 01:59:24.612926,5883.52
2025-03-28 01:59:24.624573,5883.52
2025-03-28 01:59:24.636657,5883.52
2025-03-28 01:59:24.648195,5883.52
2025-03-28 01:59:24.659748,5883.52
2025-03-28 01:59:24.671634,5883.52
2025-03-28 01:59:24.683277,5924.10
2025-03-28 01:59:24.694993,5924.10
2025-03-28 01:59:24.706595,5924.10
2025-03-28 01:59:24.718371,5924.10
2025-03-28 01:59:24.730794,5924.10
2025-03-28 01:59:24.742673,5924.10
2025-03-28 01:59:24.755141,5924.10
2025-03-28 01:59:24.767887,5924.10
2025-03-28 01:59:24.779476,5924.10
2025-03-28 01:59:24.791679,5924.10
2025-03-28 01:59:24.803313,5924.10
2025-03-28 01:59:24.814877,5924.10
2025-03-28 01:59:24.826645,5924.10
2025-03-28 01:59:24.838298,5924.10
2025-03-28 01:59:24.850124,5924.10
2025-03-28 01:59:24.861787,5964.67
2025-03-28 01:59:24.873693,5964.67
2025-03-28 01:59:24.885584,5964.67
2025-03-28 01:59:24.897371,5964.67
2025-03-28 01:59:24.909045,5964.67
2025-03-28 01:59:24.922713,5964.67
2025-03-28 01:59:24.934353,5964.67
2025-03-28 01:59:24.948340,5964.67
2025-03-28 01:59:24.959897,5964.67
2025-03-28 01:59:24.972165,5964.67
2025-03-28 01:59:24.983799,5964.67
2025-03-28 01:59:24.995413,5964.67
2025-03-28 01:59:25.007074,5964.67
2025-03-28 01:59:25.018773,5964.67
2025-03-28 01:59:25.030636,5964.67
2025-03-28 01:59:25.042271,5964.67
2025-03-28 01:59:25.054127,5964.67
2025-03-28 01:59:25.066094,5964.67
2025-03-28 01:59:25.077777,5964.67
2025-03-28 01:59:25.089532,5964.67
2025-03-28 01:59:25.102815,5964.67
2025-03-28 01:59:25.114500,5964.67
2025-03-28 01:59:25.126647,5964.67
2025-03-28 01:59:25.138257,5964.67
2025-03-28 01:59:25.149803,5964.67
2025-03-28 01:59:25.161501,5964.67
2025-03-28 01:59:25.173217,6005.25
2025-03-28 01:59:25.185029,6005.25
2025-03-28 01:59:25.196748,6005.25
2025-03-28 01:59:25.208684,6005.25
2025-03-28 01:59:25.221028,6005.25
2025-03-28 01:59:25.233106,6005.25
2025-03-28 01:59:25.244865,6005.25
2025-03-28 01:59:25.257890,6005.25
2025-03-28 01:59:25.270372,6005.25
2025-03-28 01:59:25.282871,6005.25
2025-03-28 01:59:25.294564,6005.25
2025-03-28 01:59:25.308774,6005.25
2025-03-28 01:59:25.320679,6005.25
2025-03-28 01:59:25.333570,6005.25
2025-03-28 01:59:25.345246,6005.25
2025-03-28 01:59:25.357324,6005.25
2025-03-28 01:59:25.368928,6005.25
2025-03-28 01:59:25.380505,6005.25
2025-03-28 01:59:25.392170,6005.25
2025-03-28 01:59:25.403743,6005.25
2025-03-28 01:59:25.415575,6005.25
2025-03-28 01:59:25.427124,6005.25
2025-03-28 01:59:25.438943,6005.25
2025-03-28 01:59:25.450535,6005.25
2025-03-28 01:59:25.462459,6005.25
2025-03-28 01:59:25.474101,6005.25
2025-03-28 01:59:25.485917,6005.25
2025-03-28 01:59:25.497845,6005.25
2025-03-28 01:59:25.510534,6005.25
2025-03-28 01:59:25.522164,6005.25
2025-03-28 01:59:25.535786,6005.25
2025-03-28 01:59:25.547421,6005.25
2025-03-28 01:59:25.560488,6005.25
2025-03-28 01:59:25.572122,6005.25
2025-03-28 01:59:25.584301,6005.25
2025-03-28 01:59:25.596005,6005.25
2025-03-28 01:59:25.607630,6005.25
2025-03-28 01:59:25.619192,6005.25
2025-03-28 01:59:25.630833,6005.25
2025-03-28 01:59:25.642693,6005.25
2025-03-28 01:59:25.654289,6005.25
2025-03-28 01:59:25.666079,6005.25
2025-03-28 01:59:25.677700,6005.25
2025-03-28 01:59:25.689600,6005.25
2025-03-28 01:59:25.701470,6005.25
2025-03-28 01:59:25.713418,6005.25
2025-03-28 01:59:25.725030,6005.25
2025-03-28 01:59:25.737445,6005.25
2025-03-28 01:59:25.749185,6005.25
2025-03-28 01:59:25.762861,6005.25
2025-03-28 01:59:25.774793,6005.25
2025-03-28 01:59:25.788136,6005.25
2025-03-28 01:59:25.799731,6005.25
2025-03-28 01:59:25.812893,6005.25
2025-03-28 01:59:25.824558,6005.25
2025-03-28 01:59:25.836563,6005.25
2025-03-28 01:59:25.848197,6005.25
2025-03-28 01:59:25.859762,6005.25
2025-03-28 01:59:25.871356,6005.25
2025-03-28 01:59:25.883054,6005.25
2025-03-28 01:59:25.894690,6005.25
2025-03-28 01:59:25.906255,6005.25
2025-03-28 01:59:25.918115,6005.25
2025-03-28 01:59:25.929678,6005.25
2025-03-28 01:59:25.941639,6005.25
2025-03-28 01:59:25.953439,6005.25
2025-03-28 01:59:25.965323,6005.25
2025-03-28 01:59:25.977509,6005.25
2025-03-28 01:59:25.990037,6005.25
2025-03-28 01:59:26.001724,6005.25
2025-03-28 01:59:26.015585,6005.25
2025-03-28 01:59:26.027211,6005.25
2025-03-28 01:59:26.040120,6005.25
2025-03-28 01:59:26.051836,6005.25
2025-03-28 01:59:26.064167,6005.25
2025-03-28 01:59:26.075760,6005.25
2025-03-28 01:59:26.087351,6005.25
2025-03-28 01:59:26.098905,6005.25
2025-03-28 01:59:26.110552,6005.25
2025-03-28 01:59:26.122298,6005.25
2025-03-28 01:59:26.133968,6005.25
2025-03-28 01:59:26.145659,6005.25
2025-03-28 01:59:26.157408,6005.25
2025-03-28 01:59:26.169300,6005.25
2025-03-28 01:59:26.181078,6005.25
2025-03-28 01:59:26.192840,6005.25
2025-03-28 01:59:26.205004,6045.82
2025-03-28 01:59:26.217890,6005.25
2025-03-28 01:59:26.230335,6045.82
2025-03-28 01:59:26.242851,6045.82
2025-03-28 01:59:26.254655,6045.82
2025-03-28 01:59:26.267236,6045.82
2025-03-28 01:59:26.278971,6045.82
2025-03-28 01:59:26.290984,6045.82
2025-03-28 01:59:26.302709,6045.82
2025-03-28 01:59:26.314360,6045.82
2025-03-28 01:59:26.326220,6005.25
2025-03-28 01:59:26.337755,6045.82
2025-03-28 01:59:26.349408,6005.25
2025-03-28 01:59:26.361072,6045.82
2025-03-28 01:59:26.372915,6005.25
2025-03-28 01:59:26.384649,6045.82
2025-03-28 01:59:26.396477,6005.25
2025-03-28 01:59:26.408153,6045.82
2025-03-28 01:59:26.420104,6005.25
2025-03-28 01:59:26.432582,6045.82
2025-03-28 01:59:26.444440,6005.25
2025-03-28 01:59:26.456266,6005.25
2025-03-28 01:59:26.468974,6005.25
2025-03-28 01:59:26.481371,6045.82
2025-03-28 01:59:26.493728,6005.25
2025-03-28 01:59:26.505289,6005.25
2025-03-28 01:59:26.518484,6005.25
2025-03-28 01:59:26.530080,6005.25
2025-03-28 01:59:26.542068,6005.25
2025-03-28 01:59:26.553654,6005.25
2025-03-28 01:59:26.565204,6005.25
2025-03-28 01:59:26.576825,6005.25
2025-03-28 01:59:26.588450,6005.25
2025-03-28 01:59:26.600230,6005.25
2025-03-28 01:59:26.612139,6005.25
2025-03-28 01:59:26.623994,6005.25
2025-03-28 01:59:26.635648,6005.25
2025-03-28 01:59:26.647484,6005.25
2025-03-28 01:59:26.659174,6005.25
2025-03-28 01:59:26.670890,6005.25
2025-03-28 01:59:26.682912,6005.25
2025-03-28 01:59:26.694773,6005.25
2025-03-28 01:59:26.706549,6005.25
2025-03-28 01:59:26.719339,6005.25
2025-03-28 01:59:26.731660,6005.25
2025-03-28 01:59:26.744021,6005.25
2025-03-28 01:59:26.755583,6005.25
2025-03-28 01:59:26.769023,6005.25
2025-03-28 01:59:26.780600,6005.25
2025-03-28 01:59:26.792655,6005.25
2025-03-28 01:59:26.804330,6005.25
2025-03-28 01:59:26.816010,6005.25
2025-03-28 01:59:26.827780,6005.25
2025-03-28 01:59:26.839322,6005.25
2025-03-28 01:59:26.851157,6005.25
2025-03-28 01:59:26.862858,6005.25
2025-03-28 01:59:26.874470,6005.25
2025-03-28 01:59:26.886091,6005.25
2025-03-28 01:59:26.897875,6005.25
2025-03-28 01:59:26.909541,6005.25
2025-03-28 01:59:26.921379,6005.25
2025-03-28 01:59:26.933887,6005.25
2025-03-28 01:59:26.945783,6005.25
2025-03-28 01:59:26.957650,6005.25
2025-03-28 01:59:26.970586,6005.25
2025-03-28 01:59:26.982677,6005.25
2025-03-28 01:59:26.995176,6005.25
2025-03-28 01:59:27.006874,6005.25
2025-03-28 01:59:27.018658,6005.25
2025-03-28 01:59:27.030252,6005.25
2025-03-28 01:59:27.041797,6005.25
2025-03-28 01:59:27.053443,6005.25
2025-03-28 01:59:27.064951,6005.25
2025-03-28 01:59:27.076648,6005.25
2025-03-28 01:59:27.088241,6005.25
2025-03-28 01:59:27.099906,6005.25
2025-03-28 01:59:27.111682,6005.25
2025-03-28 01:59:27.123384,6005.25
2025-03-28 01:59:27.135049,6005.25
2025-03-28 01:59:27.146942,6005.25
2025-03-28 01:59:27.159589,6005.25
2025-03-28 01:59:27.171493,6005.25
2025-03-28 01:59:27.183459,6005.25
2025-03-28 01:59:27.196503,6005.25
2025-03-28 01:59:27.208391,6005.25
2025-03-28 01:59:27.220790,6005.25
2025-03-28 01:59:27.232874,6045.82
2025-03-28 01:59:27.245935,6005.25
2025-03-28 01:59:27.257692,6045.82
2025-03-28 01:59:27.269712,6045.82
2025-03-28 01:59:27.281415,6005.25
2025-03-28 01:59:27.293107,6005.25
2025-03-28 01:59:27.304714,6005.25
2025-03-28 01:59:27.316530,6005.25
2025-03-28 01:59:27.328136,6005.25
2025-03-28 01:59:27.339719,6005.25
2025-03-28 01:59:27.351503,6005.25
2025-03-28 01:59:27.363127,6005.25
2025-03-28 01:59:27.374934,6005.25
2025-03-28 01:59:27.386722,6005.25
2025-03-28 01:59:27.398592,6005.25
2025-03-28 01:59:27.410274,6005.25
2025-03-28 01:59:27.423237,6005.25
2025-03-28 01:59:27.435350,6005.25
2025-03-28 01:59:27.447868,6005.25
2025-03-28 01:59:27.459664,6005.25
2025-03-28 01:59:27.472820,6005.25
2025-03-28 01:59:27.484551,6005.25
2025-03-28 01:59:27.497967,6005.25
2025-03-28 01:59:27.509594,6005.25
2025-03-28 01:59:27.523191,6005.25
2025-03-28 01:59:27.534883,6005.25
2025-03-28 01:59:27.548327,6005.25
2025-03-28 01:59:27.559885,6005.25
2025-03-28 01:59:27.572921,6005.25
2025-03-28 01:59:27.584609,6005.25
2025-03-28 01:59:27.596593,6005.25
2025-03-28 01:59:27.608256,6005.25
2025-03-28 01:59:27.619910,6005.25
2025-03-28 01:59:27.631560,6005.25
2025-03-28 01:59:27.643350,6005.25
2025-03-28 01:59:27.655201,6005.25
2025-03-28 01:59:27.666951,6005.25
2025-03-28 01:59:27.678650,6005.25
2025-03-28 01:59:27.690452,6005.25
2025-03-28 01:59:27.702317,6005.25
2025-03-28 01:59:27.713966,6005.25
2025-03-28 01:59:27.725828,6005.25
2025-03-28 01:59:27.737639,6005.25
2025-03-28 01:59:27.749952,6005.25
2025-03-28 01:59:27.761498,6005.25
2025-03-28 01:59:27.774904,6005.25
2025-03-28 01:59:27.786527,6005.25
2025-03-28 01:59:27.799390,6005.25
2025-03-28 01:59:27.811029,6005.25
2025-03-28 01:59:27.823213,6005.25
2025-03-28 01:59:27.834882,6005.25
2025-03-28 01:59:27.846530,6005.25
2025-03-28 01:59:27.858290,6005.25
2025-03-28 01:59:27.869821,6005.25
2025-03-28 01:59:27.881438,6005.25
2025-03-28 01:59:27.893218,6005.25
2025-03-28 01:59:27.905035,6005.25
2025-03-28 01:59:27.916669,6005.25
2025-03-28 01:59:27.928490,6005.25
2025-03-28 01:59:27.940156,6045.82
2025-03-28 01:59:27.952162,6045.82
2025-03-28 01:59:27.964959,6045.82
2025-03-28 01:59:27.976848,6045.82
2025-03-28 01:59:27.988665,6045.82
2025-03-28 01:59:28.001704,6045.82
2025-03-28 01:59:28.014105,6045.82
2025-03-28 01:59:28.026433,6045.82
2025-03-28 01:59:28.038390,6045.82
2025-03-28 01:59:28.051675,6045.82
2025-03-28 01:59:28.063267,6045.82
2025-03-28 01:59:28.076366,6005.25
2025-03-28 01:59:28.088085,6045.82
2025-03-28 01:59:28.100278,6005.25
2025-03-28 01:59:28.111984,6005.25
2025-03-28 01:59:28.123566,6005.25
2025-03-28 01:59:28.135281,6005.25
2025-03-28 01:59:28.147123,6005.25
2025-03-28 01:59:28.158854,6005.25
2025-03-28 01:59:28.170682,6045.82
2025-03-28 01:59:28.182540,6005.25
2025-03-28 01:59:28.194336,6045.82
2025-03-28 01:59:28.206418,6005.25
2025-03-28 01:59:28.218242,6045.82
2025-03-28 01:59:28.230127,6005.25
2025-03-28 01:59:28.242260,6045.82
2025-03-28 01:59:28.254284,6045.82
2025-03-28 01:59:28.267117,6045.82
2025-03-28 01:59:28.279776,6045.82
2025-03-28 01:59:28.291529,6045.82
2025-03-28 01:59:28.303726,6045.82
2025-03-28 01:59:28.315369,6045.82
2025-03-28 01:59:28.327056,6045.82
2025-03-28 01:59:28.341255,6005.25
2025-03-28 01:59:28.352803,6005.25
2025-03-28 01:59:28.364251,5964.67
2025-03-28 01:59:28.375734,5924.10
2025-03-28 01:59:28.387274,5924.10
2025-03-28 01:59:28.398783,5883.52
2025-03-28 01:59:28.410349,5883.52
2025-03-28 01:59:28.421863,5842.94
2025-03-28 01:59:28.433396,5842.94
2025-03-28 01:59:28.444884,5802.37
2025-03-28 01:59:28.456408,5761.79
2025-03-28 01:59:28.467887,5761.79
2025-03-28 01:59:28.479352,5721.22
2025-03-28 01:59:28.490833,5721.22
2025-03-28 01:59:28.502350,5680.64
2025-03-28 01:59:28.513818,5680.64
2025-03-28 01:59:28.525306,5680.64
