Timestamp (s),Power (mW)
2025-03-28 01:48:03.161192,6005.25
2025-03-28 01:48:03.172781,6005.25
2025-03-28 01:48:03.184552,6005.25
2025-03-28 01:48:03.196309,6045.82
2025-03-28 01:48:03.208259,6045.82
2025-03-28 01:48:03.219910,6045.82
2025-03-28 01:48:03.231610,6045.82
2025-03-28 01:48:03.243199,6045.82
2025-03-28 01:48:03.255108,6045.82
2025-03-28 01:48:03.267891,6045.82
2025-03-28 01:48:03.279630,6045.82
2025-03-28 01:48:03.291938,6045.82
2025-03-28 01:48:03.304539,6045.82
2025-03-28 01:48:03.316340,6045.82
2025-03-28 01:48:03.329552,6045.82
2025-03-28 01:48:03.341270,6045.82
2025-03-28 01:48:03.354917,6045.82
2025-03-28 01:48:03.366438,6045.82
2025-03-28 01:48:03.379663,6045.82
2025-03-28 01:48:03.391313,6045.82
2025-03-28 01:48:03.403350,6045.82
2025-03-28 01:48:03.414971,6045.82
2025-03-28 01:48:03.426545,6045.82
2025-03-28 01:48:03.438099,6045.82
2025-03-28 01:48:03.449777,6045.82
2025-03-28 01:48:03.461648,6045.82
2025-03-28 01:48:03.473195,6045.82
2025-03-28 01:48:03.484964,6045.82
2025-03-28 01:48:03.496687,6045.82
2025-03-28 01:48:03.508405,6045.82
2025-03-28 01:48:03.520598,6045.82
2025-03-28 01:48:03.532345,6045.82
2025-03-28 01:48:03.544080,6045.82
2025-03-28 01:48:03.556952,6045.82
2025-03-28 01:48:03.569160,6045.82
2025-03-28 01:48:03.582246,6045.82
2025-03-28 01:48:03.594153,6045.82
2025-03-28 01:48:03.606664,6045.82
2025-03-28 01:48:03.618285,6045.82
2025-03-28 01:48:03.631399,6045.82
2025-03-28 01:48:03.643114,6045.82
2025-03-28 01:48:03.655238,6045.82
2025-03-28 01:48:03.666920,6045.82
2025-03-28 01:48:03.678514,6045.82
2025-03-28 01:48:03.690123,6045.82
2025-03-28 01:48:03.701839,6045.82
2025-03-28 01:48:03.713484,6045.82
2025-03-28 01:48:03.725173,6045.82
2025-03-28 01:48:03.737142,6045.82
2025-03-28 01:48:03.748766,6045.82
2025-03-28 01:48:03.760594,6045.82
2025-03-28 01:48:03.772907,6045.82
2025-03-28 01:48:03.784901,6045.82
2025-03-28 01:48:03.796972,6045.82
2025-03-28 01:48:03.810029,6045.82
2025-03-28 01:48:03.822476,6045.82
2025-03-28 01:48:03.834979,6045.82
2025-03-28 01:48:03.846603,6045.82
2025-03-28 01:48:03.859542,6045.82
2025-03-28 01:48:03.871079,6045.82
2025-03-28 01:48:03.882680,6045.82
2025-03-28 01:48:03.894470,6045.82
2025-03-28 01:48:03.906111,6045.82
2025-03-28 01:48:03.917780,6045.82
2025-03-28 01:48:03.929490,6045.82
2025-03-28 01:48:03.941433,6045.82
2025-03-28 01:48:03.953263,6045.82
2025-03-28 01:48:03.965184,6045.82
2025-03-28 01:48:03.976792,6045.82
2025-03-28 01:48:03.988689,6045.82
2025-03-28 01:48:04.000515,6045.82
2025-03-28 01:48:04.012545,6045.82
2025-03-28 01:48:04.025369,6045.82
2025-03-28 01:48:04.037208,6045.82
2025-03-28 01:48:04.049191,6045.82
2025-03-28 01:48:04.062133,6045.82
2025-03-28 01:48:04.074061,6045.82
2025-03-28 01:48:04.086672,6045.82
2025-03-28 01:48:04.098399,6045.82
2025-03-28 01:48:04.111289,6045.82
2025-03-28 01:48:04.122989,6045.82
2025-03-28 01:48:04.135290,6045.82
2025-03-28 01:48:04.147093,6045.82
2025-03-28 01:48:04.158706,6045.82
2025-03-28 01:48:04.170385,6045.82
2025-03-28 01:48:04.182082,6045.82
2025-03-28 01:48:04.193653,6045.82
2025-03-28 01:48:04.205209,6045.82
2025-03-28 01:48:04.216950,6045.82
2025-03-28 01:48:04.228774,6045.82
2025-03-28 01:48:04.240560,6045.82
2025-03-28 01:48:04.252133,6045.82
2025-03-28 01:48:04.264044,6045.82
2025-03-28 01:48:04.275806,6045.82
2025-03-28 01:48:04.288670,6045.82
2025-03-28 01:48:04.301108,6045.82
2025-03-28 01:48:04.313470,6045.82
2025-03-28 01:48:04.325078,6045.82
2025-03-28 01:48:04.338172,6045.82
2025-03-28 01:48:04.349736,6045.82
2025-03-28 01:48:04.361998,6045.82
2025-03-28 01:48:04.373592,6045.82
2025-03-28 01:48:04.385155,6045.82
2025-03-28 01:48:04.396807,6045.82
2025-03-28 01:48:04.408452,6045.82
2025-03-28 01:48:04.420229,6045.82
2025-03-28 01:48:04.431980,6045.82
2025-03-28 01:48:04.443749,6045.82
2025-03-28 01:48:04.455354,6045.82
2025-03-28 01:48:04.467262,6045.82
2025-03-28 01:48:04.478868,6045.82
2025-03-28 01:48:04.490700,6045.82
2025-03-28 01:48:04.502453,6045.82
2025-03-28 01:48:04.515588,6045.82
2025-03-28 01:48:04.527973,6045.82
2025-03-28 01:48:04.540432,6045.82
2025-03-28 01:48:04.552155,6045.82
2025-03-28 01:48:04.565920,6045.82
2025-03-28 01:48:04.577499,6045.82
2025-03-28 01:48:04.590787,6045.82
2025-03-28 01:48:04.602436,6045.82
2025-03-28 01:48:04.615926,6045.82
2025-03-28 01:48:04.627559,6045.82
2025-03-28 01:48:04.641147,6045.82
2025-03-28 01:48:04.652852,6045.82
2025-03-28 01:48:04.666528,6045.82
2025-03-28 01:48:04.678150,6045.82
2025-03-28 01:48:04.691452,6045.82
2025-03-28 01:48:04.703165,6045.82
2025-03-28 01:48:04.715429,6045.82
2025-03-28 01:48:04.726974,6045.82
2025-03-28 01:48:04.738600,6045.82
2025-03-28 01:48:04.750187,6045.82
2025-03-28 01:48:04.761730,6045.82
2025-03-28 01:48:04.773494,6045.82
2025-03-28 01:48:04.785155,6045.82
2025-03-28 01:48:04.796944,6045.82
2025-03-28 01:48:04.808683,6045.82
2025-03-28 01:48:04.820468,6045.82
2025-03-28 01:48:04.832018,6045.82
2025-03-28 01:48:04.844107,6045.82
2025-03-28 01:48:04.856718,6045.82
2025-03-28 01:48:04.868733,6045.82
2025-03-28 01:48:04.880414,6045.82
2025-03-28 01:48:04.892984,6045.82
2025-03-28 01:48:04.904818,6045.82
2025-03-28 01:48:04.918232,6045.82
2025-03-28 01:48:04.929959,6045.82
2025-03-28 01:48:04.943140,6045.82
2025-03-28 01:48:04.954698,6045.82
2025-03-28 01:48:04.968531,6045.82
2025-03-28 01:48:04.980182,6045.82
2025-03-28 01:48:04.992838,6045.82
2025-03-28 01:48:05.004451,6045.82
2025-03-28 01:48:05.016393,6045.82
2025-03-28 01:48:05.028118,6045.82
2025-03-28 01:48:05.039678,6045.82
2025-03-28 01:48:05.051404,6045.82
2025-03-28 01:48:05.063065,6045.82
2025-03-28 01:48:05.074926,6045.82
2025-03-28 01:48:05.086653,6045.82
2025-03-28 01:48:05.098428,6045.82
2025-03-28 01:48:05.110250,6045.82
2025-03-28 01:48:05.122029,6045.82
2025-03-28 01:48:05.133634,6045.82
2025-03-28 01:48:05.145586,6045.82
2025-03-28 01:48:05.157367,6045.82
2025-03-28 01:48:05.170309,6045.82
2025-03-28 01:48:05.182667,6045.82
2025-03-28 01:48:05.195811,6045.82
2025-03-28 01:48:05.208220,6045.82
2025-03-28 01:48:05.220649,6045.82
2025-03-28 01:48:05.232239,6045.82
2025-03-28 01:48:05.244503,6045.82
2025-03-28 01:48:05.256274,6045.82
2025-03-28 01:48:05.267928,6045.82
2025-03-28 01:48:05.279713,6045.82
2025-03-28 01:48:05.291586,6045.82
2025-03-28 01:48:05.303427,6045.82
2025-03-28 01:48:05.315160,6045.82
2025-03-28 01:48:05.327074,6045.82
2025-03-28 01:48:05.338734,6045.82
2025-03-28 01:48:05.350478,6045.82
2025-03-28 01:48:05.363408,6045.82
2025-03-28 01:48:05.375243,6045.82
2025-03-28 01:48:05.387734,6045.82
2025-03-28 01:48:05.400357,6045.82
2025-03-28 01:48:05.412095,6045.82
2025-03-28 01:48:05.423977,6045.82
2025-03-28 01:48:05.435641,6045.82
2025-03-28 01:48:05.447204,6045.82
2025-03-28 01:48:05.458998,6045.82
2025-03-28 01:48:05.470595,6045.82
2025-03-28 01:48:05.482321,6045.82
2025-03-28 01:48:05.494010,6045.82
2025-03-28 01:48:05.505706,6045.82
2025-03-28 01:48:05.517516,6045.82
2025-03-28 01:48:05.529398,6045.82
2025-03-28 01:48:05.541272,6045.82
2025-03-28 01:48:05.554160,6045.82
2025-03-28 01:48:05.566672,6045.82
2025-03-28 01:48:05.579129,6045.82
2025-03-28 01:48:05.590732,6045.82
2025-03-28 01:48:05.602552,6045.82
2025-03-28 01:48:05.614211,6045.82
2025-03-28 01:48:05.625785,6045.82
2025-03-28 01:48:05.637528,6045.82
2025-03-28 01:48:05.649146,6045.82
2025-03-28 01:48:05.660909,6045.82
2025-03-28 01:48:05.672594,6045.82
2025-03-28 01:48:05.684527,6045.82
2025-03-28 01:48:05.696199,6045.82
2025-03-28 01:48:05.707819,6045.82
2025-03-28 01:48:05.720065,6045.82
2025-03-28 01:48:05.732484,6045.82
2025-03-28 01:48:05.744096,6045.82
2025-03-28 01:48:05.757705,6045.82
2025-03-28 01:48:05.769557,6045.82
2025-03-28 01:48:05.781928,6045.82
2025-03-28 01:48:05.793653,6045.82
2025-03-28 01:48:05.805261,6045.82
2025-03-28 01:48:05.817082,6045.82
2025-03-28 01:48:05.828656,6045.82
2025-03-28 01:48:05.840326,6045.82
2025-03-28 01:48:05.851935,6045.82
2025-03-28 01:48:05.863781,6045.82
2025-03-28 01:48:05.875758,6045.82
2025-03-28 01:48:05.887616,6045.82
2025-03-28 01:48:05.900073,6045.82
2025-03-28 01:48:05.911995,6045.82
2025-03-28 01:48:05.923789,6045.82
2025-03-28 01:48:05.937204,6045.82
2025-03-28 01:48:05.948917,6045.82
2025-03-28 01:48:05.961290,6045.82
2025-03-28 01:48:05.972945,6045.82
2025-03-28 01:48:05.984576,6045.82
2025-03-28 01:48:05.996319,6045.82
2025-03-28 01:48:06.008116,6045.82
2025-03-28 01:48:06.019787,6045.82
2025-03-28 01:48:06.031415,6045.82
2025-03-28 01:48:06.043128,6045.82
2025-03-28 01:48:06.054792,6045.82
2025-03-28 01:48:06.066563,6045.82
2025-03-28 01:48:06.078459,6045.82
2025-03-28 01:48:06.091391,6045.82
2025-03-28 01:48:06.104042,6045.82
2025-03-28 01:48:06.116554,6045.82
2025-03-28 01:48:06.128238,6045.82
2025-03-28 01:48:06.140317,6045.82
2025-03-28 01:48:06.151996,6045.82
2025-03-28 01:48:06.163533,6045.82
2025-03-28 01:48:06.175307,6045.82
2025-03-28 01:48:06.186982,6045.82
2025-03-28 01:48:06.198829,6045.82
2025-03-28 01:48:06.210553,6045.82
2025-03-28 01:48:06.222310,6045.82
2025-03-28 01:48:06.234109,6045.82
2025-03-28 01:48:06.245801,6045.82
2025-03-28 01:48:06.257531,6005.25
2025-03-28 01:48:06.269024,6005.25
2025-03-28 01:48:06.280570,5964.67
2025-03-28 01:48:06.292088,5964.67
2025-03-28 01:48:06.303776,5924.10
