Timestamp (s),Power (mW)
2025-03-28 01:46:53.339939,6005.25
2025-03-28 01:46:53.351552,6005.25
2025-03-28 01:46:53.363394,6005.25
2025-03-28 01:46:53.375201,6005.25
2025-03-28 01:46:53.386947,6005.25
2025-03-28 01:46:53.398973,6005.25
2025-03-28 01:46:53.411696,6005.25
2025-03-28 01:46:53.423406,6005.25
2025-03-28 01:46:53.437102,6005.25
2025-03-28 01:46:53.448731,6005.25
2025-03-28 01:46:53.462682,6005.25
2025-03-28 01:46:53.474366,6005.25
2025-03-28 01:46:53.488064,6005.25
2025-03-28 01:46:53.499759,6045.82
2025-03-28 01:46:53.513486,6005.25
2025-03-28 01:46:53.525208,6045.82
2025-03-28 01:46:53.539054,6005.25
2025-03-28 01:46:53.550603,6045.82
2025-03-28 01:46:53.564269,6045.82
2025-03-28 01:46:53.576073,6045.82
2025-03-28 01:46:53.590099,6045.82
2025-03-28 01:46:53.601700,6045.82
2025-03-28 01:46:53.614784,6045.82
2025-03-28 01:46:53.626544,6045.82
2025-03-28 01:46:53.638539,6045.82
2025-03-28 01:46:53.650115,6045.82
2025-03-28 01:46:53.661718,6045.82
2025-03-28 01:46:53.673512,6045.82
2025-03-28 01:46:53.685166,6045.82
2025-03-28 01:46:53.697118,6045.82
2025-03-28 01:46:53.708892,6045.82
2025-03-28 01:46:53.720636,6045.82
2025-03-28 01:46:53.732191,6045.82
2025-03-28 01:46:53.744059,6045.82
2025-03-28 01:46:53.755914,6045.82
2025-03-28 01:46:53.767873,6045.82
2025-03-28 01:46:53.779588,6045.82
2025-03-28 01:46:53.792085,6045.82
2025-03-28 01:46:53.803709,6045.82
2025-03-28 01:46:53.816925,6045.82
2025-03-28 01:46:53.828839,6045.82
2025-03-28 01:46:53.842089,6045.82
2025-03-28 01:46:53.853790,6045.82
2025-03-28 01:46:53.867656,6045.82
2025-03-28 01:46:53.879275,6045.82
2025-03-28 01:46:53.891487,6045.82
2025-03-28 01:46:53.903113,6045.82
2025-03-28 01:46:53.914736,6045.82
2025-03-28 01:46:53.926415,6045.82
2025-03-28 01:46:53.938177,6045.82
2025-03-28 01:46:53.949930,6045.82
2025-03-28 01:46:53.961499,6045.82
2025-03-28 01:46:53.973276,6045.82
2025-03-28 01:46:53.984928,6045.82
2025-03-28 01:46:53.996718,6045.82
2025-03-28 01:46:54.008776,6045.82
2025-03-28 01:46:54.020629,6045.82
2025-03-28 01:46:54.032800,6045.82
2025-03-28 01:46:54.045436,6045.82
2025-03-28 01:46:54.057058,6045.82
2025-03-28 01:46:54.070437,6045.82
2025-03-28 01:46:54.082110,6045.82
2025-03-28 01:46:54.095181,6045.82
2025-03-28 01:46:54.106831,6045.82
2025-03-28 01:46:54.119004,6045.82
2025-03-28 01:46:54.130810,6045.82
2025-03-28 01:46:54.142443,6045.82
2025-03-28 01:46:54.154061,6045.82
2025-03-28 01:46:54.165856,6045.82
2025-03-28 01:46:54.177587,6045.82
2025-03-28 01:46:54.189282,6045.82
2025-03-28 01:46:54.201016,6045.82
2025-03-28 01:46:54.212856,6045.82
2025-03-28 01:46:54.224661,6045.82
2025-03-28 01:46:54.236271,6045.82
2025-03-28 01:46:54.248094,6045.82
2025-03-28 01:46:54.259707,6045.82
2025-03-28 01:46:54.272792,6045.82
2025-03-28 01:46:54.284676,6045.82
2025-03-28 01:46:54.297619,6045.82
2025-03-28 01:46:54.309930,6045.82
2025-03-28 01:46:54.322363,6045.82
2025-03-28 01:46:54.333988,6045.82
2025-03-28 01:46:54.347714,6045.82
2025-03-28 01:46:54.359346,6045.82
2025-03-28 01:46:54.372961,6045.82
2025-03-28 01:46:54.384562,6045.82
2025-03-28 01:46:54.398454,6045.82
2025-03-28 01:46:54.410230,6045.82
2025-03-28 01:46:54.423547,6045.82
2025-03-28 01:46:54.435111,6045.82
2025-03-28 01:46:54.448103,6045.82
2025-03-28 01:46:54.459652,6045.82
2025-03-28 01:46:54.471676,6045.82
2025-03-28 01:46:54.483263,6045.82
2025-03-28 01:46:54.494894,6045.82
2025-03-28 01:46:54.506512,6045.82
2025-03-28 01:46:54.518192,6045.82
2025-03-28 01:46:54.530077,6045.82
2025-03-28 01:46:54.541745,6045.82
2025-03-28 01:46:54.553474,6045.82
2025-03-28 01:46:54.565102,6045.82
2025-03-28 01:46:54.576956,6045.82
2025-03-28 01:46:54.588621,6045.82
2025-03-28 01:46:54.600566,6045.82
2025-03-28 01:46:54.613431,6045.82
2025-03-28 01:46:54.625372,6045.82
2025-03-28 01:46:54.637194,6045.82
2025-03-28 01:46:54.649627,6045.82
2025-03-28 01:46:54.661278,6045.82
2025-03-28 01:46:54.674381,6045.82
2025-03-28 01:46:54.685992,6045.82
2025-03-28 01:46:54.698338,6045.82
2025-03-28 01:46:54.710109,6045.82
2025-03-28 01:46:54.721719,6045.82
2025-03-28 01:46:54.733405,6045.82
2025-03-28 01:46:54.744886,6045.82
2025-03-28 01:46:54.756870,6045.82
2025-03-28 01:46:54.768806,6045.82
2025-03-28 01:46:54.780630,6045.82
2025-03-28 01:46:54.792235,6045.82
2025-03-28 01:46:54.803907,6045.82
2025-03-28 01:46:54.815475,6045.82
2025-03-28 01:46:54.827390,6045.82
2025-03-28 01:46:54.839267,6045.82
2025-03-28 01:46:54.851148,6045.82
2025-03-28 01:46:54.862928,6045.82
2025-03-28 01:46:54.875698,6045.82
2025-03-28 01:46:54.887808,6045.82
2025-03-28 01:46:54.900103,6045.82
2025-03-28 01:46:54.911807,6045.82
2025-03-28 01:46:54.925622,6045.82
2025-03-28 01:46:54.937235,6045.82
2025-03-28 01:46:54.950180,6045.82
2025-03-28 01:46:54.961779,6045.82
2025-03-28 01:46:54.973923,6045.82
2025-03-28 01:46:54.985489,6045.82
2025-03-28 01:46:54.997123,6045.82
2025-03-28 01:46:55.008769,6045.82
2025-03-28 01:46:55.020327,6045.82
2025-03-28 01:46:55.031981,6045.82
2025-03-28 01:46:55.043801,6045.82
2025-03-28 01:46:55.055413,6045.82
2025-03-28 01:46:55.067116,6045.82
2025-03-28 01:46:55.078917,6045.82
2025-03-28 01:46:55.090500,6045.82
2025-03-28 01:46:55.102429,6045.82
2025-03-28 01:46:55.114951,6045.82
2025-03-28 01:46:55.126873,6045.82
2025-03-28 01:46:55.138499,6045.82
2025-03-28 01:46:55.150969,6045.82
2025-03-28 01:46:55.162752,6045.82
2025-03-28 01:46:55.175315,6045.82
2025-03-28 01:46:55.186969,6045.82
2025-03-28 01:46:55.198977,6045.82
2025-03-28 01:46:55.210641,6045.82
2025-03-28 01:46:55.222155,6045.82
2025-03-28 01:46:55.233868,6045.82
2025-03-28 01:46:55.245386,6045.82
2025-03-28 01:46:55.257067,6045.82
2025-03-28 01:46:55.268673,6045.82
2025-03-28 01:46:55.280311,6045.82
2025-03-28 01:46:55.291939,6045.82
2025-03-28 01:46:55.303691,6045.82
2025-03-28 01:46:55.315327,6045.82
2025-03-28 01:46:55.327166,6045.82
2025-03-28 01:46:55.339476,6045.82
2025-03-28 01:46:55.351092,6045.82
2025-03-28 01:46:55.362792,6045.82
2025-03-28 01:46:55.375758,6045.82
2025-03-28 01:46:55.387344,6045.82
2025-03-28 01:46:55.400132,6045.82
2025-03-28 01:46:55.411691,6045.82
2025-03-28 01:46:55.423673,6045.82
2025-03-28 01:46:55.435253,6045.82
2025-03-28 01:46:55.446884,6045.82
2025-03-28 01:46:55.458465,6045.82
2025-03-28 01:46:55.470076,6045.82
2025-03-28 01:46:55.481783,6045.82
2025-03-28 01:46:55.493627,6045.82
2025-03-28 01:46:55.505548,6045.82
2025-03-28 01:46:55.517149,6045.82
2025-03-28 01:46:55.528816,6045.82
2025-03-28 01:46:55.540527,6045.82
2025-03-28 01:46:55.552449,6045.82
2025-03-28 01:46:55.564016,6045.82
2025-03-28 01:46:55.575892,6045.82
2025-03-28 01:46:55.587574,6045.82
2025-03-28 01:46:55.600005,6045.82
2025-03-28 01:46:55.611603,6045.82
2025-03-28 01:46:55.625142,6045.82
2025-03-28 01:46:55.636733,6045.82
2025-03-28 01:46:55.650673,6045.82
2025-03-28 01:46:55.662516,6045.82
2025-03-28 01:46:55.675710,6045.82
2025-03-28 01:46:55.687369,6045.82
2025-03-28 01:46:55.700848,6045.82
2025-03-28 01:46:55.712395,6045.82
2025-03-28 01:46:55.726272,6045.82
2025-03-28 01:46:55.737991,6045.82
2025-03-28 01:46:55.751558,6045.82
2025-03-28 01:46:55.763302,6045.82
2025-03-28 01:46:55.777045,6045.82
2025-03-28 01:46:55.788605,6045.82
2025-03-28 01:46:55.802264,6045.82
2025-03-28 01:46:55.813826,6045.82
2025-03-28 01:46:55.827370,6045.82
2025-03-28 01:46:55.839073,6045.82
2025-03-28 01:46:55.852394,6045.82
2025-03-28 01:46:55.864179,6045.82
2025-03-28 01:46:55.877341,6045.82
2025-03-28 01:46:55.888946,6045.82
2025-03-28 01:46:55.901647,6045.82
2025-03-28 01:46:55.913261,6045.82
2025-03-28 01:46:55.925417,6045.82
2025-03-28 01:46:55.937149,6045.82
2025-03-28 01:46:55.948771,6045.82
2025-03-28 01:46:55.960480,6045.82
2025-03-28 01:46:55.972122,6045.82
2025-03-28 01:46:55.983898,6045.82
2025-03-28 01:46:55.995513,6045.82
2025-03-28 01:46:56.007273,6045.82
2025-03-28 01:46:56.019024,6045.82
2025-03-28 01:46:56.030844,6045.82
2025-03-28 01:46:56.042563,6045.82
2025-03-28 01:46:56.054446,6045.82
2025-03-28 01:46:56.066522,6045.82
2025-03-28 01:46:56.078335,6045.82
2025-03-28 01:46:56.090259,6045.82
2025-03-28 01:46:56.102606,6045.82
2025-03-28 01:46:56.114383,6045.82
2025-03-28 01:46:56.127626,6045.82
2025-03-28 01:46:56.139282,6045.82
2025-03-28 01:46:56.152729,6045.82
2025-03-28 01:46:56.164385,6045.82
2025-03-28 01:46:56.177651,6045.82
2025-03-28 01:46:56.189305,6045.82
2025-03-28 01:46:56.202793,6045.82
2025-03-28 01:46:56.214683,6045.82
2025-03-28 01:46:56.227778,6045.82
2025-03-28 01:46:56.239403,6045.82
2025-03-28 01:46:56.252818,6045.82
2025-03-28 01:46:56.264474,6045.82
2025-03-28 01:46:56.278099,6045.82
2025-03-28 01:46:56.289737,6045.82
2025-03-28 01:46:56.303183,6045.82
2025-03-28 01:46:56.314797,6045.82
2025-03-28 01:46:56.328047,6045.82
2025-03-28 01:46:56.339846,6045.82
2025-03-28 01:46:56.353561,6045.82
2025-03-28 01:46:56.365160,6045.82
2025-03-28 01:46:56.377968,6045.82
2025-03-28 01:46:56.389531,6045.82
2025-03-28 01:46:56.401739,6045.82
2025-03-28 01:46:56.413323,6045.82
2025-03-28 01:46:56.424853,6045.82
2025-03-28 01:46:56.436587,6045.82
2025-03-28 01:46:56.448097,6045.82
2025-03-28 01:46:56.459787,6045.82
2025-03-28 01:46:56.471512,6045.82
2025-03-28 01:46:56.483083,6045.82
2025-03-28 01:46:56.494731,6045.82
2025-03-28 01:46:56.506338,6045.82
2025-03-28 01:46:56.517928,6005.25
