Timestamp (s),Power (mW)
2025-03-28 01:48:50.250997,3.94
2025-03-28 01:48:50.290310,4.19
2025-03-28 01:48:50.328297,4.33
2025-03-28 01:48:50.364943,4.14
2025-03-28 01:48:50.403614,3.93
2025-03-28 01:48:50.443270,3.96
2025-03-28 01:48:50.485073,3.86
2025-03-28 01:48:50.524338,3.98
2025-03-28 01:48:50.565244,4.70
2025-03-28 01:48:50.604998,5.34
2025-03-28 01:48:50.642082,5.60
2025-03-28 01:48:50.679671,4.01
2025-03-28 01:48:50.717958,4.06
2025-03-28 01:48:50.760954,3.76
2025-03-28 01:48:50.797742,3.97
2025-03-28 01:48:50.834627,4.76
2025-03-28 01:48:50.870945,3.86
2025-03-28 01:48:50.911046,3.98
2025-03-28 01:48:50.952504,3.96
2025-03-28 01:48:50.997009,4.01
2025-03-28 01:48:51.040163,4.67
2025-03-28 01:48:51.078320,5.62
2025-03-28 01:48:51.116432,4.68
2025-03-28 01:48:51.152806,4.83
2025-03-28 01:48:51.191150,3.95
2025-03-28 01:48:51.227279,3.93
2025-03-28 01:48:51.268053,4.02
2025-03-28 01:48:51.308986,3.79
2025-03-28 01:48:51.350362,5.11
2025-03-28 01:48:51.388193,4.85
2025-03-28 01:48:51.425963,4.07
2025-03-28 01:48:51.467490,3.96
2025-03-28 01:48:51.506503,3.98
2025-03-28 01:48:51.544430,3.95
2025-03-28 01:48:51.584103,4.02
2025-03-28 01:48:51.623304,5.54
2025-03-28 01:48:51.661326,4.78
2025-03-28 01:48:51.698130,5.69
2025-03-28 01:48:51.734778,3.94
2025-03-28 01:48:51.773390,3.99
2025-03-28 01:48:51.811500,3.98
2025-03-28 01:48:51.852973,3.96
2025-03-28 01:48:51.891293,5.87
2025-03-28 01:48:51.928419,4.69
2025-03-28 01:48:51.964628,5.60
2025-03-28 01:48:52.002040,4.09
2025-03-28 01:48:52.042892,4.23
2025-03-28 01:48:52.087163,4.05
2025-03-28 01:48:52.130832,3.97
2025-03-28 01:48:52.169185,4.79
2025-03-28 01:48:52.207704,4.70
2025-03-28 01:48:52.247305,4.80
2025-03-28 01:48:52.284025,4.00
2025-03-28 01:48:52.321679,4.05
2025-03-28 01:48:52.363662,3.98
2025-03-28 01:48:52.403115,3.80
2025-03-28 01:48:52.443033,3.98
2025-03-28 01:48:52.482319,4.06
2025-03-28 01:48:52.520294,5.18
2025-03-28 01:48:52.556526,4.84
2025-03-28 01:48:52.592941,4.04
2025-03-28 01:48:52.629116,3.81
2025-03-28 01:48:52.669118,3.87
2025-03-28 01:48:52.711064,4.61
2025-03-28 01:48:52.749291,4.66
2025-03-28 01:48:52.786304,4.74
2025-03-28 01:48:52.822693,3.92
2025-03-28 01:48:52.862114,4.06
2025-03-28 01:48:52.904146,3.92
2025-03-28 01:48:52.945742,3.99
2025-03-28 01:48:52.985769,3.97
2025-03-28 01:48:53.028026,4.81
2025-03-28 01:48:53.066309,4.77
2025-03-28 01:48:53.105308,4.78
2025-03-28 01:48:53.141911,3.91
2025-03-28 01:48:53.179275,3.92
2025-03-28 01:48:53.222298,4.01
2025-03-28 01:48:53.260181,4.73
2025-03-28 01:48:53.299300,4.59
2025-03-28 01:48:53.337442,5.11
2025-03-28 01:48:53.376277,3.97
2025-03-28 01:48:53.416219,3.82
2025-03-28 01:48:53.456414,4.79
2025-03-28 01:48:53.493440,5.31
2025-03-28 01:48:53.529744,5.15
2025-03-28 01:48:53.565832,3.95
2025-03-28 01:48:53.601955,3.95
2025-03-28 01:48:53.641097,4.48
2025-03-28 01:48:53.677248,4.67
2025-03-28 01:48:53.713553,4.03
2025-03-28 01:48:53.752262,3.94
2025-03-28 01:48:53.791239,3.97
2025-03-28 01:48:53.831097,3.92
2025-03-28 01:48:53.871035,4.01
2025-03-28 01:48:53.913050,3.92
2025-03-28 01:48:53.952097,4.79
2025-03-28 01:48:53.992302,4.76
2025-03-28 01:48:54.030312,4.42
2025-03-28 01:48:54.068895,3.98
2025-03-28 01:48:54.109063,3.88
2025-03-28 01:48:54.148263,3.91
2025-03-28 01:48:54.189089,3.94
2025-03-28 01:48:54.231299,4.77
2025-03-28 01:48:54.269295,5.76
2025-03-28 01:48:54.307445,4.28
2025-03-28 01:48:54.345897,3.97
2025-03-28 01:48:54.386083,3.96
2025-03-28 01:48:54.427229,4.06
2025-03-28 01:48:54.466482,3.99
2025-03-28 01:48:54.509157,3.93
2025-03-28 01:48:54.548312,4.74
2025-03-28 01:48:54.588303,5.72
2025-03-28 01:48:54.630318,5.34
2025-03-28 01:48:54.666810,5.61
2025-03-28 01:48:54.703726,4.19
2025-03-28 01:48:54.744406,4.28
2025-03-28 01:48:54.786274,3.90
2025-03-28 01:48:54.828502,3.97
2025-03-28 01:48:54.868399,5.66
2025-03-28 01:48:54.906466,4.76
2025-03-28 01:48:54.942695,4.06
2025-03-28 01:48:54.984340,3.95
2025-03-28 01:48:55.026352,3.86
2025-03-28 01:48:55.068800,4.05
2025-03-28 01:48:55.108017,3.79
2025-03-28 01:48:55.146322,4.83
2025-03-28 01:48:55.189484,3.98
2025-03-28 01:48:55.231415,3.95
2025-03-28 01:48:55.272407,4.05
2025-03-28 01:48:55.311958,3.98
2025-03-28 01:48:55.351324,4.31
2025-03-28 01:48:55.390654,4.38
2025-03-28 01:48:55.433242,3.84
2025-03-28 01:48:55.475059,3.99
2025-03-28 01:48:55.516425,3.98
2025-03-28 01:48:55.559300,4.70
2025-03-28 01:48:55.596306,4.74
2025-03-28 01:48:55.634380,5.37
2025-03-28 01:48:55.671056,4.19
2025-03-28 01:48:55.709127,4.00
2025-03-28 01:48:55.750083,3.81
2025-03-28 01:48:55.792010,3.91
2025-03-28 01:48:55.831420,4.76
2025-03-28 01:48:55.868654,4.86
2025-03-28 01:48:55.905427,3.81
2025-03-28 01:48:55.948091,4.00
2025-03-28 01:48:55.988053,3.93
2025-03-28 01:48:56.028986,3.97
2025-03-28 01:48:56.067399,4.77
2025-03-28 01:48:56.106295,5.46
2025-03-28 01:48:56.142813,5.61
2025-03-28 01:48:56.180176,3.95
2025-03-28 01:48:56.219154,3.78
2025-03-28 01:48:56.261065,4.29
2025-03-28 01:48:56.298670,4.79
2025-03-28 01:48:56.337302,4.25
2025-03-28 01:48:56.375735,3.98
2025-03-28 01:48:56.418152,4.05
2025-03-28 01:48:56.458187,3.78
2025-03-28 01:48:56.497580,5.84
2025-03-28 01:48:56.533967,5.19
2025-03-28 01:48:56.570191,3.97
2025-03-28 01:48:56.610726,3.80
2025-03-28 01:48:56.651809,4.00
2025-03-28 01:48:56.694291,3.75
2025-03-28 01:48:56.732290,4.80
2025-03-28 01:48:56.768735,4.69
2025-03-28 01:48:56.805260,4.13
2025-03-28 01:48:56.845182,4.00
2025-03-28 01:48:56.884097,4.03
2025-03-28 01:48:56.926119,3.98
2025-03-28 01:48:56.968121,4.01
2025-03-28 01:48:57.006799,3.98
2025-03-28 01:48:57.043187,5.74
2025-03-28 01:48:57.083294,5.51
2025-03-28 01:48:57.119574,4.96
2025-03-28 01:48:57.157364,4.00
2025-03-28 01:48:57.200161,3.96
2025-03-28 01:48:57.241076,3.97
2025-03-28 01:48:57.281497,3.94
2025-03-28 01:48:57.321293,4.76
2025-03-28 01:48:57.359751,4.05
2025-03-28 01:48:57.398518,4.01
2025-03-28 01:48:57.438283,3.97
2025-03-28 01:48:57.479040,3.96
2025-03-28 01:48:57.519037,3.77
2025-03-28 01:48:57.560290,5.09
2025-03-28 01:48:57.596895,5.02
2025-03-28 01:48:57.635644,4.04
2025-03-28 01:48:57.674583,4.61
2025-03-28 01:48:57.714457,3.78
2025-03-28 01:48:57.751676,5.86
2025-03-28 01:48:57.790848,4.85
2025-03-28 01:48:57.827180,4.04
2025-03-28 01:48:57.865275,3.99
2025-03-28 01:48:57.907090,3.89
2025-03-28 01:48:57.948047,3.79
2025-03-28 01:48:57.984754,4.77
2025-03-28 01:48:58.021261,3.96
2025-03-28 01:48:58.059897,4.03
2025-03-28 01:48:58.101041,3.95
2025-03-28 01:48:58.140785,3.99
2025-03-28 01:48:58.183490,3.98
2025-03-28 01:48:58.224041,4.03
2025-03-28 01:48:58.262189,3.99
2025-03-28 01:48:58.304187,4.24
2025-03-28 01:48:58.343321,4.40
2025-03-28 01:48:58.381378,4.98
2025-03-28 01:48:58.418899,5.04
2025-03-28 01:48:58.456663,3.98
2025-03-28 01:48:58.496037,3.82
2025-03-28 01:48:58.537021,4.76
2025-03-28 01:48:58.834263,3.50
2025-03-28 01:48:58.869795,3.49
2025-03-28 01:48:58.905143,3.49
2025-03-28 01:48:58.940350,3.50
2025-03-28 01:48:58.975655,3.48
2025-03-28 01:48:59.010891,3.49
