Timestamp (s),Power (mW)
2025-03-27 15:20:19.763472,5080.00
2025-03-27 15:20:19.774943,5080.00
2025-03-27 15:20:19.786445,5080.00
2025-03-27 15:20:19.797932,5080.00
2025-03-27 15:20:19.809443,5080.00
2025-03-27 15:20:19.820934,5031.42
2025-03-27 15:20:19.832439,5080.00
2025-03-27 15:20:19.843945,5080.00
2025-03-27 15:20:19.855466,5080.00
2025-03-27 15:20:19.866957,5039.36
2025-03-27 15:20:19.878440,5080.00
2025-03-27 15:20:19.889995,5080.00
2025-03-27 15:20:19.901491,5080.00
2025-03-27 15:20:19.912952,5039.36
2025-03-27 15:20:19.924426,5080.00
2025-03-27 15:20:19.935892,5080.00
2025-03-27 15:20:19.947391,5080.00
2025-03-27 15:20:19.958900,5039.36
2025-03-27 15:20:19.970424,5080.00
2025-03-27 15:20:19.981942,5039.36
2025-03-27 15:20:19.993421,5039.36
2025-03-27 15:20:20.004924,5039.36
2025-03-27 15:20:20.016448,5039.36
2025-03-27 15:20:20.028042,5080.00
2025-03-27 15:20:20.039576,5039.36
2025-03-27 15:20:20.051071,5039.36
2025-03-27 15:20:20.062672,5039.36
2025-03-27 15:20:20.074224,5080.00
2025-03-27 15:20:20.085734,5039.36
2025-03-27 15:20:20.097245,5039.36
2025-03-27 15:20:20.108765,5039.36
2025-03-27 15:20:20.120257,5039.36
2025-03-27 15:20:20.131742,5039.36
2025-03-27 15:20:20.143194,5080.00
2025-03-27 15:20:20.154672,5080.00
2025-03-27 15:20:20.166127,5080.00
2025-03-27 15:20:20.177618,5080.00
2025-03-27 15:20:20.189145,5080.00
2025-03-27 15:20:20.200665,5080.00
2025-03-27 15:20:20.212139,5080.00
2025-03-27 15:20:20.223671,5080.00
2025-03-27 15:20:20.235169,5080.00
2025-03-27 15:20:20.246683,5080.00
2025-03-27 15:20:20.258153,5080.00
2025-03-27 15:20:20.269659,5080.00
2025-03-27 15:20:20.281167,5080.00
2025-03-27 15:20:20.292666,5080.00
2025-03-27 15:20:20.304162,5080.00
2025-03-27 15:20:20.315667,5080.00
2025-03-27 15:20:20.327150,5080.00
2025-03-27 15:20:20.338591,5080.00
2025-03-27 15:20:20.350063,5080.00
2025-03-27 15:20:20.361550,5080.00
2025-03-27 15:20:20.373117,5080.00
2025-03-27 15:20:20.384705,5080.00
2025-03-27 15:20:20.396203,5080.00
2025-03-27 15:20:20.407725,5080.00
2025-03-27 15:20:20.419237,5039.36
2025-03-27 15:20:20.430677,5031.42
2025-03-27 15:20:20.442181,5039.36
2025-03-27 15:20:20.453681,5039.36
2025-03-27 15:20:20.465149,5039.36
2025-03-27 15:20:20.476637,5080.00
2025-03-27 15:20:20.488218,5080.00
2025-03-27 15:20:20.499684,5080.00
2025-03-27 15:20:20.511188,5080.00
2025-03-27 15:20:20.522678,5080.00
2025-03-27 15:20:20.534152,5080.00
2025-03-27 15:20:20.545616,5080.00
2025-03-27 15:20:20.557092,5080.00
2025-03-27 15:20:20.568579,5080.00
2025-03-27 15:20:20.580052,5080.00
2025-03-27 15:20:20.591551,5080.00
2025-03-27 15:20:20.603012,5080.00
2025-03-27 15:20:20.614504,5080.00
2025-03-27 15:20:20.626045,5080.00
2025-03-27 15:20:20.637537,5080.00
2025-03-27 15:20:20.649031,5080.00
2025-03-27 15:20:20.660497,5039.36
2025-03-27 15:20:20.672010,5039.36
2025-03-27 15:20:20.683473,5039.36
2025-03-27 15:20:20.694937,5039.36
2025-03-27 15:20:20.706391,5039.36
2025-03-27 15:20:20.717828,5039.36
2025-03-27 15:20:20.729327,5039.36
2025-03-27 15:20:20.740771,5031.42
2025-03-27 15:20:20.752230,5039.36
2025-03-27 15:20:20.763677,5039.36
2025-03-27 15:20:20.775129,5039.36
2025-03-27 15:20:20.786603,5080.00
2025-03-27 15:20:20.798130,5080.00
2025-03-27 15:20:20.809655,5080.00
2025-03-27 15:20:20.821164,5039.36
2025-03-27 15:20:20.832665,5072.00
2025-03-27 15:20:20.844166,5080.00
2025-03-27 15:20:20.855686,5080.00
2025-03-27 15:20:20.867149,5080.00
2025-03-27 15:20:20.878654,5080.00
2025-03-27 15:20:20.890104,5039.36
2025-03-27 15:20:20.901592,5039.36
2025-03-27 15:20:20.913086,5080.00
2025-03-27 15:20:20.924564,5080.00
2025-03-27 15:20:20.936042,5039.36
2025-03-27 15:20:20.947533,5039.36
2025-03-27 15:20:20.959011,5039.36
2025-03-27 15:20:20.970513,5039.36
2025-03-27 15:20:20.982018,5039.36
2025-03-27 15:20:20.993559,5080.00
2025-03-27 15:20:21.005107,5039.36
2025-03-27 15:20:21.016669,5039.36
2025-03-27 15:20:21.028230,5080.00
2025-03-27 15:20:21.039752,5080.00
2025-03-27 15:20:21.051235,5080.00
2025-03-27 15:20:21.062721,5039.36
2025-03-27 15:20:21.074209,5080.00
2025-03-27 15:20:21.085680,5039.36
2025-03-27 15:20:21.097167,5080.00
2025-03-27 15:20:21.108662,5080.00
2025-03-27 15:20:21.120104,5080.00
2025-03-27 15:20:21.131606,5031.42
2025-03-27 15:20:21.143091,5039.36
2025-03-27 15:20:21.154566,5080.00
2025-03-27 15:20:21.166083,5039.36
2025-03-27 15:20:21.177582,5080.00
2025-03-27 15:20:21.189058,5031.42
2025-03-27 15:20:21.200603,5080.00
2025-03-27 15:20:21.212095,5080.00
2025-03-27 15:20:21.223583,5080.00
2025-03-27 15:20:21.235093,5080.00
2025-03-27 15:20:21.246606,5080.00
2025-03-27 15:20:21.258119,5080.00
2025-03-27 15:20:21.269593,5080.00
2025-03-27 15:20:21.281080,5039.36
2025-03-27 15:20:21.292601,5039.36
2025-03-27 15:20:21.304084,5080.00
2025-03-27 15:20:21.315557,5039.36
2025-03-27 15:20:21.327056,5039.36
2025-03-27 15:20:21.338561,5039.36
2025-03-27 15:20:21.350129,5039.36
2025-03-27 15:20:21.361618,5039.36
2025-03-27 15:20:21.373100,5039.36
2025-03-27 15:20:21.384614,5039.36
2025-03-27 15:20:21.396157,5039.36
2025-03-27 15:20:21.407680,5039.36
2025-03-27 15:20:21.419206,5039.36
2025-03-27 15:20:21.430677,5039.36
2025-03-27 15:20:21.442134,5039.36
2025-03-27 15:20:21.453606,5039.36
2025-03-27 15:20:21.465085,5039.36
2025-03-27 15:20:21.476521,5039.36
2025-03-27 15:20:21.487990,5039.36
2025-03-27 15:20:21.499459,5080.00
2025-03-27 15:20:21.511065,5080.00
2025-03-27 15:20:21.522545,5080.00
2025-03-27 15:20:21.534111,5080.00
2025-03-27 15:20:21.545595,5080.00
2025-03-27 15:20:21.557085,5080.00
2025-03-27 15:20:21.568545,5080.00
2025-03-27 15:20:21.580033,5080.00
2025-03-27 15:20:21.591509,5080.00
2025-03-27 15:20:21.603044,5080.00
2025-03-27 15:20:21.614536,5080.00
2025-03-27 15:20:21.626087,5080.00
2025-03-27 15:20:21.637576,5080.00
2025-03-27 15:20:21.649061,5080.00
2025-03-27 15:20:21.660556,5080.00
2025-03-27 15:20:21.672072,5080.00
2025-03-27 15:20:21.683530,5039.36
2025-03-27 15:20:21.695025,5039.36
2025-03-27 15:20:21.706529,5039.36
2025-03-27 15:20:21.718020,5039.36
2025-03-27 15:20:21.729518,5039.36
2025-03-27 15:20:21.740983,5039.36
2025-03-27 15:20:21.752442,5039.36
2025-03-27 15:20:21.763917,5039.36
2025-03-27 15:20:21.775374,5039.36
2025-03-27 15:20:21.786834,5039.36
2025-03-27 15:20:21.798303,5031.42
2025-03-27 15:20:21.809799,5039.36
2025-03-27 15:20:21.821278,5039.36
2025-03-27 15:20:21.832758,5039.36
2025-03-27 15:20:21.844224,5031.42
2025-03-27 15:20:21.855724,5031.42
2025-03-27 15:20:21.867232,5039.36
2025-03-27 15:20:21.878747,5039.36
2025-03-27 15:20:21.890279,5039.36
2025-03-27 15:20:21.901743,5039.36
2025-03-27 15:20:21.913215,5039.36
2025-03-27 15:20:21.924704,5039.36
2025-03-27 15:20:21.936230,5031.42
2025-03-27 15:20:21.947723,5039.36
2025-03-27 15:20:21.959188,5039.36
2025-03-27 15:20:21.970670,5039.36
2025-03-27 15:20:21.982305,5039.36
2025-03-27 15:20:21.993808,5039.36
2025-03-27 15:20:22.005363,5039.36
2025-03-27 15:20:22.016915,5039.36
2025-03-27 15:20:22.028444,5080.00
2025-03-27 15:20:22.039962,5080.00
2025-03-27 15:20:22.051499,5039.36
2025-03-27 15:20:22.063012,5039.36
2025-03-27 15:20:22.074473,5039.36
2025-03-27 15:20:22.085965,5039.36
2025-03-27 15:20:22.097440,5039.36
2025-03-27 15:20:22.108902,5039.36
2025-03-27 15:20:22.120373,5031.42
