Timestamp (s),Power (mW)
2025-03-27 15:20:48.722266,5080.00
2025-03-27 15:20:48.733742,5080.00
2025-03-27 15:20:48.745208,5080.00
2025-03-27 15:20:48.756662,5080.00
2025-03-27 15:20:48.768137,5072.00
2025-03-27 15:20:48.779599,5080.00
2025-03-27 15:20:48.791096,5072.00
2025-03-27 15:20:48.802611,5080.00
2025-03-27 15:20:48.814138,5072.00
2025-03-27 15:20:48.825615,5080.00
2025-03-27 15:20:48.837084,5080.00
2025-03-27 15:20:48.848562,5080.00
2025-03-27 15:20:48.860022,5080.00
2025-03-27 15:20:48.871475,5080.00
2025-03-27 15:20:48.882934,5080.00
2025-03-27 15:20:48.894423,5080.00
2025-03-27 15:20:48.906005,5080.00
2025-03-27 15:20:48.917581,5072.00
2025-03-27 15:20:48.929104,5080.00
2025-03-27 15:20:48.940592,5080.00
2025-03-27 15:20:48.952103,5080.00
2025-03-27 15:20:48.963585,5072.00
2025-03-27 15:20:48.975101,5080.00
2025-03-27 15:20:48.986602,5080.00
2025-03-27 15:20:48.998121,5080.00
2025-03-27 15:20:49.009658,5080.00
2025-03-27 15:20:49.021135,5080.00
2025-03-27 15:20:49.032650,5080.00
2025-03-27 15:20:49.044156,5080.00
2025-03-27 15:20:49.055648,5080.00
2025-03-27 15:20:49.067112,5080.00
2025-03-27 15:20:49.078595,5080.00
2025-03-27 15:20:49.090094,5080.00
2025-03-27 15:20:49.101626,5080.00
2025-03-27 15:20:49.113154,5080.00
2025-03-27 15:20:49.124693,5080.00
2025-03-27 15:20:49.136219,5080.00
2025-03-27 15:20:49.147699,5080.00
2025-03-27 15:20:49.159295,5080.00
2025-03-27 15:20:49.170801,5080.00
2025-03-27 15:20:49.182281,5080.00
2025-03-27 15:20:49.193783,5080.00
2025-03-27 15:20:49.205338,5072.00
2025-03-27 15:20:49.216867,5080.00
2025-03-27 15:20:49.228378,5080.00
2025-03-27 15:20:49.239867,5080.00
2025-03-27 15:20:49.251359,5080.00
2025-03-27 15:20:49.262873,5080.00
2025-03-27 15:20:49.274329,5080.00
2025-03-27 15:20:49.285812,5080.00
2025-03-27 15:20:49.297317,5080.00
2025-03-27 15:20:49.308850,5080.00
2025-03-27 15:20:49.320390,5072.00
2025-03-27 15:20:49.331878,5080.00
2025-03-27 15:20:49.343339,5080.00
2025-03-27 15:20:49.354819,5080.00
2025-03-27 15:20:49.366264,5080.00
2025-03-27 15:20:49.377730,5072.00
2025-03-27 15:20:49.389186,5072.00
2025-03-27 15:20:49.400736,5072.00
2025-03-27 15:20:49.412227,5080.00
2025-03-27 15:20:49.423690,5080.00
2025-03-27 15:20:49.435152,5080.00
2025-03-27 15:20:49.446597,5080.00
2025-03-27 15:20:49.458062,5072.00
2025-03-27 15:20:49.469523,5080.00
2025-03-27 15:20:49.480983,5080.00
2025-03-27 15:20:49.492458,5072.00
2025-03-27 15:20:49.503936,5080.00
2025-03-27 15:20:49.515470,5080.00
2025-03-27 15:20:49.527007,5080.00
2025-03-27 15:20:49.538532,5080.00
2025-03-27 15:20:49.550044,5080.00
2025-03-27 15:20:49.561548,5080.00
2025-03-27 15:20:49.573035,5080.00
2025-03-27 15:20:49.584503,5080.00
2025-03-27 15:20:49.595997,5080.00
2025-03-27 15:20:49.607509,5080.00
2025-03-27 15:20:49.619001,5080.00
2025-03-27 15:20:49.630461,5080.00
2025-03-27 15:20:49.642001,5080.00
2025-03-27 15:20:49.653496,5080.00
2025-03-27 15:20:49.664976,5080.00
2025-03-27 15:20:49.676437,5080.00
2025-03-27 15:20:49.687906,5080.00
2025-03-27 15:20:49.699431,5072.00
2025-03-27 15:20:49.710899,5080.00
2025-03-27 15:20:49.722429,5080.00
2025-03-27 15:20:49.733971,5080.00
2025-03-27 15:20:49.745500,5080.00
2025-03-27 15:20:49.757039,5072.00
2025-03-27 15:20:49.768582,5080.00
2025-03-27 15:20:49.780071,5072.00
2025-03-27 15:20:49.791536,5080.00
2025-03-27 15:20:49.803026,5080.00
2025-03-27 15:20:49.814540,5080.00
2025-03-27 15:20:49.826049,5080.00
2025-03-27 15:20:49.837514,5080.00
2025-03-27 15:20:49.848992,5080.00
2025-03-27 15:20:49.860461,5080.00
2025-03-27 15:20:49.871917,5080.00
2025-03-27 15:20:49.883372,5080.00
2025-03-27 15:20:49.894823,5080.00
2025-03-27 15:20:49.906355,5080.00
2025-03-27 15:20:49.917819,5080.00
2025-03-27 15:20:49.929357,5080.00
2025-03-27 15:20:49.940834,5080.00
2025-03-27 15:20:49.952334,5080.00
2025-03-27 15:20:49.963839,5080.00
2025-03-27 15:20:49.975356,5080.00
2025-03-27 15:20:49.986881,5080.00
2025-03-27 15:20:49.998425,5080.00
2025-03-27 15:20:50.009976,5080.00
2025-03-27 15:20:50.021478,5080.00
2025-03-27 15:20:50.032942,5080.00
2025-03-27 15:20:50.044424,5080.00
2025-03-27 15:20:50.055920,5080.00
2025-03-27 15:20:50.067386,5080.00
2025-03-27 15:20:50.078850,5080.00
2025-03-27 15:20:50.090315,5080.00
2025-03-27 15:20:50.101798,5080.00
2025-03-27 15:20:50.113274,5080.00
2025-03-27 15:20:50.124809,5080.00
2025-03-27 15:20:50.136304,5080.00
2025-03-27 15:20:50.147815,5080.00
2025-03-27 15:20:50.159353,5039.36
2025-03-27 15:20:50.170832,5080.00
2025-03-27 15:20:50.182445,5080.00
2025-03-27 15:20:50.193989,5080.00
2025-03-27 15:20:50.205550,5080.00
2025-03-27 15:20:50.217054,5080.00
2025-03-27 15:20:50.228535,5080.00
2025-03-27 15:20:50.240039,5080.00
2025-03-27 15:20:50.251566,5080.00
2025-03-27 15:20:50.263067,5080.00
2025-03-27 15:20:50.274548,5072.00
2025-03-27 15:20:50.286061,5080.00
2025-03-27 15:20:50.297563,5080.00
2025-03-27 15:20:50.309075,5072.00
2025-03-27 15:20:50.320554,5080.00
2025-03-27 15:20:50.332085,5080.00
2025-03-27 15:20:50.343592,5080.00
2025-03-27 15:20:50.355087,5080.00
2025-03-27 15:20:50.366595,5080.00
2025-03-27 15:20:50.378067,5080.00
2025-03-27 15:20:50.389554,5080.00
2025-03-27 15:20:50.401056,5080.00
2025-03-27 15:20:50.412597,5080.00
2025-03-27 15:20:50.424116,5072.00
2025-03-27 15:20:50.435585,5080.00
2025-03-27 15:20:50.447057,5080.00
2025-03-27 15:20:50.458590,5080.00
2025-03-27 15:20:50.470088,5080.00
2025-03-27 15:20:50.481603,5080.00
2025-03-27 15:20:50.493179,5080.00
2025-03-27 15:20:50.504701,5080.00
2025-03-27 15:20:50.516233,5080.00
2025-03-27 15:20:50.527740,5080.00
2025-03-27 15:20:50.539208,5080.00
2025-03-27 15:20:50.550742,5080.00
2025-03-27 15:20:50.562291,5080.00
2025-03-27 15:20:50.573769,5080.00
2025-03-27 15:20:50.585276,5080.00
2025-03-27 15:20:50.596758,5080.00
2025-03-27 15:20:50.608293,5080.00
2025-03-27 15:20:50.619786,5080.00
2025-03-27 15:20:50.631275,5080.00
2025-03-27 15:20:50.642740,5080.00
2025-03-27 15:20:50.654211,5080.00
2025-03-27 15:20:50.665733,5080.00
2025-03-27 15:20:50.677206,5080.00
2025-03-27 15:20:50.688649,5080.00
2025-03-27 15:20:50.700160,5080.00
2025-03-27 15:20:50.711680,5080.00
2025-03-27 15:20:50.723170,5080.00
2025-03-27 15:20:50.734699,5080.00
2025-03-27 15:20:50.746224,5080.00
2025-03-27 15:20:50.757726,5080.00
2025-03-27 15:20:50.769243,5080.00
2025-03-27 15:20:50.780708,5080.00
2025-03-27 15:20:50.792234,5080.00
2025-03-27 15:20:50.803724,5080.00
2025-03-27 15:20:50.815239,5080.00
2025-03-27 15:20:50.826719,5080.00
2025-03-27 15:20:50.838198,5072.00
2025-03-27 15:20:50.849724,5080.00
2025-03-27 15:20:50.861264,5080.00
2025-03-27 15:20:50.872737,5080.00
2025-03-27 15:20:50.884190,5080.00
2025-03-27 15:20:50.895657,5080.00
2025-03-27 15:20:50.907213,5080.00
2025-03-27 15:20:50.918736,5080.00
2025-03-27 15:20:50.930218,5080.00
2025-03-27 15:20:50.941775,5080.00
2025-03-27 15:20:50.953340,5080.00
2025-03-27 15:20:50.964805,5080.00
2025-03-27 15:20:50.976311,5080.00
2025-03-27 15:20:50.987837,5080.00
2025-03-27 15:20:50.999350,5080.00
2025-03-27 15:20:51.010810,5080.00
2025-03-27 15:20:51.022323,5080.00
2025-03-27 15:20:51.033831,5080.00
2025-03-27 15:20:51.045329,5072.00
2025-03-27 15:20:51.056820,5080.00
2025-03-27 15:20:51.068326,5080.00
2025-03-27 15:20:51.079806,5080.00
2025-03-27 15:20:51.091264,5080.00
2025-03-27 15:20:51.102740,5080.00
2025-03-27 15:20:51.114270,5080.00
2025-03-27 15:20:51.125748,5080.00
2025-03-27 15:20:51.137308,5080.00
2025-03-27 15:20:51.148851,5080.00
2025-03-27 15:20:51.160361,5080.00
2025-03-27 15:20:51.171869,5080.00
2025-03-27 15:20:51.183341,5080.00
2025-03-27 15:20:51.194885,5072.00
2025-03-27 15:20:51.206594,5080.00
2025-03-27 15:20:51.218165,5080.00
2025-03-27 15:20:51.229774,5080.00
2025-03-27 15:20:51.241371,5072.00
2025-03-27 15:20:51.252915,5080.00
2025-03-27 15:20:51.264416,5080.00
2025-03-27 15:20:51.275901,5080.00
2025-03-27 15:20:51.287377,5080.00
2025-03-27 15:20:51.298842,5080.00
2025-03-27 15:20:51.310322,5080.00
2025-03-27 15:20:51.321840,5080.00
2025-03-27 15:20:51.333345,5080.00
2025-03-27 15:20:51.344884,5080.00
2025-03-27 15:20:51.356422,5080.00
2025-03-27 15:20:51.367901,5080.00
2025-03-27 15:20:51.379423,5080.00
2025-03-27 15:20:51.390925,5072.00
2025-03-27 15:20:51.402450,5072.00
2025-03-27 15:20:51.413949,5080.00
2025-03-27 15:20:51.425433,5080.00
2025-03-27 15:20:51.436943,5080.00
2025-03-27 15:20:51.448382,5080.00
2025-03-27 15:20:51.459860,5080.00
2025-03-27 15:20:51.471393,5072.00
2025-03-27 15:20:51.482884,5080.00
2025-03-27 15:20:51.494339,5080.00
2025-03-27 15:20:51.505830,5080.00
2025-03-27 15:20:51.517363,5080.00
2025-03-27 15:20:51.528892,5080.00
2025-03-27 15:20:51.540401,5080.00
2025-03-27 15:20:51.551917,5080.00
2025-03-27 15:20:51.563466,5080.00
2025-03-27 15:20:51.575019,5080.00
2025-03-27 15:20:51.586480,5080.00
2025-03-27 15:20:51.598070,5080.00
2025-03-27 15:20:51.609631,5080.00
2025-03-27 15:20:51.621221,5080.00
2025-03-27 15:20:51.632772,5080.00
2025-03-27 15:20:51.644262,5072.00
2025-03-27 15:20:51.655732,5080.00
2025-03-27 15:20:51.667202,5080.00
2025-03-27 15:20:51.678721,5080.00
2025-03-27 15:20:51.690216,5072.00
2025-03-27 15:20:51.701688,5080.00
2025-03-27 15:20:51.713172,5080.00
2025-03-27 15:20:51.724701,5080.00
2025-03-27 15:20:51.736183,5080.00
2025-03-27 15:20:51.747695,5080.00
2025-03-27 15:20:51.759228,5080.00
2025-03-27 15:20:51.770713,5080.00
2025-03-27 15:20:51.782205,5080.00
2025-03-27 15:20:51.793669,5080.00
2025-03-27 15:20:51.805184,5080.00
2025-03-27 15:20:51.816664,5080.00
2025-03-27 15:20:51.828156,5072.00
2025-03-27 15:20:51.839663,5080.00
2025-03-27 15:20:51.851117,5080.00
2025-03-27 15:20:51.862601,5080.00
2025-03-27 15:20:51.874161,5080.00
2025-03-27 15:20:51.885718,5080.00
2025-03-27 15:20:51.897199,5080.00
2025-03-27 15:20:51.908739,5080.00
2025-03-27 15:20:51.920235,5080.00
2025-03-27 15:20:51.931745,5080.00
2025-03-27 15:20:51.943330,5080.00
2025-03-27 15:20:51.954867,5080.00
2025-03-27 15:20:51.966393,5080.00
2025-03-27 15:20:51.977880,5080.00
2025-03-27 15:20:51.989401,5080.00
2025-03-27 15:20:52.000896,5072.00
2025-03-27 15:20:52.012425,5080.00
2025-03-27 15:20:52.023920,5080.00
2025-03-27 15:20:52.035474,5080.00
2025-03-27 15:20:52.046966,5080.00
2025-03-27 15:20:52.058431,5080.00
2025-03-27 15:20:52.069907,5080.00
2025-03-27 15:20:52.081421,5080.00
2025-03-27 15:20:52.092908,5080.00
2025-03-27 15:20:52.104438,5080.00
2025-03-27 15:20:52.115924,5080.00
2025-03-27 15:20:52.127372,5080.00
2025-03-27 15:20:52.138835,5080.00
2025-03-27 15:20:52.150363,5080.00
2025-03-27 15:20:52.162166,5080.00
2025-03-27 15:20:52.173709,5080.00
2025-03-27 15:20:52.185184,5072.00
2025-03-27 15:20:52.196715,5080.00
2025-03-27 15:20:52.208265,5080.00
2025-03-27 15:20:52.219798,5072.00
2025-03-27 15:20:52.231418,5072.00
2025-03-27 15:20:52.242934,5080.00
2025-03-27 15:20:52.254468,5080.00
2025-03-27 15:20:52.266006,5080.00
2025-03-27 15:20:52.277552,5072.00
2025-03-27 15:20:52.289036,5080.00
2025-03-27 15:20:52.300504,5080.00
2025-03-27 15:20:52.311968,5080.00
2025-03-27 15:20:52.323470,5080.00
2025-03-27 15:20:52.334933,5080.00
2025-03-27 15:20:52.346437,5072.00
2025-03-27 15:20:52.357992,5080.00
2025-03-27 15:20:52.369547,5080.00
2025-03-27 15:20:52.381061,5072.00
2025-03-27 15:20:52.392617,5072.00
2025-03-27 15:20:52.404142,5080.00
2025-03-27 15:20:52.415668,5080.00
2025-03-27 15:20:52.427144,5080.00
2025-03-27 15:20:52.438605,5080.00
2025-03-27 15:20:52.450128,5080.00
2025-03-27 15:20:52.461638,5080.00
2025-03-27 15:20:52.473134,5080.00
2025-03-27 15:20:52.484655,5080.00
2025-03-27 15:20:52.496138,5080.00
2025-03-27 15:20:52.507608,5080.00
2025-03-27 15:20:52.519060,5080.00
2025-03-27 15:20:52.530494,5080.00
2025-03-27 15:20:52.541979,5080.00
2025-03-27 15:20:52.553471,5080.00
2025-03-27 15:20:52.564982,5080.00
2025-03-27 15:20:52.576492,5080.00
2025-03-27 15:20:52.587981,5080.00
2025-03-27 15:20:52.599442,5080.00
2025-03-27 15:20:52.611028,5080.00
2025-03-27 15:20:52.622535,5080.00
2025-03-27 15:20:52.634087,5080.00
2025-03-27 15:20:52.645577,5080.00
2025-03-27 15:20:52.657072,5072.00
2025-03-27 15:20:52.668557,5080.00
2025-03-27 15:20:52.680034,5080.00
2025-03-27 15:20:52.691576,5080.00
2025-03-27 15:20:52.703121,5080.00
2025-03-27 15:20:52.714593,5080.00
2025-03-27 15:20:52.726084,5080.00
2025-03-27 15:20:52.737636,5080.00
2025-03-27 15:20:52.749124,5080.00
2025-03-27 15:20:52.760664,5080.00
2025-03-27 15:20:52.772169,5080.00
2025-03-27 15:20:52.783636,5080.00
2025-03-27 15:20:52.795138,5080.00
2025-03-27 15:20:52.806614,5080.00
2025-03-27 15:20:52.818124,5080.00
2025-03-27 15:20:52.829639,5080.00
2025-03-27 15:20:52.841157,5080.00
2025-03-27 15:20:52.852678,5080.00
2025-03-27 15:20:52.864147,5080.00
2025-03-27 15:20:52.875614,5080.00
2025-03-27 15:20:52.887119,5080.00
2025-03-27 15:20:52.898610,5080.00
2025-03-27 15:20:52.910136,5080.00
2025-03-27 15:20:52.921646,5080.00
2025-03-27 15:20:52.933112,5080.00
2025-03-27 15:20:52.944671,5080.00
2025-03-27 15:20:52.956237,5080.00
2025-03-27 15:20:52.967745,5080.00
2025-03-27 15:20:52.979284,5080.00
2025-03-27 15:20:52.990865,5080.00
2025-03-27 15:20:53.002399,5080.00
2025-03-27 15:20:53.013918,5080.00
2025-03-27 15:20:53.025417,5072.00
2025-03-27 15:20:53.036941,5080.00
2025-03-27 15:20:53.048453,5080.00
2025-03-27 15:20:53.059943,5080.00
2025-03-27 15:20:53.071428,5080.00
2025-03-27 15:20:53.082903,5072.00
2025-03-27 15:20:53.094400,5080.00
2025-03-27 15:20:53.105886,5080.00
2025-03-27 15:20:53.117360,5080.00
2025-03-27 15:20:53.128833,5080.00
2025-03-27 15:20:53.140304,5080.00
2025-03-27 15:20:53.151786,5080.00
2025-03-27 15:20:53.163308,5080.00
2025-03-27 15:20:53.174786,5080.00
2025-03-27 15:20:53.186272,5080.00
2025-03-27 15:20:53.197780,5080.00
2025-03-27 15:20:53.209259,5080.00
2025-03-27 15:20:53.220846,5080.00
2025-03-27 15:20:53.232363,5080.00
2025-03-27 15:20:53.243875,5080.00
2025-03-27 15:20:53.255521,5080.00
2025-03-27 15:20:53.267067,5080.00
2025-03-27 15:20:53.278590,5080.00
2025-03-27 15:20:53.290079,5080.00
2025-03-27 15:20:53.301574,5080.00
2025-03-27 15:20:53.313068,5080.00
2025-03-27 15:20:53.324545,5080.00
2025-03-27 15:20:53.336021,5080.00
2025-03-27 15:20:53.347493,5080.00
2025-03-27 15:20:53.358982,5080.00
2025-03-27 15:20:53.370528,5080.00
2025-03-27 15:20:53.382097,5080.00
2025-03-27 15:20:53.393649,5080.00
2025-03-27 15:20:53.405193,5080.00
2025-03-27 15:20:53.416773,5072.00
2025-03-27 15:20:53.428339,5080.00
2025-03-27 15:20:53.439889,5072.00
2025-03-27 15:20:53.451418,5080.00
2025-03-27 15:20:53.462924,5080.00
2025-03-27 15:20:53.474393,5080.00
2025-03-27 15:20:53.485867,5080.00
2025-03-27 15:20:53.497381,5080.00
2025-03-27 15:20:53.508891,5080.00
2025-03-27 15:20:53.520423,5080.00
2025-03-27 15:20:53.531924,5080.00
2025-03-27 15:20:53.543420,5080.00
2025-03-27 15:20:53.554888,5080.00
2025-03-27 15:20:53.566413,5080.00
2025-03-27 15:20:53.577918,5080.00
2025-03-27 15:20:53.589411,5080.00
2025-03-27 15:20:53.600912,5072.00
2025-03-27 15:20:53.612437,5080.00
2025-03-27 15:20:53.623965,5080.00
2025-03-27 15:20:53.635435,5080.00
2025-03-27 15:20:53.646931,5080.00
2025-03-27 15:20:53.658447,5080.00
2025-03-27 15:20:53.669940,5080.00
2025-03-27 15:20:53.681452,5080.00
2025-03-27 15:20:53.693045,5080.00
2025-03-27 15:20:53.704592,5080.00
2025-03-27 15:20:53.716077,5080.00
2025-03-27 15:20:53.727551,5080.00
2025-03-27 15:20:53.739032,5080.00
2025-03-27 15:20:53.750542,5080.00
2025-03-27 15:20:53.762120,5080.00
2025-03-27 15:20:53.773641,5080.00
2025-03-27 15:20:53.785130,5072.00
2025-03-27 15:20:53.796609,5080.00
2025-03-27 15:20:53.808166,5080.00
2025-03-27 15:20:53.819658,5080.00
2025-03-27 15:20:53.831140,5080.00
2025-03-27 15:20:53.842620,5080.00
2025-03-27 15:20:53.854147,5080.00
2025-03-27 15:20:53.865637,5080.00
2025-03-27 15:20:53.877149,5039.36
2025-03-27 15:20:53.888595,5039.36
2025-03-27 15:20:53.900059,5072.00
2025-03-27 15:20:53.911532,5039.36
2025-03-27 15:20:53.923021,5080.00
2025-03-27 15:20:53.934531,5080.00
2025-03-27 15:20:53.946120,5039.36
2025-03-27 15:20:53.957641,5072.00
2025-03-27 15:20:53.969182,5080.00
2025-03-27 15:20:53.980721,5039.36
2025-03-27 15:20:53.992255,5039.36
2025-03-27 15:20:54.003751,5039.36
2025-03-27 15:20:54.015247,5039.36
2025-03-27 15:20:54.026752,5039.36
2025-03-27 15:20:54.038215,5039.36
2025-03-27 15:20:54.049747,5039.36
2025-03-27 15:20:54.061293,5039.36
2025-03-27 15:20:54.072806,5039.36
2025-03-27 15:20:54.084288,5039.36
2025-03-27 15:20:54.095781,5080.00
2025-03-27 15:20:54.107271,5039.36
2025-03-27 15:20:54.118734,5039.36
2025-03-27 15:20:54.130168,5039.36
2025-03-27 15:20:54.141636,5039.36
2025-03-27 15:20:54.153134,5039.36
2025-03-27 15:20:54.164622,5080.00
2025-03-27 15:20:54.176146,5080.00
