Timestamp (s),Power (mW)
2025-03-27 15:23:20.375196,5120.64
2025-03-27 15:23:20.386692,5120.64
2025-03-27 15:23:20.398216,5120.64
2025-03-27 15:23:20.409764,5120.64
2025-03-27 15:23:20.421264,5120.64
2025-03-27 15:23:20.432751,5120.64
2025-03-27 15:23:20.444242,5120.64
2025-03-27 15:23:20.455754,5120.64
2025-03-27 15:23:20.467297,5120.64
2025-03-27 15:23:20.478778,5120.64
2025-03-27 15:23:20.490305,5120.64
2025-03-27 15:23:20.501801,5120.64
2025-03-27 15:23:20.513308,5120.64
2025-03-27 15:23:20.524814,5120.64
2025-03-27 15:23:20.536358,5120.64
2025-03-27 15:23:20.547861,5120.64
2025-03-27 15:23:20.559339,5120.64
2025-03-27 15:23:20.570828,5120.64
2025-03-27 15:23:20.582338,5120.64
2025-03-27 15:23:20.593857,5120.64
2025-03-27 15:23:20.605393,5120.64
2025-03-27 15:23:20.616935,5120.64
2025-03-27 15:23:20.628431,5120.64
2025-03-27 15:23:20.639945,5120.64
2025-03-27 15:23:20.651438,5120.64
2025-03-27 15:23:20.662953,5080.00
2025-03-27 15:23:20.674435,5080.00
2025-03-27 15:23:20.685947,5072.00
2025-03-27 15:23:20.697456,5112.58
2025-03-27 15:23:20.709060,5112.58
2025-03-27 15:23:20.720598,5080.00
2025-03-27 15:23:20.732121,5080.00
2025-03-27 15:23:20.743615,5080.00
2025-03-27 15:23:20.755076,5080.00
2025-03-27 15:23:20.766566,5080.00
2025-03-27 15:23:20.778106,5080.00
2025-03-27 15:23:20.789646,5080.00
2025-03-27 15:23:20.801142,5080.00
2025-03-27 15:23:20.812629,5080.00
2025-03-27 15:23:20.824101,5080.00
2025-03-27 15:23:20.835578,5080.00
2025-03-27 15:23:20.847078,5080.00
2025-03-27 15:23:20.858603,5080.00
2025-03-27 15:23:20.870121,5080.00
2025-03-27 15:23:20.881619,5080.00
2025-03-27 15:23:20.893132,5080.00
2025-03-27 15:23:20.904610,5080.00
2025-03-27 15:23:20.916092,5080.00
2025-03-27 15:23:20.927575,5080.00
2025-03-27 15:23:20.939036,5080.00
2025-03-27 15:23:20.950506,5080.00
2025-03-27 15:23:20.962013,5080.00
2025-03-27 15:23:20.973525,5080.00
2025-03-27 15:23:20.984992,5080.00
2025-03-27 15:23:20.996449,5080.00
2025-03-27 15:23:21.007998,5080.00
2025-03-27 15:23:21.019499,5080.00
2025-03-27 15:23:21.030992,5080.00
2025-03-27 15:23:21.042470,5080.00
2025-03-27 15:23:21.054007,5080.00
2025-03-27 15:23:21.065493,5080.00
2025-03-27 15:23:21.077029,5080.00
2025-03-27 15:23:21.088541,5080.00
2025-03-27 15:23:21.100063,5080.00
2025-03-27 15:23:21.111543,5080.00
2025-03-27 15:23:21.123026,5080.00
2025-03-27 15:23:21.134511,5080.00
2025-03-27 15:23:21.146035,5080.00
2025-03-27 15:23:21.157509,5080.00
2025-03-27 15:23:21.168982,5080.00
2025-03-27 15:23:21.180462,5080.00
2025-03-27 15:23:21.191987,5080.00
2025-03-27 15:23:21.203542,5080.00
2025-03-27 15:23:21.215075,5080.00
2025-03-27 15:23:21.226593,5080.00
2025-03-27 15:23:21.238115,5080.00
2025-03-27 15:23:21.249574,5072.00
2025-03-27 15:23:21.261124,5080.00
2025-03-27 15:23:21.272596,5080.00
2025-03-27 15:23:21.284086,5080.00
2025-03-27 15:23:21.295577,5080.00
2025-03-27 15:23:21.307059,5080.00
2025-03-27 15:23:21.318536,5072.00
2025-03-27 15:23:21.330039,5080.00
2025-03-27 15:23:21.341559,5080.00
2025-03-27 15:23:21.353039,5080.00
2025-03-27 15:23:21.364506,5080.00
2025-03-27 15:23:21.375987,5080.00
2025-03-27 15:23:21.387503,5080.00
2025-03-27 15:23:21.399017,5080.00
2025-03-27 15:23:21.410567,5080.00
2025-03-27 15:23:21.422103,5080.00
2025-03-27 15:23:21.433579,5080.00
2025-03-27 15:23:21.445081,5080.00
2025-03-27 15:23:21.456586,5080.00
2025-03-27 15:23:21.468109,5080.00
2025-03-27 15:23:21.479583,5080.00
2025-03-27 15:23:21.491065,5080.00
2025-03-27 15:23:21.502556,5080.00
2025-03-27 15:23:21.514065,5080.00
2025-03-27 15:23:21.525569,5080.00
2025-03-27 15:23:21.537087,5080.00
2025-03-27 15:23:21.548552,5080.00
2025-03-27 15:23:21.560008,5080.00
2025-03-27 15:23:21.571477,5080.00
2025-03-27 15:23:21.582938,5080.00
2025-03-27 15:23:21.594466,5080.00
2025-03-27 15:23:21.605986,5080.00
2025-03-27 15:23:21.617526,5080.00
2025-03-27 15:23:21.629022,5080.00
2025-03-27 15:23:21.640495,5080.00
2025-03-27 15:23:21.651978,5080.00
2025-03-27 15:23:21.663493,5072.00
2025-03-27 15:23:21.674969,5080.00
2025-03-27 15:23:21.686455,5080.00
2025-03-27 15:23:21.697944,5080.00
2025-03-27 15:23:21.709452,5080.00
2025-03-27 15:23:21.720994,5080.00
2025-03-27 15:23:21.732618,5080.00
2025-03-27 15:23:21.744113,5080.00
2025-03-27 15:23:21.755608,5080.00
2025-03-27 15:23:21.767064,5080.00
2025-03-27 15:23:21.778562,5080.00
2025-03-27 15:23:21.790055,5080.00
2025-03-27 15:23:21.801554,5080.00
2025-03-27 15:23:21.813088,5080.00
2025-03-27 15:23:21.824599,5080.00
2025-03-27 15:23:21.836109,5080.00
2025-03-27 15:23:21.847598,5080.00
2025-03-27 15:23:21.859091,5080.00
2025-03-27 15:23:21.870594,5080.00
2025-03-27 15:23:21.882063,5080.00
2025-03-27 15:23:21.893550,5080.00
2025-03-27 15:23:21.905047,5080.00
2025-03-27 15:23:21.916525,5072.00
2025-03-27 15:23:21.927982,5080.00
2025-03-27 15:23:21.939524,5080.00
2025-03-27 15:23:21.951047,5080.00
2025-03-27 15:23:21.962541,5080.00
2025-03-27 15:23:21.974031,5080.00
2025-03-27 15:23:21.985517,5080.00
2025-03-27 15:23:21.997039,5072.00
2025-03-27 15:23:22.008553,5080.00
2025-03-27 15:23:22.020065,5080.00
2025-03-27 15:23:22.031521,5080.00
2025-03-27 15:23:22.043004,5080.00
2025-03-27 15:23:22.054458,5080.00
2025-03-27 15:23:22.065967,5080.00
2025-03-27 15:23:22.077423,5080.00
2025-03-27 15:23:22.088895,5072.00
2025-03-27 15:23:22.100398,5080.00
2025-03-27 15:23:22.111882,5080.00
2025-03-27 15:23:22.123387,5080.00
2025-03-27 15:23:22.134882,5080.00
2025-03-27 15:23:22.146350,5080.00
2025-03-27 15:23:22.157825,5080.00
2025-03-27 15:23:22.169315,5080.00
2025-03-27 15:23:22.180790,5080.00
2025-03-27 15:23:22.192273,5080.00
2025-03-27 15:23:22.203779,5080.00
2025-03-27 15:23:22.215326,5080.00
2025-03-27 15:23:22.226831,5080.00
2025-03-27 15:23:22.238344,5080.00
2025-03-27 15:23:22.249880,5080.00
2025-03-27 15:23:22.261417,5080.00
2025-03-27 15:23:22.272928,5080.00
2025-03-27 15:23:22.284420,5080.00
2025-03-27 15:23:22.295935,5072.00
2025-03-27 15:23:22.307469,5080.00
2025-03-27 15:23:22.318943,5080.00
2025-03-27 15:23:22.330430,5080.00
2025-03-27 15:23:22.341921,5080.00
2025-03-27 15:23:22.353426,5080.00
2025-03-27 15:23:22.364924,5080.00
2025-03-27 15:23:22.376400,5072.00
2025-03-27 15:23:22.387871,5080.00
2025-03-27 15:23:22.399360,5080.00
2025-03-27 15:23:22.410855,5080.00
2025-03-27 15:23:22.422409,5072.00
2025-03-27 15:23:22.433884,5080.00
2025-03-27 15:23:22.445389,5080.00
2025-03-27 15:23:22.456883,5072.00
2025-03-27 15:23:22.468388,5080.00
2025-03-27 15:23:22.479867,5080.00
2025-03-27 15:23:22.491335,5080.00
2025-03-27 15:23:22.502816,5080.00
2025-03-27 15:23:22.514322,5080.00
2025-03-27 15:23:22.525810,5080.00
2025-03-27 15:23:22.537313,5080.00
2025-03-27 15:23:22.548814,5080.00
2025-03-27 15:23:22.560294,5080.00
2025-03-27 15:23:22.571746,5080.00
2025-03-27 15:23:22.583208,5072.00
2025-03-27 15:23:22.594682,5080.00
2025-03-27 15:23:22.606286,5072.00
2025-03-27 15:23:22.617892,5080.00
2025-03-27 15:23:22.629465,5080.00
2025-03-27 15:23:22.641034,5080.00
2025-03-27 15:23:22.652549,5080.00
2025-03-27 15:23:22.664066,5080.00
2025-03-27 15:23:22.675593,5080.00
2025-03-27 15:23:22.687082,5080.00
2025-03-27 15:23:22.698600,5080.00
2025-03-27 15:23:22.710103,5080.00
2025-03-27 15:23:22.721584,5080.00
2025-03-27 15:23:22.733093,5080.00
2025-03-27 15:23:22.744590,5080.00
2025-03-27 15:23:22.756141,5080.00
2025-03-27 15:23:22.767629,5080.00
2025-03-27 15:23:22.779126,5080.00
2025-03-27 15:23:22.790615,5080.00
2025-03-27 15:23:22.802180,5072.00
2025-03-27 15:23:22.813739,5080.00
2025-03-27 15:23:22.825277,5080.00
2025-03-27 15:23:22.836775,5080.00
2025-03-27 15:23:22.848284,5080.00
2025-03-27 15:23:22.859813,5072.00
2025-03-27 15:23:22.871305,5080.00
2025-03-27 15:23:22.882811,5080.00
2025-03-27 15:23:22.894275,5080.00
2025-03-27 15:23:22.905775,5080.00
2025-03-27 15:23:22.917283,5080.00
2025-03-27 15:23:22.928760,5072.00
2025-03-27 15:23:22.940263,5080.00
2025-03-27 15:23:22.951775,5080.00
2025-03-27 15:23:22.963259,5080.00
2025-03-27 15:23:22.974752,5080.00
2025-03-27 15:23:22.986223,5080.00
2025-03-27 15:23:22.997714,5080.00
2025-03-27 15:23:23.009196,5080.00
2025-03-27 15:23:23.020710,5080.00
2025-03-27 15:23:23.032238,5080.00
2025-03-27 15:23:23.043720,5080.00
2025-03-27 15:23:23.055211,5080.00
2025-03-27 15:23:23.066690,5072.00
2025-03-27 15:23:23.078163,5080.00
2025-03-27 15:23:23.089654,5080.00
2025-03-27 15:23:23.101171,5080.00
2025-03-27 15:23:23.112622,5080.00
2025-03-27 15:23:23.124095,5080.00
2025-03-27 15:23:23.135539,5080.00
2025-03-27 15:23:23.147004,5080.00
2025-03-27 15:23:23.158488,5080.00
2025-03-27 15:23:23.169972,5080.00
2025-03-27 15:23:23.181456,5080.00
2025-03-27 15:23:23.192955,5080.00
2025-03-27 15:23:23.204426,5080.00
2025-03-27 15:23:23.215942,5080.00
2025-03-27 15:23:23.227467,5080.00
2025-03-27 15:23:23.238956,5080.00
2025-03-27 15:23:23.250440,5080.00
2025-03-27 15:23:23.261953,5080.00
2025-03-27 15:23:23.273440,5080.00
2025-03-27 15:23:23.284919,5080.00
2025-03-27 15:23:23.296383,5080.00
2025-03-27 15:23:23.307875,5080.00
2025-03-27 15:23:23.319353,5080.00
2025-03-27 15:23:23.330833,5080.00
2025-03-27 15:23:23.342299,5080.00
2025-03-27 15:23:23.353763,5072.00
2025-03-27 15:23:23.365275,5072.00
2025-03-27 15:23:23.376747,5080.00
2025-03-27 15:23:23.388219,5080.00
2025-03-27 15:23:23.399691,5080.00
2025-03-27 15:23:23.411168,5080.00
2025-03-27 15:23:23.422649,5080.00
2025-03-27 15:23:23.434169,5080.00
2025-03-27 15:23:23.445655,5080.00
2025-03-27 15:23:23.457160,5080.00
2025-03-27 15:23:23.468673,5080.00
2025-03-27 15:23:23.480171,5080.00
2025-03-27 15:23:23.491674,5080.00
2025-03-27 15:23:23.503151,5072.00
2025-03-27 15:23:23.514662,5080.00
2025-03-27 15:23:23.526168,5080.00
2025-03-27 15:23:23.537640,5080.00
2025-03-27 15:23:23.549161,5080.00
2025-03-27 15:23:23.560673,5080.00
2025-03-27 15:23:23.572151,5080.00
2025-03-27 15:23:23.583615,5080.00
2025-03-27 15:23:23.595076,5080.00
2025-03-27 15:23:23.606567,5080.00
2025-03-27 15:23:23.618079,5080.00
2025-03-27 15:23:23.629573,5080.00
2025-03-27 15:23:23.641083,5080.00
2025-03-27 15:23:23.652602,5080.00
2025-03-27 15:23:23.664069,5080.00
2025-03-27 15:23:23.675585,5080.00
2025-03-27 15:23:23.687074,5080.00
2025-03-27 15:23:23.698597,5080.00
2025-03-27 15:23:23.710090,5080.00
2025-03-27 15:23:23.721585,5080.00
2025-03-27 15:23:23.733056,5080.00
2025-03-27 15:23:23.744520,5080.00
2025-03-27 15:23:23.756003,5072.00
2025-03-27 15:23:23.767526,5072.00
2025-03-27 15:23:23.779161,5072.00
2025-03-27 15:23:23.790690,5080.00
2025-03-27 15:23:23.802184,5080.00
2025-03-27 15:23:23.813866,5072.00
2025-03-27 15:23:23.825443,5080.00
2025-03-27 15:23:23.837058,5080.00
2025-03-27 15:23:23.848562,5080.00
2025-03-27 15:23:23.860102,5080.00
2025-03-27 15:23:23.871633,5080.00
2025-03-27 15:23:23.883149,5080.00
2025-03-27 15:23:23.894638,5080.00
2025-03-27 15:23:23.906101,5080.00
2025-03-27 15:23:23.917586,5080.00
2025-03-27 15:23:23.929072,5080.00
2025-03-27 15:23:23.940695,5080.00
2025-03-27 15:23:23.952401,5080.00
2025-03-27 15:23:23.963967,5080.00
2025-03-27 15:23:23.975476,5072.00
2025-03-27 15:23:23.986974,5080.00
2025-03-27 15:23:23.998466,5080.00
2025-03-27 15:23:24.010008,5080.00
2025-03-27 15:23:24.021534,5080.00
2025-03-27 15:23:24.033091,5080.00
2025-03-27 15:23:24.044700,5080.00
2025-03-27 15:23:24.056203,5080.00
2025-03-27 15:23:24.067688,5080.00
2025-03-27 15:23:24.079145,5080.00
2025-03-27 15:23:24.090602,5080.00
2025-03-27 15:23:24.102127,5080.00
2025-03-27 15:23:24.113584,5080.00
2025-03-27 15:23:24.125050,5072.00
2025-03-27 15:23:24.136539,5080.00
2025-03-27 15:23:24.148038,5080.00
2025-03-27 15:23:24.159847,5080.00
2025-03-27 15:23:24.171380,5080.00
2025-03-27 15:23:24.182868,5072.00
2025-03-27 15:23:24.194353,5080.00
2025-03-27 15:23:24.205918,5080.00
2025-03-27 15:23:24.217538,5080.00
2025-03-27 15:23:24.229104,5080.00
2025-03-27 15:23:24.240621,5080.00
2025-03-27 15:23:24.252123,5080.00
2025-03-27 15:23:24.263645,5080.00
2025-03-27 15:23:24.275251,5080.00
2025-03-27 15:23:24.286734,5080.00
2025-03-27 15:23:24.298262,5080.00
2025-03-27 15:23:24.309733,5080.00
2025-03-27 15:23:24.321218,5080.00
2025-03-27 15:23:24.332728,5072.00
2025-03-27 15:23:24.344200,5080.00
2025-03-27 15:23:24.355678,5080.00
2025-03-27 15:23:24.367157,5080.00
2025-03-27 15:23:24.378659,5080.00
2025-03-27 15:23:24.390136,5072.00
2025-03-27 15:23:24.401628,5080.00
2025-03-27 15:23:24.413129,5080.00
2025-03-27 15:23:24.424632,5080.00
2025-03-27 15:23:24.436142,5080.00
2025-03-27 15:23:24.447670,5080.00
2025-03-27 15:23:24.459156,5080.00
2025-03-27 15:23:24.470637,5072.00
2025-03-27 15:23:24.482113,5080.00
2025-03-27 15:23:24.493598,5080.00
2025-03-27 15:23:24.505088,5080.00
2025-03-27 15:23:24.516628,5080.00
2025-03-27 15:23:24.528098,5080.00
2025-03-27 15:23:24.539623,5080.00
2025-03-27 15:23:24.551260,5072.00
2025-03-27 15:23:24.562785,5080.00
2025-03-27 15:23:24.574291,5080.00
2025-03-27 15:23:24.585787,5080.00
2025-03-27 15:23:24.597343,5080.00
2025-03-27 15:23:24.608812,5080.00
2025-03-27 15:23:24.620310,5080.00
2025-03-27 15:23:24.631848,5080.00
2025-03-27 15:23:24.643457,5080.00
2025-03-27 15:23:24.655016,5080.00
2025-03-27 15:23:24.666591,5080.00
2025-03-27 15:23:24.678129,5080.00
2025-03-27 15:23:24.689638,5080.00
2025-03-27 15:23:24.701131,5080.00
2025-03-27 15:23:24.712658,5080.00
2025-03-27 15:23:24.724127,5080.00
2025-03-27 15:23:24.735665,5080.00
2025-03-27 15:23:24.747179,5080.00
2025-03-27 15:23:24.758686,5080.00
2025-03-27 15:23:24.770176,5080.00
2025-03-27 15:23:24.781718,5080.00
2025-03-27 15:23:24.793196,5072.00
2025-03-27 15:23:24.804788,5080.00
2025-03-27 15:23:24.816278,5080.00
2025-03-27 15:23:24.827788,5080.00
2025-03-27 15:23:24.839316,5080.00
2025-03-27 15:23:24.850841,5080.00
2025-03-27 15:23:24.862431,5080.00
2025-03-27 15:23:24.873940,5080.00
2025-03-27 15:23:24.885395,5080.00
2025-03-27 15:23:24.896860,5080.00
2025-03-27 15:23:24.908315,5080.00
2025-03-27 15:23:24.919788,5080.00
2025-03-27 15:23:24.931285,5080.00
2025-03-27 15:23:24.942787,5080.00
2025-03-27 15:23:24.954252,5080.00
2025-03-27 15:23:24.965713,5080.00
2025-03-27 15:23:24.977190,5080.00
2025-03-27 15:23:24.988675,5080.00
2025-03-27 15:23:25.000140,5080.00
2025-03-27 15:23:25.011589,5080.00
2025-03-27 15:23:25.023070,5080.00
2025-03-27 15:23:25.034540,5080.00
2025-03-27 15:23:25.046040,5080.00
2025-03-27 15:23:25.057560,5080.00
2025-03-27 15:23:25.069091,5080.00
2025-03-27 15:23:25.080599,5080.00
2025-03-27 15:23:25.092136,5080.00
2025-03-27 15:23:25.103599,5080.00
2025-03-27 15:23:25.115107,5072.00
2025-03-27 15:23:25.126601,5072.00
2025-03-27 15:23:25.138108,5080.00
2025-03-27 15:23:25.149591,5080.00
2025-03-27 15:23:25.161051,5080.00
2025-03-27 15:23:25.172577,5080.00
2025-03-27 15:23:25.184086,5080.00
2025-03-27 15:23:25.195545,5080.00
2025-03-27 15:23:25.206999,5080.00
2025-03-27 15:23:25.218479,5080.00
2025-03-27 15:23:25.229970,5080.00
2025-03-27 15:23:25.241501,5080.00
2025-03-27 15:23:25.253048,5080.00
2025-03-27 15:23:25.264582,5080.00
2025-03-27 15:23:25.276153,5072.00
2025-03-27 15:23:25.287706,5080.00
2025-03-27 15:23:25.299229,5080.00
2025-03-27 15:23:25.310748,5080.00
2025-03-27 15:23:25.322237,5080.00
2025-03-27 15:23:25.333764,5080.00
2025-03-27 15:23:25.345262,5080.00
2025-03-27 15:23:25.356777,5080.00
2025-03-27 15:23:25.368266,5072.00
2025-03-27 15:23:25.379738,5080.00
2025-03-27 15:23:25.391225,5080.00
2025-03-27 15:23:25.402739,5080.00
2025-03-27 15:23:25.414222,5080.00
2025-03-27 15:23:25.425698,5080.00
2025-03-27 15:23:25.437174,5080.00
2025-03-27 15:23:25.448687,5080.00
2025-03-27 15:23:25.460245,5080.00
2025-03-27 15:23:25.471769,5080.00
2025-03-27 15:23:25.483236,5080.00
2025-03-27 15:23:25.494722,5072.00
2025-03-27 15:23:25.506224,5080.00
2025-03-27 15:23:25.517759,5080.00
2025-03-27 15:23:25.529264,5080.00
2025-03-27 15:23:25.540743,5080.00
2025-03-27 15:23:25.552237,5080.00
2025-03-27 15:23:25.563732,5080.00
2025-03-27 15:23:25.575259,5080.00
2025-03-27 15:23:25.586757,5080.00
2025-03-27 15:23:25.598221,5080.00
2025-03-27 15:23:25.609692,5080.00
2025-03-27 15:23:25.621153,5080.00
2025-03-27 15:23:25.632611,5080.00
2025-03-27 15:23:25.644096,5080.00
2025-03-27 15:23:25.655559,5080.00
2025-03-27 15:23:25.667096,5080.00
2025-03-27 15:23:25.678590,5080.00
2025-03-27 15:23:25.690095,5080.00
2025-03-27 15:23:25.701601,5080.00
2025-03-27 15:23:25.713086,5080.00
2025-03-27 15:23:25.724595,5080.00
2025-03-27 15:23:25.736114,5080.00
2025-03-27 15:23:25.747629,5080.00
2025-03-27 15:23:25.759094,5080.00
2025-03-27 15:23:25.770571,5080.00
2025-03-27 15:23:25.782038,5080.00
2025-03-27 15:23:25.793515,5080.00
2025-03-27 15:23:25.804979,5080.00
2025-03-27 15:23:25.816517,5072.00
2025-03-27 15:23:25.828087,5080.00
2025-03-27 15:23:25.839591,5080.00
2025-03-27 15:23:25.851100,5080.00
2025-03-27 15:23:25.862588,5080.00
2025-03-27 15:23:25.874091,5080.00
2025-03-27 15:23:25.885599,5080.00
2025-03-27 15:23:25.897088,5080.00
2025-03-27 15:23:25.908574,5080.00
2025-03-27 15:23:25.920030,5080.00
2025-03-27 15:23:25.931491,5080.00
2025-03-27 15:23:25.942993,5072.00
2025-03-27 15:23:25.954438,5080.00
2025-03-27 15:23:25.965917,5080.00
2025-03-27 15:23:25.977380,5080.00
2025-03-27 15:23:25.988856,5080.00
2025-03-27 15:23:26.000333,5080.00
2025-03-27 15:23:26.011805,5080.00
2025-03-27 15:23:26.023249,5080.00
2025-03-27 15:23:26.034715,5080.00
2025-03-27 15:23:26.046206,5080.00
2025-03-27 15:23:26.057702,5080.00
2025-03-27 15:23:26.069264,5080.00
2025-03-27 15:23:26.080738,5080.00
2025-03-27 15:23:26.092214,5080.00
2025-03-27 15:23:26.103712,5072.00
2025-03-27 15:23:26.115261,5080.00
2025-03-27 15:23:26.126724,5080.00
2025-03-27 15:23:26.138207,5080.00
2025-03-27 15:23:26.149678,5072.00
2025-03-27 15:23:26.161183,5080.00
2025-03-27 15:23:26.172629,5080.00
2025-03-27 15:23:26.184119,5080.00
2025-03-27 15:23:26.195619,5080.00
2025-03-27 15:23:26.207096,5072.00
2025-03-27 15:23:26.218566,5080.00
2025-03-27 15:23:26.230090,5080.00
2025-03-27 15:23:26.241556,5080.00
2025-03-27 15:23:26.253091,5080.00
2025-03-27 15:23:26.264619,5080.00
2025-03-27 15:23:26.276104,5080.00
2025-03-27 15:23:26.287612,5080.00
2025-03-27 15:23:26.299115,5080.00
2025-03-27 15:23:26.310639,5080.00
2025-03-27 15:23:26.322110,5080.00
2025-03-27 15:23:26.333591,5080.00
2025-03-27 15:23:26.345086,5080.00
2025-03-27 15:23:26.356589,5080.00
2025-03-27 15:23:26.368056,5080.00
2025-03-27 15:23:26.379508,5080.00
2025-03-27 15:23:26.390954,5080.00
2025-03-27 15:23:26.402478,5080.00
2025-03-27 15:23:26.413946,5080.00
2025-03-27 15:23:26.425411,5080.00
2025-03-27 15:23:26.436886,5080.00
2025-03-27 15:23:26.448386,5080.00
2025-03-27 15:23:26.459899,5080.00
2025-03-27 15:23:26.471417,5080.00
2025-03-27 15:23:26.482858,5080.00
2025-03-27 15:23:26.494327,5072.00
2025-03-27 15:23:26.505799,5072.00
2025-03-27 15:23:26.517341,5072.00
2025-03-27 15:23:26.528804,5080.00
2025-03-27 15:23:26.540294,5080.00
2025-03-27 15:23:26.551781,5080.00
2025-03-27 15:23:26.563249,5080.00
2025-03-27 15:23:26.574700,5080.00
2025-03-27 15:23:26.586157,5080.00
2025-03-27 15:23:26.597633,5080.00
2025-03-27 15:23:26.609125,5080.00
2025-03-27 15:23:26.620628,5080.00
2025-03-27 15:23:26.632091,5080.00
2025-03-27 15:23:26.643563,5080.00
2025-03-27 15:23:26.655072,5080.00
2025-03-27 15:23:26.666542,5080.00
2025-03-27 15:23:26.678114,5080.00
2025-03-27 15:23:26.689573,5080.00
2025-03-27 15:23:26.701094,5080.00
2025-03-27 15:23:26.712666,5080.00
2025-03-27 15:23:26.724137,5080.00
2025-03-27 15:23:26.735647,5080.00
2025-03-27 15:23:26.747144,5080.00
2025-03-27 15:23:26.758595,5080.00
2025-03-27 15:23:26.770085,5080.00
2025-03-27 15:23:26.781589,5080.00
