Timestamp (s),Power (mW)
2025-03-27 15:21:50.404856,5080.00
2025-03-27 15:21:50.416388,5080.00
2025-03-27 15:21:50.427896,5039.36
2025-03-27 15:21:50.439372,5039.36
2025-03-27 15:21:50.450894,5039.36
2025-03-27 15:21:50.462382,5080.00
2025-03-27 15:21:50.473925,5039.36
2025-03-27 15:21:50.485452,5039.36
2025-03-27 15:21:50.496931,5080.00
2025-03-27 15:21:50.508399,5039.36
2025-03-27 15:21:50.519868,5039.36
2025-03-27 15:21:50.531404,5039.36
2025-03-27 15:21:50.542890,5039.36
2025-03-27 15:21:50.554351,5039.36
2025-03-27 15:21:50.565851,5039.36
2025-03-27 15:21:50.577352,5039.36
2025-03-27 15:21:50.588864,5080.00
2025-03-27 15:21:50.600477,5080.00
2025-03-27 15:21:50.612039,5080.00
2025-03-27 15:21:50.623596,5080.00
2025-03-27 15:21:50.635149,5080.00
2025-03-27 15:21:50.646627,5080.00
2025-03-27 15:21:50.658143,5080.00
2025-03-27 15:21:50.669632,5080.00
2025-03-27 15:21:50.681115,5080.00
2025-03-27 15:21:50.692628,5080.00
2025-03-27 15:21:50.704095,5080.00
2025-03-27 15:21:50.715587,5080.00
2025-03-27 15:21:50.727122,5080.00
2025-03-27 15:21:50.738922,5080.00
2025-03-27 15:21:50.750374,5072.00
2025-03-27 15:21:50.761855,5080.00
2025-03-27 15:21:50.773360,5080.00
2025-03-27 15:21:50.784896,5080.00
2025-03-27 15:21:50.796415,5080.00
2025-03-27 15:21:50.807933,5080.00
2025-03-27 15:21:50.819430,5080.00
2025-03-27 15:21:50.830931,5080.00
2025-03-27 15:21:50.842397,5080.00
2025-03-27 15:21:50.853894,5080.00
2025-03-27 15:21:50.865425,5080.00
2025-03-27 15:21:50.876926,5080.00
2025-03-27 15:21:50.888433,5080.00
2025-03-27 15:21:50.899909,5080.00
2025-03-27 15:21:50.911371,5080.00
2025-03-27 15:21:50.922840,5080.00
2025-03-27 15:21:50.934367,5080.00
2025-03-27 15:21:50.945827,5080.00
2025-03-27 15:21:50.957313,5080.00
2025-03-27 15:21:50.968831,5080.00
2025-03-27 15:21:50.980339,5080.00
2025-03-27 15:21:50.991816,5080.00
2025-03-27 15:21:51.003339,5080.00
2025-03-27 15:21:51.014879,5080.00
2025-03-27 15:21:51.026377,5080.00
2025-03-27 15:21:51.037892,5080.00
2025-03-27 15:21:51.049377,5080.00
2025-03-27 15:21:51.060902,5080.00
2025-03-27 15:21:51.072365,5080.00
2025-03-27 15:21:51.083852,5080.00
2025-03-27 15:21:51.095363,5080.00
2025-03-27 15:21:51.106856,5080.00
2025-03-27 15:21:51.118408,5080.00
2025-03-27 15:21:51.129955,5080.00
2025-03-27 15:21:51.141434,5080.00
2025-03-27 15:21:51.152870,5080.00
2025-03-27 15:21:51.164333,5080.00
2025-03-27 15:21:51.175798,5080.00
2025-03-27 15:21:51.187316,5080.00
2025-03-27 15:21:51.198784,5080.00
2025-03-27 15:21:51.210308,5080.00
2025-03-27 15:21:51.221837,5080.00
2025-03-27 15:21:51.233365,5080.00
2025-03-27 15:21:51.244887,5080.00
2025-03-27 15:21:51.256401,5080.00
2025-03-27 15:21:51.267912,5080.00
2025-03-27 15:21:51.279413,5080.00
2025-03-27 15:21:51.290917,5080.00
2025-03-27 15:21:51.302433,5080.00
2025-03-27 15:21:51.313927,5080.00
2025-03-27 15:21:51.325401,5080.00
2025-03-27 15:21:51.336921,5080.00
2025-03-27 15:21:51.348385,5080.00
2025-03-27 15:21:51.359839,5080.00
2025-03-27 15:21:51.371293,5080.00
2025-03-27 15:21:51.382790,5072.00
2025-03-27 15:21:51.394308,5080.00
2025-03-27 15:21:51.405838,5080.00
2025-03-27 15:21:51.417336,5080.00
2025-03-27 15:21:51.428873,5080.00
2025-03-27 15:21:51.440363,5080.00
2025-03-27 15:21:51.451835,5080.00
2025-03-27 15:21:51.463361,5080.00
2025-03-27 15:21:51.474843,5080.00
2025-03-27 15:21:51.486319,5080.00
2025-03-27 15:21:51.497821,5080.00
2025-03-27 15:21:51.509283,5080.00
2025-03-27 15:21:51.520762,5080.00
2025-03-27 15:21:51.532233,5080.00
2025-03-27 15:21:51.543731,5080.00
2025-03-27 15:21:51.555193,5080.00
2025-03-27 15:21:51.566652,5080.00
2025-03-27 15:21:51.578128,5080.00
2025-03-27 15:21:51.589673,5080.00
2025-03-27 15:21:51.601177,5080.00
2025-03-27 15:21:51.612804,5080.00
2025-03-27 15:21:51.624405,5072.00
2025-03-27 15:21:51.635926,5080.00
2025-03-27 15:21:51.647417,5080.00
2025-03-27 15:21:51.658904,5080.00
2025-03-27 15:21:51.670403,5080.00
2025-03-27 15:21:51.681903,5080.00
2025-03-27 15:21:51.693375,5080.00
2025-03-27 15:21:51.704882,5080.00
2025-03-27 15:21:51.716343,5080.00
2025-03-27 15:21:51.727830,5080.00
2025-03-27 15:21:51.739362,5080.00
2025-03-27 15:21:51.750958,5072.00
2025-03-27 15:21:51.762468,5080.00
2025-03-27 15:21:51.774073,5072.00
2025-03-27 15:21:51.785552,5080.00
2025-03-27 15:21:51.797056,5080.00
2025-03-27 15:21:51.808578,5080.00
2025-03-27 15:21:51.820146,5080.00
2025-03-27 15:21:51.831691,5080.00
2025-03-27 15:21:51.843191,5080.00
2025-03-27 15:21:51.854682,5080.00
2025-03-27 15:21:51.866230,5080.00
2025-03-27 15:21:51.877733,5080.00
2025-03-27 15:21:51.889290,5080.00
2025-03-27 15:21:51.900809,5080.00
2025-03-27 15:21:51.912293,5080.00
2025-03-27 15:21:51.923769,5080.00
2025-03-27 15:21:51.935251,5072.00
2025-03-27 15:21:51.946859,5080.00
2025-03-27 15:21:51.958393,5080.00
2025-03-27 15:21:51.969908,5080.00
2025-03-27 15:21:51.981403,5080.00
2025-03-27 15:21:51.992936,5080.00
2025-03-27 15:21:52.004401,5080.00
2025-03-27 15:21:52.015939,5072.00
2025-03-27 15:21:52.027499,5080.00
2025-03-27 15:21:52.038997,5080.00
2025-03-27 15:21:52.050518,5080.00
2025-03-27 15:21:52.062065,5080.00
2025-03-27 15:21:52.073582,5080.00
2025-03-27 15:21:52.085090,5080.00
2025-03-27 15:21:52.096599,5080.00
2025-03-27 15:21:52.108134,5080.00
2025-03-27 15:21:52.119611,5080.00
2025-03-27 15:21:52.131072,5080.00
2025-03-27 15:21:52.142591,5080.00
2025-03-27 15:21:52.154052,5080.00
2025-03-27 15:21:52.165526,5080.00
2025-03-27 15:21:52.176980,5080.00
2025-03-27 15:21:52.188466,5080.00
2025-03-27 15:21:52.199980,5080.00
2025-03-27 15:21:52.211546,5080.00
2025-03-27 15:21:52.223052,5080.00
2025-03-27 15:21:52.234559,5080.00
2025-03-27 15:21:52.246038,5080.00
2025-03-27 15:21:52.257536,5080.00
2025-03-27 15:21:52.269044,5080.00
2025-03-27 15:21:52.280520,5080.00
2025-03-27 15:21:52.292001,5080.00
2025-03-27 15:21:52.303555,5080.00
2025-03-27 15:21:52.315013,5072.00
2025-03-27 15:21:52.326493,5072.00
2025-03-27 15:21:52.337994,5080.00
2025-03-27 15:21:52.349463,5080.00
2025-03-27 15:21:52.360941,5080.00
2025-03-27 15:21:52.372419,5080.00
2025-03-27 15:21:52.383975,5080.00
2025-03-27 15:21:52.395523,5080.00
2025-03-27 15:21:52.407021,5080.00
2025-03-27 15:21:52.418615,5072.00
2025-03-27 15:21:52.430217,5080.00
2025-03-27 15:21:52.441808,5080.00
2025-03-27 15:21:52.453381,5080.00
2025-03-27 15:21:52.464891,5080.00
2025-03-27 15:21:52.476445,5080.00
2025-03-27 15:21:52.487968,5080.00
2025-03-27 15:21:52.499490,5080.00
2025-03-27 15:21:52.511008,5080.00
2025-03-27 15:21:52.522474,5080.00
2025-03-27 15:21:52.533972,5080.00
2025-03-27 15:21:52.545499,5080.00
2025-03-27 15:21:52.556987,5080.00
2025-03-27 15:21:52.568460,5080.00
2025-03-27 15:21:52.579982,5080.00
2025-03-27 15:21:52.591507,5080.00
2025-03-27 15:21:52.603024,5080.00
2025-03-27 15:21:52.614543,5080.00
2025-03-27 15:21:52.626131,5080.00
2025-03-27 15:21:52.637700,5080.00
2025-03-27 15:21:52.649369,5080.00
2025-03-27 15:21:52.660935,5080.00
2025-03-27 15:21:52.672418,5080.00
2025-03-27 15:21:52.683941,5080.00
2025-03-27 15:21:52.695430,5080.00
2025-03-27 15:21:52.706943,5080.00
2025-03-27 15:21:52.718418,5080.00
2025-03-27 15:21:52.729927,5080.00
2025-03-27 15:21:52.741424,5080.00
2025-03-27 15:21:52.752964,5080.00
