Timestamp (s),Power (mW)
2025-03-27 15:19:23.848183,5039.36
2025-03-27 15:19:23.859674,5039.36
2025-03-27 15:19:23.871127,5039.36
2025-03-27 15:19:23.882594,5039.36
2025-03-27 15:19:23.894085,5039.36
2025-03-27 15:19:23.905551,5039.36
2025-03-27 15:19:23.917065,5039.36
2025-03-27 15:19:23.928557,5039.36
2025-03-27 15:19:23.940067,5039.36
2025-03-27 15:19:23.951596,5039.36
2025-03-27 15:19:23.963135,5039.36
2025-03-27 15:19:23.974661,5039.36
2025-03-27 15:19:23.986174,5039.36
2025-03-27 15:19:23.997658,5039.36
2025-03-27 15:19:24.009144,5039.36
2025-03-27 15:19:24.020678,5039.36
2025-03-27 15:19:24.032161,5031.42
2025-03-27 15:19:24.043657,5039.36
2025-03-27 15:19:24.055132,5039.36
2025-03-27 15:19:24.066648,5039.36
2025-03-27 15:19:24.078118,5039.36
2025-03-27 15:19:24.089613,5039.36
2025-03-27 15:19:24.101108,5039.36
2025-03-27 15:19:24.112614,5039.36
2025-03-27 15:19:24.124140,5039.36
2025-03-27 15:19:24.135676,5039.36
2025-03-27 15:19:24.147151,5039.36
2025-03-27 15:19:24.158809,5039.36
2025-03-27 15:19:24.170464,5039.36
2025-03-27 15:19:24.182056,5039.36
2025-03-27 15:19:24.193554,5039.36
2025-03-27 15:19:24.205070,5039.36
2025-03-27 15:19:24.216572,5039.36
2025-03-27 15:19:24.228044,5039.36
2025-03-27 15:19:24.239506,5039.36
2025-03-27 15:19:24.251032,5039.36
2025-03-27 15:19:24.262505,5039.36
2025-03-27 15:19:24.274003,5039.36
2025-03-27 15:19:24.285522,5039.36
2025-03-27 15:19:24.297013,5039.36
2025-03-27 15:19:24.308479,5039.36
2025-03-27 15:19:24.320003,5039.36
2025-03-27 15:19:24.331479,5039.36
2025-03-27 15:19:24.342998,5039.36
2025-03-27 15:19:24.354509,5039.36
2025-03-27 15:19:24.366116,5039.36
2025-03-27 15:19:24.377662,5039.36
2025-03-27 15:19:24.389168,5039.36
2025-03-27 15:19:24.400670,5039.36
2025-03-27 15:19:24.412165,5039.36
2025-03-27 15:19:24.423677,5039.36
2025-03-27 15:19:24.435159,5039.36
2025-03-27 15:19:24.446688,5039.36
2025-03-27 15:19:24.458190,5039.36
2025-03-27 15:19:24.469658,5039.36
2025-03-27 15:19:24.481145,5039.36
2025-03-27 15:19:24.492671,5039.36
2025-03-27 15:19:24.504223,5039.36
2025-03-27 15:19:24.515772,5039.36
2025-03-27 15:19:24.527309,5039.36
2025-03-27 15:19:24.538792,5039.36
2025-03-27 15:19:24.550268,5039.36
2025-03-27 15:19:24.561786,5039.36
2025-03-27 15:19:24.573312,5039.36
2025-03-27 15:19:24.584826,5039.36
2025-03-27 15:19:24.596330,5039.36
2025-03-27 15:19:24.607899,5039.36
2025-03-27 15:19:24.619418,5039.36
2025-03-27 15:19:24.630884,5039.36
2025-03-27 15:19:24.642398,5039.36
2025-03-27 15:19:24.653901,5039.36
2025-03-27 15:19:24.665389,5039.36
2025-03-27 15:19:24.676867,5039.36
2025-03-27 15:19:24.688433,5039.36
2025-03-27 15:19:24.699925,5039.36
2025-03-27 15:19:24.711464,5039.36
2025-03-27 15:19:24.722966,5039.36
2025-03-27 15:19:24.734501,5039.36
2025-03-27 15:19:24.746042,5039.36
2025-03-27 15:19:24.757549,5039.36
2025-03-27 15:19:24.769080,5039.36
2025-03-27 15:19:24.780600,5039.36
2025-03-27 15:19:24.792054,5039.36
2025-03-27 15:19:24.803560,5039.36
2025-03-27 15:19:24.815059,5039.36
2025-03-27 15:19:24.826598,5039.36
2025-03-27 15:19:24.838060,5039.36
2025-03-27 15:19:24.849549,5039.36
2025-03-27 15:19:24.861082,5039.36
2025-03-27 15:19:24.872540,5039.36
2025-03-27 15:19:24.884009,5039.36
2025-03-27 15:19:24.895530,5039.36
2025-03-27 15:19:24.907033,5039.36
2025-03-27 15:19:24.918532,5039.36
2025-03-27 15:19:24.930069,5031.42
2025-03-27 15:19:24.941543,5031.42
2025-03-27 15:19:24.953078,5039.36
2025-03-27 15:19:24.964605,5039.36
2025-03-27 15:19:24.976165,5039.36
2025-03-27 15:19:24.987657,5039.36
2025-03-27 15:19:24.999130,5039.36
2025-03-27 15:19:25.010594,5039.36
2025-03-27 15:19:25.022078,5039.36
2025-03-27 15:19:25.033538,5039.36
2025-03-27 15:19:25.044994,5039.36
2025-03-27 15:19:25.056461,5039.36
2025-03-27 15:19:25.067974,5039.36
2025-03-27 15:19:25.079413,5039.36
2025-03-27 15:19:25.090866,5039.36
2025-03-27 15:19:25.102363,5039.36
2025-03-27 15:19:25.113898,5039.36
2025-03-27 15:19:25.125403,5039.36
2025-03-27 15:19:25.136921,5039.36
2025-03-27 15:19:25.148391,5039.36
2025-03-27 15:19:25.159906,5039.36
2025-03-27 15:19:25.171443,5039.36
2025-03-27 15:19:25.182941,5080.00
2025-03-27 15:19:25.194429,5080.00
2025-03-27 15:19:25.205950,5080.00
2025-03-27 15:19:25.217433,5072.00
2025-03-27 15:19:25.228896,5080.00
2025-03-27 15:19:25.240352,5080.00
2025-03-27 15:19:25.251815,5072.00
2025-03-27 15:19:25.263314,5080.00
2025-03-27 15:19:25.274823,5039.36
2025-03-27 15:19:25.286291,5039.36
2025-03-27 15:19:25.297772,5080.00
2025-03-27 15:19:25.309313,5039.36
2025-03-27 15:19:25.320841,5080.00
2025-03-27 15:19:25.332326,5080.00
2025-03-27 15:19:25.343800,5039.36
2025-03-27 15:19:25.355280,5031.42
2025-03-27 15:19:25.366738,5080.00
2025-03-27 15:19:25.378259,5039.36
2025-03-27 15:19:25.389754,5039.36
2025-03-27 15:19:25.401225,5039.36
2025-03-27 15:19:25.412729,5039.36
2025-03-27 15:19:25.424215,5039.36
2025-03-27 15:19:25.435735,5031.42
2025-03-27 15:19:25.447245,5039.36
2025-03-27 15:19:25.458800,5039.36
2025-03-27 15:19:25.470297,5039.36
2025-03-27 15:19:25.481765,5039.36
2025-03-27 15:19:25.493263,5039.36
2025-03-27 15:19:25.504759,5039.36
2025-03-27 15:19:25.516283,5039.36
2025-03-27 15:19:25.527775,5039.36
2025-03-27 15:19:25.539268,5039.36
2025-03-27 15:19:25.550755,5039.36
2025-03-27 15:19:25.562258,5039.36
2025-03-27 15:19:25.573780,5039.36
2025-03-27 15:19:25.585295,5039.36
2025-03-27 15:19:25.597014,5039.36
2025-03-27 15:19:25.608543,5039.36
2025-03-27 15:19:25.620013,5039.36
2025-03-27 15:19:25.631488,5039.36
2025-03-27 15:19:25.642934,5039.36
2025-03-27 15:19:25.654412,5039.36
2025-03-27 15:19:25.665894,5039.36
2025-03-27 15:19:25.677362,5039.36
2025-03-27 15:19:25.688838,5039.36
2025-03-27 15:19:25.700309,5039.36
2025-03-27 15:19:25.711830,5039.36
2025-03-27 15:19:25.723297,5039.36
2025-03-27 15:19:25.734803,5039.36
2025-03-27 15:19:25.746282,5039.36
2025-03-27 15:19:25.757754,5039.36
2025-03-27 15:19:25.769232,5039.36
2025-03-27 15:19:25.780756,5039.36
2025-03-27 15:19:25.792142,5039.36
2025-03-27 15:19:25.803602,5039.36
2025-03-27 15:19:25.815070,5039.36
2025-03-27 15:19:25.826501,5039.36
2025-03-27 15:19:25.838097,5039.36
2025-03-27 15:19:25.849586,5039.36
2025-03-27 15:19:25.861087,5039.36
2025-03-27 15:19:25.872608,5039.36
2025-03-27 15:19:25.884055,5039.36
2025-03-27 15:19:25.895540,5039.36
2025-03-27 15:19:25.907046,5039.36
2025-03-27 15:19:25.918594,5039.36
2025-03-27 15:19:25.930090,5039.36
2025-03-27 15:19:25.941606,5039.36
2025-03-27 15:19:25.953104,5039.36
2025-03-27 15:19:25.964642,5039.36
2025-03-27 15:19:25.976160,5039.36
2025-03-27 15:19:25.987618,5031.42
2025-03-27 15:19:25.999083,5039.36
2025-03-27 15:19:26.010561,5039.36
2025-03-27 15:19:26.022054,5039.36
2025-03-27 15:19:26.033568,5039.36
2025-03-27 15:19:26.045061,5039.36
2025-03-27 15:19:26.056543,5039.36
2025-03-27 15:19:26.068039,5039.36
2025-03-27 15:19:26.079493,5039.36
2025-03-27 15:19:26.090966,5039.36
2025-03-27 15:19:26.102437,5039.36
2025-03-27 15:19:26.114039,5039.36
2025-03-27 15:19:26.125504,5039.36
2025-03-27 15:19:26.136975,5039.36
2025-03-27 15:19:26.148448,5039.36
2025-03-27 15:19:26.159965,5039.36
2025-03-27 15:19:26.171449,5039.36
2025-03-27 15:19:26.182983,5039.36
2025-03-27 15:19:26.194483,5039.36
2025-03-27 15:19:26.205993,5080.00
