Timestamp (s),Power (mW)
2025-03-27 14:48:29.203080,5080.00
2025-03-27 14:48:29.214545,5080.00
2025-03-27 14:48:29.226049,5080.00
2025-03-27 14:48:29.237577,5080.00
2025-03-27 14:48:29.249043,5080.00
2025-03-27 14:48:29.260534,5080.00
2025-03-27 14:48:29.271999,5072.00
2025-03-27 14:48:29.283487,5080.00
2025-03-27 14:48:29.294930,5080.00
2025-03-27 14:48:29.306409,5080.00
2025-03-27 14:48:29.317908,5080.00
2025-03-27 14:48:29.329423,5080.00
2025-03-27 14:48:29.340926,5080.00
2025-03-27 14:48:29.352404,5080.00
2025-03-27 14:48:29.363854,5080.00
2025-03-27 14:48:29.375325,5080.00
2025-03-27 14:48:29.386814,5080.00
2025-03-27 14:48:29.398280,5080.00
2025-03-27 14:48:29.409772,5080.00
2025-03-27 14:48:29.421255,5080.00
2025-03-27 14:48:29.432802,5080.00
2025-03-27 14:48:29.444283,5080.00
2025-03-27 14:48:29.455743,5080.00
2025-03-27 14:48:29.467218,5080.00
2025-03-27 14:48:29.478717,5080.00
2025-03-27 14:48:29.490227,5072.00
2025-03-27 14:48:29.501697,5080.00
2025-03-27 14:48:29.513167,5080.00
2025-03-27 14:48:29.524680,5080.00
2025-03-27 14:48:29.536163,5080.00
2025-03-27 14:48:29.547699,5080.00
2025-03-27 14:48:29.559184,5080.00
2025-03-27 14:48:29.570655,5080.00
2025-03-27 14:48:29.582130,5080.00
2025-03-27 14:48:29.593605,5080.00
2025-03-27 14:48:29.605051,5080.00
2025-03-27 14:48:29.616522,5080.00
2025-03-27 14:48:29.627988,5080.00
2025-03-27 14:48:29.639455,5080.00
2025-03-27 14:48:29.650922,5080.00
2025-03-27 14:48:29.662428,5080.00
2025-03-27 14:48:29.673940,5080.00
2025-03-27 14:48:29.685480,5080.00
2025-03-27 14:48:29.697090,5080.00
2025-03-27 14:48:29.708596,5080.00
2025-03-27 14:48:29.720159,5072.00
2025-03-27 14:48:29.731710,5080.00
2025-03-27 14:48:29.743212,5072.00
2025-03-27 14:48:29.754775,5072.00
2025-03-27 14:48:29.766279,5080.00
2025-03-27 14:48:29.777781,5080.00
2025-03-27 14:48:29.789311,5072.00
2025-03-27 14:48:29.800863,5080.00
2025-03-27 14:48:29.812354,5072.00
2025-03-27 14:48:29.823840,5080.00
2025-03-27 14:48:29.835327,5080.00
2025-03-27 14:48:29.846821,5080.00
2025-03-27 14:48:29.858282,5080.00
2025-03-27 14:48:29.869789,5080.00
2025-03-27 14:48:29.881337,5080.00
2025-03-27 14:48:29.892842,5080.00
2025-03-27 14:48:29.904314,5072.00
2025-03-27 14:48:29.915783,5080.00
2025-03-27 14:48:29.927280,5080.00
2025-03-27 14:48:29.938760,5080.00
2025-03-27 14:48:29.950304,5080.00
2025-03-27 14:48:29.961770,5080.00
2025-03-27 14:48:29.973265,5080.00
2025-03-27 14:48:29.984744,5080.00
2025-03-27 14:48:29.996219,5080.00
2025-03-27 14:48:30.007742,5080.00
2025-03-27 14:48:30.019224,5080.00
2025-03-27 14:48:30.030715,5072.00
2025-03-27 14:48:30.042216,5072.00
2025-03-27 14:48:30.053720,5080.00
2025-03-27 14:48:30.065190,5080.00
2025-03-27 14:48:30.076685,5080.00
2025-03-27 14:48:30.088188,5072.00
2025-03-27 14:48:30.099685,5080.00
2025-03-27 14:48:30.111163,5072.00
2025-03-27 14:48:30.122601,5080.00
2025-03-27 14:48:30.134074,5080.00
2025-03-27 14:48:30.145553,5080.00
2025-03-27 14:48:30.157078,5080.00
2025-03-27 14:48:30.168581,5080.00
2025-03-27 14:48:30.180074,5080.00
2025-03-27 14:48:30.191575,5080.00
2025-03-27 14:48:30.203057,5080.00
2025-03-27 14:48:30.214566,5080.00
2025-03-27 14:48:30.226061,5080.00
2025-03-27 14:48:30.237541,5080.00
2025-03-27 14:48:30.249061,5080.00
2025-03-27 14:48:30.260533,5080.00
2025-03-27 14:48:30.272023,5072.00
2025-03-27 14:48:30.283571,5080.00
2025-03-27 14:48:30.295076,5080.00
2025-03-27 14:48:30.306838,5080.00
2025-03-27 14:48:30.318311,5080.00
2025-03-27 14:48:30.329773,5072.00
2025-03-27 14:48:30.341311,5080.00
2025-03-27 14:48:30.352795,5080.00
2025-03-27 14:48:30.364305,5080.00
2025-03-27 14:48:30.375791,5080.00
2025-03-27 14:48:30.387268,5080.00
2025-03-27 14:48:30.398733,5080.00
2025-03-27 14:48:30.410199,5080.00
2025-03-27 14:48:30.421686,5080.00
2025-03-27 14:48:30.433151,5072.00
2025-03-27 14:48:30.444692,5072.00
2025-03-27 14:48:30.456212,5080.00
2025-03-27 14:48:30.467687,5080.00
2025-03-27 14:48:30.479163,5080.00
2025-03-27 14:48:30.490677,5080.00
2025-03-27 14:48:30.502156,5080.00
2025-03-27 14:48:30.513625,5080.00
2025-03-27 14:48:30.525085,5080.00
2025-03-27 14:48:30.536580,5080.00
2025-03-27 14:48:30.548067,5080.00
2025-03-27 14:48:30.559626,5080.00
2025-03-27 14:48:30.571110,5080.00
2025-03-27 14:48:30.582606,5080.00
2025-03-27 14:48:30.594110,5080.00
2025-03-27 14:48:30.605645,5080.00
2025-03-27 14:48:30.617131,5080.00
2025-03-27 14:48:30.628685,5080.00
2025-03-27 14:48:30.640148,5080.00
2025-03-27 14:48:30.651701,5080.00
2025-03-27 14:48:30.663172,5072.00
2025-03-27 14:48:30.674666,5080.00
2025-03-27 14:48:30.686174,5080.00
2025-03-27 14:48:30.697691,5080.00
2025-03-27 14:48:30.709163,5080.00
2025-03-27 14:48:30.720850,5072.00
2025-03-27 14:48:30.732422,5080.00
2025-03-27 14:48:30.743962,5080.00
2025-03-27 14:48:30.755500,5072.00
2025-03-27 14:48:30.767017,5080.00
2025-03-27 14:48:30.778567,5080.00
2025-03-27 14:48:30.790118,5072.00
2025-03-27 14:48:30.801646,5080.00
2025-03-27 14:48:30.813145,5080.00
2025-03-27 14:48:30.824652,5080.00
2025-03-27 14:48:30.836125,5080.00
2025-03-27 14:48:30.847627,5080.00
2025-03-27 14:48:30.859097,5080.00
2025-03-27 14:48:30.870589,5080.00
2025-03-27 14:48:30.882059,5080.00
2025-03-27 14:48:30.893612,5080.00
2025-03-27 14:48:30.905117,5080.00
2025-03-27 14:48:30.916585,5080.00
2025-03-27 14:48:30.928062,5080.00
2025-03-27 14:48:30.939554,5080.00
2025-03-27 14:48:30.951287,5080.00
2025-03-27 14:48:30.962823,5080.00
2025-03-27 14:48:30.974328,5080.00
2025-03-27 14:48:30.985810,5080.00
2025-03-27 14:48:30.997318,5080.00
2025-03-27 14:48:31.008809,5080.00
2025-03-27 14:48:31.020351,5080.00
2025-03-27 14:48:31.031831,5080.00
2025-03-27 14:48:31.043304,5080.00
2025-03-27 14:48:31.054842,5080.00
2025-03-27 14:48:31.066366,5080.00
2025-03-27 14:48:31.077870,5080.00
2025-03-27 14:48:31.089400,5080.00
2025-03-27 14:48:31.100899,5080.00
2025-03-27 14:48:31.112384,5080.00
2025-03-27 14:48:31.123894,5080.00
2025-03-27 14:48:31.135379,5080.00
2025-03-27 14:48:31.146887,5080.00
2025-03-27 14:48:31.158345,5080.00
2025-03-27 14:48:31.169876,5080.00
2025-03-27 14:48:31.181367,5080.00
2025-03-27 14:48:31.192892,5080.00
2025-03-27 14:48:31.204439,5080.00
2025-03-27 14:48:31.215919,5080.00
2025-03-27 14:48:31.227428,5080.00
2025-03-27 14:48:31.238923,5080.00
2025-03-27 14:48:31.250454,5080.00
2025-03-27 14:48:31.261992,5080.00
2025-03-27 14:48:31.273545,5080.00
2025-03-27 14:48:31.285059,5080.00
2025-03-27 14:48:31.296585,5072.00
2025-03-27 14:48:31.308080,5080.00
2025-03-27 14:48:31.319553,5080.00
2025-03-27 14:48:31.331021,5080.00
2025-03-27 14:48:31.342525,5080.00
2025-03-27 14:48:31.354038,5080.00
2025-03-27 14:48:31.365578,5080.00
2025-03-27 14:48:31.377083,5080.00
2025-03-27 14:48:31.388603,5072.00
2025-03-27 14:48:31.400126,5080.00
2025-03-27 14:48:31.411596,5080.00
2025-03-27 14:48:31.423099,5080.00
2025-03-27 14:48:31.434596,5080.00
2025-03-27 14:48:31.446079,5072.00
2025-03-27 14:48:31.457600,5080.00
2025-03-27 14:48:31.469036,5080.00
2025-03-27 14:48:31.480527,5080.00
2025-03-27 14:48:31.492034,5072.00
2025-03-27 14:48:31.503551,5080.00
2025-03-27 14:48:31.515060,5080.00
2025-03-27 14:48:31.526536,5080.00
2025-03-27 14:48:31.538079,5080.00
2025-03-27 14:48:31.549659,5080.00
2025-03-27 14:48:31.561217,5072.00
2025-03-27 14:48:31.573035,5112.58
2025-03-27 14:48:31.587095,5112.58
2025-03-27 14:48:31.598911,5153.15
2025-03-27 14:48:31.610586,5193.73
2025-03-27 14:48:31.622192,5193.73
2025-03-27 14:48:31.633818,5234.30
2025-03-27 14:48:31.645544,5234.30
2025-03-27 14:48:31.657217,5274.88
2025-03-27 14:48:31.668808,5274.88
2025-03-27 14:48:31.680350,5315.46
2025-03-27 14:48:31.691848,5315.46
2025-03-27 14:48:31.703328,5356.03
2025-03-27 14:48:31.714785,5356.03
2025-03-27 14:48:31.726319,5356.03
2025-03-27 14:48:31.737978,5396.61
2025-03-27 14:48:31.749639,5396.61
2025-03-27 14:48:31.761192,5437.18
2025-03-27 14:48:31.772839,5437.18
2025-03-27 14:48:31.784400,5477.76
2025-03-27 14:48:31.795998,5477.76
2025-03-27 14:48:31.807829,5518.34
2025-03-27 14:48:31.819510,5518.34
2025-03-27 14:48:31.831255,5518.34
2025-03-27 14:48:31.842907,5558.91
2025-03-27 14:48:31.854491,5558.91
2025-03-27 14:48:31.866372,5558.91
2025-03-27 14:48:31.877928,5599.49
2025-03-27 14:48:31.889413,5599.49
2025-03-27 14:48:31.900867,5640.06
2025-03-27 14:48:31.912564,5640.06
2025-03-27 14:48:31.924351,5640.06
2025-03-27 14:48:31.936056,5680.64
2025-03-27 14:48:31.947860,5680.64
2025-03-27 14:48:31.959977,5680.64
2025-03-27 14:48:31.971908,5680.64
2025-03-27 14:48:31.983672,5721.22
2025-03-27 14:48:31.995279,5721.22
2025-03-27 14:48:32.006991,5721.22
2025-03-27 14:48:32.018568,5721.22
2025-03-27 14:48:32.030479,5761.79
2025-03-27 14:48:32.042121,5761.79
2025-03-27 14:48:32.054184,5761.79
2025-03-27 14:48:32.065951,5761.79
2025-03-27 14:48:32.079223,5761.79
2025-03-27 14:48:32.090957,5802.37
2025-03-27 14:48:32.104339,5802.37
2025-03-27 14:48:32.115950,5802.37
2025-03-27 14:48:32.128360,5802.37
2025-03-27 14:48:32.139934,5802.37
2025-03-27 14:48:32.151506,5842.94
2025-03-27 14:48:32.163235,5842.94
2025-03-27 14:48:32.174977,5842.94
2025-03-27 14:48:32.186796,5842.94
2025-03-27 14:48:32.198523,5842.94
2025-03-27 14:48:32.210330,5842.94
2025-03-27 14:48:32.222105,5842.94
2025-03-27 14:48:32.235191,5883.52
2025-03-27 14:48:32.246781,5883.52
2025-03-27 14:48:32.259835,5883.52
2025-03-27 14:48:32.271564,5883.52
2025-03-27 14:48:32.283153,5883.52
2025-03-27 14:48:32.294876,5883.52
2025-03-27 14:48:32.306555,5883.52
2025-03-27 14:48:32.318393,5883.52
2025-03-27 14:48:32.330209,5924.10
2025-03-27 14:48:32.341998,5924.10
2025-03-27 14:48:32.353761,5924.10
2025-03-27 14:48:32.365695,5924.10
2025-03-27 14:48:32.377519,5924.10
2025-03-27 14:48:32.389438,5924.10
2025-03-27 14:48:32.402224,5924.10
2025-03-27 14:48:32.414045,5924.10
2025-03-27 14:48:32.426123,5924.10
2025-03-27 14:48:32.438514,5924.10
2025-03-27 14:48:32.450143,5964.67
2025-03-27 14:48:32.463458,5964.67
2025-03-27 14:48:32.475101,5964.67
2025-03-27 14:48:32.487318,5964.67
2025-03-27 14:48:32.499086,5964.67
2025-03-27 14:48:32.510688,5964.67
2025-03-27 14:48:32.522408,5964.67
2025-03-27 14:48:32.533997,5964.67
2025-03-27 14:48:32.545854,5964.67
2025-03-27 14:48:32.557455,5964.67
2025-03-27 14:48:32.569198,5964.67
2025-03-27 14:48:32.580902,5964.67
2025-03-27 14:48:32.592758,5964.67
2025-03-27 14:48:32.605073,6005.25
2025-03-27 14:48:32.616868,6005.25
2025-03-27 14:48:32.628830,6005.25
2025-03-27 14:48:32.641239,6005.25
2025-03-27 14:48:32.652824,6005.25
2025-03-27 14:48:32.664972,6005.25
2025-03-27 14:48:32.676563,6005.25
2025-03-27 14:48:32.688171,6005.25
2025-03-27 14:48:32.699830,6005.25
2025-03-27 14:48:32.711536,6005.25
2025-03-27 14:48:32.723187,6005.25
2025-03-27 14:48:32.734850,6005.25
2025-03-27 14:48:32.746640,6005.25
2025-03-27 14:48:32.758309,6005.25
2025-03-27 14:48:32.770279,6005.25
2025-03-27 14:48:32.782082,6005.25
2025-03-27 14:48:32.794274,6005.25
2025-03-27 14:48:32.805919,6005.25
2025-03-27 14:48:32.818865,6005.25
2025-03-27 14:48:32.830767,6005.25
2025-03-27 14:48:32.843120,6005.25
2025-03-27 14:48:32.854811,6005.25
2025-03-27 14:48:32.868323,6005.25
2025-03-27 14:48:32.880099,6005.25
2025-03-27 14:48:32.893272,6005.25
2025-03-27 14:48:32.904942,6045.82
2025-03-27 14:48:32.918550,6005.25
2025-03-27 14:48:32.930255,6045.82
2025-03-27 14:48:32.942431,6045.82
2025-03-27 14:48:32.954173,6045.82
2025-03-27 14:48:32.965735,6045.82
2025-03-27 14:48:32.977807,6045.82
2025-03-27 14:48:32.989372,6045.82
2025-03-27 14:48:33.001309,6045.82
2025-03-27 14:48:33.013029,6045.82
2025-03-27 14:48:33.024944,6045.82
2025-03-27 14:48:33.036621,6045.82
2025-03-27 14:48:33.048510,6045.82
2025-03-27 14:48:33.060477,6045.82
2025-03-27 14:48:33.072373,6045.82
2025-03-27 14:48:33.084331,6045.82
2025-03-27 14:48:33.096870,6045.82
2025-03-27 14:48:33.108551,6045.82
2025-03-27 14:48:33.122339,6045.82
2025-03-27 14:48:33.133989,6045.82
2025-03-27 14:48:33.145685,6045.82
2025-03-27 14:48:33.157373,6045.82
2025-03-27 14:48:33.169056,6045.82
2025-03-27 14:48:33.180906,6045.82
2025-03-27 14:48:33.192821,6045.82
2025-03-27 14:48:33.204731,6045.82
2025-03-27 14:48:33.216410,6045.82
2025-03-27 14:48:33.228312,6045.82
2025-03-27 14:48:33.240131,6045.82
2025-03-27 14:48:33.251911,6045.82
2025-03-27 14:48:33.264841,6045.82
2025-03-27 14:48:33.276537,6045.82
2025-03-27 14:48:33.288685,6045.82
2025-03-27 14:48:33.301429,6045.82
2025-03-27 14:48:33.313150,6045.82
2025-03-27 14:48:33.326782,6045.82
2025-03-27 14:48:33.338550,6045.82
2025-03-27 14:48:33.351905,6045.82
2025-03-27 14:48:33.363651,6045.82
2025-03-27 14:48:33.375916,6045.82
2025-03-27 14:48:33.387577,6045.82
2025-03-27 14:48:33.399248,6045.82
2025-03-27 14:48:33.411191,6045.82
2025-03-27 14:48:33.422979,6045.82
2025-03-27 14:48:33.434840,6045.82
2025-03-27 14:48:33.446496,6045.82
2025-03-27 14:48:33.458367,6045.82
2025-03-27 14:48:33.470058,6045.82
2025-03-27 14:48:33.481852,6045.82
2025-03-27 14:48:33.494057,6045.82
2025-03-27 14:48:33.505927,6045.82
2025-03-27 14:48:33.517593,6045.82
2025-03-27 14:48:33.530879,6045.82
2025-03-27 14:48:33.542516,6045.82
2025-03-27 14:48:33.556478,6045.82
2025-03-27 14:48:33.568161,6045.82
2025-03-27 14:48:33.581514,6045.82
2025-03-27 14:48:33.593203,6045.82
2025-03-27 14:48:33.604870,6045.82
2025-03-27 14:48:33.616576,6045.82
2025-03-27 14:48:33.628213,6045.82
2025-03-27 14:48:33.639930,6045.82
2025-03-27 14:48:33.651672,6045.82
2025-03-27 14:48:33.663500,6045.82
2025-03-27 14:48:33.675264,6045.82
2025-03-27 14:48:33.687096,6045.82
2025-03-27 14:48:33.698928,6045.82
2025-03-27 14:48:33.710728,6045.82
2025-03-27 14:48:33.723596,6045.82
2025-03-27 14:48:33.735437,6045.82
2025-03-27 14:48:33.747641,6045.82
2025-03-27 14:48:33.760258,6045.82
2025-03-27 14:48:33.771975,6045.82
2025-03-27 14:48:33.783721,6045.82
2025-03-27 14:48:33.795584,6045.82
2025-03-27 14:48:33.807160,6045.82
2025-03-27 14:48:33.818794,6045.82
2025-03-27 14:48:33.830680,6045.82
2025-03-27 14:48:33.842594,6045.82
2025-03-27 14:48:33.854283,6045.82
2025-03-27 14:48:33.866012,6045.82
2025-03-27 14:48:33.877876,6045.82
2025-03-27 14:48:33.889680,6045.82
2025-03-27 14:48:33.901974,6045.82
2025-03-27 14:48:33.913715,6045.82
2025-03-27 14:48:33.925868,6045.82
2025-03-27 14:48:33.938409,6045.82
2025-03-27 14:48:33.950271,6045.82
2025-03-27 14:48:33.964170,6045.82
2025-03-27 14:48:33.975947,6045.82
2025-03-27 14:48:33.989529,6045.82
2025-03-27 14:48:34.001328,6045.82
2025-03-27 14:48:34.014811,6045.82
2025-03-27 14:48:34.026625,6045.82
2025-03-27 14:48:34.039995,6045.82
2025-03-27 14:48:34.052442,6045.82
2025-03-27 14:48:34.064943,6045.82
2025-03-27 14:48:34.076923,6045.82
2025-03-27 14:48:34.089881,6045.82
2025-03-27 14:48:34.101623,6045.82
2025-03-27 14:48:34.114859,6045.82
2025-03-27 14:48:34.126667,6045.82
2025-03-27 14:48:34.139762,6045.82
2025-03-27 14:48:34.151369,6045.82
2025-03-27 14:48:34.164949,6045.82
2025-03-27 14:48:34.176837,6045.82
2025-03-27 14:48:34.189433,6045.82
2025-03-27 14:48:34.201178,6045.82
2025-03-27 14:48:34.213231,6045.82
2025-03-27 14:48:34.224967,6045.82
2025-03-27 14:48:34.236553,6045.82
2025-03-27 14:48:34.248265,6045.82
2025-03-27 14:48:34.260009,6045.82
2025-03-27 14:48:34.271631,6045.82
2025-03-27 14:48:34.283145,6045.82
2025-03-27 14:48:34.294795,6045.82
2025-03-27 14:48:34.306401,6045.82
2025-03-27 14:48:34.318208,6045.82
2025-03-27 14:48:34.329847,6045.82
2025-03-27 14:48:34.341718,6045.82
2025-03-27 14:48:34.353390,6045.82
2025-03-27 14:48:34.365280,6045.82
2025-03-27 14:48:34.377656,6045.82
2025-03-27 14:48:34.389634,6045.82
2025-03-27 14:48:34.401341,6045.82
2025-03-27 14:48:34.414165,6045.82
2025-03-27 14:48:34.426115,6045.82
2025-03-27 14:48:34.438602,6045.82
2025-03-27 14:48:34.450331,6045.82
2025-03-27 14:48:34.463498,6045.82
2025-03-27 14:48:34.475216,6045.82
2025-03-27 14:48:34.488591,6045.82
2025-03-27 14:48:34.500196,6045.82
2025-03-27 14:48:34.512860,6045.82
2025-03-27 14:48:34.524470,6045.82
2025-03-27 14:48:34.536468,6045.82
2025-03-27 14:48:34.548177,6045.82
2025-03-27 14:48:34.559720,6045.82
2025-03-27 14:48:34.571478,6045.82
2025-03-27 14:48:34.583032,6045.82
2025-03-27 14:48:34.594699,6045.82
2025-03-27 14:48:34.606310,6045.82
2025-03-27 14:48:34.618172,6045.82
2025-03-27 14:48:34.629842,6045.82
2025-03-27 14:48:34.641742,6045.82
2025-03-27 14:48:34.653409,6045.82
2025-03-27 14:48:34.665580,6045.82
2025-03-27 14:48:34.677347,6045.82
2025-03-27 14:48:34.689251,6045.82
2025-03-27 14:48:34.701975,6045.82
2025-03-27 14:48:34.713889,6045.82
2025-03-27 14:48:34.725884,6045.82
2025-03-27 14:48:34.738863,6045.82
2025-03-27 14:48:34.750565,6045.82
2025-03-27 14:48:34.763008,6045.82
2025-03-27 14:48:34.774766,6045.82
2025-03-27 14:48:34.788003,6045.82
2025-03-27 14:48:34.800591,6045.82
2025-03-27 14:48:34.813102,6045.82
2025-03-27 14:48:34.825011,6045.82
2025-03-27 14:48:34.838302,6045.82
2025-03-27 14:48:34.849907,6045.82
2025-03-27 14:48:34.863623,6045.82
2025-03-27 14:48:34.875301,6045.82
2025-03-27 14:48:34.888392,6045.82
2025-03-27 14:48:34.900302,6045.82
2025-03-27 14:48:34.912803,6045.82
2025-03-27 14:48:34.924434,6045.82
2025-03-27 14:48:34.936621,6045.82
2025-03-27 14:48:34.948201,6045.82
2025-03-27 14:48:34.959751,6045.82
2025-03-27 14:48:34.971355,6045.82
2025-03-27 14:48:34.983097,6045.82
2025-03-27 14:48:34.994820,6045.82
2025-03-27 14:48:35.006571,6045.82
2025-03-27 14:48:35.018315,6045.82
2025-03-27 14:48:35.029933,6045.82
2025-03-27 14:48:35.041736,6045.82
2025-03-27 14:48:35.053455,6045.82
2025-03-27 14:48:35.065341,6045.82
2025-03-27 14:48:35.076896,6045.82
2025-03-27 14:48:35.088817,6045.82
2025-03-27 14:48:35.101402,6045.82
2025-03-27 14:48:35.113310,6045.82
2025-03-27 14:48:35.126169,6045.82
2025-03-27 14:48:35.138113,6045.82
2025-03-27 14:48:35.149757,6045.82
2025-03-27 14:48:35.162131,6045.82
2025-03-27 14:48:35.173725,6045.82
2025-03-27 14:48:35.187010,6045.82
2025-03-27 14:48:35.198659,6045.82
2025-03-27 14:48:35.211773,6045.82
2025-03-27 14:48:35.223340,6045.82
2025-03-27 14:48:35.235358,6045.82
2025-03-27 14:48:35.247023,6045.82
2025-03-27 14:48:35.258679,6045.82
2025-03-27 14:48:35.270310,6045.82
2025-03-27 14:48:35.281879,6045.82
2025-03-27 14:48:35.293609,6045.82
2025-03-27 14:48:35.305252,6045.82
2025-03-27 14:48:35.317079,6045.82
2025-03-27 14:48:35.328726,6045.82
2025-03-27 14:48:35.340525,6045.82
2025-03-27 14:48:35.352190,6045.82
2025-03-27 14:48:35.364114,6045.82
2025-03-27 14:48:35.375684,6045.82
2025-03-27 14:48:35.387585,6045.82
2025-03-27 14:48:35.399200,6045.82
2025-03-27 14:48:35.412086,6045.82
2025-03-27 14:48:35.423911,6045.82
2025-03-27 14:48:35.436870,6045.82
2025-03-27 14:48:35.448559,6045.82
2025-03-27 14:48:35.460989,6045.82
2025-03-27 14:48:35.472739,6045.82
2025-03-27 14:48:35.485660,6045.82
2025-03-27 14:48:35.497248,6045.82
2025-03-27 14:48:35.510389,6045.82
2025-03-27 14:48:35.522069,6045.82
2025-03-27 14:48:35.535230,6045.82
2025-03-27 14:48:35.546811,6045.82
2025-03-27 14:48:35.560189,6045.82
2025-03-27 14:48:35.571849,6045.82
2025-03-27 14:48:35.585110,6045.82
2025-03-27 14:48:35.596961,6045.82
2025-03-27 14:48:35.610621,6045.82
2025-03-27 14:48:35.623105,6045.82
2025-03-27 14:48:35.635557,6045.82
2025-03-27 14:48:35.647297,6045.82
2025-03-27 14:48:35.660397,6045.82
2025-03-27 14:48:35.672237,6045.82
2025-03-27 14:48:35.685469,6045.82
2025-03-27 14:48:35.697291,6045.82
2025-03-27 14:48:35.710446,6045.82
2025-03-27 14:48:35.722187,6045.82
2025-03-27 14:48:35.735403,6045.82
2025-03-27 14:48:35.747113,6045.82
2025-03-27 14:48:35.760486,6045.82
2025-03-27 14:48:35.772030,6045.82
2025-03-27 14:48:35.784805,6045.82
2025-03-27 14:48:35.796401,6045.82
2025-03-27 14:48:35.808568,6045.82
2025-03-27 14:48:35.820316,6045.82
2025-03-27 14:48:35.831993,6045.82
2025-03-27 14:48:35.843841,6045.82
2025-03-27 14:48:35.855503,6045.82
2025-03-27 14:48:35.867202,6045.82
2025-03-27 14:48:35.879068,6045.82
2025-03-27 14:48:35.890673,6086.40
2025-03-27 14:48:35.902404,6086.40
