Timestamp (s),Power (mW)
2025-03-27 15:01:55.481968,5072.00
2025-03-27 15:01:55.493518,5080.00
2025-03-27 15:01:55.505010,5080.00
2025-03-27 15:01:55.516476,5080.00
2025-03-27 15:01:55.527975,5080.00
2025-03-27 15:01:55.539491,5080.00
2025-03-27 15:01:55.550972,5080.00
2025-03-27 15:01:55.562466,5080.00
2025-03-27 15:01:55.573975,5072.00
2025-03-27 15:01:55.585609,5072.00
2025-03-27 15:01:55.597167,5080.00
2025-03-27 15:01:55.608737,5080.00
2025-03-27 15:01:55.620284,5072.00
2025-03-27 15:01:55.631785,5080.00
2025-03-27 15:01:55.643293,5080.00
2025-03-27 15:01:55.654776,5080.00
2025-03-27 15:01:55.666283,5072.00
2025-03-27 15:01:55.677780,5080.00
2025-03-27 15:01:55.689336,5080.00
2025-03-27 15:01:55.700861,5080.00
2025-03-27 15:01:55.712337,5080.00
2025-03-27 15:01:55.723822,5080.00
2025-03-27 15:01:55.735341,5080.00
2025-03-27 15:01:55.746866,5080.00
2025-03-27 15:01:55.758367,5080.00
2025-03-27 15:01:55.769868,5080.00
2025-03-27 15:01:55.781390,5080.00
2025-03-27 15:01:55.792905,5080.00
2025-03-27 15:01:55.804413,5072.00
2025-03-27 15:01:55.817252,5080.00
2025-03-27 15:01:55.830586,5112.58
2025-03-27 15:01:55.843286,5112.58
2025-03-27 15:01:55.855049,5153.15
2025-03-27 15:01:55.866658,5193.73
2025-03-27 15:01:55.878232,5193.73
2025-03-27 15:01:55.889837,5234.30
2025-03-27 15:01:55.901445,5234.30
2025-03-27 15:01:55.913067,5274.88
2025-03-27 15:01:55.924595,5274.88
2025-03-27 15:01:55.936116,5315.46
2025-03-27 15:01:55.947633,5315.46
2025-03-27 15:01:55.959139,5356.03
2025-03-27 15:01:55.970588,5356.03
2025-03-27 15:01:55.982068,5356.03
2025-03-27 15:01:55.993673,5396.61
2025-03-27 15:01:56.005214,5396.61
2025-03-27 15:01:56.016759,5437.18
2025-03-27 15:01:56.028269,5437.18
2025-03-27 15:01:56.039755,5477.76
2025-03-27 15:01:56.051354,5477.76
2025-03-27 15:01:56.062966,5518.34
2025-03-27 15:01:56.074589,5518.34
2025-03-27 15:01:56.086177,5518.34
2025-03-27 15:01:56.097835,5558.91
2025-03-27 15:01:56.109449,5558.91
2025-03-27 15:01:56.121136,5558.91
2025-03-27 15:01:56.132749,5599.49
2025-03-27 15:01:56.144187,5599.49
2025-03-27 15:01:56.155623,5640.06
2025-03-27 15:01:56.167138,5640.06
2025-03-27 15:01:56.178753,5640.06
2025-03-27 15:01:56.190548,5640.06
2025-03-27 15:01:56.202223,5680.64
2025-03-27 15:01:56.213905,5680.64
2025-03-27 15:01:56.225650,5680.64
2025-03-27 15:01:56.237519,5721.22
2025-03-27 15:01:56.249204,5721.22
2025-03-27 15:01:56.261118,5721.22
2025-03-27 15:01:56.273668,5721.22
2025-03-27 15:01:56.286429,5761.79
2025-03-27 15:01:56.298008,5761.79
2025-03-27 15:01:56.309817,5761.79
2025-03-27 15:01:56.321483,5761.79
2025-03-27 15:01:56.333040,5761.79
2025-03-27 15:01:56.345007,5761.79
2025-03-27 15:01:56.356633,5802.37
2025-03-27 15:01:56.368678,5802.37
2025-03-27 15:01:56.381281,5802.37
2025-03-27 15:01:56.393421,5802.37
2025-03-27 15:01:56.405776,5802.37
2025-03-27 15:01:56.418652,5842.94
2025-03-27 15:01:56.430277,5842.94
2025-03-27 15:01:56.442503,5842.94
2025-03-27 15:01:56.454286,5842.94
2025-03-27 15:01:56.465795,5842.94
2025-03-27 15:01:56.477636,5842.94
2025-03-27 15:01:56.489146,5842.94
2025-03-27 15:01:56.500947,5883.52
2025-03-27 15:01:56.512569,5883.52
2025-03-27 15:01:56.524471,5883.52
2025-03-27 15:01:56.537515,5883.52
2025-03-27 15:01:56.549440,5883.52
2025-03-27 15:01:56.561901,5883.52
2025-03-27 15:01:56.574591,5883.52
2025-03-27 15:01:56.586244,5883.52
2025-03-27 15:01:56.598365,5924.10
2025-03-27 15:01:56.610029,5924.10
2025-03-27 15:01:56.621649,5924.10
2025-03-27 15:01:56.633577,5924.10
2025-03-27 15:01:56.645335,5924.10
2025-03-27 15:01:56.657206,5924.10
2025-03-27 15:01:56.668867,5924.10
2025-03-27 15:01:56.680902,5924.10
2025-03-27 15:01:56.692829,5924.10
2025-03-27 15:01:56.705022,5924.10
2025-03-27 15:01:56.717050,5964.67
2025-03-27 15:01:56.729749,5964.67
2025-03-27 15:01:56.741467,5964.67
2025-03-27 15:01:56.754987,5964.67
2025-03-27 15:01:56.766587,5964.67
2025-03-27 15:01:56.778270,5964.67
2025-03-27 15:01:56.790045,5964.67
2025-03-27 15:01:56.801587,5964.67
2025-03-27 15:01:56.813525,5964.67
2025-03-27 15:01:56.825354,5964.67
2025-03-27 15:01:56.837105,5964.67
2025-03-27 15:01:56.848655,5964.67
2025-03-27 15:01:56.860494,5964.67
2025-03-27 15:01:56.873576,5964.67
2025-03-27 15:01:56.885523,5964.67
2025-03-27 15:01:56.897398,6005.25
2025-03-27 15:01:56.910595,6005.25
2025-03-27 15:01:56.922341,6005.25
2025-03-27 15:01:56.936310,6005.25
2025-03-27 15:01:56.948084,6005.25
2025-03-27 15:01:56.960076,6005.25
2025-03-27 15:01:56.971773,6005.25
2025-03-27 15:01:56.983306,6005.25
2025-03-27 15:01:56.995067,6005.25
2025-03-27 15:01:57.006717,6005.25
2025-03-27 15:01:57.018704,6005.25
2025-03-27 15:01:57.030388,6005.25
2025-03-27 15:01:57.042286,6005.25
2025-03-27 15:01:57.054310,6005.25
2025-03-27 15:01:57.066133,6005.25
2025-03-27 15:01:57.078303,6005.25
2025-03-27 15:01:57.090797,6005.25
2025-03-27 15:01:57.102551,6005.25
2025-03-27 15:01:57.116590,6005.25
2025-03-27 15:01:57.128236,6005.25
2025-03-27 15:01:57.142234,6005.25
2025-03-27 15:01:57.153905,6005.25
2025-03-27 15:01:57.165985,6005.25
2025-03-27 15:01:57.177717,6005.25
2025-03-27 15:01:57.189318,6005.25
2025-03-27 15:01:57.200939,6005.25
2025-03-27 15:01:57.212567,6005.25
2025-03-27 15:01:57.224276,6005.25
2025-03-27 15:01:57.236122,6005.25
2025-03-27 15:01:57.247934,6005.25
2025-03-27 15:01:57.259512,6005.25
2025-03-27 15:01:57.271404,6005.25
2025-03-27 15:01:57.283928,6005.25
2025-03-27 15:01:57.295906,6005.25
2025-03-27 15:01:57.307752,6005.25
2025-03-27 15:01:57.320270,6005.25
2025-03-27 15:01:57.331814,6005.25
2025-03-27 15:01:57.346076,6005.25
2025-03-27 15:01:57.357813,6005.25
2025-03-27 15:01:57.370596,6005.25
2025-03-27 15:01:57.382354,6045.82
2025-03-27 15:01:57.394486,6005.25
2025-03-27 15:01:57.406131,6005.25
2025-03-27 15:01:57.417812,6045.82
2025-03-27 15:01:57.429441,6005.25
2025-03-27 15:01:57.441118,6045.82
2025-03-27 15:01:57.452883,6005.25
2025-03-27 15:01:57.464588,6045.82
2025-03-27 15:01:57.476395,6045.82
2025-03-27 15:01:57.488102,6045.82
2025-03-27 15:01:57.499980,6045.82
2025-03-27 15:01:57.511729,6045.82
2025-03-27 15:01:57.523605,6045.82
2025-03-27 15:01:57.535489,6045.82
2025-03-27 15:01:57.547921,6045.82
2025-03-27 15:01:57.559554,6045.82
2025-03-27 15:01:57.573414,6045.82
2025-03-27 15:01:57.585018,6045.82
2025-03-27 15:01:57.597036,6045.82
2025-03-27 15:01:57.608801,6045.82
2025-03-27 15:01:57.620531,6045.82
2025-03-27 15:01:57.632313,6045.82
2025-03-27 15:01:57.643986,6045.82
2025-03-27 15:01:57.655890,6045.82
2025-03-27 15:01:57.667683,6045.82
2025-03-27 15:01:57.679492,6045.82
2025-03-27 15:01:57.691303,6045.82
2025-03-27 15:01:57.703125,6045.82
2025-03-27 15:01:57.714705,6045.82
2025-03-27 15:01:57.726665,6045.82
2025-03-27 15:01:57.739499,6045.82
2025-03-27 15:01:57.751427,6045.82
2025-03-27 15:01:57.763035,6045.82
2025-03-27 15:01:57.775534,6045.82
2025-03-27 15:01:57.787128,6045.82
2025-03-27 15:01:57.800670,6045.82
2025-03-27 15:01:57.812306,6045.82
2025-03-27 15:01:57.826218,6045.82
2025-03-27 15:01:57.837966,6045.82
2025-03-27 15:01:57.851693,6045.82
2025-03-27 15:01:57.863331,6045.82
2025-03-27 15:01:57.876895,6045.82
2025-03-27 15:01:57.888623,6045.82
2025-03-27 15:01:57.902064,6045.82
2025-03-27 15:01:57.913748,6045.82
2025-03-27 15:01:57.926764,6045.82
2025-03-27 15:01:57.938342,6045.82
2025-03-27 15:01:57.952127,6045.82
2025-03-27 15:01:57.963856,6045.82
2025-03-27 15:01:57.976086,6045.82
2025-03-27 15:01:57.987675,6045.82
2025-03-27 15:01:57.999276,6045.82
2025-03-27 15:01:58.010893,6045.82
2025-03-27 15:01:58.022604,6045.82
2025-03-27 15:01:58.034345,6045.82
2025-03-27 15:01:58.046038,6045.82
2025-03-27 15:01:58.057876,6045.82
2025-03-27 15:01:58.069479,6045.82
2025-03-27 15:01:58.081248,6045.82
2025-03-27 15:01:58.093131,6045.82
2025-03-27 15:01:58.104965,6045.82
2025-03-27 15:01:58.116635,6045.82
2025-03-27 15:01:58.130190,6045.82
2025-03-27 15:01:58.141787,6045.82
2025-03-27 15:01:58.154613,6045.82
2025-03-27 15:01:58.166228,6045.82
2025-03-27 15:01:58.178123,6045.82
2025-03-27 15:01:58.189786,6045.82
2025-03-27 15:01:58.201435,6045.82
2025-03-27 15:01:58.213251,6045.82
2025-03-27 15:01:58.224889,6045.82
2025-03-27 15:01:58.236689,6045.82
2025-03-27 15:01:58.248432,6045.82
2025-03-27 15:01:58.260164,6045.82
2025-03-27 15:01:58.271789,6045.82
2025-03-27 15:01:58.283613,6045.82
2025-03-27 15:01:58.295415,6045.82
2025-03-27 15:01:58.307474,6045.82
2025-03-27 15:01:58.319227,6045.82
2025-03-27 15:01:58.331569,6045.82
2025-03-27 15:01:58.343278,6045.82
2025-03-27 15:01:58.356376,6045.82
2025-03-27 15:01:58.368061,6045.82
2025-03-27 15:01:58.380104,6045.82
2025-03-27 15:01:58.391801,6045.82
2025-03-27 15:01:58.403423,6045.82
2025-03-27 15:01:58.415476,6045.82
2025-03-27 15:01:58.427091,6045.82
2025-03-27 15:01:58.438799,6045.82
2025-03-27 15:01:58.450432,6045.82
2025-03-27 15:01:58.462157,6045.82
2025-03-27 15:01:58.473869,6045.82
2025-03-27 15:01:58.485821,6045.82
2025-03-27 15:01:58.498278,6045.82
2025-03-27 15:01:58.510157,6045.82
2025-03-27 15:01:58.522425,6045.82
2025-03-27 15:01:58.535190,6045.82
2025-03-27 15:01:58.546873,6045.82
2025-03-27 15:01:58.558754,6045.82
