Timestamp (s),Power (mW)
2025-03-27 15:02:50.278732,4.50
2025-03-27 15:02:50.323773,3.95
2025-03-27 15:02:50.365293,4.62
2025-03-27 15:02:50.403072,5.07
2025-03-27 15:02:50.441866,3.89
2025-03-27 15:02:50.483288,4.45
2025-03-27 15:02:50.521051,3.94
2025-03-27 15:02:50.564288,3.88
2025-03-27 15:02:50.603298,4.85
2025-03-27 15:02:50.640740,3.98
2025-03-27 15:02:50.680214,4.42
2025-03-27 15:02:50.717482,4.46
2025-03-27 15:02:50.758867,3.99
2025-03-27 15:02:50.797054,3.94
2025-03-27 15:02:50.835657,5.07
2025-03-27 15:02:50.873514,3.92
2025-03-27 15:02:50.917246,4.88
2025-03-27 15:02:50.954710,3.89
2025-03-27 15:02:50.999238,3.93
2025-03-27 15:02:51.038290,4.78
2025-03-27 15:02:51.075546,3.92
2025-03-27 15:02:51.115219,4.49
2025-03-27 15:02:51.152507,5.04
2025-03-27 15:02:51.192445,3.90
2025-03-27 15:02:51.230324,4.44
2025-03-27 15:02:51.267921,3.89
2025-03-27 15:02:51.310213,3.87
2025-03-27 15:02:51.348603,4.68
2025-03-27 15:02:51.388620,3.89
2025-03-27 15:02:51.430810,3.92
2025-03-27 15:02:51.469027,3.88
2025-03-27 15:02:51.509645,3.94
2025-03-27 15:02:51.549175,5.16
2025-03-27 15:02:51.588191,3.92
2025-03-27 15:02:51.629637,3.95
2025-03-27 15:02:51.671290,3.97
2025-03-27 15:02:51.712012,3.95
2025-03-27 15:02:51.755516,3.92
2025-03-27 15:02:51.797291,4.14
2025-03-27 15:02:51.837952,3.91
2025-03-27 15:02:51.880673,3.86
2025-03-27 15:02:51.921379,4.93
2025-03-27 15:02:51.958918,3.94
2025-03-27 15:02:51.999217,4.49
2025-03-27 15:02:52.036909,5.05
2025-03-27 15:02:52.076837,3.89
2025-03-27 15:02:52.117312,4.46
2025-03-27 15:02:52.155701,4.09
2025-03-27 15:02:52.197220,3.88
2025-03-27 15:02:52.235286,5.09
2025-03-27 15:02:52.274630,3.88
2025-03-27 15:02:52.317298,4.45
2025-03-27 15:02:52.354504,5.04
2025-03-27 15:02:52.396122,3.93
2025-03-27 15:02:52.437290,4.98
2025-03-27 15:02:52.475099,3.91
2025-03-27 15:02:52.517239,3.85
2025-03-27 15:02:52.557317,5.21
2025-03-27 15:02:52.595007,3.92
2025-03-27 15:02:52.638447,4.08
2025-03-27 15:02:52.680300,4.61
2025-03-27 15:02:52.718016,3.91
2025-03-27 15:02:52.757231,3.90
2025-03-27 15:02:52.794558,3.91
2025-03-27 15:02:52.834792,3.96
2025-03-27 15:02:52.873297,4.48
2025-03-27 15:02:52.912634,3.92
2025-03-27 15:02:52.957232,3.85
2025-03-27 15:02:52.997298,5.31
2025-03-27 15:02:53.034693,3.90
2025-03-27 15:02:53.076657,3.92
2025-03-27 15:02:53.117311,5.29
2025-03-27 15:02:53.156703,3.92
2025-03-27 15:02:53.196295,4.58
2025-03-27 15:02:53.234037,5.06
2025-03-27 15:02:53.274194,3.88
2025-03-27 15:02:53.317244,5.17
2025-03-27 15:02:53.354424,3.91
2025-03-27 15:02:53.398234,3.87
2025-03-27 15:02:53.438299,4.96
2025-03-27 15:02:53.475641,3.98
2025-03-27 15:02:53.516213,4.24
2025-03-27 15:02:53.553613,4.69
2025-03-27 15:02:53.597279,3.89
2025-03-27 15:02:53.639277,3.98
2025-03-27 15:02:53.676468,3.93
2025-03-27 15:02:53.719662,3.99
2025-03-27 15:02:53.762242,4.78
2025-03-27 15:02:53.799897,3.88
2025-03-27 15:02:53.842392,3.87
2025-03-27 15:02:53.881294,5.40
2025-03-27 15:02:53.921289,3.90
2025-03-27 15:02:53.966019,3.99
2025-03-27 15:02:54.005313,4.40
2025-03-27 15:02:54.046726,3.91
2025-03-27 15:02:54.089313,3.88
2025-03-27 15:02:54.127002,4.87
2025-03-27 15:02:54.166249,3.89
2025-03-27 15:02:54.208305,5.06
2025-03-27 15:02:54.247304,3.92
2025-03-27 15:02:54.288793,3.86
2025-03-27 15:02:54.326484,4.93
2025-03-27 15:02:54.365086,3.90
2025-03-27 15:02:54.407516,3.96
2025-03-27 15:02:54.444822,4.66
2025-03-27 15:02:54.482533,3.95
2025-03-27 15:02:54.522297,3.99
2025-03-27 15:02:54.559913,3.88
2025-03-27 15:02:54.601752,3.97
2025-03-27 15:02:54.642332,4.41
2025-03-27 15:02:54.680783,3.92
2025-03-27 15:02:54.724102,3.91
2025-03-27 15:02:54.761302,4.46
2025-03-27 15:02:54.801219,3.94
2025-03-27 15:02:54.843267,4.18
2025-03-27 15:02:54.880534,4.00
2025-03-27 15:02:54.922208,3.92
2025-03-27 15:02:54.961350,5.02
2025-03-27 15:02:54.999931,3.93
2025-03-27 15:02:55.038309,3.86
2025-03-27 15:02:55.079281,4.54
2025-03-27 15:02:55.119424,3.94
2025-03-27 15:02:55.160180,4.39
2025-03-27 15:02:55.200157,3.91
2025-03-27 15:02:55.242322,3.97
2025-03-27 15:02:55.282162,5.15
2025-03-27 15:02:55.321030,3.88
2025-03-27 15:02:55.363108,3.89
2025-03-27 15:02:55.402410,4.88
2025-03-27 15:02:55.440103,3.94
2025-03-27 15:02:55.480215,3.93
2025-03-27 15:02:55.518113,4.83
2025-03-27 15:02:55.558555,3.93
2025-03-27 15:02:55.602299,4.53
2025-03-27 15:02:55.640762,5.06
2025-03-27 15:02:55.679593,3.90
2025-03-27 15:02:55.722311,4.81
2025-03-27 15:02:55.759768,3.91
2025-03-27 15:02:55.800642,3.89
2025-03-27 15:02:55.839310,4.83
2025-03-27 15:02:55.876755,3.90
2025-03-27 15:02:55.917220,4.37
2025-03-27 15:02:55.954395,4.11
2025-03-27 15:02:55.996710,3.98
2025-03-27 15:02:56.034780,5.02
2025-03-27 15:02:56.071856,3.96
2025-03-27 15:02:56.113586,3.87
2025-03-27 15:02:56.152309,4.36
2025-03-27 15:02:56.189733,3.94
2025-03-27 15:02:56.230297,4.46
2025-03-27 15:02:56.267484,4.97
2025-03-27 15:02:56.308823,3.94
2025-03-27 15:02:56.347325,5.04
2025-03-27 15:02:56.384648,3.97
2025-03-27 15:02:56.426792,3.91
2025-03-27 15:02:56.464191,4.45
2025-03-27 15:02:56.506479,3.90
2025-03-27 15:02:56.547197,4.37
2025-03-27 15:02:56.587018,5.13
2025-03-27 15:02:56.627908,3.97
2025-03-27 15:02:56.670324,5.05
2025-03-27 15:02:56.709304,3.94
2025-03-27 15:02:56.752275,3.87
2025-03-27 15:02:56.792300,4.68
2025-03-27 15:02:56.829996,3.97
2025-03-27 15:02:56.869790,3.92
2025-03-27 15:02:56.911364,4.57
2025-03-27 15:02:56.949643,3.88
2025-03-27 15:02:56.989183,4.85
2025-03-27 15:02:57.028717,4.04
2025-03-27 15:02:57.069401,3.97
2025-03-27 15:02:57.109366,4.61
2025-03-27 15:02:57.146798,3.89
2025-03-27 15:02:57.186110,4.39
2025-03-27 15:02:57.223377,5.13
2025-03-27 15:02:57.262511,3.94
2025-03-27 15:02:57.300321,4.56
2025-03-27 15:02:57.337695,4.09
2025-03-27 15:02:57.379207,4.52
2025-03-27 15:02:57.416855,3.91
2025-03-27 15:02:57.455694,3.93
2025-03-27 15:02:57.498310,4.73
2025-03-27 15:02:57.535791,3.90
2025-03-27 15:02:57.579487,3.91
2025-03-27 15:02:57.621434,4.87
2025-03-27 15:02:57.658665,4.10
2025-03-27 15:02:57.699209,4.23
2025-03-27 15:02:57.736534,3.92
2025-03-27 15:02:57.776205,3.91
2025-03-27 15:02:57.816303,4.70
2025-03-27 15:02:57.853679,3.93
2025-03-27 15:02:57.894261,3.90
2025-03-27 15:02:57.932284,4.50
2025-03-27 15:02:57.973949,3.91
2025-03-27 15:02:58.015206,4.58
2025-03-27 15:02:58.052610,3.96
2025-03-27 15:02:58.092875,3.98
2025-03-27 15:02:58.136231,4.81
2025-03-27 15:02:58.173826,3.92
2025-03-27 15:02:58.215240,3.91
2025-03-27 15:02:58.254385,4.86
2025-03-27 15:02:58.291972,3.93
2025-03-27 15:02:58.333274,4.50
2025-03-27 15:02:58.370550,5.05
2025-03-27 15:02:58.409768,3.92
2025-03-27 15:02:58.451292,5.19
2025-03-27 15:02:58.489014,3.93
2025-03-27 15:02:58.528312,3.87
2025-03-27 15:02:58.569340,4.53
2025-03-27 15:02:58.608174,3.95
2025-03-27 15:02:58.651304,3.91
2025-03-27 15:02:58.688586,5.08
2025-03-27 15:02:58.730517,3.96
2025-03-27 15:02:58.771245,4.48
2025-03-27 15:02:58.811127,3.97
2025-03-27 15:02:58.848774,3.86
2025-03-27 15:02:58.888316,4.07
2025-03-27 15:02:58.928011,3.94
2025-03-27 15:02:58.970204,4.45
2025-03-27 15:02:59.007633,5.17
2025-03-27 15:02:59.047064,3.87
2025-03-27 15:02:59.090277,5.18
2025-03-27 15:02:59.127696,3.90
2025-03-27 15:02:59.169834,3.88
2025-03-27 15:02:59.209297,4.82
2025-03-27 15:02:59.249027,3.92
2025-03-27 15:02:59.293559,3.95
2025-03-27 15:02:59.332506,4.67
2025-03-27 15:02:59.370053,3.97
2025-03-27 15:02:59.411218,4.40
2025-03-27 15:02:59.448284,4.03
2025-03-27 15:02:59.488106,3.92
2025-03-27 15:02:59.528314,5.18
2025-03-27 15:02:59.567655,3.94
2025-03-27 15:02:59.607138,3.90
2025-03-27 15:02:59.644296,5.06
2025-03-27 15:02:59.682655,3.96
2025-03-27 15:02:59.724303,5.17
2025-03-27 15:02:59.761886,3.92
2025-03-27 15:02:59.803483,3.92
2025-03-27 15:02:59.845354,4.82
2025-03-27 15:02:59.883072,3.90
2025-03-27 15:02:59.924213,4.45
2025-03-27 15:02:59.961275,4.41
2025-03-27 15:03:00.007285,3.94
2025-03-27 15:03:00.049214,4.53
2025-03-27 15:03:00.086645,4.94
2025-03-27 15:03:00.125448,3.87
2025-03-27 15:03:00.166316,5.05
2025-03-27 15:03:00.204871,4.07
2025-03-27 15:03:00.247222,3.96
2025-03-27 15:03:00.284763,4.60
2025-03-27 15:03:00.325452,3.95
2025-03-27 15:03:00.367787,3.92
2025-03-27 15:03:00.408295,4.48
2025-03-27 15:03:00.447609,3.89
2025-03-27 15:03:00.491295,4.75
2025-03-27 15:03:00.528583,5.10
2025-03-27 15:03:00.569322,3.91
2025-03-27 15:03:00.612275,5.09
2025-03-27 15:03:00.649492,3.98
2025-03-27 15:03:00.693484,3.87
2025-03-27 15:03:00.732295,4.86
2025-03-27 15:03:00.769845,3.95
2025-03-27 15:03:00.810308,4.70
2025-03-27 15:03:00.848763,5.05
2025-03-27 15:03:00.888454,3.98
2025-03-27 15:03:00.929311,4.43
2025-03-27 15:03:00.968094,3.92
2025-03-27 15:03:01.010558,3.89
2025-03-27 15:03:01.051435,4.77
2025-03-27 15:03:01.089106,3.89
2025-03-27 15:03:01.129233,3.93
2025-03-27 15:03:01.167818,4.46
2025-03-27 15:03:01.209952,3.95
2025-03-27 15:03:01.251235,4.62
2025-03-27 15:03:01.290559,4.39
2025-03-27 15:03:01.336321,3.98
2025-03-27 15:03:01.378201,4.63
2025-03-27 15:03:01.415913,5.09
2025-03-27 15:03:01.459507,3.93
2025-03-27 15:03:01.501334,4.51
2025-03-27 15:03:01.540899,4.97
2025-03-27 15:03:01.580032,4.01
2025-03-27 15:03:01.619307,5.14
2025-03-27 15:03:01.656550,4.17
2025-03-27 15:03:01.700382,3.92
2025-03-27 15:03:01.742285,4.08
2025-03-27 15:03:01.783982,3.92
2025-03-27 15:03:01.826465,3.93
2025-03-27 15:03:01.867293,4.74
2025-03-27 15:03:01.905002,3.96
2025-03-27 15:03:01.945195,3.90
2025-03-27 15:03:01.982587,5.05
2025-03-27 15:03:02.022466,3.94
2025-03-27 15:03:02.065196,5.07
2025-03-27 15:03:02.102698,3.99
2025-03-27 15:03:02.142291,3.89
2025-03-27 15:03:02.183303,5.08
2025-03-27 15:03:02.222916,3.89
2025-03-27 15:03:02.267841,3.89
2025-03-27 15:03:02.309320,4.67
2025-03-27 15:03:02.348065,3.96
2025-03-27 15:03:02.392191,3.93
2025-03-27 15:03:02.429831,5.01
2025-03-27 15:03:02.467577,4.04
2025-03-27 15:03:02.505339,4.61
2025-03-27 15:03:02.542986,3.91
2025-03-27 15:03:02.585217,3.90
2025-03-27 15:03:02.624327,4.49
2025-03-27 15:03:02.664114,3.95
2025-03-27 15:03:02.707199,4.46
2025-03-27 15:03:02.744416,3.94
2025-03-27 15:03:02.785238,3.94
2025-03-27 15:03:02.824315,5.19
2025-03-27 15:03:02.861608,3.97
2025-03-27 15:03:02.901294,3.92
2025-03-27 15:03:02.938794,4.47
2025-03-27 15:03:02.976585,3.97
2025-03-27 15:03:03.014963,4.43
2025-03-27 15:03:03.054567,3.93
2025-03-27 15:03:03.094517,3.93
2025-03-27 15:03:03.135335,4.51
2025-03-27 15:03:03.174269,3.91
2025-03-27 15:03:03.219269,3.93
2025-03-27 15:03:03.257281,4.53
2025-03-27 15:03:03.296917,3.93
2025-03-27 15:03:03.337305,3.99
2025-03-27 15:03:03.376713,4.07
2025-03-27 15:03:03.419765,3.98
2025-03-27 15:03:03.459300,5.06
2025-03-27 15:03:03.498664,3.94
2025-03-27 15:03:03.540913,4.06
2025-03-27 15:03:03.580409,4.47
2025-03-27 15:03:03.617601,3.90
2025-03-27 15:03:03.659306,4.56
2025-03-27 15:03:03.698423,3.95
2025-03-27 15:03:03.742292,4.54
2025-03-27 15:03:03.779628,4.86
2025-03-27 15:03:03.819653,3.93
2025-03-27 15:03:03.858294,4.35
2025-03-27 15:03:03.895615,3.94
2025-03-27 15:03:03.937894,4.43
2025-03-27 15:03:03.975447,4.99
2025-03-27 15:03:04.016139,3.92
2025-03-27 15:03:04.056299,4.97
2025-03-27 15:03:04.095934,3.89
2025-03-27 15:03:04.137578,3.86
2025-03-27 15:03:04.176303,4.69
2025-03-27 15:03:04.216057,3.96
2025-03-27 15:03:04.259494,3.94
2025-03-27 15:03:04.300426,4.85
2025-03-27 15:03:04.339187,3.95
2025-03-27 15:03:04.381012,4.40
2025-03-27 15:03:04.418554,4.93
2025-03-27 15:03:04.459346,3.93
2025-03-27 15:03:04.499289,4.77
2025-03-27 15:03:04.536408,3.94
2025-03-27 15:03:04.575522,3.87
2025-03-27 15:03:04.617355,4.45
2025-03-27 15:03:04.655408,3.92
2025-03-27 15:03:04.697268,4.52
2025-03-27 15:03:04.734764,5.10
2025-03-27 15:03:04.774738,3.96
2025-03-27 15:03:04.817269,5.04
2025-03-27 15:03:04.855240,3.95
2025-03-27 15:03:04.899436,3.95
2025-03-27 15:03:04.941296,5.28
2025-03-27 15:03:04.978551,3.93
2025-03-27 15:03:05.018377,3.94
2025-03-27 15:03:05.055762,4.46
2025-03-27 15:03:05.098568,3.95
2025-03-27 15:03:05.139329,4.21
2025-03-27 15:03:05.177037,4.02
2025-03-27 15:03:05.221277,3.97
2025-03-27 15:03:05.261301,4.77
2025-03-27 15:03:05.298795,3.92
2025-03-27 15:03:05.341075,3.95
2025-03-27 15:03:05.383283,4.54
2025-03-27 15:03:05.426062,3.93
2025-03-27 15:03:05.465198,4.02
2025-03-27 15:03:05.502519,4.05
2025-03-27 15:03:05.544403,3.90
2025-03-27 15:03:05.584325,4.61
2025-03-27 15:03:05.624587,3.93
2025-03-27 15:03:05.668989,3.93
2025-03-27 15:03:05.708297,4.47
2025-03-27 15:03:05.747811,3.97
2025-03-27 15:03:05.788327,4.01
2025-03-27 15:03:05.826706,3.92
2025-03-27 15:03:05.869401,4.02
2025-03-27 15:03:05.912287,5.08
2025-03-27 15:03:05.949769,3.94
2025-03-27 15:03:05.991949,3.89
2025-03-27 15:03:06.033300,5.04
