Timestamp (s),Power (mW)
2025-03-27 15:00:30.732250,6045.82
2025-03-27 15:00:30.743999,6045.82
2025-03-27 15:00:30.755561,6045.82
2025-03-27 15:00:30.767433,6045.82
2025-03-27 15:00:30.779104,6045.82
2025-03-27 15:00:30.790948,6045.82
2025-03-27 15:00:30.802641,6045.82
2025-03-27 15:00:30.814666,6045.82
2025-03-27 15:00:30.827092,6045.82
2025-03-27 15:00:30.839052,6045.82
2025-03-27 15:00:30.851823,6045.82
2025-03-27 15:00:30.863445,6045.82
2025-03-27 15:00:30.875409,6045.82
2025-03-27 15:00:30.887747,6045.82
2025-03-27 15:00:30.900078,6045.82
2025-03-27 15:00:30.912507,6045.82
2025-03-27 15:00:30.924984,6045.82
2025-03-27 15:00:30.937477,6045.82
2025-03-27 15:00:30.949885,6045.82
2025-03-27 15:00:30.962421,6045.82
2025-03-27 15:00:30.974929,6045.82
2025-03-27 15:00:30.987457,6045.82
2025-03-27 15:00:30.999179,6045.82
2025-03-27 15:00:31.012288,6045.82
2025-03-27 15:00:31.024148,6045.82
2025-03-27 15:00:31.037408,6045.82
2025-03-27 15:00:31.049052,6045.82
2025-03-27 15:00:31.061646,6045.82
2025-03-27 15:00:31.073210,6045.82
2025-03-27 15:00:31.086811,6045.82
2025-03-27 15:00:31.098536,6045.82
2025-03-27 15:00:31.111519,6045.82
2025-03-27 15:00:31.123185,6045.82
2025-03-27 15:00:31.136578,6045.82
2025-03-27 15:00:31.148189,6045.82
2025-03-27 15:00:31.160236,6045.82
2025-03-27 15:00:31.171994,6045.82
2025-03-27 15:00:31.183618,6045.82
2025-03-27 15:00:31.195224,6045.82
2025-03-27 15:00:31.206774,6045.82
2025-03-27 15:00:31.218532,6045.82
2025-03-27 15:00:31.230245,6045.82
2025-03-27 15:00:31.242069,6045.82
2025-03-27 15:00:31.253771,6045.82
2025-03-27 15:00:31.265639,6045.82
2025-03-27 15:00:31.277290,6045.82
2025-03-27 15:00:31.288987,6045.82
2025-03-27 15:00:31.300796,6045.82
2025-03-27 15:00:31.312551,6045.82
2025-03-27 15:00:31.324266,6045.82
2025-03-27 15:00:31.337091,6045.82
2025-03-27 15:00:31.348887,6045.82
2025-03-27 15:00:31.361177,6045.82
2025-03-27 15:00:31.372951,6045.82
2025-03-27 15:00:31.386094,6045.82
2025-03-27 15:00:31.397915,6045.82
2025-03-27 15:00:31.410352,6045.82
2025-03-27 15:00:31.421939,6045.82
2025-03-27 15:00:31.433955,6045.82
2025-03-27 15:00:31.445575,6045.82
2025-03-27 15:00:31.457231,6045.82
2025-03-27 15:00:31.468822,6045.82
2025-03-27 15:00:31.480391,6045.82
2025-03-27 15:00:31.492051,6045.82
2025-03-27 15:00:31.503637,6045.82
2025-03-27 15:00:31.515318,6045.82
2025-03-27 15:00:31.526954,6045.82
2025-03-27 15:00:31.538623,6045.82
2025-03-27 15:00:31.550217,6045.82
2025-03-27 15:00:31.561928,6045.82
2025-03-27 15:00:31.573993,6045.82
2025-03-27 15:00:31.585788,6045.82
2025-03-27 15:00:31.597340,6045.82
2025-03-27 15:00:31.609620,6045.82
2025-03-27 15:00:31.621383,6045.82
2025-03-27 15:00:31.634085,6045.82
2025-03-27 15:00:31.645719,6045.82
2025-03-27 15:00:31.657612,6045.82
2025-03-27 15:00:31.669256,6045.82
2025-03-27 15:00:31.680855,6045.82
2025-03-27 15:00:31.692558,6045.82
2025-03-27 15:00:31.704238,6045.82
2025-03-27 15:00:31.715812,6045.82
2025-03-27 15:00:31.727476,6045.82
2025-03-27 15:00:31.739382,6045.82
2025-03-27 15:00:31.750978,6045.82
2025-03-27 15:00:31.762821,6045.82
2025-03-27 15:00:31.774546,6045.82
2025-03-27 15:00:31.786465,6045.82
2025-03-27 15:00:31.798133,6045.82
2025-03-27 15:00:31.809837,6045.82
2025-03-27 15:00:31.822294,6045.82
2025-03-27 15:00:31.834094,6045.82
2025-03-27 15:00:31.846789,6045.82
2025-03-27 15:00:31.858702,6045.82
2025-03-27 15:00:31.871260,6045.82
2025-03-27 15:00:31.883059,6045.82
2025-03-27 15:00:31.895162,6045.82
2025-03-27 15:00:31.907904,6045.82
2025-03-27 15:00:31.919887,6045.82
2025-03-27 15:00:31.932907,6045.82
2025-03-27 15:00:31.944982,6045.82
2025-03-27 15:00:31.957832,6045.82
2025-03-27 15:00:31.969723,6045.82
2025-03-27 15:00:31.982035,6045.82
2025-03-27 15:00:31.994545,6045.82
2025-03-27 15:00:32.006812,6045.82
2025-03-27 15:00:32.018492,6045.82
2025-03-27 15:00:32.031225,6045.82
2025-03-27 15:00:32.042793,6045.82
2025-03-27 15:00:32.054857,6045.82
2025-03-27 15:00:32.066470,6045.82
2025-03-27 15:00:32.078094,6045.82
2025-03-27 15:00:32.089744,6045.82
2025-03-27 15:00:32.101331,6045.82
2025-03-27 15:00:32.113134,6045.82
2025-03-27 15:00:32.124669,6045.82
2025-03-27 15:00:32.136432,6045.82
2025-03-27 15:00:32.148111,6045.82
2025-03-27 15:00:32.159998,6045.82
2025-03-27 15:00:32.171659,6045.82
2025-03-27 15:00:32.183414,6045.82
2025-03-27 15:00:32.195106,6045.82
2025-03-27 15:00:32.206858,6045.82
2025-03-27 15:00:32.219569,6045.82
2025-03-27 15:00:32.231405,6045.82
2025-03-27 15:00:32.243118,6045.82
2025-03-27 15:00:32.254973,6045.82
2025-03-27 15:00:32.266755,6045.82
