Timestamp (s),Power (mW)
2025-03-27 14:59:56.725485,4.02
2025-03-27 14:59:56.768098,4.01
2025-03-27 14:59:56.809230,4.62
2025-03-27 14:59:56.849312,4.65
2025-03-27 14:59:56.885678,4.83
2025-03-27 14:59:56.923789,3.82
2025-03-27 14:59:56.965309,4.51
2025-03-27 14:59:57.003282,4.38
2025-03-27 14:59:57.046371,4.13
2025-03-27 14:59:57.084099,3.89
2025-03-27 14:59:57.124546,3.83
2025-03-27 14:59:57.164302,5.80
2025-03-27 14:59:57.208316,4.56
2025-03-27 14:59:57.245608,3.95
2025-03-27 14:59:57.284004,4.04
2025-03-27 14:59:57.325291,4.57
2025-03-27 14:59:57.366316,4.99
2025-03-27 14:59:57.404194,4.02
2025-03-27 14:59:57.446214,3.87
2025-03-27 14:59:57.487019,5.01
2025-03-27 14:59:57.526829,3.81
2025-03-27 14:59:57.567067,3.95
2025-03-27 14:59:57.611096,3.79
2025-03-27 14:59:57.653307,4.70
2025-03-27 14:59:57.690601,3.84
2025-03-27 14:59:57.732141,3.87
2025-03-27 14:59:57.769294,5.59
2025-03-27 14:59:57.809295,5.18
2025-03-27 14:59:57.845754,4.99
2025-03-27 14:59:57.882467,3.90
2025-03-27 14:59:57.921130,3.84
2025-03-27 14:59:57.960362,4.02
2025-03-27 14:59:57.998566,3.91
2025-03-27 14:59:58.037731,4.01
2025-03-27 14:59:58.080983,4.10
2025-03-27 14:59:58.119178,4.03
2025-03-27 14:59:58.156420,5.08
2025-03-27 14:59:58.193548,4.11
2025-03-27 14:59:58.234400,4.02
2025-03-27 14:59:58.274054,4.04
2025-03-27 14:59:58.314515,4.00
2025-03-27 14:59:58.354366,4.16
2025-03-27 14:59:58.391428,4.38
2025-03-27 14:59:58.429453,4.19
2025-03-27 14:59:58.470867,3.90
2025-03-27 14:59:58.512757,3.87
2025-03-27 14:59:58.552442,4.68
2025-03-27 14:59:58.590295,4.88
2025-03-27 14:59:58.626910,4.01
2025-03-27 14:59:58.664646,3.99
2025-03-27 14:59:58.702428,3.89
2025-03-27 14:59:58.744309,4.88
2025-03-27 14:59:58.781704,4.09
2025-03-27 14:59:58.822468,3.87
2025-03-27 14:59:58.861291,4.90
2025-03-27 14:59:58.897585,4.66
2025-03-27 14:59:58.934519,3.86
2025-03-27 14:59:58.974088,4.08
2025-03-27 14:59:59.014161,3.94
2025-03-27 14:59:59.055209,4.03
2025-03-27 14:59:59.097070,3.88
2025-03-27 14:59:59.134531,5.17
2025-03-27 14:59:59.174716,4.10
2025-03-27 14:59:59.216647,3.85
2025-03-27 14:59:59.260286,4.00
2025-03-27 14:59:59.301354,4.85
2025-03-27 14:59:59.338442,4.82
2025-03-27 14:59:59.375416,3.91
2025-03-27 14:59:59.414996,4.01
2025-03-27 14:59:59.454296,4.31
2025-03-27 14:59:59.492724,4.91
2025-03-27 14:59:59.530374,4.20
2025-03-27 14:59:59.573040,3.87
2025-03-27 14:59:59.615288,3.97
2025-03-27 14:59:59.655349,4.79
2025-03-27 14:59:59.693874,4.72
2025-03-27 14:59:59.732305,4.41
2025-03-27 14:59:59.770511,3.92
2025-03-27 14:59:59.812284,3.86
2025-03-27 14:59:59.852316,4.33
2025-03-27 14:59:59.889231,4.01
2025-03-27 14:59:59.930191,4.07
2025-03-27 14:59:59.975042,3.86
2025-03-27 15:00:00.013333,4.43
2025-03-27 15:00:00.050809,3.86
2025-03-27 15:00:00.092297,4.04
2025-03-27 15:00:00.129555,4.51
2025-03-27 15:00:00.171712,3.88
2025-03-27 15:00:00.214479,3.80
2025-03-27 15:00:00.253983,4.75
2025-03-27 15:00:00.290873,4.01
2025-03-27 15:00:00.327072,3.85
2025-03-27 15:00:00.366153,4.88
2025-03-27 15:00:00.404392,4.67
2025-03-27 15:00:00.442015,4.00
2025-03-27 15:00:00.480273,3.98
2025-03-27 15:00:00.521189,4.84
2025-03-27 15:00:00.560958,4.12
2025-03-27 15:00:00.598002,4.02
2025-03-27 15:00:00.639645,3.97
2025-03-27 15:00:00.679473,3.81
2025-03-27 15:00:00.720287,4.94
2025-03-27 15:00:00.759755,3.98
2025-03-27 15:00:00.799284,4.00
2025-03-27 15:00:00.840292,4.42
2025-03-27 15:00:00.880656,4.46
2025-03-27 15:00:00.920220,3.99
2025-03-27 15:00:00.962034,4.03
2025-03-27 15:00:01.004155,3.80
2025-03-27 15:00:01.043304,4.66
2025-03-27 15:00:01.080717,3.87
2025-03-27 15:00:01.121274,3.93
2025-03-27 15:00:01.162218,4.44
2025-03-27 15:00:01.201874,4.48
2025-03-27 15:00:01.240206,3.87
2025-03-27 15:00:01.282373,4.03
2025-03-27 15:00:01.321345,5.71
2025-03-27 15:00:01.363290,4.84
2025-03-27 15:00:01.400117,3.92
2025-03-27 15:00:01.439054,4.00
2025-03-27 15:00:01.480050,4.11
2025-03-27 15:00:01.520292,4.93
2025-03-27 15:00:01.559785,4.07
2025-03-27 15:00:01.597247,4.01
2025-03-27 15:00:01.639230,3.88
2025-03-27 15:00:01.679332,4.39
2025-03-27 15:00:01.719701,4.02
2025-03-27 15:00:01.761082,4.19
2025-03-27 15:00:01.800146,3.83
2025-03-27 15:00:01.839918,3.81
2025-03-27 15:00:01.878643,5.97
2025-03-27 15:00:01.919299,4.42
2025-03-27 15:00:01.957739,3.99
2025-03-27 15:00:01.999741,3.90
2025-03-27 15:00:02.040312,4.83
2025-03-27 15:00:02.080937,4.80
2025-03-27 15:00:02.118219,5.63
2025-03-27 15:00:02.155533,4.04
2025-03-27 15:00:02.195217,4.00
2025-03-27 15:00:02.236669,3.91
2025-03-27 15:00:02.278043,4.44
2025-03-27 15:00:02.316870,5.60
2025-03-27 15:00:02.355605,4.00
2025-03-27 15:00:02.399070,3.87
2025-03-27 15:00:02.439208,4.55
2025-03-27 15:00:02.476463,3.88
2025-03-27 15:00:02.518073,3.86
2025-03-27 15:00:02.557941,5.74
2025-03-27 15:00:02.598292,4.67
2025-03-27 15:00:02.634951,4.96
2025-03-27 15:00:02.674406,3.91
2025-03-27 15:00:02.716220,3.86
2025-03-27 15:00:02.756455,4.66
2025-03-27 15:00:02.799706,3.82
2025-03-27 15:00:02.838628,3.85
2025-03-27 15:00:02.876348,4.66
2025-03-27 15:00:02.912807,4.58
2025-03-27 15:00:02.951717,4.18
2025-03-27 15:00:02.994178,4.30
2025-03-27 15:00:03.031464,4.87
2025-03-27 15:00:03.071727,3.85
2025-03-27 15:00:03.112306,4.45
2025-03-27 15:00:03.154303,5.18
2025-03-27 15:00:03.193270,3.82
2025-03-27 15:00:03.236623,3.86
2025-03-27 15:00:03.274786,5.16
2025-03-27 15:00:03.312212,3.86
2025-03-27 15:00:03.355182,3.86
2025-03-27 15:00:03.393324,4.36
2025-03-27 15:00:03.430742,4.05
2025-03-27 15:00:03.470587,3.90
2025-03-27 15:00:03.513116,4.85
2025-03-27 15:00:03.552297,4.40
2025-03-27 15:00:03.589249,4.01
2025-03-27 15:00:03.626811,3.80
2025-03-27 15:00:03.669188,5.59
2025-03-27 15:00:03.709289,4.84
2025-03-27 15:00:03.746682,3.98
2025-03-27 15:00:03.786369,3.88
2025-03-27 15:00:03.830282,5.40
2025-03-27 15:00:03.870298,4.31
2025-03-27 15:00:03.907265,4.04
2025-03-27 15:00:03.949923,4.06
2025-03-27 15:00:03.993480,3.94
2025-03-27 15:00:04.036053,3.85
2025-03-27 15:00:04.073967,5.64
2025-03-27 15:00:04.113302,3.84
2025-03-27 15:00:04.152971,4.50
2025-03-27 15:00:04.190856,4.36
2025-03-27 15:00:04.235202,4.10
2025-03-27 15:00:04.279140,4.02
2025-03-27 15:00:04.322083,4.06
2025-03-27 15:00:04.361177,4.50
2025-03-27 15:00:04.399629,4.99
