Timestamp (s),Power (mW)
2025-03-27 15:01:20.368235,5.03
2025-03-27 15:01:20.411988,3.88
2025-03-27 15:01:20.453291,4.37
2025-03-27 15:01:20.491010,4.78
2025-03-27 15:01:20.529194,3.89
2025-03-27 15:01:20.568922,4.68
2025-03-27 15:01:20.606075,4.98
2025-03-27 15:01:20.645390,4.11
2025-03-27 15:01:20.688758,3.88
2025-03-27 15:01:20.728497,4.75
2025-03-27 15:01:20.767034,3.89
2025-03-27 15:01:20.805881,3.81
2025-03-27 15:01:20.846302,4.38
2025-03-27 15:01:20.885643,3.93
2025-03-27 15:01:20.927136,3.93
2025-03-27 15:01:20.964282,5.08
2025-03-27 15:01:21.006519,4.01
2025-03-27 15:01:21.047297,4.48
2025-03-27 15:01:21.087035,4.97
2025-03-27 15:01:21.126054,3.85
2025-03-27 15:01:21.167273,4.91
2025-03-27 15:01:21.205653,4.04
2025-03-27 15:01:21.249193,3.89
2025-03-27 15:01:21.288327,5.22
2025-03-27 15:01:21.325563,3.88
2025-03-27 15:01:21.367065,3.86
2025-03-27 15:01:21.407323,4.76
2025-03-27 15:01:21.444653,3.97
2025-03-27 15:01:21.484220,4.42
2025-03-27 15:01:21.521394,4.43
2025-03-27 15:01:21.562923,3.88
2025-03-27 15:01:21.602909,5.14
2025-03-27 15:01:21.640925,3.89
2025-03-27 15:01:21.683288,4.05
2025-03-27 15:01:21.723289,5.07
2025-03-27 15:01:21.760508,3.87
2025-03-27 15:01:21.802286,3.82
2025-03-27 15:01:21.840287,5.06
2025-03-27 15:01:21.879585,3.91
2025-03-27 15:01:21.921281,3.87
2025-03-27 15:01:21.962305,4.05
2025-03-27 15:01:22.002608,3.88
2025-03-27 15:01:22.042321,4.47
2025-03-27 15:01:22.080654,5.05
2025-03-27 15:01:22.120383,3.90
2025-03-27 15:01:22.162213,5.08
2025-03-27 15:01:22.200250,3.90
2025-03-27 15:01:22.242189,3.86
2025-03-27 15:01:22.279625,4.58
2025-03-27 15:01:22.319522,3.90
2025-03-27 15:01:22.363325,3.85
2025-03-27 15:01:22.401280,4.40
2025-03-27 15:01:22.441442,3.87
2025-03-27 15:01:22.482232,4.50
2025-03-27 15:01:22.520912,5.07
2025-03-27 15:01:22.561646,3.90
2025-03-27 15:01:22.601321,5.05
2025-03-27 15:01:22.640459,3.93
2025-03-27 15:01:22.683425,3.83
2025-03-27 15:01:22.723304,4.47
2025-03-27 15:01:22.762975,3.92
2025-03-27 15:01:22.804282,3.92
2025-03-27 15:01:22.845305,4.52
2025-03-27 15:01:22.882521,3.87
2025-03-27 15:01:22.925701,3.88
2025-03-27 15:01:22.967312,4.74
2025-03-27 15:01:23.005139,3.93
2025-03-27 15:01:23.045176,4.41
2025-03-27 15:01:23.082727,5.05
2025-03-27 15:01:23.125334,3.94
2025-03-27 15:01:23.167176,4.03
2025-03-27 15:01:23.207164,5.09
2025-03-27 15:01:23.250470,3.87
2025-03-27 15:01:23.292297,4.00
2025-03-27 15:01:23.329626,4.95
2025-03-27 15:01:23.368874,3.92
2025-03-27 15:01:23.411279,4.72
2025-03-27 15:01:23.449774,3.90
2025-03-27 15:01:23.490905,3.88
2025-03-27 15:01:23.528954,4.73
2025-03-27 15:01:23.569593,3.98
2025-03-27 15:01:23.610264,3.89
2025-03-27 15:01:23.649477,4.40
2025-03-27 15:01:23.691888,3.86
2025-03-27 15:01:23.732221,4.50
2025-03-27 15:01:23.769861,4.46
2025-03-27 15:01:23.813709,3.85
2025-03-27 15:01:23.853229,4.76
2025-03-27 15:01:23.893031,5.07
2025-03-27 15:01:23.933599,3.88
2025-03-27 15:01:23.977315,4.10
2025-03-27 15:01:24.014686,3.97
2025-03-27 15:01:24.056312,4.01
2025-03-27 15:01:24.095313,4.37
2025-03-27 15:01:24.134878,3.86
2025-03-27 15:01:24.175225,3.82
2025-03-27 15:01:24.215294,4.44
2025-03-27 15:01:24.253997,3.90
2025-03-27 15:01:24.294293,3.89
2025-03-27 15:01:24.334080,4.57
2025-03-27 15:01:24.372046,3.86
2025-03-27 15:01:24.414294,5.08
2025-03-27 15:01:24.451712,3.88
2025-03-27 15:01:24.495206,3.84
2025-03-27 15:01:24.535285,4.89
2025-03-27 15:01:24.572089,3.89
2025-03-27 15:01:24.614298,4.36
2025-03-27 15:01:24.651870,5.05
2025-03-27 15:01:24.690405,3.89
2025-03-27 15:01:24.732294,4.71
2025-03-27 15:01:24.770482,3.99
2025-03-27 15:01:24.813218,3.83
2025-03-27 15:01:24.853294,4.62
2025-03-27 15:01:24.890836,4.08
2025-03-27 15:01:24.929137,3.90
2025-03-27 15:01:24.971227,4.90
2025-03-27 15:01:25.008568,4.22
2025-03-27 15:01:25.049904,4.52
2025-03-27 15:01:25.087610,3.89
2025-03-27 15:01:25.127945,3.91
2025-03-27 15:01:25.169302,4.63
2025-03-27 15:01:25.208991,3.91
2025-03-27 15:01:25.247505,3.91
2025-03-27 15:01:25.284792,5.06
2025-03-27 15:01:25.322838,3.83
2025-03-27 15:01:25.365222,4.78
2025-03-27 15:01:25.402465,3.95
2025-03-27 15:01:25.442161,3.97
2025-03-27 15:01:25.481447,4.70
2025-03-27 15:01:25.521480,3.96
2025-03-27 15:01:25.565456,3.82
2025-03-27 15:01:25.604308,4.93
2025-03-27 15:01:25.641881,3.90
2025-03-27 15:01:25.681232,4.33
2025-03-27 15:01:25.720635,4.97
2025-03-27 15:01:25.763710,3.85
2025-03-27 15:01:25.806293,3.88
2025-03-27 15:01:25.843433,5.13
2025-03-27 15:01:25.884160,3.90
2025-03-27 15:01:25.924317,5.14
2025-03-27 15:01:25.961686,3.96
2025-03-27 15:01:26.003864,3.87
2025-03-27 15:01:26.041222,4.34
2025-03-27 15:01:26.079687,4.17
2025-03-27 15:01:26.120517,3.91
2025-03-27 15:01:26.157341,4.11
2025-03-27 15:01:26.194435,3.91
2025-03-27 15:01:26.236438,5.10
2025-03-27 15:01:26.273828,3.87
2025-03-27 15:01:26.315334,3.89
2025-03-27 15:01:26.356366,4.86
2025-03-27 15:01:26.394243,3.88
2025-03-27 15:01:26.434418,3.86
2025-03-27 15:01:26.473306,4.44
2025-03-27 15:01:26.512637,3.94
2025-03-27 15:01:26.554208,4.63
2025-03-27 15:01:26.591447,5.05
2025-03-27 15:01:26.630564,3.90
2025-03-27 15:01:26.672279,5.06
2025-03-27 15:01:26.709889,3.92
2025-03-27 15:01:26.750435,4.02
2025-03-27 15:01:26.791292,4.49
2025-03-27 15:01:26.828962,3.92
2025-03-27 15:01:26.870203,4.45
2025-03-27 15:01:26.907749,4.49
2025-03-27 15:01:26.953451,3.85
2025-03-27 15:01:26.995292,3.93
2025-03-27 15:01:27.034786,4.43
2025-03-27 15:01:27.074793,3.89
2025-03-27 15:01:27.118215,4.60
2025-03-27 15:01:27.156964,4.95
2025-03-27 15:01:27.196711,3.86
2025-03-27 15:01:27.237318,5.07
2025-03-27 15:01:27.275448,3.88
2025-03-27 15:01:27.315527,3.91
2025-03-27 15:01:27.356303,4.23
2025-03-27 15:01:27.393167,3.87
2025-03-27 15:01:27.434242,3.89
2025-03-27 15:01:27.471694,4.39
2025-03-27 15:01:27.513753,3.92
2025-03-27 15:01:27.554318,4.02
2025-03-27 15:01:27.591498,4.21
2025-03-27 15:01:27.633788,3.91
2025-03-27 15:01:27.675215,4.89
2025-03-27 15:01:27.712305,3.87
2025-03-27 15:01:27.754555,4.06
2025-03-27 15:01:27.796341,3.93
2025-03-27 15:01:27.833606,5.11
2025-03-27 15:01:27.875715,3.90
2025-03-27 15:01:27.916207,4.54
2025-03-27 15:01:27.955377,3.90
2025-03-27 15:01:27.996549,3.88
2025-03-27 15:01:28.038287,5.07
2025-03-27 15:01:28.075509,3.88
2025-03-27 15:01:28.115987,3.90
2025-03-27 15:01:28.157314,4.91
2025-03-27 15:01:28.194981,3.89
2025-03-27 15:01:28.234192,4.73
2025-03-27 15:01:28.273328,5.17
2025-03-27 15:01:28.312483,4.20
2025-03-27 15:01:28.352744,3.94
2025-03-27 15:01:28.396296,4.74
2025-03-27 15:01:28.434088,3.89
2025-03-27 15:01:28.477344,4.03
2025-03-27 15:01:28.519453,4.90
2025-03-27 15:01:28.556848,3.87
2025-03-27 15:01:28.596166,4.62
2025-03-27 15:01:28.633441,5.01
2025-03-27 15:01:28.673163,3.89
2025-03-27 15:01:28.715282,4.97
2025-03-27 15:01:28.753189,3.90
2025-03-27 15:01:28.794123,3.82
2025-03-27 15:01:28.834298,5.15
2025-03-27 15:01:28.871670,3.88
2025-03-27 15:01:28.914900,3.89
2025-03-27 15:01:28.956319,4.66
2025-03-27 15:01:28.993763,3.90
2025-03-27 15:01:29.033293,4.83
2025-03-27 15:01:29.072294,4.71
2025-03-27 15:01:29.112623,3.95
2025-03-27 15:01:29.154007,3.89
2025-03-27 15:01:29.194310,4.71
2025-03-27 15:01:29.233585,3.94
2025-03-27 15:01:29.275005,4.39
2025-03-27 15:01:29.312244,5.03
2025-03-27 15:01:29.349698,3.92
2025-03-27 15:01:29.390306,5.08
2025-03-27 15:01:29.429122,3.89
2025-03-27 15:01:29.467357,3.84
2025-03-27 15:01:29.507706,4.53
2025-03-27 15:01:29.546432,3.95
2025-03-27 15:01:29.588226,4.70
2025-03-27 15:01:29.625586,4.99
2025-03-27 15:01:29.665205,3.88
2025-03-27 15:01:29.705175,4.79
2025-03-27 15:01:29.743655,4.15
2025-03-27 15:01:29.783933,3.86
2025-03-27 15:01:29.825289,4.76
2025-03-27 15:01:29.864869,3.87
2025-03-27 15:01:29.904073,3.89
2025-03-27 15:01:29.943290,5.07
2025-03-27 15:01:29.984006,3.95
2025-03-27 15:01:30.023352,4.03
2025-03-27 15:01:30.060770,3.95
2025-03-27 15:01:30.102735,3.85
2025-03-27 15:01:30.141377,4.02
2025-03-27 15:01:30.181731,3.92
2025-03-27 15:01:30.224297,4.53
2025-03-27 15:01:30.263784,5.06
2025-03-27 15:01:30.303003,3.88
2025-03-27 15:01:30.344422,5.12
2025-03-27 15:01:30.381773,3.89
2025-03-27 15:01:30.422320,3.88
2025-03-27 15:01:30.463311,4.85
2025-03-27 15:01:30.500990,3.88
2025-03-27 15:01:30.540161,4.50
2025-03-27 15:01:30.578395,5.01
2025-03-27 15:01:30.616848,3.87
2025-03-27 15:01:30.659229,4.71
2025-03-27 15:01:30.697666,3.88
2025-03-27 15:01:30.740209,3.85
2025-03-27 15:01:30.780298,4.61
2025-03-27 15:01:30.817485,3.91
2025-03-27 15:01:30.856244,3.87
2025-03-27 15:01:30.897288,4.44
2025-03-27 15:01:30.938455,3.88
2025-03-27 15:01:30.980224,4.50
2025-03-27 15:01:31.018135,5.09
2025-03-27 15:01:31.056742,3.88
2025-03-27 15:01:31.099221,4.70
2025-03-27 15:01:31.136693,4.01
2025-03-27 15:01:31.179356,3.88
2025-03-27 15:01:31.219302,5.11
2025-03-27 15:01:31.256408,4.01
2025-03-27 15:01:31.298538,3.83
2025-03-27 15:01:31.339334,4.36
2025-03-27 15:01:31.377846,3.94
2025-03-27 15:01:31.418298,4.44
2025-03-27 15:01:31.455557,5.05
2025-03-27 15:01:31.494750,3.93
2025-03-27 15:01:31.537243,4.91
2025-03-27 15:01:31.574988,3.92
2025-03-27 15:01:31.617359,3.85
2025-03-27 15:01:31.655194,4.39
2025-03-27 15:01:31.696564,3.94
2025-03-27 15:01:31.735299,4.47
2025-03-27 15:01:31.772986,5.02
2025-03-27 15:01:31.812500,3.86
2025-03-27 15:01:31.855191,4.93
2025-03-27 15:01:31.892866,3.94
2025-03-27 15:01:31.934416,3.86
2025-03-27 15:01:31.975306,4.42
2025-03-27 15:01:32.016286,3.88
2025-03-27 15:01:32.059474,3.86
2025-03-27 15:01:32.100361,4.88
2025-03-27 15:01:32.137991,3.89
2025-03-27 15:01:32.179359,3.86
2025-03-27 15:01:32.216496,5.00
2025-03-27 15:01:32.256391,3.91
2025-03-27 15:01:32.295321,4.75
2025-03-27 15:01:32.334301,4.44
2025-03-27 15:01:32.373361,3.92
2025-03-27 15:01:32.415835,3.89
2025-03-27 15:01:32.453014,5.06
2025-03-27 15:01:32.491610,3.94
2025-03-27 15:01:32.532308,4.69
2025-03-27 15:01:32.569522,3.90
2025-03-27 15:01:32.609208,3.86
2025-03-27 15:01:32.647285,4.52
2025-03-27 15:01:32.686932,3.90
2025-03-27 15:01:32.726414,4.20
2025-03-27 15:01:32.764942,3.84
2025-03-27 15:01:32.805237,3.90
2025-03-27 15:01:32.845309,4.93
2025-03-27 15:01:32.882989,3.93
2025-03-27 15:01:32.923108,3.89
2025-03-27 15:01:32.961284,4.56
2025-03-27 15:01:33.003061,3.87
2025-03-27 15:01:33.044317,4.61
2025-03-27 15:01:33.084121,4.33
2025-03-27 15:01:33.129102,3.90
2025-03-27 15:01:33.169090,4.49
2025-03-27 15:01:33.206340,5.11
2025-03-27 15:01:33.247369,3.91
2025-03-27 15:01:33.292193,4.45
2025-03-27 15:01:33.333165,5.03
2025-03-27 15:01:33.371329,3.91
2025-03-27 15:01:33.413239,4.87
