Timestamp (s),Power (mW)
2025-03-27 15:00:57.088522,6126.98
2025-03-27 15:00:57.100286,6126.98
2025-03-27 15:00:57.113380,6126.98
2025-03-27 15:00:57.125024,6126.98
2025-03-27 15:00:57.136584,6126.98
2025-03-27 15:00:57.148420,6126.98
2025-03-27 15:00:57.160145,6126.98
2025-03-27 15:00:57.171939,6126.98
2025-03-27 15:00:57.183629,6126.98
2025-03-27 15:00:57.195221,6126.98
2025-03-27 15:00:57.206768,6126.98
2025-03-27 15:00:57.218475,6126.98
2025-03-27 15:00:57.230565,6126.98
2025-03-27 15:00:57.243315,6126.98
2025-03-27 15:00:57.254962,6126.98
2025-03-27 15:00:57.266502,6126.98
2025-03-27 15:00:57.278385,6126.98
2025-03-27 15:00:57.290194,6126.98
2025-03-27 15:00:57.301891,6126.98
2025-03-27 15:00:57.313632,6126.98
2025-03-27 15:00:57.325270,6126.98
2025-03-27 15:00:57.336905,6126.98
2025-03-27 15:00:57.348852,6126.98
2025-03-27 15:00:57.360571,6126.98
2025-03-27 15:00:57.373475,6126.98
2025-03-27 15:00:57.385130,6126.98
2025-03-27 15:00:57.396734,6126.98
2025-03-27 15:00:57.408584,6126.98
2025-03-27 15:00:57.420153,6126.98
2025-03-27 15:00:57.432295,6126.98
2025-03-27 15:00:57.443854,6126.98
2025-03-27 15:00:57.455440,6126.98
2025-03-27 15:00:57.467858,6126.98
2025-03-27 15:00:57.479489,6126.98
2025-03-27 15:00:57.491773,6126.98
2025-03-27 15:00:57.503542,6126.98
2025-03-27 15:00:57.515350,6126.98
2025-03-27 15:00:57.526993,6126.98
2025-03-27 15:00:57.538848,6126.98
2025-03-27 15:00:57.550555,6126.98
2025-03-27 15:00:57.562699,6126.98
2025-03-27 15:00:57.574268,6126.98
2025-03-27 15:00:57.585895,6126.98
2025-03-27 15:00:57.597791,6126.98
2025-03-27 15:00:57.609643,6126.98
2025-03-27 15:00:57.621912,6126.98
2025-03-27 15:00:57.633752,6126.98
2025-03-27 15:00:57.645642,6126.98
2025-03-27 15:00:57.657125,6126.98
2025-03-27 15:00:57.668969,6126.98
2025-03-27 15:00:57.680556,6126.98
2025-03-27 15:00:57.692305,6126.98
2025-03-27 15:00:57.703928,6126.98
2025-03-27 15:00:57.715611,6126.98
2025-03-27 15:00:57.727227,6126.98
2025-03-27 15:00:57.738943,6126.98
2025-03-27 15:00:57.750982,6126.98
2025-03-27 15:00:57.763845,6126.98
2025-03-27 15:00:57.775534,6126.98
2025-03-27 15:00:57.787115,6126.98
2025-03-27 15:00:57.798926,6126.98
2025-03-27 15:00:57.810451,6126.98
2025-03-27 15:00:57.822065,6126.98
2025-03-27 15:00:57.833696,6126.98
2025-03-27 15:00:57.845413,6126.98
2025-03-27 15:00:57.857153,6126.98
2025-03-27 15:00:57.868938,6126.98
2025-03-27 15:00:57.880710,6126.98
2025-03-27 15:00:57.893687,6126.98
2025-03-27 15:00:57.905500,6126.98
2025-03-27 15:00:57.917316,6126.98
2025-03-27 15:00:57.929172,6126.98
2025-03-27 15:00:57.940829,6126.98
2025-03-27 15:00:57.953091,6126.98
2025-03-27 15:00:57.964870,6126.98
2025-03-27 15:00:57.976487,6126.98
2025-03-27 15:00:57.988718,6126.98
2025-03-27 15:00:58.000345,6126.98
2025-03-27 15:00:58.012598,6126.98
2025-03-27 15:00:58.024551,6126.98
2025-03-27 15:00:58.036181,6126.98
2025-03-27 15:00:58.047726,6126.98
2025-03-27 15:00:58.059418,6126.98
2025-03-27 15:00:58.071092,6126.98
2025-03-27 15:00:58.082750,6126.98
2025-03-27 15:00:58.094556,6126.98
2025-03-27 15:00:58.106321,6126.98
2025-03-27 15:00:58.117912,6126.98
2025-03-27 15:00:58.129615,6126.98
2025-03-27 15:00:58.141763,6126.98
2025-03-27 15:00:58.154909,6126.98
2025-03-27 15:00:58.166566,6126.98
2025-03-27 15:00:58.178260,6126.98
2025-03-27 15:00:58.190117,6126.98
2025-03-27 15:00:58.201710,6126.98
2025-03-27 15:00:58.213392,6126.98
2025-03-27 15:00:58.225248,6126.98
2025-03-27 15:00:58.236931,6126.98
2025-03-27 15:00:58.248559,6126.98
2025-03-27 15:00:58.260256,6126.98
2025-03-27 15:00:58.271963,6126.98
2025-03-27 15:00:58.285302,6126.98
2025-03-27 15:00:58.297079,6126.98
2025-03-27 15:00:58.308745,6126.98
2025-03-27 15:00:58.320551,6126.98
2025-03-27 15:00:58.332306,6126.98
2025-03-27 15:00:58.343865,6126.98
2025-03-27 15:00:58.355658,6126.98
2025-03-27 15:00:58.367419,6126.98
2025-03-27 15:00:58.379058,6126.98
2025-03-27 15:00:58.390711,6126.98
2025-03-27 15:00:58.403238,6126.98
2025-03-27 15:00:58.415669,6126.98
2025-03-27 15:00:58.427363,6126.98
2025-03-27 15:00:58.438998,6126.98
2025-03-27 15:00:58.450741,6126.98
2025-03-27 15:00:58.462304,6126.98
2025-03-27 15:00:58.473881,6126.98
2025-03-27 15:00:58.485543,6126.98
2025-03-27 15:00:58.497404,6126.98
2025-03-27 15:00:58.509042,6126.98
2025-03-27 15:00:58.520788,6126.98
2025-03-27 15:00:58.532587,6126.98
2025-03-27 15:00:58.544516,6126.98
2025-03-27 15:00:58.556150,6126.98
2025-03-27 15:00:58.568077,6126.98
2025-03-27 15:00:58.580884,6126.98
2025-03-27 15:00:58.592470,6126.98
2025-03-27 15:00:58.604053,6126.98
2025-03-27 15:00:58.615890,6126.98
2025-03-27 15:00:58.627610,6126.98
2025-03-27 15:00:58.639139,6126.98
2025-03-27 15:00:58.650868,6126.98
2025-03-27 15:00:58.662549,6126.98
2025-03-27 15:00:58.674182,6126.98
2025-03-27 15:00:58.685840,6126.98
2025-03-27 15:00:58.697451,6126.98
2025-03-27 15:00:58.709380,6126.98
2025-03-27 15:00:58.721126,6126.98
2025-03-27 15:00:58.732946,6126.98
2025-03-27 15:00:58.745931,6126.98
2025-03-27 15:00:58.757602,6126.98
2025-03-27 15:00:58.769161,6126.98
2025-03-27 15:00:58.780851,6126.98
2025-03-27 15:00:58.792412,6126.98
2025-03-27 15:00:58.804433,6126.98
2025-03-27 15:00:58.816307,6126.98
2025-03-27 15:00:58.828034,6126.98
2025-03-27 15:00:58.839786,6126.98
2025-03-27 15:00:58.851661,6126.98
2025-03-27 15:00:58.864333,6126.98
2025-03-27 15:00:58.876277,6126.98
2025-03-27 15:00:58.888029,6126.98
2025-03-27 15:00:58.899576,6126.98
2025-03-27 15:00:58.911323,6126.98
2025-03-27 15:00:58.923068,6126.98
2025-03-27 15:00:58.934586,6126.98
2025-03-27 15:00:58.946320,6126.98
2025-03-27 15:00:58.958004,6126.98
2025-03-27 15:00:58.970229,6126.98
2025-03-27 15:00:58.981852,6126.98
2025-03-27 15:00:58.993644,6126.98
2025-03-27 15:00:59.005388,6126.98
2025-03-27 15:00:59.017181,6126.98
2025-03-27 15:00:59.029777,6126.98
2025-03-27 15:00:59.041540,6126.98
2025-03-27 15:00:59.053157,6126.98
2025-03-27 15:00:59.064761,6126.98
2025-03-27 15:00:59.076493,6126.98
2025-03-27 15:00:59.088293,6126.98
2025-03-27 15:00:59.099956,6126.98
2025-03-27 15:00:59.111732,6126.98
2025-03-27 15:00:59.123296,6126.98
2025-03-27 15:00:59.134921,6126.98
2025-03-27 15:00:59.146602,6126.98
2025-03-27 15:00:59.159194,6126.98
2025-03-27 15:00:59.171802,6126.98
2025-03-27 15:00:59.183592,6126.98
2025-03-27 15:00:59.195152,6126.98
2025-03-27 15:00:59.207102,6126.98
2025-03-27 15:00:59.218723,6126.98
2025-03-27 15:00:59.230315,6126.98
2025-03-27 15:00:59.242190,6126.98
2025-03-27 15:00:59.253829,6126.98
2025-03-27 15:00:59.266097,6126.98
2025-03-27 15:00:59.277738,6126.98
2025-03-27 15:00:59.289353,6126.98
2025-03-27 15:00:59.302862,6126.98
2025-03-27 15:00:59.314490,6126.98
2025-03-27 15:00:59.326203,6126.98
2025-03-27 15:00:59.337940,6126.98
2025-03-27 15:00:59.349567,6126.98
2025-03-27 15:00:59.361124,6126.98
2025-03-27 15:00:59.372868,6126.98
2025-03-27 15:00:59.384484,6126.98
2025-03-27 15:00:59.396362,6126.98
2025-03-27 15:00:59.408022,6126.98
2025-03-27 15:00:59.419662,6126.98
2025-03-27 15:00:59.431973,6126.98
2025-03-27 15:00:59.443553,6126.98
2025-03-27 15:00:59.455789,6126.98
2025-03-27 15:00:59.467667,6126.98
2025-03-27 15:00:59.479369,6126.98
2025-03-27 15:00:59.491041,6126.98
2025-03-27 15:00:59.503020,6126.98
2025-03-27 15:00:59.514651,6126.98
2025-03-27 15:00:59.526197,6126.98
2025-03-27 15:00:59.537836,6126.98
2025-03-27 15:00:59.549587,6126.98
2025-03-27 15:00:59.561138,6126.98
2025-03-27 15:00:59.572759,6126.98
2025-03-27 15:00:59.584515,6126.98
2025-03-27 15:00:59.597460,6126.98
2025-03-27 15:00:59.609129,6126.98
2025-03-27 15:00:59.620630,6126.98
2025-03-27 15:00:59.632334,6126.98
2025-03-27 15:00:59.643913,6126.98
2025-03-27 15:00:59.655520,6126.98
2025-03-27 15:00:59.667118,6126.98
2025-03-27 15:00:59.678725,6126.98
2025-03-27 15:00:59.690247,6126.98
2025-03-27 15:00:59.701993,6126.98
2025-03-27 15:00:59.714534,6126.98
2025-03-27 15:00:59.727193,6126.98
2025-03-27 15:00:59.738929,6126.98
2025-03-27 15:00:59.750632,6126.98
2025-03-27 15:00:59.762500,6126.98
2025-03-27 15:00:59.774195,6126.98
2025-03-27 15:00:59.785779,6126.98
2025-03-27 15:00:59.797626,6126.98
2025-03-27 15:00:59.809496,6126.98
2025-03-27 15:00:59.821164,6126.98
2025-03-27 15:00:59.832769,6126.98
2025-03-27 15:00:59.844706,6126.98
2025-03-27 15:00:59.857146,6126.98
2025-03-27 15:00:59.868817,6126.98
2025-03-27 15:00:59.880537,6126.98
2025-03-27 15:00:59.892302,6126.98
2025-03-27 15:00:59.903868,6126.98
2025-03-27 15:00:59.915599,6126.98
2025-03-27 15:00:59.927298,6126.98
2025-03-27 15:00:59.938876,6126.98
2025-03-27 15:00:59.950411,6126.98
2025-03-27 15:00:59.962292,6126.98
2025-03-27 15:00:59.974522,6126.98
2025-03-27 15:00:59.987864,6126.98
2025-03-27 15:00:59.999660,6126.98
2025-03-27 15:01:00.011649,6126.98
2025-03-27 15:01:00.023508,6126.98
2025-03-27 15:01:00.035151,6126.98
2025-03-27 15:01:00.046723,6126.98
2025-03-27 15:01:00.058596,6126.98
2025-03-27 15:01:00.070177,6126.98
2025-03-27 15:01:00.082118,6126.98
2025-03-27 15:01:00.094021,6126.98
2025-03-27 15:01:00.105679,6126.98
2025-03-27 15:01:00.117272,6126.98
2025-03-27 15:01:00.129005,6126.98
2025-03-27 15:01:00.141466,6126.98
2025-03-27 15:01:00.154094,6126.98
2025-03-27 15:01:00.165984,6126.98
2025-03-27 15:01:00.177578,6126.98
2025-03-27 15:01:00.189521,6126.98
2025-03-27 15:01:00.201152,6126.98
2025-03-27 15:01:00.213294,6126.98
2025-03-27 15:01:00.225296,6126.98
2025-03-27 15:01:00.236989,6126.98
2025-03-27 15:01:00.248755,6126.98
2025-03-27 15:01:00.260432,6126.98
2025-03-27 15:01:00.273266,6126.98
2025-03-27 15:01:00.285303,6126.98
2025-03-27 15:01:00.297077,6126.98
2025-03-27 15:01:00.308730,6126.98
2025-03-27 15:01:00.320578,6126.98
2025-03-27 15:01:00.332172,6126.98
2025-03-27 15:01:00.343917,6126.98
2025-03-27 15:01:00.355689,6126.98
2025-03-27 15:01:00.367755,6126.98
2025-03-27 15:01:00.379442,6126.98
2025-03-27 15:01:00.391122,6126.98
2025-03-27 15:01:00.403199,6126.98
2025-03-27 15:01:00.415738,6126.98
2025-03-27 15:01:00.427380,6126.98
2025-03-27 15:01:00.438968,6126.98
2025-03-27 15:01:00.450868,6126.98
2025-03-27 15:01:00.462610,6126.98
2025-03-27 15:01:00.474201,6126.98
2025-03-27 15:01:00.486103,6126.98
2025-03-27 15:01:00.497773,6126.98
2025-03-27 15:01:00.509434,6126.98
2025-03-27 15:01:00.521286,6126.98
2025-03-27 15:01:00.532889,6126.98
2025-03-27 15:01:00.546160,6126.98
2025-03-27 15:01:00.557860,6126.98
2025-03-27 15:01:00.569475,6126.98
2025-03-27 15:01:00.581472,6126.98
2025-03-27 15:01:00.593160,6126.98
2025-03-27 15:01:00.604798,6126.98
2025-03-27 15:01:00.616750,6126.98
2025-03-27 15:01:00.628470,6126.98
2025-03-27 15:01:00.640152,6126.98
2025-03-27 15:01:00.652052,6126.98
2025-03-27 15:01:00.663843,6126.98
2025-03-27 15:01:00.677333,6126.98
2025-03-27 15:01:00.689103,6126.98
2025-03-27 15:01:00.700746,6126.98
2025-03-27 15:01:00.712618,6126.98
2025-03-27 15:01:00.724189,6126.98
2025-03-27 15:01:00.735855,6126.98
2025-03-27 15:01:00.747511,6126.98
2025-03-27 15:01:00.759198,6126.98
2025-03-27 15:01:00.770850,6126.98
2025-03-27 15:01:00.782592,6126.98
2025-03-27 15:01:00.794452,6126.98
2025-03-27 15:01:00.807039,6126.98
2025-03-27 15:01:00.818711,6126.98
2025-03-27 15:01:00.830306,6126.98
2025-03-27 15:01:00.842305,6126.98
2025-03-27 15:01:00.854007,6126.98
2025-03-27 15:01:00.865614,6126.98
2025-03-27 15:01:00.877480,6126.98
2025-03-27 15:01:00.889323,6126.98
2025-03-27 15:01:00.900966,6126.98
2025-03-27 15:01:00.912866,6126.98
2025-03-27 15:01:00.924984,6126.98
2025-03-27 15:01:00.938389,6126.98
2025-03-27 15:01:00.950176,6126.98
2025-03-27 15:01:00.961819,6126.98
2025-03-27 15:01:00.973656,6126.98
2025-03-27 15:01:00.985413,6126.98
2025-03-27 15:01:00.997059,6126.98
2025-03-27 15:01:01.009134,6126.98
2025-03-27 15:01:01.020843,6126.98
2025-03-27 15:01:01.032449,6126.98
2025-03-27 15:01:01.044039,6126.98
2025-03-27 15:01:01.055774,6126.98
2025-03-27 15:01:01.067986,6126.98
2025-03-27 15:01:01.079756,6126.98
2025-03-27 15:01:01.092049,6126.98
2025-03-27 15:01:01.103894,6126.98
2025-03-27 15:01:01.115584,6126.98
2025-03-27 15:01:01.127258,6126.98
2025-03-27 15:01:01.139127,6126.98
2025-03-27 15:01:01.150904,6126.98
2025-03-27 15:01:01.163033,6126.98
2025-03-27 15:01:01.174914,6126.98
2025-03-27 15:01:01.186612,6126.98
2025-03-27 15:01:01.198436,6126.98
2025-03-27 15:01:01.210325,6126.98
2025-03-27 15:01:01.221963,6126.98
2025-03-27 15:01:01.234977,6126.98
2025-03-27 15:01:01.246680,6126.98
2025-03-27 15:01:01.258212,6126.98
2025-03-27 15:01:01.270051,6126.98
2025-03-27 15:01:01.281843,6126.98
2025-03-27 15:01:01.293636,6126.98
2025-03-27 15:01:01.305209,6126.98
2025-03-27 15:01:01.316875,6126.98
2025-03-27 15:01:01.328553,6126.98
2025-03-27 15:01:01.340311,6126.98
2025-03-27 15:01:01.352124,6126.98
2025-03-27 15:01:01.365009,6126.98
2025-03-27 15:01:01.376749,6126.98
2025-03-27 15:01:01.388338,6126.98
2025-03-27 15:01:01.400129,6126.98
2025-03-27 15:01:01.411801,6126.98
2025-03-27 15:01:01.423503,6126.98
2025-03-27 15:01:01.435146,6126.98
2025-03-27 15:01:01.446751,6126.98
2025-03-27 15:01:01.458393,6126.98
2025-03-27 15:01:01.470253,6126.98
2025-03-27 15:01:01.481939,6126.98
2025-03-27 15:01:01.494789,6126.98
2025-03-27 15:01:01.506589,6126.98
2025-03-27 15:01:01.518280,6126.98
2025-03-27 15:01:01.530013,6126.98
2025-03-27 15:01:01.541717,6126.98
2025-03-27 15:01:01.553277,6126.98
2025-03-27 15:01:01.565090,6126.98
2025-03-27 15:01:01.576843,6126.98
2025-03-27 15:01:01.588422,6126.98
2025-03-27 15:01:01.600117,6126.98
2025-03-27 15:01:01.612167,6126.98
2025-03-27 15:01:01.625538,6126.98
2025-03-27 15:01:01.637291,6126.98
2025-03-27 15:01:01.648985,6126.98
2025-03-27 15:01:01.660805,6126.98
2025-03-27 15:01:01.672489,6126.98
2025-03-27 15:01:01.684080,6126.98
2025-03-27 15:01:01.695880,6126.98
2025-03-27 15:01:01.707660,6126.98
2025-03-27 15:01:01.719628,6126.98
2025-03-27 15:01:01.731304,6126.98
2025-03-27 15:01:01.743061,6126.98
2025-03-27 15:01:01.754568,6126.98
2025-03-27 15:01:01.766382,6126.98
2025-03-27 15:01:01.778546,6126.98
2025-03-27 15:01:01.791775,6126.98
2025-03-27 15:01:01.803481,6126.98
2025-03-27 15:01:01.815099,6126.98
2025-03-27 15:01:01.826851,6126.98
2025-03-27 15:01:01.838443,6126.98
2025-03-27 15:01:01.850060,6126.98
2025-03-27 15:01:01.861790,6126.98
2025-03-27 15:01:01.873851,6126.98
2025-03-27 15:01:01.885477,6126.98
2025-03-27 15:01:01.897292,6126.98
2025-03-27 15:01:01.908946,6126.98
2025-03-27 15:01:01.921199,6126.98
2025-03-27 15:01:01.933003,6126.98
2025-03-27 15:01:01.945470,6126.98
2025-03-27 15:01:01.957226,6126.98
2025-03-27 15:01:01.969018,6126.98
2025-03-27 15:01:01.980527,6126.98
2025-03-27 15:01:01.992462,6126.98
2025-03-27 15:01:02.004178,6126.98
2025-03-27 15:01:02.015778,6126.98
2025-03-27 15:01:02.027517,6126.98
2025-03-27 15:01:02.039230,6126.98
2025-03-27 15:01:02.051268,6126.98
2025-03-27 15:01:02.063017,6126.98
2025-03-27 15:01:02.074770,6126.98
2025-03-27 15:01:02.087206,6126.98
2025-03-27 15:01:02.098845,6126.98
2025-03-27 15:01:02.110533,6126.98
2025-03-27 15:01:02.122537,6126.98
2025-03-27 15:01:02.134200,6126.98
2025-03-27 15:01:02.145874,6126.98
2025-03-27 15:01:02.157722,6126.98
2025-03-27 15:01:02.169536,6126.98
2025-03-27 15:01:02.181641,6126.98
2025-03-27 15:01:02.193474,6126.98
2025-03-27 15:01:02.205258,6126.98
2025-03-27 15:01:02.217516,6126.98
2025-03-27 15:01:02.229211,6126.98
2025-03-27 15:01:02.241726,6126.98
2025-03-27 15:01:02.253621,6126.98
2025-03-27 15:01:02.265460,6126.98
2025-03-27 15:01:02.277186,6126.98
2025-03-27 15:01:02.289135,6126.98
2025-03-27 15:01:02.300805,6126.98
2025-03-27 15:01:02.312641,6126.98
2025-03-27 15:01:02.324334,6126.98
2025-03-27 15:01:02.336255,6126.98
2025-03-27 15:01:02.348026,6126.98
2025-03-27 15:01:02.359722,6126.98
2025-03-27 15:01:02.371560,6126.98
2025-03-27 15:01:02.384851,6126.98
2025-03-27 15:01:02.396535,6126.98
2025-03-27 15:01:02.408080,6126.98
2025-03-27 15:01:02.419948,6126.98
2025-03-27 15:01:02.431764,6126.98
2025-03-27 15:01:02.443755,6126.98
2025-03-27 15:01:02.455556,6126.98
2025-03-27 15:01:02.467259,6126.98
2025-03-27 15:01:02.479056,6126.98
2025-03-27 15:01:02.490971,6126.98
2025-03-27 15:01:02.503248,6126.98
2025-03-27 15:01:02.515122,6126.98
2025-03-27 15:01:02.526699,6126.98
2025-03-27 15:01:02.538372,6126.98
2025-03-27 15:01:02.550282,6126.98
2025-03-27 15:01:02.562009,6126.98
2025-03-27 15:01:02.574177,6126.98
2025-03-27 15:01:02.585906,6126.98
2025-03-27 15:01:02.597664,6126.98
2025-03-27 15:01:02.610205,6126.98
2025-03-27 15:01:02.621885,6126.98
2025-03-27 15:01:02.633534,6126.98
2025-03-27 15:01:02.645604,6126.98
2025-03-27 15:01:02.657294,6126.98
2025-03-27 15:01:02.668913,6126.98
2025-03-27 15:01:02.680669,6126.98
2025-03-27 15:01:02.692352,6126.98
2025-03-27 15:01:02.704471,6126.98
2025-03-27 15:01:02.716308,6126.98
2025-03-27 15:01:02.727951,6126.98
2025-03-27 15:01:02.740494,6126.98
2025-03-27 15:01:02.752227,6126.98
2025-03-27 15:01:02.764232,6126.98
2025-03-27 15:01:02.776076,6126.98
2025-03-27 15:01:02.787834,6126.98
2025-03-27 15:01:02.799423,6126.98
2025-03-27 15:01:02.811190,6126.98
2025-03-27 15:01:02.822885,6126.98
2025-03-27 15:01:02.834965,6126.98
2025-03-27 15:01:02.846783,6126.98
2025-03-27 15:01:02.858357,6126.98
2025-03-27 15:01:02.869887,6126.98
2025-03-27 15:01:02.881760,6126.98
2025-03-27 15:01:02.893684,6126.98
2025-03-27 15:01:02.906500,6126.98
2025-03-27 15:01:02.918079,6126.98
2025-03-27 15:01:02.929630,6126.98
2025-03-27 15:01:02.941606,6126.98
2025-03-27 15:01:02.953230,6126.98
2025-03-27 15:01:02.965135,6126.98
2025-03-27 15:01:02.976970,6126.98
2025-03-27 15:01:02.988607,6126.98
2025-03-27 15:01:03.000266,6126.98
2025-03-27 15:01:03.011958,6126.98
2025-03-27 15:01:03.023899,6126.98
2025-03-27 15:01:03.036274,6126.98
2025-03-27 15:01:03.047972,6126.98
2025-03-27 15:01:03.059643,6126.98
2025-03-27 15:01:03.071575,6126.98
2025-03-27 15:01:03.083218,6126.98
2025-03-27 15:01:03.095332,6126.98
2025-03-27 15:01:03.107098,6126.98
2025-03-27 15:01:03.118730,6126.98
2025-03-27 15:01:03.130304,6126.98
2025-03-27 15:01:03.141876,6126.98
2025-03-27 15:01:03.154259,6126.98
2025-03-27 15:01:03.166701,6126.98
2025-03-27 15:01:03.178380,6126.98
2025-03-27 15:01:03.189951,6126.98
2025-03-27 15:01:03.201936,6126.98
2025-03-27 15:01:03.213631,6126.98
2025-03-27 15:01:03.225167,6126.98
2025-03-27 15:01:03.236992,6126.98
2025-03-27 15:01:03.248602,6126.98
2025-03-27 15:01:03.260307,6126.98
2025-03-27 15:01:03.271986,6126.98
2025-03-27 15:01:03.283625,6126.98
2025-03-27 15:01:03.296602,6126.98
2025-03-27 15:01:03.308291,6126.98
2025-03-27 15:01:03.319836,6126.98
2025-03-27 15:01:03.331595,6126.98
2025-03-27 15:01:03.343221,6126.98
2025-03-27 15:01:03.354893,6126.98
2025-03-27 15:01:03.366668,6126.98
2025-03-27 15:01:03.378324,6126.98
2025-03-27 15:01:03.390173,6126.98
2025-03-27 15:01:03.401813,6126.98
2025-03-27 15:01:03.413616,6126.98
2025-03-27 15:01:03.425347,6126.98
2025-03-27 15:01:03.437077,6126.98
2025-03-27 15:01:03.448620,6126.98
2025-03-27 15:01:03.460924,6126.98
2025-03-27 15:01:03.472667,6126.98
2025-03-27 15:01:03.484198,6126.98
2025-03-27 15:01:03.496041,6126.98
2025-03-27 15:01:03.507606,6126.98
2025-03-27 15:01:03.519165,6126.98
2025-03-27 15:01:03.530871,6126.98
2025-03-27 15:01:03.542465,6126.98
2025-03-27 15:01:03.554299,6126.98
2025-03-27 15:01:03.566070,6126.98
2025-03-27 15:01:03.577695,6126.98
2025-03-27 15:01:03.590594,6126.98
2025-03-27 15:01:03.602391,6126.98
2025-03-27 15:01:03.613972,6126.98
2025-03-27 15:01:03.625835,6126.98
2025-03-27 15:01:03.637665,6126.98
2025-03-27 15:01:03.649198,6126.98
2025-03-27 15:01:03.660953,6126.98
2025-03-27 15:01:03.672533,6126.98
2025-03-27 15:01:03.684393,6126.98
2025-03-27 15:01:03.696058,6126.98
2025-03-27 15:01:03.707697,6126.98
2025-03-27 15:01:03.719436,6126.98
2025-03-27 15:01:03.731302,6126.98
2025-03-27 15:01:03.742960,6126.98
2025-03-27 15:01:03.755222,6126.98
2025-03-27 15:01:03.766866,6126.98
2025-03-27 15:01:03.778520,6126.98
2025-03-27 15:01:03.790321,6126.98
2025-03-27 15:01:03.802042,6126.98
2025-03-27 15:01:03.813622,6126.98
2025-03-27 15:01:03.825587,6126.98
2025-03-27 15:01:03.837222,6126.98
2025-03-27 15:01:03.848837,6126.98
2025-03-27 15:01:03.860619,6126.98
2025-03-27 15:01:03.873090,6126.98
2025-03-27 15:01:03.885594,6126.98
2025-03-27 15:01:03.897358,6126.98
2025-03-27 15:01:03.908934,6126.98
2025-03-27 15:01:03.920738,6126.98
2025-03-27 15:01:03.932297,6126.98
2025-03-27 15:01:03.943894,6126.98
2025-03-27 15:01:03.955583,6126.98
2025-03-27 15:01:03.967285,6126.98
2025-03-27 15:01:03.978876,6126.98
2025-03-27 15:01:03.990835,6126.98
2025-03-27 15:01:04.002691,6126.98
2025-03-27 15:01:04.016020,6126.98
2025-03-27 15:01:04.027783,6126.98
2025-03-27 15:01:04.039490,6126.98
2025-03-27 15:01:04.051330,6126.98
2025-03-27 15:01:04.062874,6126.98
2025-03-27 15:01:04.074903,6126.98
2025-03-27 15:01:04.086663,6126.98
2025-03-27 15:01:04.098237,6126.98
2025-03-27 15:01:04.109787,6126.98
2025-03-27 15:01:04.121413,6126.98
2025-03-27 15:01:04.133572,6126.98
2025-03-27 15:01:04.146135,6126.98
2025-03-27 15:01:04.157659,6126.98
2025-03-27 15:01:04.169178,6126.98
2025-03-27 15:01:04.180958,6126.98
2025-03-27 15:01:04.192580,6126.98
2025-03-27 15:01:04.204143,6126.98
2025-03-27 15:01:04.215833,6126.98
2025-03-27 15:01:04.227554,6126.98
2025-03-27 15:01:04.239112,6126.98
2025-03-27 15:01:04.250764,6126.98
2025-03-27 15:01:04.262356,6126.98
2025-03-27 15:01:04.275327,6126.98
2025-03-27 15:01:04.286957,6126.98
2025-03-27 15:01:04.298656,6126.98
2025-03-27 15:01:04.310595,6126.98
2025-03-27 15:01:04.322224,6126.98
2025-03-27 15:01:04.333833,6126.98
2025-03-27 15:01:04.345609,6126.98
2025-03-27 15:01:04.357137,6126.98
2025-03-27 15:01:04.368808,6126.98
2025-03-27 15:01:04.380462,6126.98
2025-03-27 15:01:04.392308,6126.98
2025-03-27 15:01:04.404128,6126.98
2025-03-27 15:01:04.415860,6126.98
2025-03-27 15:01:04.428237,6126.98
2025-03-27 15:01:04.440829,6126.98
2025-03-27 15:01:04.452544,6126.98
2025-03-27 15:01:04.464153,6126.98
2025-03-27 15:01:04.475933,6126.98
2025-03-27 15:01:04.487524,6126.98
2025-03-27 15:01:04.499056,6126.98
2025-03-27 15:01:04.510991,6126.98
2025-03-27 15:01:04.522624,6126.98
2025-03-27 15:01:04.534307,6126.98
2025-03-27 15:01:04.546041,6126.98
2025-03-27 15:01:04.557705,6126.98
2025-03-27 15:01:04.570658,6126.98
2025-03-27 15:01:04.582504,6126.98
2025-03-27 15:01:04.594186,6126.98
2025-03-27 15:01:04.606109,6126.98
2025-03-27 15:01:04.617817,6126.98
2025-03-27 15:01:04.629409,6126.98
2025-03-27 15:01:04.641230,6126.98
2025-03-27 15:01:04.653150,6126.98
2025-03-27 15:01:04.664831,6126.98
2025-03-27 15:01:04.676690,6126.98
2025-03-27 15:01:04.688280,6126.98
2025-03-27 15:01:04.701847,6126.98
2025-03-27 15:01:04.713552,6126.98
2025-03-27 15:01:04.725209,6126.98
2025-03-27 15:01:04.737082,6126.98
2025-03-27 15:01:04.748784,6126.98
2025-03-27 15:01:04.760374,6126.98
2025-03-27 15:01:04.772311,6126.98
2025-03-27 15:01:04.783925,6126.98
2025-03-27 15:01:04.795560,6126.98
2025-03-27 15:01:04.807388,6126.98
2025-03-27 15:01:04.819028,6126.98
2025-03-27 15:01:04.832082,6126.98
2025-03-27 15:01:04.843732,6126.98
2025-03-27 15:01:04.855326,6126.98
2025-03-27 15:01:04.867371,6126.98
2025-03-27 15:01:04.879007,6126.98
2025-03-27 15:01:04.890617,6126.98
2025-03-27 15:01:04.902634,6126.98
2025-03-27 15:01:04.914471,6126.98
2025-03-27 15:01:04.926166,6126.98
2025-03-27 15:01:04.937863,6126.98
2025-03-27 15:01:04.949452,6126.98
