Timestamp (s),Power (mW)
2025-03-27 15:02:28.536525,6126.98
2025-03-27 15:02:28.548955,6126.98
2025-03-27 15:02:28.560659,6126.98
2025-03-27 15:02:28.572412,6167.55
2025-03-27 15:02:28.583954,6167.55
2025-03-27 15:02:28.595742,6167.55
2025-03-27 15:02:28.607425,6167.55
2025-03-27 15:02:28.619021,6167.55
2025-03-27 15:02:28.630711,6126.98
2025-03-27 15:02:28.643643,6167.55
2025-03-27 15:02:28.655506,6167.55
2025-03-27 15:02:28.667109,6167.55
2025-03-27 15:02:28.678645,6167.55
2025-03-27 15:02:28.690365,6126.98
2025-03-27 15:02:28.702212,6167.55
2025-03-27 15:02:28.713776,6167.55
2025-03-27 15:02:28.725486,6126.98
2025-03-27 15:02:28.737402,6167.55
2025-03-27 15:02:28.750308,6126.98
2025-03-27 15:02:28.762007,6167.55
2025-03-27 15:02:28.773542,6167.55
2025-03-27 15:02:28.785418,6126.98
2025-03-27 15:02:28.797268,6167.55
2025-03-27 15:02:28.808877,6167.55
2025-03-27 15:02:28.820622,6126.98
2025-03-27 15:02:28.832667,6167.55
2025-03-27 15:02:28.844549,6126.98
2025-03-27 15:02:28.856152,6126.98
2025-03-27 15:02:28.867736,6167.55
2025-03-27 15:02:28.879431,6126.98
2025-03-27 15:02:28.891118,6167.55
2025-03-27 15:02:28.902672,6126.98
2025-03-27 15:02:28.914285,6126.98
2025-03-27 15:02:28.926657,6167.55
2025-03-27 15:02:28.939186,6126.98
2025-03-27 15:02:28.950835,6126.98
2025-03-27 15:02:28.962465,6126.98
2025-03-27 15:02:28.974368,6126.98
2025-03-27 15:02:28.986160,6167.55
2025-03-27 15:02:28.997838,6126.98
2025-03-27 15:02:29.009582,6126.98
2025-03-27 15:02:29.021880,6167.55
2025-03-27 15:02:29.034730,6126.98
2025-03-27 15:02:29.046376,6126.98
2025-03-27 15:02:29.057914,6126.98
2025-03-27 15:02:29.069650,6126.98
2025-03-27 15:02:29.081558,6167.55
2025-03-27 15:02:29.093232,6126.98
2025-03-27 15:02:29.104961,6126.98
2025-03-27 15:02:29.117156,6126.98
2025-03-27 15:02:29.129972,6126.98
2025-03-27 15:02:29.141725,6126.98
2025-03-27 15:02:29.153367,6126.98
2025-03-27 15:02:29.165244,6126.98
2025-03-27 15:02:29.177018,6126.98
2025-03-27 15:02:29.188616,6126.98
2025-03-27 15:02:29.200339,6126.98
2025-03-27 15:02:29.212797,6126.98
2025-03-27 15:02:29.225393,6126.98
2025-03-27 15:02:29.237084,6126.98
2025-03-27 15:02:29.248630,6126.98
2025-03-27 15:02:29.260346,6126.98
2025-03-27 15:02:29.272081,6126.98
2025-03-27 15:02:29.283765,6126.98
2025-03-27 15:02:29.295494,6126.98
2025-03-27 15:02:29.307468,6126.98
2025-03-27 15:02:29.320425,6126.98
2025-03-27 15:02:29.332167,6126.98
2025-03-27 15:02:29.343703,6126.98
2025-03-27 15:02:29.355516,6126.98
2025-03-27 15:02:29.367185,6167.55
2025-03-27 15:02:29.378831,6167.55
2025-03-27 15:02:29.390519,6126.98
2025-03-27 15:02:29.402391,6167.55
2025-03-27 15:02:29.415346,6126.98
2025-03-27 15:02:29.427127,6126.98
2025-03-27 15:02:29.438820,6167.55
2025-03-27 15:02:29.450681,6126.98
2025-03-27 15:02:29.462447,6167.55
2025-03-27 15:02:29.474117,6126.98
2025-03-27 15:02:29.485688,6126.98
2025-03-27 15:02:29.497442,6167.55
2025-03-27 15:02:29.510548,6126.98
2025-03-27 15:02:29.522405,6126.98
2025-03-27 15:02:29.534313,6167.55
2025-03-27 15:02:29.546167,6126.98
2025-03-27 15:02:29.557882,6167.55
2025-03-27 15:02:29.569389,6126.98
2025-03-27 15:02:29.581198,6126.98
2025-03-27 15:02:29.593698,6167.55
2025-03-27 15:02:29.605412,6126.98
2025-03-27 15:02:29.616946,6126.98
2025-03-27 15:02:29.628510,6126.98
2025-03-27 15:02:29.640230,6126.98
2025-03-27 15:02:29.652034,6167.55
2025-03-27 15:02:29.663737,6126.98
2025-03-27 15:02:29.675514,6126.98
2025-03-27 15:02:29.688470,6167.55
2025-03-27 15:02:29.700302,6126.98
2025-03-27 15:02:29.711934,6126.98
2025-03-27 15:02:29.723551,6126.98
2025-03-27 15:02:29.735287,6126.98
2025-03-27 15:02:29.747070,6167.55
2025-03-27 15:02:29.758736,6167.55
2025-03-27 15:02:29.770561,6126.98
2025-03-27 15:02:29.783160,6167.55
2025-03-27 15:02:29.795787,6167.55
2025-03-27 15:02:29.807478,6167.55
2025-03-27 15:02:29.819184,6167.55
2025-03-27 15:02:29.831179,6126.98
2025-03-27 15:02:29.842926,6167.55
2025-03-27 15:02:29.854695,6126.98
2025-03-27 15:02:29.866683,6126.98
2025-03-27 15:02:29.879070,6167.55
2025-03-27 15:02:29.890927,6126.98
2025-03-27 15:02:29.902564,6126.98
2025-03-27 15:02:29.914151,6126.98
2025-03-27 15:02:29.926299,6126.98
2025-03-27 15:02:29.938019,6167.55
2025-03-27 15:02:29.949660,6126.98
2025-03-27 15:02:29.961488,6126.98
2025-03-27 15:02:29.973485,6126.98
2025-03-27 15:02:29.985251,6126.98
2025-03-27 15:02:29.997116,6126.98
2025-03-27 15:02:30.008669,6126.98
2025-03-27 15:02:30.020398,6126.98
2025-03-27 15:02:30.032058,6126.98
2025-03-27 15:02:30.043607,6126.98
2025-03-27 15:02:30.055296,6126.98
2025-03-27 15:02:30.067534,6126.98
2025-03-27 15:02:30.079498,6126.98
2025-03-27 15:02:30.091184,6126.98
2025-03-27 15:02:30.102773,6126.98
2025-03-27 15:02:30.114488,6126.98
2025-03-27 15:02:30.126149,6126.98
2025-03-27 15:02:30.137765,6126.98
2025-03-27 15:02:30.149468,6126.98
2025-03-27 15:02:30.162377,6126.98
2025-03-27 15:02:30.174235,6126.98
2025-03-27 15:02:30.185962,6126.98
2025-03-27 15:02:30.197508,6126.98
2025-03-27 15:02:30.209237,6126.98
2025-03-27 15:02:30.220926,6126.98
2025-03-27 15:02:30.232494,6126.98
2025-03-27 15:02:30.244223,6126.98
2025-03-27 15:02:30.256418,6126.98
2025-03-27 15:02:30.269149,6126.98
2025-03-27 15:02:30.280792,6126.98
2025-03-27 15:02:30.292316,6126.98
2025-03-27 15:02:30.304043,6126.98
2025-03-27 15:02:30.315732,6126.98
2025-03-27 15:02:30.327330,6126.98
2025-03-27 15:02:30.339086,6126.98
2025-03-27 15:02:30.350824,6126.98
2025-03-27 15:02:30.363647,6126.98
2025-03-27 15:02:30.375303,6126.98
2025-03-27 15:02:30.386962,6126.98
2025-03-27 15:02:30.398939,6126.98
2025-03-27 15:02:30.410777,6167.55
2025-03-27 15:02:30.422684,6167.55
2025-03-27 15:02:30.434552,6126.98
2025-03-27 15:02:30.446304,6167.55
2025-03-27 15:02:30.459268,6126.98
2025-03-27 15:02:30.470944,6126.98
2025-03-27 15:02:30.482486,6167.55
2025-03-27 15:02:30.494335,6126.98
2025-03-27 15:02:30.506073,6167.55
2025-03-27 15:02:30.517690,6126.98
2025-03-27 15:02:30.529544,6126.98
2025-03-27 15:02:30.541189,6126.98
2025-03-27 15:02:30.553083,6126.98
2025-03-27 15:02:30.564775,6126.98
2025-03-27 15:02:30.576370,6126.98
2025-03-27 15:02:30.588187,6126.98
2025-03-27 15:02:30.599837,6126.98
2025-03-27 15:02:30.611390,6126.98
2025-03-27 15:02:30.623264,6126.98
2025-03-27 15:02:30.635153,6126.98
2025-03-27 15:02:30.646981,6126.98
2025-03-27 15:02:30.658571,6126.98
2025-03-27 15:02:30.670159,6126.98
2025-03-27 15:02:30.681936,6126.98
2025-03-27 15:02:30.693647,6126.98
2025-03-27 15:02:30.705521,6126.98
2025-03-27 15:02:30.717251,6126.98
2025-03-27 15:02:30.729030,6126.98
2025-03-27 15:02:30.740825,6126.98
2025-03-27 15:02:30.752484,6126.98
2025-03-27 15:02:30.764100,6126.98
2025-03-27 15:02:30.776192,6126.98
2025-03-27 15:02:30.787810,6126.98
2025-03-27 15:02:30.799976,6126.98
2025-03-27 15:02:30.811590,6126.98
2025-03-27 15:02:30.823312,6126.98
2025-03-27 15:02:30.835283,6126.98
2025-03-27 15:02:30.846828,6126.98
2025-03-27 15:02:30.858536,6126.98
2025-03-27 15:02:30.870297,6126.98
2025-03-27 15:02:30.881928,6126.98
2025-03-27 15:02:30.895487,6126.98
2025-03-27 15:02:30.907176,6126.98
2025-03-27 15:02:30.918714,6126.98
2025-03-27 15:02:30.930592,6126.98
2025-03-27 15:02:30.942177,6167.55
2025-03-27 15:02:30.953764,6126.98
2025-03-27 15:02:30.965517,6126.98
2025-03-27 15:02:30.978264,6126.98
2025-03-27 15:02:30.990297,6126.98
2025-03-27 15:02:31.001917,6126.98
2025-03-27 15:02:31.013553,6126.98
2025-03-27 15:02:31.025335,6126.98
2025-03-27 15:02:31.037031,6126.98
2025-03-27 15:02:31.048597,6126.98
2025-03-27 15:02:31.060221,6126.98
2025-03-27 15:02:31.071929,6126.98
2025-03-27 15:02:31.083887,6126.98
2025-03-27 15:02:31.095620,6126.98
2025-03-27 15:02:31.107211,6126.98
2025-03-27 15:02:31.118877,6126.98
2025-03-27 15:02:31.130691,6126.98
2025-03-27 15:02:31.142769,6126.98
2025-03-27 15:02:31.154451,6126.98
2025-03-27 15:02:31.166013,6126.98
2025-03-27 15:02:31.177884,6126.98
2025-03-27 15:02:31.189534,6126.98
2025-03-27 15:02:31.201140,6126.98
2025-03-27 15:02:31.212797,6126.98
2025-03-27 15:02:31.224458,6167.55
2025-03-27 15:02:31.236770,6126.98
2025-03-27 15:02:31.248409,6126.98
2025-03-27 15:02:31.260078,6126.98
2025-03-27 15:02:31.271958,6126.98
2025-03-27 15:02:31.283560,6126.98
2025-03-27 15:02:31.295714,6126.98
2025-03-27 15:02:31.307543,6126.98
2025-03-27 15:02:31.319759,6167.55
2025-03-27 15:02:31.332313,6126.98
2025-03-27 15:02:31.344073,6126.98
2025-03-27 15:02:31.355708,6167.55
2025-03-27 15:02:31.367507,6126.98
2025-03-27 15:02:31.379270,6167.55
2025-03-27 15:02:31.390770,6126.98
2025-03-27 15:02:31.402441,6126.98
2025-03-27 15:02:31.414600,6167.55
2025-03-27 15:02:31.426738,6167.55
2025-03-27 15:02:31.438607,6167.55
2025-03-27 15:02:31.450264,6167.55
2025-03-27 15:02:31.462045,6167.55
2025-03-27 15:02:31.473754,6167.55
2025-03-27 15:02:31.485909,6167.55
2025-03-27 15:02:31.497501,6167.55
2025-03-27 15:02:31.509061,6167.55
2025-03-27 15:02:31.520872,6167.55
2025-03-27 15:02:31.532481,6167.55
2025-03-27 15:02:31.544291,6167.55
2025-03-27 15:02:31.556019,6167.55
2025-03-27 15:02:31.567591,6167.55
2025-03-27 15:02:31.580865,6167.55
2025-03-27 15:02:31.592535,6167.55
2025-03-27 15:02:31.604025,6167.55
2025-03-27 15:02:31.615847,6167.55
2025-03-27 15:02:31.627604,6167.55
2025-03-27 15:02:31.639196,6167.55
2025-03-27 15:02:31.650890,6126.98
2025-03-27 15:02:31.663689,6167.55
2025-03-27 15:02:31.675784,6167.55
2025-03-27 15:02:31.687364,6167.55
2025-03-27 15:02:31.698917,6167.55
2025-03-27 15:02:31.710790,6167.55
2025-03-27 15:02:31.722302,6167.55
2025-03-27 15:02:31.734022,6167.55
2025-03-27 15:02:31.745803,6167.55
2025-03-27 15:02:31.757562,6167.55
2025-03-27 15:02:31.769568,6167.55
2025-03-27 15:02:31.781233,6167.55
2025-03-27 15:02:31.792881,6167.55
2025-03-27 15:02:31.804608,6167.55
2025-03-27 15:02:31.816360,6167.55
2025-03-27 15:02:31.828570,6167.55
2025-03-27 15:02:31.840197,6167.55
2025-03-27 15:02:31.851853,6167.55
2025-03-27 15:02:31.863864,6167.55
2025-03-27 15:02:31.875479,6167.55
2025-03-27 15:02:31.887140,6167.55
2025-03-27 15:02:31.898954,6167.55
2025-03-27 15:02:31.910764,6167.55
2025-03-27 15:02:31.922832,6167.55
2025-03-27 15:02:31.934393,6167.55
2025-03-27 15:02:31.946052,6167.55
2025-03-27 15:02:31.957828,6167.55
2025-03-27 15:02:31.969578,6167.55
2025-03-27 15:02:31.981209,6167.55
2025-03-27 15:02:31.993140,6167.55
2025-03-27 15:02:32.004924,6167.55
2025-03-27 15:02:32.018173,6167.55
2025-03-27 15:02:32.029769,6167.55
2025-03-27 15:02:32.041315,6167.55
2025-03-27 15:02:32.053178,6167.55
2025-03-27 15:02:32.064744,6167.55
2025-03-27 15:02:32.076356,6167.55
2025-03-27 15:02:32.088041,6167.55
2025-03-27 15:02:32.100254,6167.55
2025-03-27 15:02:32.112259,6167.55
2025-03-27 15:02:32.123753,6167.55
2025-03-27 15:02:32.135282,6167.55
2025-03-27 15:02:32.146953,6126.98
2025-03-27 15:02:32.158533,6167.55
2025-03-27 15:02:32.170856,6167.55
2025-03-27 15:02:32.182420,6167.55
2025-03-27 15:02:32.194062,6167.55
2025-03-27 15:02:32.205871,6167.55
2025-03-27 15:02:32.217477,6167.55
2025-03-27 15:02:32.229170,6167.55
2025-03-27 15:02:32.240918,6126.98
2025-03-27 15:02:32.253604,6167.55
2025-03-27 15:02:32.266107,6167.55
2025-03-27 15:02:32.277846,6167.55
2025-03-27 15:02:32.289469,6167.55
2025-03-27 15:02:32.301239,6126.98
2025-03-27 15:02:32.312865,6167.55
2025-03-27 15:02:32.324386,6167.55
2025-03-27 15:02:32.335928,6126.98
2025-03-27 15:02:32.347542,6167.55
2025-03-27 15:02:32.360339,6126.98
2025-03-27 15:02:32.372013,6126.98
2025-03-27 15:02:32.383541,6167.55
2025-03-27 15:02:32.395364,6126.98
2025-03-27 15:02:32.407000,6167.55
2025-03-27 15:02:32.418631,6167.55
2025-03-27 15:02:32.430240,6126.98
2025-03-27 15:02:32.442590,6167.55
2025-03-27 15:02:32.454758,6167.55
2025-03-27 15:02:32.466401,6167.55
2025-03-27 15:02:32.478065,6167.55
2025-03-27 15:02:32.489841,6167.55
2025-03-27 15:02:32.501517,6167.55
2025-03-27 15:02:32.513943,6167.55
2025-03-27 15:02:32.525569,6167.55
2025-03-27 15:02:32.537235,6167.55
2025-03-27 15:02:32.549067,6167.55
2025-03-27 15:02:32.560711,6167.55
2025-03-27 15:02:32.572280,6167.55
2025-03-27 15:02:32.584023,6126.98
2025-03-27 15:02:32.595609,6167.55
2025-03-27 15:02:32.607544,6167.55
2025-03-27 15:02:32.619206,6126.98
2025-03-27 15:02:32.630816,6167.55
2025-03-27 15:02:32.642632,6167.55
2025-03-27 15:02:32.654291,6167.55
2025-03-27 15:02:32.665939,6167.55
2025-03-27 15:02:32.677809,6126.98
2025-03-27 15:02:32.689401,6167.55
2025-03-27 15:02:32.702866,6167.55
2025-03-27 15:02:32.714533,6167.55
2025-03-27 15:02:32.726163,6167.55
2025-03-27 15:02:32.738034,6126.98
2025-03-27 15:02:32.749734,6167.55
2025-03-27 15:02:32.761557,6167.55
2025-03-27 15:02:32.773282,6126.98
2025-03-27 15:02:32.786093,6167.55
2025-03-27 15:02:32.798162,6126.98
2025-03-27 15:02:32.809824,6167.55
2025-03-27 15:02:32.821480,6167.55
2025-03-27 15:02:32.833242,6126.98
2025-03-27 15:02:32.844906,6167.55
2025-03-27 15:02:32.857162,6167.55
2025-03-27 15:02:32.868800,6126.98
2025-03-27 15:02:32.880406,6167.55
2025-03-27 15:02:32.892222,6126.98
2025-03-27 15:02:32.903872,6167.55
2025-03-27 15:02:32.915481,6167.55
2025-03-27 15:02:32.927208,6126.98
2025-03-27 15:02:32.938835,6167.55
2025-03-27 15:02:32.952136,6126.98
2025-03-27 15:02:32.963862,6126.98
2025-03-27 15:02:32.975491,6167.55
2025-03-27 15:02:32.987192,6126.98
2025-03-27 15:02:32.999034,6167.55
2025-03-27 15:02:33.010655,6167.55
2025-03-27 15:02:33.022419,6126.98
2025-03-27 15:02:33.034260,6167.55
2025-03-27 15:02:33.047447,6126.98
2025-03-27 15:02:33.059209,6126.98
2025-03-27 15:02:33.070791,6167.55
2025-03-27 15:02:33.082433,6126.98
2025-03-27 15:02:33.094137,6167.55
2025-03-27 15:02:33.105676,6167.55
2025-03-27 15:02:33.117335,6126.98
2025-03-27 15:02:33.129267,6167.55
2025-03-27 15:02:33.141069,6126.98
2025-03-27 15:02:33.152772,6126.98
2025-03-27 15:02:33.164369,6167.55
2025-03-27 15:02:33.176021,6126.98
2025-03-27 15:02:33.187791,6167.55
2025-03-27 15:02:33.199533,6167.55
2025-03-27 15:02:33.211242,6126.98
2025-03-27 15:02:33.222881,6167.55
2025-03-27 15:02:33.234710,6126.98
2025-03-27 15:02:33.246258,6126.98
2025-03-27 15:02:33.257902,6167.55
2025-03-27 15:02:33.269748,6126.98
2025-03-27 15:02:33.281351,6167.55
2025-03-27 15:02:33.293728,6126.98
2025-03-27 15:02:33.305330,6126.98
2025-03-27 15:02:33.316920,6167.55
2025-03-27 15:02:33.328731,6126.98
2025-03-27 15:02:33.340381,6126.98
2025-03-27 15:02:33.352290,6167.55
2025-03-27 15:02:33.364027,6126.98
2025-03-27 15:02:33.375687,6167.55
2025-03-27 15:02:33.388956,6126.98
2025-03-27 15:02:33.400693,6126.98
2025-03-27 15:02:33.412325,6167.55
2025-03-27 15:02:33.424089,6126.98
2025-03-27 15:02:33.435824,6167.55
2025-03-27 15:02:33.447371,6167.55
2025-03-27 15:02:33.458938,6126.98
2025-03-27 15:02:33.472293,6167.55
2025-03-27 15:02:33.484367,6167.55
2025-03-27 15:02:33.496021,6167.55
2025-03-27 15:02:33.507636,6167.55
2025-03-27 15:02:33.519371,6167.55
2025-03-27 15:02:33.530951,6167.55
2025-03-27 15:02:33.543262,6167.55
2025-03-27 15:02:33.555030,6167.55
2025-03-27 15:02:33.566591,6167.55
2025-03-27 15:02:33.578661,6167.55
2025-03-27 15:02:33.590300,6167.55
2025-03-27 15:02:33.601946,6167.55
2025-03-27 15:02:33.613638,6126.98
2025-03-27 15:02:33.625388,6167.55
2025-03-27 15:02:33.638052,6167.55
2025-03-27 15:02:33.649700,6167.55
2025-03-27 15:02:33.661306,6167.55
2025-03-27 15:02:33.673038,6167.55
2025-03-27 15:02:33.684619,6167.55
2025-03-27 15:02:33.696152,6167.55
2025-03-27 15:02:33.707748,6126.98
2025-03-27 15:02:33.720761,6167.55
2025-03-27 15:02:33.732690,6126.98
2025-03-27 15:02:33.744303,6126.98
2025-03-27 15:02:33.755878,6167.55
2025-03-27 15:02:33.767705,6126.98
2025-03-27 15:02:33.779396,6167.55
2025-03-27 15:02:33.791538,6126.98
2025-03-27 15:02:33.803213,6126.98
2025-03-27 15:02:33.814871,6167.55
2025-03-27 15:02:33.826670,6126.98
2025-03-27 15:02:33.838390,6167.55
2025-03-27 15:02:33.850095,6167.55
2025-03-27 15:02:33.862017,6126.98
2025-03-27 15:02:33.874131,6167.55
2025-03-27 15:02:33.886472,6167.55
2025-03-27 15:02:33.898208,6126.98
2025-03-27 15:02:33.909790,6167.55
2025-03-27 15:02:33.921624,6126.98
2025-03-27 15:02:33.933158,6167.55
2025-03-27 15:02:33.944731,6167.55
2025-03-27 15:02:33.956652,6126.98
2025-03-27 15:02:33.968626,6167.55
2025-03-27 15:02:33.980693,6167.55
2025-03-27 15:02:33.992335,6167.55
2025-03-27 15:02:34.003950,6167.55
2025-03-27 15:02:34.015722,6167.55
2025-03-27 15:02:34.027382,6167.55
2025-03-27 15:02:34.039006,6167.55
2025-03-27 15:02:34.050591,6167.55
2025-03-27 15:02:34.062192,6167.55
2025-03-27 15:02:34.074007,6167.55
2025-03-27 15:02:34.085732,6167.55
2025-03-27 15:02:34.097393,6167.55
2025-03-27 15:02:34.109248,6126.98
2025-03-27 15:02:34.121475,6167.55
2025-03-27 15:02:34.133976,6126.98
2025-03-27 15:02:34.145532,6126.98
2025-03-27 15:02:34.157092,6167.55
2025-03-27 15:02:34.168871,6126.98
2025-03-27 15:02:34.180452,6167.55
2025-03-27 15:02:34.192021,6167.55
2025-03-27 15:02:34.203665,6126.98
2025-03-27 15:02:34.215650,6167.55
2025-03-27 15:02:34.227585,6126.98
2025-03-27 15:02:34.239202,6126.98
2025-03-27 15:02:34.250828,6167.55
2025-03-27 15:02:34.262563,6126.98
2025-03-27 15:02:34.274224,6167.55
2025-03-27 15:02:34.286298,6167.55
2025-03-27 15:02:34.297839,6126.98
2025-03-27 15:02:34.309374,6167.55
2025-03-27 15:02:34.321302,6126.98
2025-03-27 15:02:34.332857,6167.55
2025-03-27 15:02:34.344762,6167.55
2025-03-27 15:02:34.356547,6126.98
2025-03-27 15:02:34.368273,6167.55
2025-03-27 15:02:34.381495,6126.98
2025-03-27 15:02:34.393049,6126.98
2025-03-27 15:02:34.404604,6167.55
2025-03-27 15:02:34.416262,6126.98
2025-03-27 15:02:34.427930,6167.55
2025-03-27 15:02:34.439516,6167.55
2025-03-27 15:02:34.451170,6126.98
2025-03-27 15:02:34.463304,6167.55
2025-03-27 15:02:34.475109,6126.98
2025-03-27 15:02:34.486776,6167.55
2025-03-27 15:02:34.498462,6167.55
2025-03-27 15:02:34.510142,6167.55
2025-03-27 15:02:34.521683,6167.55
2025-03-27 15:02:34.533223,6167.55
2025-03-27 15:02:34.545046,6126.98
2025-03-27 15:02:34.557114,6167.55
2025-03-27 15:02:34.568926,6167.55
2025-03-27 15:02:34.580470,6167.55
2025-03-27 15:02:34.592081,6167.55
2025-03-27 15:02:34.603883,6167.55
2025-03-27 15:02:34.615426,6167.55
2025-03-27 15:02:34.627225,6167.55
2025-03-27 15:02:34.639064,6126.98
2025-03-27 15:02:34.650832,6167.55
2025-03-27 15:02:34.662776,6167.55
2025-03-27 15:02:34.674372,6167.55
2025-03-27 15:02:34.686510,6167.55
2025-03-27 15:02:34.698221,6126.98
2025-03-27 15:02:34.710056,6167.55
2025-03-27 15:02:34.723415,6167.55
2025-03-27 15:02:34.735146,6167.55
2025-03-27 15:02:34.746702,6167.55
2025-03-27 15:02:34.758391,6167.55
2025-03-27 15:02:34.770148,6167.55
2025-03-27 15:02:34.781651,6167.55
2025-03-27 15:02:34.793400,6126.98
2025-03-27 15:02:34.805509,6167.55
2025-03-27 15:02:34.817347,6167.55
2025-03-27 15:02:34.828933,6167.55
2025-03-27 15:02:34.840531,6167.55
2025-03-27 15:02:34.852464,6126.98
2025-03-27 15:02:34.864226,6167.55
2025-03-27 15:02:34.876345,6167.55
2025-03-27 15:02:34.887989,6167.55
2025-03-27 15:02:34.899578,6167.55
2025-03-27 15:02:34.911513,6167.55
2025-03-27 15:02:34.923231,6167.55
2025-03-27 15:02:34.935248,6167.55
2025-03-27 15:02:34.947017,6126.98
2025-03-27 15:02:34.958594,6167.55
2025-03-27 15:02:34.971973,6167.55
2025-03-27 15:02:34.983560,6167.55
2025-03-27 15:02:34.995097,6167.55
2025-03-27 15:02:35.006840,6126.98
2025-03-27 15:02:35.018445,6167.55
2025-03-27 15:02:35.030534,6167.55
2025-03-27 15:02:35.042367,6126.98
2025-03-27 15:02:35.055355,6167.55
2025-03-27 15:02:35.067384,6167.55
2025-03-27 15:02:35.079138,6167.55
2025-03-27 15:02:35.090800,6167.55
2025-03-27 15:02:35.102591,6126.98
2025-03-27 15:02:35.114277,6167.55
2025-03-27 15:02:35.127481,6167.55
2025-03-27 15:02:35.139043,6126.98
2025-03-27 15:02:35.150744,6167.55
2025-03-27 15:02:35.162471,6126.98
2025-03-27 15:02:35.174521,6167.55
2025-03-27 15:02:35.186189,6167.55
2025-03-27 15:02:35.197986,6126.98
2025-03-27 15:02:35.209897,6167.55
2025-03-27 15:02:35.222735,6126.98
2025-03-27 15:02:35.234483,6126.98
2025-03-27 15:02:35.246102,6167.55
2025-03-27 15:02:35.257921,6126.98
2025-03-27 15:02:35.269560,6167.55
2025-03-27 15:02:35.281449,6126.98
2025-03-27 15:02:35.293059,6126.98
2025-03-27 15:02:35.304699,6167.55
2025-03-27 15:02:35.316462,6126.98
2025-03-27 15:02:35.328023,6126.98
2025-03-27 15:02:35.339889,6126.98
2025-03-27 15:02:35.351839,6126.98
2025-03-27 15:02:35.363402,6167.55
2025-03-27 15:02:35.376301,6126.98
2025-03-27 15:02:35.387904,6126.98
2025-03-27 15:02:35.399501,6126.98
2025-03-27 15:02:35.411345,6126.98
2025-03-27 15:02:35.423048,6167.55
2025-03-27 15:02:35.434952,6126.98
2025-03-27 15:02:35.446719,6126.98
2025-03-27 15:02:35.458781,6126.98
2025-03-27 15:02:35.471539,6126.98
2025-03-27 15:02:35.483173,6126.98
2025-03-27 15:02:35.494782,6126.98
2025-03-27 15:02:35.506605,6126.98
2025-03-27 15:02:35.520218,6167.55
2025-03-27 15:02:35.533737,6126.98
2025-03-27 15:02:35.545491,6126.98
2025-03-27 15:02:35.557151,6167.55
2025-03-27 15:02:35.568960,6126.98
2025-03-27 15:02:35.581068,6167.55
2025-03-27 15:02:35.592575,6167.55
2025-03-27 15:02:35.604218,6126.98
2025-03-27 15:02:35.616259,6167.55
2025-03-27 15:02:35.628112,6167.55
2025-03-27 15:02:35.639755,6167.55
2025-03-27 15:02:35.651360,6167.55
2025-03-27 15:02:35.663138,6126.98
2025-03-27 15:02:35.674666,6167.55
2025-03-27 15:02:35.687072,6167.55
2025-03-27 15:02:35.698662,6126.98
2025-03-27 15:02:35.710359,6167.55
2025-03-27 15:02:35.722354,6126.98
2025-03-27 15:02:35.733956,6167.55
2025-03-27 15:02:35.746001,6167.55
2025-03-27 15:02:35.757660,6126.98
2025-03-27 15:02:35.769542,6167.55
2025-03-27 15:02:35.782544,6126.98
2025-03-27 15:02:35.794280,6126.98
2025-03-27 15:02:35.805819,6167.55
2025-03-27 15:02:35.817525,6126.98
2025-03-27 15:02:35.829058,6167.55
2025-03-27 15:02:35.840577,6126.98
2025-03-27 15:02:35.852420,6126.98
2025-03-27 15:02:35.864462,6167.55
2025-03-27 15:02:35.876558,6126.98
2025-03-27 15:02:35.888318,6126.98
2025-03-27 15:02:35.900004,6167.55
2025-03-27 15:02:35.912029,6126.98
2025-03-27 15:02:35.923563,6167.55
2025-03-27 15:02:35.935767,6126.98
2025-03-27 15:02:35.947430,6126.98
2025-03-27 15:02:35.959070,6167.55
2025-03-27 15:02:35.970814,6126.98
2025-03-27 15:02:35.982326,6167.55
2025-03-27 15:02:35.993976,6167.55
2025-03-27 15:02:36.005651,6126.98
2025-03-27 15:02:36.017194,6167.55
2025-03-27 15:02:36.029158,6167.55
2025-03-27 15:02:36.040704,6126.98
2025-03-27 15:02:36.052277,6167.55
2025-03-27 15:02:36.064167,6126.98
2025-03-27 15:02:36.075718,6167.55
2025-03-27 15:02:36.087692,6167.55
2025-03-27 15:02:36.099302,6126.98
2025-03-27 15:02:36.111095,6167.55
2025-03-27 15:02:36.123850,6126.98
2025-03-27 15:02:36.135475,6167.55
2025-03-27 15:02:36.147061,6167.55
2025-03-27 15:02:36.158747,6126.98
2025-03-27 15:02:36.170387,6167.55
2025-03-27 15:02:36.181971,6167.55
2025-03-27 15:02:36.193747,6126.98
2025-03-27 15:02:36.205378,6167.55
2025-03-27 15:02:36.217223,6126.98
2025-03-27 15:02:36.228751,6167.55
2025-03-27 15:02:36.240319,6167.55
2025-03-27 15:02:36.251923,6126.98
2025-03-27 15:02:36.263607,6167.55
2025-03-27 15:02:36.275264,6167.55
2025-03-27 15:02:36.286829,6126.98
2025-03-27 15:02:36.298673,6167.55
2025-03-27 15:02:36.310586,6167.55
2025-03-27 15:02:36.322193,6167.55
2025-03-27 15:02:36.333780,6167.55
2025-03-27 15:02:36.345432,6126.98
2025-03-27 15:02:36.357193,6167.55
2025-03-27 15:02:36.369219,6167.55
2025-03-27 15:02:36.380748,6126.98
2025-03-27 15:02:36.392333,6167.55
