Timestamp (s),Power (mW)
2025-03-27 15:37:52.736583,4.04
2025-03-27 15:37:52.776551,3.84
2025-03-27 15:37:52.816319,4.70
2025-03-27 15:37:52.855850,5.63
2025-03-27 15:37:52.895434,4.30
2025-03-27 15:37:52.933557,4.03
2025-03-27 15:37:52.974724,4.05
2025-03-27 15:37:53.017656,4.04
2025-03-27 15:37:53.054053,3.99
2025-03-27 15:37:53.095009,3.79
2025-03-27 15:37:53.133289,4.76
2025-03-27 15:37:53.170696,3.88
2025-03-27 15:37:53.212479,3.91
2025-03-27 15:37:53.253402,4.77
2025-03-27 15:37:53.290308,4.00
2025-03-27 15:37:53.328129,4.02
2025-03-27 15:37:53.367466,4.03
2025-03-27 15:37:53.409167,4.03
2025-03-27 15:37:53.451663,3.78
2025-03-27 15:37:53.491296,5.87
2025-03-27 15:37:53.529299,4.79
2025-03-27 15:37:53.566434,3.87
2025-03-27 15:37:53.610063,3.87
2025-03-27 15:37:53.647119,5.08
2025-03-27 15:37:53.686127,4.06
2025-03-27 15:37:53.725780,3.90
2025-03-27 15:37:53.767969,4.10
2025-03-27 15:37:53.807023,3.79
2025-03-27 15:37:53.844134,4.32
2025-03-27 15:37:53.882555,4.00
2025-03-27 15:37:53.919234,3.84
2025-03-27 15:37:53.959644,5.32
2025-03-27 15:37:53.999978,4.33
2025-03-27 15:37:54.040755,4.11
2025-03-27 15:37:54.081087,3.86
2025-03-27 15:37:54.122196,4.07
2025-03-27 15:37:54.163182,3.79
2025-03-27 15:37:54.199801,4.54
2025-03-27 15:37:54.239700,4.02
2025-03-27 15:37:54.278738,4.01
2025-03-27 15:37:54.321059,4.79
2025-03-27 15:37:54.360397,4.85
2025-03-27 15:37:54.396767,4.42
2025-03-27 15:37:54.436764,3.85
2025-03-27 15:37:54.477090,4.06
2025-03-27 15:37:54.515630,3.84
2025-03-27 15:37:54.554287,4.80
2025-03-27 15:37:54.591708,5.69
2025-03-27 15:37:54.630237,4.04
2025-03-27 15:37:54.671265,4.08
2025-03-27 15:37:54.711168,3.79
2025-03-27 15:37:54.751321,4.83
2025-03-27 15:37:54.790230,3.92
2025-03-27 15:37:54.832103,4.10
2025-03-27 15:37:54.873946,3.91
2025-03-27 15:37:54.914002,3.95
2025-03-27 15:37:54.953295,4.41
2025-03-27 15:37:54.997436,5.05
2025-03-27 15:37:55.036179,3.82
2025-03-27 15:37:55.078225,3.93
2025-03-27 15:37:55.118335,4.31
2025-03-27 15:37:55.157869,5.51
2025-03-27 15:37:55.201273,5.52
2025-03-27 15:37:55.241382,3.88
2025-03-27 15:37:55.283804,3.85
2025-03-27 15:37:55.323313,4.46
2025-03-27 15:37:55.362908,3.87
2025-03-27 15:37:55.401998,3.83
2025-03-27 15:37:55.444468,4.75
2025-03-27 15:37:55.481915,3.84
2025-03-27 15:37:55.524211,3.97
2025-03-27 15:37:55.566137,5.08
2025-03-27 15:37:55.606313,4.62
2025-03-27 15:37:55.643742,4.02
2025-03-27 15:37:55.681743,3.86
2025-03-27 15:37:55.721240,4.42
2025-03-27 15:37:55.757818,4.91
2025-03-27 15:37:55.797317,4.00
2025-03-27 15:37:55.840285,4.05
2025-03-27 15:37:55.883259,4.41
2025-03-27 15:37:55.921409,4.30
2025-03-27 15:37:55.962358,3.83
2025-03-27 15:37:56.005274,3.97
2025-03-27 15:37:56.048298,4.02
2025-03-27 15:37:56.087304,3.92
2025-03-27 15:37:56.124298,3.85
2025-03-27 15:37:56.166265,3.85
2025-03-27 15:37:56.208305,4.97
2025-03-27 15:37:56.246163,4.71
2025-03-27 15:37:56.283245,4.07
2025-03-27 15:37:56.322747,3.86
2025-03-27 15:37:56.365302,5.07
2025-03-27 15:37:56.403940,4.39
2025-03-27 15:37:56.443789,4.05
2025-03-27 15:37:56.486242,3.87
2025-03-27 15:37:56.524301,5.83
2025-03-27 15:37:56.560886,4.36
2025-03-27 15:37:56.599899,3.87
2025-03-27 15:37:56.641269,3.83
2025-03-27 15:37:56.678409,4.56
2025-03-27 15:37:56.720046,4.06
2025-03-27 15:37:56.761449,3.89
2025-03-27 15:37:56.803304,5.50
2025-03-27 15:37:56.839748,4.84
2025-03-27 15:37:56.877934,3.88
2025-03-27 15:37:56.918263,4.00
2025-03-27 15:37:56.959376,3.87
2025-03-27 15:37:56.998444,4.60
2025-03-27 15:37:57.035535,4.03
2025-03-27 15:37:57.072287,3.86
2025-03-27 15:37:57.114302,4.92
2025-03-27 15:37:57.152977,4.76
2025-03-27 15:37:57.192817,4.05
2025-03-27 15:37:57.233159,3.98
2025-03-27 15:37:57.274579,3.91
2025-03-27 15:37:57.315303,4.70
2025-03-27 15:37:57.352912,4.12
2025-03-27 15:37:57.390704,3.92
2025-03-27 15:37:57.430226,4.75
2025-03-27 15:37:57.468764,3.98
2025-03-27 15:37:57.505998,4.21
2025-03-27 15:37:57.547617,3.84
2025-03-27 15:37:57.586299,5.81
2025-03-27 15:37:57.626474,4.36
2025-03-27 15:37:57.664321,4.08
2025-03-27 15:37:57.703540,4.03
2025-03-27 15:37:57.746185,4.09
2025-03-27 15:37:57.788204,3.84
2025-03-27 15:37:57.825637,4.97
2025-03-27 15:37:57.863902,3.97
2025-03-27 15:37:57.901648,3.87
2025-03-27 15:37:57.941316,4.39
2025-03-27 15:37:57.980373,4.71
2025-03-27 15:37:58.017051,4.00
2025-03-27 15:37:58.055905,3.90
2025-03-27 15:37:58.095325,3.83
2025-03-27 15:37:58.133332,4.71
2025-03-27 15:37:58.176083,3.89
2025-03-27 15:37:58.220311,3.84
2025-03-27 15:37:58.260218,4.74
2025-03-27 15:37:58.301409,4.60
2025-03-27 15:37:58.340660,3.86
2025-03-27 15:37:58.381998,4.37
2025-03-27 15:37:58.421664,4.96
2025-03-27 15:37:58.461639,3.87
2025-03-27 15:37:58.500285,3.85
2025-03-27 15:37:58.541311,5.07
2025-03-27 15:37:58.580820,4.00
2025-03-27 15:37:58.619467,4.07
2025-03-27 15:37:58.661355,3.86
2025-03-27 15:37:58.700111,4.69
2025-03-27 15:37:58.738299,4.67
2025-03-27 15:37:58.774660,5.69
2025-03-27 15:37:58.811934,3.88
2025-03-27 15:37:58.853230,4.42
2025-03-27 15:37:58.890644,4.39
2025-03-27 15:37:58.927411,3.97
2025-03-27 15:37:58.969396,3.88
2025-03-27 15:37:59.011320,4.75
2025-03-27 15:37:59.047673,5.01
2025-03-27 15:37:59.084723,3.99
2025-03-27 15:37:59.124338,4.02
2025-03-27 15:37:59.169317,4.44
2025-03-27 15:37:59.206985,5.64
2025-03-27 15:37:59.244287,3.88
2025-03-27 15:37:59.288195,3.82
2025-03-27 15:37:59.325349,4.51
2025-03-27 15:37:59.367799,4.18
2025-03-27 15:37:59.411246,4.58
2025-03-27 15:37:59.448694,5.64
2025-03-27 15:37:59.490531,4.12
2025-03-27 15:37:59.532131,4.13
2025-03-27 15:37:59.570287,4.61
2025-03-27 15:37:59.609065,4.28
2025-03-27 15:37:59.648714,4.14
2025-03-27 15:37:59.691301,5.68
2025-03-27 15:37:59.728823,5.30
2025-03-27 15:37:59.766226,4.12
2025-03-27 15:37:59.810045,4.51
2025-03-27 15:37:59.847152,4.82
2025-03-27 15:37:59.887571,4.19
2025-03-27 15:37:59.928094,4.08
2025-03-27 15:37:59.968318,4.95
2025-03-27 15:38:00.005964,4.63
2025-03-27 15:38:00.043240,4.14
2025-03-27 15:38:00.083414,4.07
2025-03-27 15:38:00.121602,5.06
2025-03-27 15:38:00.160169,5.87
2025-03-27 15:38:00.196551,4.07
2025-03-27 15:38:00.238595,4.10
2025-03-27 15:38:00.277737,4.92
2025-03-27 15:38:00.315756,4.14
2025-03-27 15:38:00.356128,4.11
2025-03-27 15:38:00.396136,5.39
2025-03-27 15:38:00.435160,4.33
2025-03-27 15:38:00.472478,4.44
2025-03-27 15:38:00.515116,4.41
2025-03-27 15:38:00.552370,4.64
2025-03-27 15:38:00.589883,4.28
2025-03-27 15:38:00.632193,4.50
2025-03-27 15:38:00.673771,4.21
2025-03-27 15:38:00.714211,5.31
2025-03-27 15:38:00.753788,4.12
2025-03-27 15:38:00.797070,4.08
2025-03-27 15:38:00.838006,4.37
2025-03-27 15:38:00.876927,5.09
2025-03-27 15:38:00.915637,4.16
2025-03-27 15:38:00.955211,4.51
2025-03-27 15:38:00.992802,5.18
2025-03-27 15:38:01.031726,4.10
2025-03-27 15:38:01.074246,5.12
2025-03-27 15:38:01.111805,4.30
2025-03-27 15:38:01.151582,4.11
2025-03-27 15:38:01.194673,4.11
2025-03-27 15:38:01.234312,4.82
2025-03-27 15:38:01.271792,4.13
2025-03-27 15:38:01.311245,4.35
2025-03-27 15:38:01.351207,4.79
2025-03-27 15:38:01.391462,5.25
2025-03-27 15:38:01.430776,4.13
2025-03-27 15:38:01.471212,4.69
2025-03-27 15:38:01.510936,5.11
2025-03-27 15:38:01.547243,4.45
2025-03-27 15:38:01.589286,4.28
2025-03-27 15:38:01.632830,4.11
2025-03-27 15:38:01.673303,5.19
2025-03-27 15:38:01.710890,4.12
2025-03-27 15:38:01.752584,4.27
2025-03-27 15:38:01.796014,4.12
2025-03-27 15:38:01.834382,4.53
2025-03-27 15:38:01.870829,4.09
2025-03-27 15:38:01.911861,4.14
2025-03-27 15:38:01.953038,4.31
2025-03-27 15:38:01.992126,5.29
2025-03-27 15:38:02.032397,3.94
2025-03-27 15:38:02.074051,4.71
2025-03-27 15:38:02.112845,4.98
2025-03-27 15:38:02.151594,5.34
2025-03-27 15:38:02.190726,4.08
2025-03-27 15:38:02.231290,4.66
2025-03-27 15:38:02.268705,5.09
2025-03-27 15:38:02.307875,4.07
2025-03-27 15:38:02.348306,4.56
2025-03-27 15:38:02.387235,4.34
2025-03-27 15:38:02.426590,4.05
2025-03-27 15:38:02.469367,4.58
2025-03-27 15:38:02.507836,5.21
2025-03-27 15:38:02.549803,4.09
2025-03-27 15:38:02.591304,4.65
2025-03-27 15:38:02.630430,5.21
2025-03-27 15:38:02.672853,4.20
2025-03-27 15:38:02.714316,4.52
2025-03-27 15:38:02.755195,4.95
2025-03-27 15:38:02.793895,4.16
2025-03-27 15:38:02.832054,4.31
2025-03-27 15:38:02.875061,4.22
2025-03-27 15:38:02.913985,4.98
2025-03-27 15:38:02.951752,4.18
2025-03-27 15:38:02.991993,4.09
2025-03-27 15:38:03.033072,4.21
2025-03-27 15:38:03.072074,4.58
2025-03-27 15:38:03.117472,4.11
2025-03-27 15:38:03.158374,4.05
2025-03-27 15:38:03.197295,5.03
2025-03-27 15:38:03.234493,4.41
2025-03-27 15:38:03.274308,5.17
2025-03-27 15:38:03.313313,5.71
2025-03-27 15:38:03.349945,5.29
2025-03-27 15:38:03.386928,4.13
2025-03-27 15:38:03.428296,4.24
2025-03-27 15:38:03.465797,4.09
2025-03-27 15:38:03.504311,4.39
2025-03-27 15:38:03.546324,5.20
2025-03-27 15:38:03.586386,4.30
2025-03-27 15:38:03.625357,4.17
2025-03-27 15:38:03.663292,5.31
2025-03-27 15:38:03.704991,4.17
2025-03-27 15:38:03.746294,4.74
2025-03-27 15:38:03.783488,5.31
2025-03-27 15:38:03.821940,4.20
2025-03-27 15:38:03.862486,5.80
2025-03-27 15:38:03.901316,4.68
2025-03-27 15:38:03.940472,4.14
2025-03-27 15:38:03.979031,4.70
2025-03-27 15:38:04.018920,5.27
2025-03-27 15:38:04.058673,4.09
2025-03-27 15:38:04.099315,4.74
2025-03-27 15:38:04.138197,4.36
2025-03-27 15:38:04.179137,4.08
2025-03-27 15:38:04.222028,4.42
2025-03-27 15:38:04.261307,4.89
2025-03-27 15:38:04.297863,5.17
2025-03-27 15:38:04.336516,4.17
2025-03-27 15:38:04.377140,4.32
2025-03-27 15:38:04.416763,4.17
2025-03-27 15:38:04.457545,4.14
2025-03-27 15:38:04.498311,5.01
2025-03-27 15:38:04.540352,4.64
2025-03-27 15:38:04.580481,4.14
2025-03-27 15:38:04.625249,4.11
2025-03-27 15:38:04.662977,4.79
2025-03-27 15:38:04.700723,4.13
2025-03-27 15:38:04.737452,4.64
2025-03-27 15:38:04.774990,4.10
2025-03-27 15:38:04.815087,4.10
2025-03-27 15:38:04.852573,4.79
2025-03-27 15:38:04.897453,4.10
2025-03-27 15:38:04.937321,4.71
2025-03-27 15:38:04.976680,4.30
2025-03-27 15:38:05.016498,4.14
2025-03-27 15:38:05.055400,4.93
2025-03-27 15:38:05.095833,5.29
2025-03-27 15:38:05.136221,4.13
2025-03-27 15:38:05.179141,4.13
2025-03-27 15:38:05.218337,4.76
2025-03-27 15:38:05.257673,4.13
2025-03-27 15:38:05.297319,5.78
2025-03-27 15:38:05.335463,4.80
2025-03-27 15:38:05.372667,4.24
2025-03-27 15:38:05.414376,4.13
2025-03-27 15:38:05.453301,4.65
2025-03-27 15:38:05.491473,4.20
2025-03-27 15:38:05.534359,4.10
2025-03-27 15:38:05.572285,5.30
2025-03-27 15:38:05.614115,4.11
2025-03-27 15:38:05.657204,4.10
2025-03-27 15:38:05.697324,4.76
2025-03-27 15:38:05.734275,4.13
2025-03-27 15:38:05.776215,4.25
2025-03-27 15:38:05.815290,5.35
2025-03-27 15:38:05.853660,4.14
2025-03-27 15:38:05.895396,4.27
2025-03-27 15:38:05.937393,4.66
2025-03-27 15:38:05.981397,4.28
2025-03-27 15:38:06.022222,4.28
2025-03-27 15:38:06.063172,4.51
2025-03-27 15:38:06.100712,4.81
2025-03-27 15:38:06.142183,3.96
2025-03-27 15:38:06.182211,3.84
2025-03-27 15:38:06.222305,4.85
2025-03-27 15:38:06.260949,3.88
2025-03-27 15:38:06.298105,3.85
2025-03-27 15:38:06.338208,4.41
2025-03-27 15:38:06.380269,4.05
2025-03-27 15:38:06.421033,3.93
2025-03-27 15:38:06.463194,4.43
2025-03-27 15:38:06.500727,4.92
2025-03-27 15:38:06.540722,4.06
2025-03-27 15:38:06.583215,3.83
2025-03-27 15:38:06.623413,4.89
2025-03-27 15:38:06.661132,3.89
2025-03-27 15:38:06.702207,4.50
2025-03-27 15:38:06.739423,4.91
2025-03-27 15:38:06.781175,3.86
2025-03-27 15:38:06.821308,4.05
2025-03-27 15:38:06.861877,4.79
2025-03-27 15:38:06.900716,3.88
2025-03-27 15:38:06.941221,3.87
2025-03-27 15:38:06.980276,4.85
2025-03-27 15:38:07.020526,4.13
2025-03-27 15:38:07.059238,3.92
2025-03-27 15:38:07.101292,4.84
2025-03-27 15:38:07.138635,3.99
2025-03-27 15:38:07.177463,4.34
2025-03-27 15:38:07.214568,4.08
2025-03-27 15:38:07.254198,3.92
2025-03-27 15:38:07.291625,4.51
2025-03-27 15:38:07.333795,3.89
2025-03-27 15:38:07.373729,3.95
2025-03-27 15:38:07.410923,4.02
2025-03-27 15:38:07.453124,3.84
2025-03-27 15:38:07.495183,4.72
2025-03-27 15:38:07.533220,3.96
2025-03-27 15:38:07.574079,3.88
2025-03-27 15:38:07.613294,5.22
2025-03-27 15:38:07.653704,3.88
2025-03-27 15:38:07.696623,3.82
2025-03-27 15:38:07.735461,4.89
2025-03-27 15:38:07.772695,3.99
2025-03-27 15:38:07.812643,3.88
2025-03-27 15:38:07.856308,4.00
2025-03-27 15:38:07.893637,3.88
2025-03-27 15:38:07.936102,4.19
2025-03-27 15:38:07.975312,4.04
2025-03-27 15:38:08.012679,3.88
2025-03-27 15:38:08.054375,3.94
2025-03-27 15:38:08.096300,4.72
2025-03-27 15:38:08.133937,3.86
2025-03-27 15:38:08.175305,3.86
2025-03-27 15:38:08.212625,4.85
2025-03-27 15:38:08.249828,3.94
2025-03-27 15:38:08.291128,3.86
2025-03-27 15:38:08.331358,4.73
2025-03-27 15:38:08.369315,4.04
2025-03-27 15:38:08.411620,3.87
2025-03-27 15:38:08.452172,5.07
2025-03-27 15:38:08.490783,3.88
2025-03-27 15:38:08.532217,3.87
2025-03-27 15:38:08.572342,4.94
2025-03-27 15:38:08.612352,4.45
2025-03-27 15:38:08.651438,3.88
2025-03-27 15:38:08.692293,4.76
2025-03-27 15:38:08.730335,4.91
2025-03-27 15:38:08.772380,3.98
2025-03-27 15:38:08.814292,4.60
2025-03-27 15:38:08.853773,4.53
2025-03-27 15:38:08.895097,3.97
2025-03-27 15:38:08.934225,4.14
2025-03-27 15:38:08.971803,3.86
2025-03-27 15:38:09.014312,4.00
2025-03-27 15:38:09.056008,4.04
2025-03-27 15:38:09.094972,5.01
2025-03-27 15:38:09.133082,3.84
2025-03-27 15:38:09.174134,5.18
2025-03-27 15:38:09.211455,3.91
2025-03-27 15:38:09.255123,3.82
2025-03-27 15:38:09.293306,4.99
2025-03-27 15:38:09.330746,3.87
2025-03-27 15:38:09.373459,3.91
2025-03-27 15:38:09.414296,4.99
2025-03-27 15:38:09.454011,4.03
2025-03-27 15:38:09.493510,3.96
2025-03-27 15:38:09.535304,4.98
2025-03-27 15:38:09.572487,4.04
2025-03-27 15:38:09.615440,3.90
2025-03-27 15:38:09.656345,4.53
2025-03-27 15:38:09.694287,4.44
2025-03-27 15:38:09.733813,3.90
2025-03-27 15:38:09.774298,4.24
2025-03-27 15:38:09.811578,3.97
2025-03-27 15:38:09.852370,3.85
2025-03-27 15:38:09.892303,5.14
2025-03-27 15:38:09.929578,3.92
2025-03-27 15:38:09.970276,3.93
2025-03-27 15:38:10.007825,4.38
2025-03-27 15:38:10.047986,3.93
2025-03-27 15:38:10.089268,4.44
2025-03-27 15:38:10.126505,5.68
2025-03-27 15:38:10.166486,3.88
2025-03-27 15:38:10.207209,3.89
2025-03-27 15:38:10.244427,4.49
2025-03-27 15:38:10.288728,3.91
2025-03-27 15:38:10.332119,3.87
2025-03-27 15:38:10.369488,4.42
2025-03-27 15:38:10.412280,3.90
2025-03-27 15:38:10.456216,4.49
2025-03-27 15:38:10.493762,5.09
2025-03-27 15:38:10.533223,3.93
2025-03-27 15:38:10.571338,4.53
2025-03-27 15:38:10.610000,4.04
2025-03-27 15:38:10.649820,3.95
2025-03-27 15:38:10.689104,4.59
2025-03-27 15:38:10.726921,3.90
2025-03-27 15:38:10.765283,3.90
2025-03-27 15:38:10.803489,4.52
2025-03-27 15:38:10.842989,3.89
2025-03-27 15:38:10.885224,3.91
2025-03-27 15:38:10.923347,4.06
2025-03-27 15:38:10.960664,3.93
2025-03-27 15:38:11.002303,4.48
2025-03-27 15:38:11.039651,3.91
2025-03-27 15:38:11.083108,3.85
2025-03-27 15:38:11.121305,4.45
2025-03-27 15:38:11.158699,4.98
2025-03-27 15:38:11.196628,4.00
2025-03-27 15:38:11.238181,4.75
2025-03-27 15:38:11.276005,3.89
2025-03-27 15:38:11.318297,3.89
2025-03-27 15:38:11.355648,4.52
2025-03-27 15:38:11.392484,4.10
2025-03-27 15:38:11.433023,3.91
2025-03-27 15:38:11.475281,5.01
2025-03-27 15:38:11.513183,3.92
2025-03-27 15:38:11.554386,3.85
2025-03-27 15:38:11.594318,5.09
2025-03-27 15:38:11.632951,3.95
2025-03-27 15:38:11.674688,3.84
2025-03-27 15:38:11.712115,4.21
2025-03-27 15:38:11.752866,3.91
2025-03-27 15:38:11.792187,4.07
2025-03-27 15:38:11.830997,4.40
2025-03-27 15:38:11.869918,3.87
2025-03-27 15:38:11.909857,3.89
2025-03-27 15:38:11.949964,5.05
2025-03-27 15:38:11.989278,3.93
2025-03-27 15:38:12.029311,3.83
2025-03-27 15:38:12.069305,4.46
2025-03-27 15:38:12.108277,3.93
2025-03-27 15:38:12.149299,4.43
2025-03-27 15:38:12.187354,5.01
2025-03-27 15:38:12.231908,3.86
2025-03-27 15:38:12.273223,4.37
2025-03-27 15:38:12.310852,5.04
2025-03-27 15:38:12.348971,3.99
2025-03-27 15:38:12.389188,4.43
2025-03-27 15:38:12.428955,5.01
2025-03-27 15:38:12.467848,3.92
2025-03-27 15:38:12.509236,5.14
2025-03-27 15:38:12.546671,3.90
2025-03-27 15:38:12.589217,3.98
2025-03-27 15:38:12.629303,4.75
2025-03-27 15:38:12.669732,3.95
2025-03-27 15:38:12.711570,3.88
2025-03-27 15:38:12.752336,5.29
2025-03-27 15:38:12.790449,3.91
2025-03-27 15:38:12.829395,3.89
2025-03-27 15:38:12.871309,4.37
2025-03-27 15:38:12.909772,3.89
2025-03-27 15:38:12.951197,4.55
2025-03-27 15:38:12.988727,4.45
2025-03-27 15:38:13.034274,3.86
2025-03-27 15:38:13.076264,4.49
2025-03-27 15:38:13.113937,5.05
2025-03-27 15:38:13.152631,3.89
2025-03-27 15:38:13.192277,5.62
2025-03-27 15:38:13.234300,4.85
2025-03-27 15:38:13.271194,3.86
2025-03-27 15:38:13.312209,4.06
2025-03-27 15:38:13.351310,4.81
2025-03-27 15:38:13.389263,3.89
2025-03-27 15:38:13.428431,3.86
2025-03-27 15:38:13.465513,5.75
2025-03-27 15:38:13.505203,3.89
2025-03-27 15:38:13.549723,3.82
2025-03-27 15:38:13.588292,4.76
2025-03-27 15:38:13.626050,3.98
2025-03-27 15:38:13.664300,4.39
2025-03-27 15:38:13.704354,5.33
2025-03-27 15:38:13.748443,3.90
2025-03-27 15:38:13.792199,4.47
2025-03-27 15:38:13.829945,5.01
2025-03-27 15:38:13.867462,3.90
2025-03-27 15:38:13.911159,4.45
2025-03-27 15:38:13.949936,5.08
2025-03-27 15:38:13.990563,3.89
2025-03-27 15:38:14.034300,4.87
2025-03-27 15:38:14.072132,3.89
2025-03-27 15:38:14.112839,3.87
2025-03-27 15:38:14.150501,4.85
2025-03-27 15:38:14.188263,3.85
2025-03-27 15:38:14.228191,4.42
2025-03-27 15:38:14.266139,4.93
2025-03-27 15:38:14.309651,3.86
2025-03-27 15:38:14.350019,3.94
2025-03-27 15:38:14.388643,4.90
2025-03-27 15:38:14.430926,3.94
2025-03-27 15:38:14.470828,4.41
2025-03-27 15:38:14.509720,4.22
2025-03-27 15:38:14.550310,3.96
2025-03-27 15:38:14.590147,3.84
2025-03-27 15:38:14.627220,4.12
2025-03-27 15:38:14.665457,3.93
2025-03-27 15:38:14.707137,4.82
2025-03-27 15:38:14.744752,4.01
2025-03-27 15:38:14.786885,3.83
2025-03-27 15:38:14.825290,4.51
2025-03-27 15:38:14.863374,3.88
2025-03-27 15:38:14.905188,4.55
2025-03-27 15:38:14.942714,5.04
2025-03-27 15:38:14.980961,3.95
