Timestamp (s),Power (mW)
2025-03-27 15:39:05.081404,5080.00
2025-03-27 15:39:05.092957,5080.00
2025-03-27 15:39:05.104474,5080.00
2025-03-27 15:39:05.115958,5080.00
2025-03-27 15:39:05.127463,5080.00
2025-03-27 15:39:05.138938,5080.00
2025-03-27 15:39:05.150457,5080.00
2025-03-27 15:39:05.161957,5080.00
2025-03-27 15:39:05.173514,5080.00
2025-03-27 15:39:05.185038,5080.00
2025-03-27 15:39:05.196556,5080.00
2025-03-27 15:39:05.208024,5080.00
2025-03-27 15:39:05.219486,5080.00
2025-03-27 15:39:05.230961,5072.00
2025-03-27 15:39:05.242439,5080.00
2025-03-27 15:39:05.253954,5080.00
2025-03-27 15:39:05.265476,5080.00
2025-03-27 15:39:05.276955,5080.00
2025-03-27 15:39:05.288507,5080.00
2025-03-27 15:39:05.299994,5080.00
2025-03-27 15:39:05.311524,5080.00
2025-03-27 15:39:05.323032,5080.00
2025-03-27 15:39:05.334516,5072.00
2025-03-27 15:39:05.346055,5080.00
2025-03-27 15:39:05.357522,5080.00
2025-03-27 15:39:05.369028,5080.00
2025-03-27 15:39:05.380518,5080.00
2025-03-27 15:39:05.392017,5072.00
2025-03-27 15:39:05.403551,5080.00
2025-03-27 15:39:05.415103,5080.00
2025-03-27 15:39:05.426597,5072.00
2025-03-27 15:39:05.438082,5080.00
2025-03-27 15:39:05.449542,5072.00
2025-03-27 15:39:05.461011,5072.00
2025-03-27 15:39:05.472482,5080.00
2025-03-27 15:39:05.483956,5080.00
2025-03-27 15:39:05.495466,5080.00
2025-03-27 15:39:05.507038,5080.00
2025-03-27 15:39:05.518589,5080.00
2025-03-27 15:39:05.530095,5072.00
2025-03-27 15:39:05.541559,5080.00
2025-03-27 15:39:05.553094,5080.00
2025-03-27 15:39:05.564538,5080.00
2025-03-27 15:39:05.576033,5080.00
2025-03-27 15:39:05.587543,5080.00
2025-03-27 15:39:05.599021,5080.00
2025-03-27 15:39:05.610494,5080.00
2025-03-27 15:39:05.622031,5080.00
2025-03-27 15:39:05.633492,5080.00
2025-03-27 15:39:05.644965,5080.00
2025-03-27 15:39:05.656415,5080.00
2025-03-27 15:39:05.667880,5080.00
2025-03-27 15:39:05.679423,5080.00
2025-03-27 15:39:05.690968,5080.00
2025-03-27 15:39:05.702445,5080.00
2025-03-27 15:39:05.713978,5080.00
2025-03-27 15:39:05.725483,5080.00
2025-03-27 15:39:05.736965,5080.00
2025-03-27 15:39:05.748470,5080.00
2025-03-27 15:39:05.759940,5080.00
2025-03-27 15:39:05.771421,5080.00
2025-03-27 15:39:05.782945,5080.00
2025-03-27 15:39:05.794423,5080.00
2025-03-27 15:39:05.805905,5080.00
2025-03-27 15:39:05.817398,5080.00
2025-03-27 15:39:05.828889,5080.00
2025-03-27 15:39:05.840379,5080.00
2025-03-27 15:39:05.851828,5072.00
2025-03-27 15:39:05.863432,5080.00
2025-03-27 15:39:05.874935,5072.00
2025-03-27 15:39:05.886445,5080.00
2025-03-27 15:39:05.898052,5080.00
2025-03-27 15:39:05.909561,5080.00
2025-03-27 15:39:05.921067,5072.00
2025-03-27 15:39:05.932594,5072.00
2025-03-27 15:39:05.944151,5080.00
2025-03-27 15:39:05.955677,5080.00
2025-03-27 15:39:05.967140,5080.00
2025-03-27 15:39:05.978666,5080.00
2025-03-27 15:39:05.990175,5080.00
2025-03-27 15:39:06.001719,5080.00
2025-03-27 15:39:06.013216,5072.00
2025-03-27 15:39:06.024817,5072.00
2025-03-27 15:39:06.036268,5080.00
2025-03-27 15:39:06.047745,5080.00
2025-03-27 15:39:06.059200,5080.00
2025-03-27 15:39:06.070660,5080.00
2025-03-27 15:39:06.082156,5080.00
2025-03-27 15:39:06.093738,5080.00
2025-03-27 15:39:06.105336,5080.00
2025-03-27 15:39:06.116889,5080.00
2025-03-27 15:39:06.128418,5072.00
2025-03-27 15:39:06.139946,5080.00
2025-03-27 15:39:06.151429,5080.00
2025-03-27 15:39:06.162894,5080.00
2025-03-27 15:39:06.174374,5080.00
2025-03-27 15:39:06.185863,5080.00
2025-03-27 15:39:06.197347,5080.00
2025-03-27 15:39:06.208789,5080.00
2025-03-27 15:39:06.220240,5080.00
2025-03-27 15:39:06.231771,5080.00
2025-03-27 15:39:06.243214,5080.00
2025-03-27 15:39:06.254672,5080.00
2025-03-27 15:39:06.266143,5080.00
2025-03-27 15:39:06.277638,5072.00
2025-03-27 15:39:06.289114,5080.00
2025-03-27 15:39:06.300644,5080.00
2025-03-27 15:39:06.312150,5080.00
2025-03-27 15:39:06.323616,5080.00
2025-03-27 15:39:06.335125,5072.00
2025-03-27 15:39:06.346624,5080.00
2025-03-27 15:39:06.358136,5080.00
2025-03-27 15:39:06.369605,5072.00
2025-03-27 15:39:06.381077,5080.00
2025-03-27 15:39:06.392587,5072.00
2025-03-27 15:39:06.404075,5080.00
2025-03-27 15:39:06.415568,5080.00
2025-03-27 15:39:06.427071,5080.00
2025-03-27 15:39:06.438537,5072.00
2025-03-27 15:39:06.450040,5080.00
2025-03-27 15:39:06.461473,5080.00
2025-03-27 15:39:06.472950,5080.00
2025-03-27 15:39:06.484433,5072.00
2025-03-27 15:39:06.495900,5072.00
2025-03-27 15:39:06.507456,5080.00
2025-03-27 15:39:06.519082,5080.00
2025-03-27 15:39:06.530540,5072.00
2025-03-27 15:39:06.542080,5080.00
2025-03-27 15:39:06.553547,5080.00
2025-03-27 15:39:06.565067,5080.00
2025-03-27 15:39:06.576545,5080.00
2025-03-27 15:39:06.588081,5080.00
2025-03-27 15:39:06.599532,5080.00
2025-03-27 15:39:06.611018,5072.00
2025-03-27 15:39:06.622487,5080.00
2025-03-27 15:39:06.634039,5080.00
2025-03-27 15:39:06.645512,5080.00
2025-03-27 15:39:06.656991,5080.00
2025-03-27 15:39:06.668452,5072.00
2025-03-27 15:39:06.679927,5039.36
2025-03-27 15:39:06.691412,5080.00
2025-03-27 15:39:06.702919,5080.00
2025-03-27 15:39:06.714377,5039.36
2025-03-27 15:39:06.725864,5039.36
2025-03-27 15:39:06.737369,5039.36
2025-03-27 15:39:06.748834,5080.00
2025-03-27 15:39:06.760274,5080.00
2025-03-27 15:39:06.771706,5031.42
2025-03-27 15:39:06.783148,5080.00
2025-03-27 15:39:06.794596,5080.00
2025-03-27 15:39:06.806065,5039.36
2025-03-27 15:39:06.817523,5039.36
2025-03-27 15:39:06.828979,5039.36
2025-03-27 15:39:06.840435,5039.36
2025-03-27 15:39:06.851884,5039.36
2025-03-27 15:39:06.863335,5039.36
2025-03-27 15:39:06.874796,5080.00
2025-03-27 15:39:06.886417,5080.00
2025-03-27 15:39:06.897932,5080.00
2025-03-27 15:39:06.909516,5080.00
2025-03-27 15:39:06.921022,5080.00
2025-03-27 15:39:06.932521,5080.00
2025-03-27 15:39:06.944024,5080.00
2025-03-27 15:39:06.955515,5080.00
2025-03-27 15:39:06.967030,5080.00
2025-03-27 15:39:06.978510,5080.00
2025-03-27 15:39:06.990012,5080.00
2025-03-27 15:39:07.001535,5072.00
2025-03-27 15:39:07.012996,5080.00
2025-03-27 15:39:07.024475,5080.00
2025-03-27 15:39:07.035981,5080.00
2025-03-27 15:39:07.047440,5072.00
2025-03-27 15:39:07.058926,5080.00
2025-03-27 15:39:07.070382,5080.00
2025-03-27 15:39:07.081859,5080.00
2025-03-27 15:39:07.093373,5080.00
2025-03-27 15:39:07.104886,5072.00
2025-03-27 15:39:07.116384,5080.00
2025-03-27 15:39:07.127902,5072.00
2025-03-27 15:39:07.139428,5072.00
2025-03-27 15:39:07.151051,5072.00
2025-03-27 15:39:07.162555,5072.00
2025-03-27 15:39:07.174134,5080.00
2025-03-27 15:39:07.185633,5080.00
2025-03-27 15:39:07.197161,5080.00
2025-03-27 15:39:07.208629,5080.00
2025-03-27 15:39:07.220109,5080.00
2025-03-27 15:39:07.231599,5080.00
2025-03-27 15:39:07.243114,5080.00
2025-03-27 15:39:07.254656,5080.00
2025-03-27 15:39:07.266118,5080.00
2025-03-27 15:39:07.277611,5080.00
2025-03-27 15:39:07.289131,5080.00
2025-03-27 15:39:07.300601,5080.00
2025-03-27 15:39:07.312135,5080.00
2025-03-27 15:39:07.323623,5080.00
2025-03-27 15:39:07.335133,5080.00
2025-03-27 15:39:07.346651,5080.00
2025-03-27 15:39:07.358132,5080.00
2025-03-27 15:39:07.369633,5080.00
2025-03-27 15:39:07.381096,5072.00
2025-03-27 15:39:07.392568,5072.00
2025-03-27 15:39:07.404090,5080.00
2025-03-27 15:39:07.415562,5080.00
2025-03-27 15:39:07.427041,5080.00
2025-03-27 15:39:07.438500,5080.00
2025-03-27 15:39:07.449986,5080.00
2025-03-27 15:39:07.461440,5080.00
2025-03-27 15:39:07.472897,5080.00
2025-03-27 15:39:07.484373,5080.00
2025-03-27 15:39:07.495868,5080.00
2025-03-27 15:39:07.507348,5080.00
2025-03-27 15:39:07.518873,5080.00
2025-03-27 15:39:07.530354,5080.00
2025-03-27 15:39:07.541830,5080.00
2025-03-27 15:39:07.553366,5080.00
2025-03-27 15:39:07.564840,5080.00
2025-03-27 15:39:07.576370,5080.00
2025-03-27 15:39:07.587834,5080.00
2025-03-27 15:39:07.599396,5080.00
2025-03-27 15:39:07.610968,5080.00
2025-03-27 15:39:07.622452,5080.00
2025-03-27 15:39:07.633940,5080.00
2025-03-27 15:39:07.645458,5080.00
2025-03-27 15:39:07.656934,5080.00
2025-03-27 15:39:07.668417,5080.00
2025-03-27 15:39:07.680053,5080.00
2025-03-27 15:39:07.691640,5080.00
2025-03-27 15:39:07.703151,5080.00
2025-03-27 15:39:07.714698,5080.00
2025-03-27 15:39:07.726212,5080.00
2025-03-27 15:39:07.737710,5080.00
2025-03-27 15:39:07.749233,5080.00
2025-03-27 15:39:07.760738,5080.00
2025-03-27 15:39:07.772229,5080.00
2025-03-27 15:39:07.783684,5072.00
2025-03-27 15:39:07.795143,5080.00
2025-03-27 15:39:07.806595,5080.00
2025-03-27 15:39:07.818047,5080.00
2025-03-27 15:39:07.829504,5080.00
2025-03-27 15:39:07.840964,5080.00
2025-03-27 15:39:07.852418,5080.00
2025-03-27 15:39:07.863851,5080.00
2025-03-27 15:39:07.875296,5072.00
2025-03-27 15:39:07.886781,5080.00
2025-03-27 15:39:07.898266,5080.00
2025-03-27 15:39:07.909815,5080.00
2025-03-27 15:39:07.921459,5080.00
2025-03-27 15:39:07.932966,5080.00
2025-03-27 15:39:07.944480,5080.00
2025-03-27 15:39:07.955960,5080.00
2025-03-27 15:39:07.967428,5080.00
2025-03-27 15:39:07.978922,5080.00
2025-03-27 15:39:07.990382,5080.00
2025-03-27 15:39:08.001853,5080.00
2025-03-27 15:39:08.013352,5080.00
2025-03-27 15:39:08.024832,5080.00
2025-03-27 15:39:08.036312,5080.00
2025-03-27 15:39:08.047825,5080.00
2025-03-27 15:39:08.059280,5080.00
2025-03-27 15:39:08.070757,5080.00
2025-03-27 15:39:08.082230,5080.00
2025-03-27 15:39:08.093707,5080.00
2025-03-27 15:39:08.105207,5080.00
2025-03-27 15:39:08.116697,5080.00
2025-03-27 15:39:08.128212,5080.00
2025-03-27 15:39:08.139737,5080.00
2025-03-27 15:39:08.151204,5080.00
2025-03-27 15:39:08.162723,5080.00
2025-03-27 15:39:08.174190,5080.00
2025-03-27 15:39:08.185814,5080.00
2025-03-27 15:39:08.197376,5080.00
2025-03-27 15:39:08.208896,5080.00
2025-03-27 15:39:08.220354,5080.00
2025-03-27 15:39:08.231851,5080.00
2025-03-27 15:39:08.243330,5080.00
2025-03-27 15:39:08.254857,5080.00
2025-03-27 15:39:08.266306,5080.00
2025-03-27 15:39:08.277771,5080.00
2025-03-27 15:39:08.289261,5080.00
2025-03-27 15:39:08.300821,5080.00
2025-03-27 15:39:08.312322,5080.00
2025-03-27 15:39:08.323860,5080.00
2025-03-27 15:39:08.335328,5080.00
2025-03-27 15:39:08.346872,5072.00
2025-03-27 15:39:08.358384,5080.00
2025-03-27 15:39:08.369867,5080.00
2025-03-27 15:39:08.381405,5080.00
2025-03-27 15:39:08.392918,5080.00
2025-03-27 15:39:08.404434,5080.00
2025-03-27 15:39:08.415961,5080.00
2025-03-27 15:39:08.427427,5080.00
2025-03-27 15:39:08.438895,5080.00
2025-03-27 15:39:08.450392,5080.00
2025-03-27 15:39:08.461916,5080.00
2025-03-27 15:39:08.473417,5080.00
2025-03-27 15:39:08.484910,5080.00
2025-03-27 15:39:08.496375,5080.00
2025-03-27 15:39:08.507858,5080.00
2025-03-27 15:39:08.519334,5080.00
2025-03-27 15:39:08.530888,5080.00
2025-03-27 15:39:08.542439,5080.00
2025-03-27 15:39:08.554012,5080.00
2025-03-27 15:39:08.565511,5072.00
2025-03-27 15:39:08.577045,5072.00
2025-03-27 15:39:08.588552,5080.00
2025-03-27 15:39:08.600057,5072.00
2025-03-27 15:39:08.611533,5080.00
2025-03-27 15:39:08.623056,5080.00
2025-03-27 15:39:08.634555,5072.00
2025-03-27 15:39:08.646041,5080.00
2025-03-27 15:39:08.657519,5080.00
2025-03-27 15:39:08.668985,5080.00
2025-03-27 15:39:08.680471,5080.00
2025-03-27 15:39:08.692019,5080.00
2025-03-27 15:39:08.703492,5080.00
2025-03-27 15:39:08.714985,5080.00
2025-03-27 15:39:08.726514,5080.00
2025-03-27 15:39:08.737979,5080.00
2025-03-27 15:39:08.749480,5080.00
2025-03-27 15:39:08.761052,5080.00
2025-03-27 15:39:08.772574,5080.00
2025-03-27 15:39:08.784097,5080.00
2025-03-27 15:39:08.795576,5080.00
2025-03-27 15:39:08.807071,5080.00
2025-03-27 15:39:08.818602,5080.00
2025-03-27 15:39:08.830072,5080.00
2025-03-27 15:39:08.841546,5080.00
2025-03-27 15:39:08.852996,5080.00
2025-03-27 15:39:08.864584,5072.00
2025-03-27 15:39:08.876075,5080.00
2025-03-27 15:39:08.887538,5080.00
2025-03-27 15:39:08.898984,5080.00
2025-03-27 15:39:08.910485,5072.00
2025-03-27 15:39:08.922022,5072.00
2025-03-27 15:39:08.933643,5080.00
2025-03-27 15:39:08.945185,5080.00
2025-03-27 15:39:08.956755,5080.00
2025-03-27 15:39:08.968277,5080.00
2025-03-27 15:39:08.979785,5080.00
2025-03-27 15:39:08.991276,5080.00
2025-03-27 15:39:09.002746,5080.00
2025-03-27 15:39:09.014220,5080.00
2025-03-27 15:39:09.025808,5080.00
2025-03-27 15:39:09.037345,5080.00
2025-03-27 15:39:09.048903,5080.00
2025-03-27 15:39:09.060416,5072.00
2025-03-27 15:39:09.071890,5080.00
2025-03-27 15:39:09.083382,5080.00
2025-03-27 15:39:09.094909,5080.00
2025-03-27 15:39:09.106397,5080.00
2025-03-27 15:39:09.117941,5080.00
2025-03-27 15:39:09.129530,5080.00
2025-03-27 15:39:09.141043,5080.00
2025-03-27 15:39:09.152542,5080.00
2025-03-27 15:39:09.164017,5080.00
2025-03-27 15:39:09.175488,5080.00
2025-03-27 15:39:09.186972,5080.00
2025-03-27 15:39:09.198437,5080.00
2025-03-27 15:39:09.209908,5080.00
2025-03-27 15:39:09.221372,5080.00
2025-03-27 15:39:09.232866,5080.00
2025-03-27 15:39:09.244314,5080.00
2025-03-27 15:39:09.255784,5080.00
2025-03-27 15:39:09.267243,5080.00
2025-03-27 15:39:09.278703,5080.00
2025-03-27 15:39:09.290158,5080.00
2025-03-27 15:39:09.301612,5080.00
2025-03-27 15:39:09.313081,5080.00
2025-03-27 15:39:09.324595,5080.00
2025-03-27 15:39:09.336128,5080.00
2025-03-27 15:39:09.347672,5080.00
2025-03-27 15:39:09.359199,5080.00
2025-03-27 15:39:09.370709,5080.00
2025-03-27 15:39:09.382205,5080.00
2025-03-27 15:39:09.393810,5080.00
2025-03-27 15:39:09.405375,5072.00
2025-03-27 15:39:09.416920,5080.00
2025-03-27 15:39:09.428445,5080.00
2025-03-27 15:39:09.439917,5080.00
2025-03-27 15:39:09.451432,5080.00
2025-03-27 15:39:09.462931,5080.00
2025-03-27 15:39:09.474401,5080.00
2025-03-27 15:39:09.485868,5080.00
2025-03-27 15:39:09.497365,5072.00
2025-03-27 15:39:09.508841,5080.00
2025-03-27 15:39:09.520375,5080.00
2025-03-27 15:39:09.531906,5080.00
2025-03-27 15:39:09.543443,5080.00
2025-03-27 15:39:09.555026,5080.00
2025-03-27 15:39:09.566536,5080.00
2025-03-27 15:39:09.578091,5080.00
2025-03-27 15:39:09.589603,5080.00
2025-03-27 15:39:09.601202,5080.00
2025-03-27 15:39:09.612755,5080.00
2025-03-27 15:39:09.624287,5080.00
2025-03-27 15:39:09.635772,5080.00
2025-03-27 15:39:09.647254,5080.00
2025-03-27 15:39:09.658734,5080.00
2025-03-27 15:39:09.670242,5080.00
2025-03-27 15:39:09.681698,5080.00
2025-03-27 15:39:09.693178,5080.00
2025-03-27 15:39:09.704712,5080.00
2025-03-27 15:39:09.716218,5080.00
2025-03-27 15:39:09.727686,5080.00
2025-03-27 15:39:09.739231,5080.00
2025-03-27 15:39:09.750751,5080.00
2025-03-27 15:39:09.762254,5080.00
2025-03-27 15:39:09.773752,5080.00
2025-03-27 15:39:09.785242,5080.00
2025-03-27 15:39:09.796754,5080.00
2025-03-27 15:39:09.808228,5080.00
2025-03-27 15:39:09.819698,5080.00
2025-03-27 15:39:09.831190,5080.00
2025-03-27 15:39:09.842699,5080.00
2025-03-27 15:39:09.854229,5072.00
2025-03-27 15:39:09.865745,5072.00
2025-03-27 15:39:09.877281,5072.00
2025-03-27 15:39:09.888876,5072.00
2025-03-27 15:39:09.900505,5112.58
2025-03-27 15:39:09.912139,5120.64
2025-03-27 15:39:09.923677,5112.58
2025-03-27 15:39:09.935173,5112.58
2025-03-27 15:39:09.946726,5120.64
2025-03-27 15:39:09.958454,5120.64
2025-03-27 15:39:09.970010,5120.64
2025-03-27 15:39:09.981576,5120.64
2025-03-27 15:39:09.993138,5120.64
2025-03-27 15:39:10.004690,5120.64
2025-03-27 15:39:10.016155,5120.64
2025-03-27 15:39:10.027638,5080.00
2025-03-27 15:39:10.039139,5080.00
2025-03-27 15:39:10.050592,5080.00
2025-03-27 15:39:10.062063,5080.00
2025-03-27 15:39:10.073586,5080.00
2025-03-27 15:39:10.085143,5080.00
2025-03-27 15:39:10.096717,5080.00
2025-03-27 15:39:10.108187,5080.00
2025-03-27 15:39:10.119682,5080.00
2025-03-27 15:39:10.131202,5080.00
2025-03-27 15:39:10.142709,5080.00
2025-03-27 15:39:10.154183,5080.00
2025-03-27 15:39:10.165731,5080.00
2025-03-27 15:39:10.177267,5080.00
2025-03-27 15:39:10.188777,5080.00
2025-03-27 15:39:10.200249,5080.00
2025-03-27 15:39:10.211720,5080.00
2025-03-27 15:39:10.223196,5080.00
2025-03-27 15:39:10.234736,5072.00
2025-03-27 15:39:10.246240,5080.00
2025-03-27 15:39:10.257735,5080.00
2025-03-27 15:39:10.269189,5080.00
2025-03-27 15:39:10.280694,5080.00
2025-03-27 15:39:10.292171,5080.00
