Timestamp (s),Power (mW)
2025-03-27 15:37:27.982587,5080.00
2025-03-27 15:37:27.994086,5072.00
2025-03-27 15:37:28.005635,5080.00
2025-03-27 15:37:28.017168,5080.00
2025-03-27 15:37:28.028712,5080.00
2025-03-27 15:37:28.040241,5080.00
2025-03-27 15:37:28.051750,5080.00
2025-03-27 15:37:28.063264,5080.00
2025-03-27 15:37:28.074748,5080.00
2025-03-27 15:37:28.086244,5080.00
2025-03-27 15:37:28.097768,5080.00
2025-03-27 15:37:28.109266,5072.00
2025-03-27 15:37:28.120762,5080.00
2025-03-27 15:37:28.132261,5080.00
2025-03-27 15:37:28.143801,5080.00
2025-03-27 15:37:28.155315,5080.00
2025-03-27 15:37:28.166800,5080.00
2025-03-27 15:37:28.178293,5080.00
2025-03-27 15:37:28.189802,5080.00
2025-03-27 15:37:28.201318,5080.00
2025-03-27 15:37:28.212841,5080.00
2025-03-27 15:37:28.224404,5080.00
2025-03-27 15:37:28.235944,5080.00
2025-03-27 15:37:28.247421,5080.00
2025-03-27 15:37:28.258936,5080.00
2025-03-27 15:37:28.270456,5080.00
2025-03-27 15:37:28.281951,5080.00
2025-03-27 15:37:28.293451,5080.00
2025-03-27 15:37:28.305001,5080.00
2025-03-27 15:37:28.316488,5080.00
2025-03-27 15:37:28.327992,5080.00
2025-03-27 15:37:28.339521,5080.00
2025-03-27 15:37:28.351021,5080.00
2025-03-27 15:37:28.362560,5080.00
2025-03-27 15:37:28.374092,5072.00
2025-03-27 15:37:28.385590,5080.00
2025-03-27 15:37:28.397068,5080.00
2025-03-27 15:37:28.408598,5080.00
2025-03-27 15:37:28.420100,5080.00
2025-03-27 15:37:28.431592,5080.00
2025-03-27 15:37:28.443128,5080.00
2025-03-27 15:37:28.454599,5080.00
2025-03-27 15:37:28.466092,5080.00
2025-03-27 15:37:28.477582,5080.00
2025-03-27 15:37:28.489064,5080.00
2025-03-27 15:37:28.500527,5080.00
2025-03-27 15:37:28.512058,5080.00
2025-03-27 15:37:28.523554,5080.00
2025-03-27 15:37:28.535050,5080.00
2025-03-27 15:37:28.546545,5072.00
2025-03-27 15:37:28.558029,5080.00
2025-03-27 15:37:28.569508,5072.00
2025-03-27 15:37:28.581146,5080.00
2025-03-27 15:37:28.592805,5080.00
2025-03-27 15:37:28.604360,5080.00
2025-03-27 15:37:28.615911,5080.00
2025-03-27 15:37:28.627447,5080.00
2025-03-27 15:37:28.638945,5080.00
2025-03-27 15:37:28.650495,5080.00
2025-03-27 15:37:28.662045,5080.00
2025-03-27 15:37:28.673557,5080.00
2025-03-27 15:37:28.685032,5080.00
2025-03-27 15:37:28.696515,5080.00
2025-03-27 15:37:28.708035,5080.00
2025-03-27 15:37:28.719508,5080.00
2025-03-27 15:37:28.731066,5080.00
2025-03-27 15:37:28.742596,5080.00
2025-03-27 15:37:28.754100,5080.00
2025-03-27 15:37:28.765596,5080.00
2025-03-27 15:37:28.777084,5080.00
2025-03-27 15:37:28.788581,5080.00
2025-03-27 15:37:28.800091,5080.00
2025-03-27 15:37:28.811600,5080.00
2025-03-27 15:37:28.823145,5072.00
2025-03-27 15:37:28.834650,5080.00
2025-03-27 15:37:28.846131,5072.00
2025-03-27 15:37:28.857656,5080.00
2025-03-27 15:37:28.869140,5080.00
2025-03-27 15:37:28.880674,5080.00
2025-03-27 15:37:28.892153,5080.00
2025-03-27 15:37:28.903630,5080.00
2025-03-27 15:37:28.915096,5080.00
2025-03-27 15:37:28.926593,5080.00
2025-03-27 15:37:28.938068,5080.00
2025-03-27 15:37:28.949588,5080.00
2025-03-27 15:37:28.961057,5080.00
2025-03-27 15:37:28.972531,5080.00
2025-03-27 15:37:28.983971,5080.00
2025-03-27 15:37:28.995472,5080.00
2025-03-27 15:37:29.006967,5080.00
2025-03-27 15:37:29.018482,5080.00
2025-03-27 15:37:29.030001,5080.00
2025-03-27 15:37:29.041524,5080.00
2025-03-27 15:37:29.053020,5080.00
2025-03-27 15:37:29.064514,5080.00
2025-03-27 15:37:29.076006,5072.00
2025-03-27 15:37:29.087471,5080.00
2025-03-27 15:37:29.098957,5080.00
2025-03-27 15:37:29.110475,5080.00
2025-03-27 15:37:29.122003,5080.00
2025-03-27 15:37:29.133494,5080.00
2025-03-27 15:37:29.145025,5080.00
2025-03-27 15:37:29.156528,5072.00
2025-03-27 15:37:29.168083,5080.00
2025-03-27 15:37:29.179560,5080.00
2025-03-27 15:37:29.191040,5080.00
2025-03-27 15:37:29.202523,5080.00
2025-03-27 15:37:29.214034,5080.00
2025-03-27 15:37:29.225599,5080.00
2025-03-27 15:37:29.237143,5080.00
2025-03-27 15:37:29.248645,5080.00
2025-03-27 15:37:29.260169,5072.00
2025-03-27 15:37:29.271672,5080.00
2025-03-27 15:37:29.283160,5080.00
2025-03-27 15:37:29.294596,5080.00
2025-03-27 15:37:29.306067,5080.00
2025-03-27 15:37:29.317567,5080.00
2025-03-27 15:37:29.329054,5080.00
2025-03-27 15:37:29.340539,5080.00
2025-03-27 15:37:29.352066,5080.00
2025-03-27 15:37:29.363599,5072.00
2025-03-27 15:37:29.375102,5080.00
2025-03-27 15:37:29.386588,5080.00
2025-03-27 15:37:29.398058,5080.00
2025-03-27 15:37:29.409499,5080.00
2025-03-27 15:37:29.421032,5080.00
2025-03-27 15:37:29.432494,5080.00
2025-03-27 15:37:29.443964,5080.00
2025-03-27 15:37:29.455530,5080.00
2025-03-27 15:37:29.467076,5080.00
2025-03-27 15:37:29.478594,5080.00
2025-03-27 15:37:29.490146,5080.00
2025-03-27 15:37:29.501676,5080.00
2025-03-27 15:37:29.513174,5080.00
2025-03-27 15:37:29.524673,5080.00
2025-03-27 15:37:29.536185,5072.00
2025-03-27 15:37:29.547684,5080.00
2025-03-27 15:37:29.559219,5080.00
2025-03-27 15:37:29.570720,5080.00
2025-03-27 15:37:29.582198,5080.00
2025-03-27 15:37:29.593718,5080.00
2025-03-27 15:37:29.605377,5080.00
2025-03-27 15:37:29.616920,5072.00
2025-03-27 15:37:29.628524,5080.00
2025-03-27 15:37:29.640084,5080.00
2025-03-27 15:37:29.651590,5080.00
2025-03-27 15:37:29.663083,5080.00
2025-03-27 15:37:29.674567,5080.00
2025-03-27 15:37:29.686085,5080.00
2025-03-27 15:37:29.697624,5080.00
2025-03-27 15:37:29.709102,5080.00
2025-03-27 15:37:29.720597,5080.00
2025-03-27 15:37:29.732142,5080.00
2025-03-27 15:37:29.743671,5080.00
2025-03-27 15:37:29.755151,5080.00
2025-03-27 15:37:29.766684,5080.00
2025-03-27 15:37:29.778168,5080.00
2025-03-27 15:37:29.789657,5080.00
2025-03-27 15:37:29.801176,5080.00
2025-03-27 15:37:29.812697,5080.00
2025-03-27 15:37:29.824239,5080.00
2025-03-27 15:37:29.835792,5080.00
2025-03-27 15:37:29.847295,5072.00
2025-03-27 15:37:29.858787,5072.00
2025-03-27 15:37:29.870265,5080.00
2025-03-27 15:37:29.881744,5080.00
2025-03-27 15:37:29.893299,5080.00
2025-03-27 15:37:29.904790,5080.00
2025-03-27 15:37:29.916301,5080.00
2025-03-27 15:37:29.927781,5080.00
2025-03-27 15:37:29.939304,5080.00
2025-03-27 15:37:29.950846,5080.00
2025-03-27 15:37:29.962378,5080.00
2025-03-27 15:37:29.973876,5080.00
2025-03-27 15:37:29.985399,5080.00
2025-03-27 15:37:29.996896,5080.00
2025-03-27 15:37:30.008431,5080.00
2025-03-27 15:37:30.019915,5080.00
2025-03-27 15:37:30.031463,5080.00
2025-03-27 15:37:30.042983,5080.00
2025-03-27 15:37:30.054480,5080.00
2025-03-27 15:37:30.066046,5080.00
2025-03-27 15:37:30.077541,5080.00
2025-03-27 15:37:30.089056,5080.00
2025-03-27 15:37:30.100539,5080.00
2025-03-27 15:37:30.112026,5080.00
2025-03-27 15:37:30.123559,5072.00
2025-03-27 15:37:30.135057,5072.00
2025-03-27 15:37:30.146610,5072.00
2025-03-27 15:37:30.158133,5080.00
2025-03-27 15:37:30.169639,5080.00
2025-03-27 15:37:30.181135,5080.00
2025-03-27 15:37:30.192610,5080.00
2025-03-27 15:37:30.204108,5080.00
2025-03-27 15:37:30.215627,5080.00
2025-03-27 15:37:30.227133,5080.00
2025-03-27 15:37:30.238696,5072.00
2025-03-27 15:37:30.250265,5080.00
2025-03-27 15:37:30.261777,5080.00
2025-03-27 15:37:30.273325,5080.00
2025-03-27 15:37:30.284854,5072.00
2025-03-27 15:37:30.296390,5072.00
2025-03-27 15:37:30.307872,5080.00
2025-03-27 15:37:30.319379,5080.00
2025-03-27 15:37:30.330852,5080.00
2025-03-27 15:37:30.342325,5080.00
2025-03-27 15:37:30.353807,5080.00
2025-03-27 15:37:30.365352,5080.00
2025-03-27 15:37:30.376863,5080.00
2025-03-27 15:37:30.388327,5080.00
2025-03-27 15:37:30.399793,5080.00
2025-03-27 15:37:30.411296,5080.00
2025-03-27 15:37:30.422807,5080.00
2025-03-27 15:37:30.434337,5080.00
2025-03-27 15:37:30.445833,5080.00
2025-03-27 15:37:30.457326,5080.00
2025-03-27 15:37:30.468877,5080.00
2025-03-27 15:37:30.480405,5080.00
2025-03-27 15:37:30.491898,5080.00
2025-03-27 15:37:30.503366,5080.00
2025-03-27 15:37:30.514815,5080.00
2025-03-27 15:37:30.526333,5080.00
2025-03-27 15:37:30.537819,5080.00
2025-03-27 15:37:30.549347,5080.00
2025-03-27 15:37:30.560844,5080.00
2025-03-27 15:37:30.572305,5080.00
2025-03-27 15:37:30.583780,5072.00
2025-03-27 15:37:30.595235,5080.00
2025-03-27 15:37:30.606681,5080.00
2025-03-27 15:37:30.618186,5080.00
2025-03-27 15:37:30.629726,5080.00
2025-03-27 15:37:30.641294,5080.00
2025-03-27 15:37:30.652817,5080.00
2025-03-27 15:37:30.664303,5080.00
2025-03-27 15:37:30.675787,5080.00
2025-03-27 15:37:30.687262,5080.00
2025-03-27 15:37:30.698775,5080.00
2025-03-27 15:37:30.710256,5080.00
2025-03-27 15:37:30.721769,5080.00
2025-03-27 15:37:30.733292,5080.00
2025-03-27 15:37:30.744870,5080.00
2025-03-27 15:37:30.756378,5080.00
2025-03-27 15:37:30.767860,5080.00
2025-03-27 15:37:30.779332,5072.00
2025-03-27 15:37:30.790788,5080.00
2025-03-27 15:37:30.802277,5080.00
2025-03-27 15:37:30.813845,5080.00
2025-03-27 15:37:30.825375,5080.00
2025-03-27 15:37:30.836892,5080.00
2025-03-27 15:37:30.848379,5080.00
2025-03-27 15:37:30.859869,5080.00
2025-03-27 15:37:30.871361,5080.00
2025-03-27 15:37:30.882854,5080.00
2025-03-27 15:37:30.894355,5080.00
2025-03-27 15:37:30.905823,5080.00
2025-03-27 15:37:30.917306,5080.00
2025-03-27 15:37:30.928810,5080.00
2025-03-27 15:37:30.940290,5080.00
2025-03-27 15:37:30.951831,5080.00
2025-03-27 15:37:30.963361,5080.00
2025-03-27 15:37:30.974862,5080.00
2025-03-27 15:37:30.986337,5072.00
2025-03-27 15:37:30.997799,5080.00
2025-03-27 15:37:31.009284,5080.00
2025-03-27 15:37:31.020797,5080.00
2025-03-27 15:37:31.032274,5080.00
2025-03-27 15:37:31.043815,5080.00
2025-03-27 15:37:31.055324,5080.00
2025-03-27 15:37:31.066803,5080.00
2025-03-27 15:37:31.078427,5080.00
2025-03-27 15:37:31.089986,5080.00
2025-03-27 15:37:31.101502,5080.00
2025-03-27 15:37:31.112980,5080.00
2025-03-27 15:37:31.124454,5080.00
2025-03-27 15:37:31.135988,5080.00
2025-03-27 15:37:31.147470,5080.00
2025-03-27 15:37:31.159018,5072.00
2025-03-27 15:37:31.170526,5080.00
2025-03-27 15:37:31.182016,5080.00
2025-03-27 15:37:31.193482,5080.00
2025-03-27 15:37:31.204966,5080.00
2025-03-27 15:37:31.216489,5072.00
2025-03-27 15:37:31.228007,5080.00
2025-03-27 15:37:31.239584,5080.00
2025-03-27 15:37:31.251071,5080.00
2025-03-27 15:37:31.262570,5080.00
2025-03-27 15:37:31.274094,5080.00
2025-03-27 15:37:31.285595,5080.00
2025-03-27 15:37:31.297116,5080.00
2025-03-27 15:37:31.308586,5080.00
2025-03-27 15:37:31.320049,5080.00
2025-03-27 15:37:31.331540,5072.00
2025-03-27 15:37:31.343007,5080.00
2025-03-27 15:37:31.354474,5080.00
2025-03-27 15:37:31.365991,5080.00
2025-03-27 15:37:31.377481,5080.00
2025-03-27 15:37:31.388956,5080.00
2025-03-27 15:37:31.400414,5080.00
2025-03-27 15:37:31.411882,5080.00
2025-03-27 15:37:31.423385,5080.00
2025-03-27 15:37:31.434863,5072.00
2025-03-27 15:37:31.446407,5080.00
2025-03-27 15:37:31.457954,5080.00
2025-03-27 15:37:31.469434,5080.00
2025-03-27 15:37:31.480966,5080.00
2025-03-27 15:37:31.492480,5080.00
2025-03-27 15:37:31.503967,5080.00
2025-03-27 15:37:31.515432,5080.00
2025-03-27 15:37:31.526903,5080.00
2025-03-27 15:37:31.538397,5080.00
2025-03-27 15:37:31.549872,5080.00
2025-03-27 15:37:31.561381,5080.00
2025-03-27 15:37:31.572908,5072.00
2025-03-27 15:37:31.584417,5080.00
2025-03-27 15:37:31.595910,5080.00
2025-03-27 15:37:31.607400,5080.00
2025-03-27 15:37:31.618877,5080.00
2025-03-27 15:37:31.630356,5072.00
2025-03-27 15:37:31.642101,5112.58
2025-03-27 15:37:31.653844,5112.58
2025-03-27 15:37:31.665457,5120.64
2025-03-27 15:37:31.676988,5120.64
2025-03-27 15:37:31.688609,5120.64
2025-03-27 15:37:31.700135,5120.64
2025-03-27 15:37:31.711672,5120.64
2025-03-27 15:37:31.723174,5080.00
2025-03-27 15:37:31.734716,5080.00
2025-03-27 15:37:31.746232,5080.00
2025-03-27 15:37:31.757744,5072.00
2025-03-27 15:37:31.769239,5080.00
2025-03-27 15:37:31.780779,5080.00
2025-03-27 15:37:31.792260,5080.00
2025-03-27 15:37:31.803741,5080.00
2025-03-27 15:37:31.815220,5080.00
2025-03-27 15:37:31.826736,5080.00
2025-03-27 15:37:31.838217,5080.00
2025-03-27 15:37:31.849752,5080.00
2025-03-27 15:37:31.861372,5080.00
2025-03-27 15:37:31.872919,5080.00
2025-03-27 15:37:31.884466,5080.00
2025-03-27 15:37:31.895951,5080.00
2025-03-27 15:37:31.907491,5072.00
2025-03-27 15:37:31.918951,5080.00
2025-03-27 15:37:31.930471,5080.00
2025-03-27 15:37:31.942022,5072.00
2025-03-27 15:37:31.953535,5080.00
2025-03-27 15:37:31.965051,5080.00
2025-03-27 15:37:31.976552,5080.00
2025-03-27 15:37:31.988032,5080.00
2025-03-27 15:37:31.999513,5080.00
2025-03-27 15:37:32.011033,5080.00
2025-03-27 15:37:32.022528,5080.00
2025-03-27 15:37:32.034026,5080.00
2025-03-27 15:37:32.045526,5080.00
2025-03-27 15:37:32.057084,5080.00
2025-03-27 15:37:32.068564,5080.00
2025-03-27 15:37:32.080036,5080.00
2025-03-27 15:37:32.091529,5080.00
2025-03-27 15:37:32.103042,5080.00
2025-03-27 15:37:32.114534,5080.00
2025-03-27 15:37:32.126015,5080.00
2025-03-27 15:37:32.137491,5080.00
2025-03-27 15:37:32.148978,5080.00
2025-03-27 15:37:32.160493,5080.00
2025-03-27 15:37:32.171990,5080.00
2025-03-27 15:37:32.183499,5080.00
2025-03-27 15:37:32.194986,5080.00
2025-03-27 15:37:32.206489,5080.00
2025-03-27 15:37:32.218041,5080.00
2025-03-27 15:37:32.229531,5080.00
2025-03-27 15:37:32.241069,5080.00
2025-03-27 15:37:32.252583,5072.00
2025-03-27 15:37:32.264060,5080.00
2025-03-27 15:37:32.275579,5080.00
2025-03-27 15:37:32.287080,5072.00
2025-03-27 15:37:32.298606,5072.00
2025-03-27 15:37:32.310107,5080.00
2025-03-27 15:37:32.321587,5080.00
2025-03-27 15:37:32.333047,5080.00
2025-03-27 15:37:32.344511,5080.00
2025-03-27 15:37:32.356007,5080.00
2025-03-27 15:37:32.367491,5080.00
2025-03-27 15:37:32.378972,5080.00
2025-03-27 15:37:32.390444,5080.00
2025-03-27 15:37:32.401944,5080.00
2025-03-27 15:37:32.413409,5080.00
2025-03-27 15:37:32.424864,5080.00
2025-03-27 15:37:32.436341,5080.00
2025-03-27 15:37:32.447821,5080.00
2025-03-27 15:37:32.459340,5080.00
2025-03-27 15:37:32.470844,5080.00
2025-03-27 15:37:32.482310,5080.00
2025-03-27 15:37:32.493780,5080.00
2025-03-27 15:37:32.505254,5080.00
2025-03-27 15:37:32.516735,5080.00
2025-03-27 15:37:32.528194,5080.00
2025-03-27 15:37:32.539626,5080.00
2025-03-27 15:37:32.551099,5080.00
2025-03-27 15:37:32.562596,5080.00
2025-03-27 15:37:32.574094,5080.00
2025-03-27 15:37:32.585593,5080.00
2025-03-27 15:37:32.597076,5080.00
2025-03-27 15:37:32.608566,5080.00
2025-03-27 15:37:32.620028,5080.00
2025-03-27 15:37:32.631509,5080.00
2025-03-27 15:37:32.642982,5080.00
2025-03-27 15:37:32.654498,5080.00
2025-03-27 15:37:32.666054,5072.00
2025-03-27 15:37:32.677694,5080.00
2025-03-27 15:37:32.689299,5080.00
2025-03-27 15:37:32.700804,5080.00
2025-03-27 15:37:32.712311,5080.00
2025-03-27 15:37:32.723806,5080.00
2025-03-27 15:37:32.735367,5072.00
2025-03-27 15:37:32.746835,5080.00
2025-03-27 15:37:32.758324,5080.00
2025-03-27 15:37:32.769815,5080.00
2025-03-27 15:37:32.781315,5080.00
2025-03-27 15:37:32.792812,5080.00
2025-03-27 15:37:32.804285,5080.00
2025-03-27 15:37:32.815755,5080.00
2025-03-27 15:37:32.827223,5080.00
2025-03-27 15:37:32.838696,5072.00
2025-03-27 15:37:32.850183,5072.00
2025-03-27 15:37:32.861731,5080.00
2025-03-27 15:37:32.873238,5080.00
2025-03-27 15:37:32.884751,5080.00
2025-03-27 15:37:32.896270,5080.00
2025-03-27 15:37:32.907799,5080.00
2025-03-27 15:37:32.919337,5080.00
2025-03-27 15:37:32.930838,5072.00
2025-03-27 15:37:32.942332,5080.00
2025-03-27 15:37:32.953824,5080.00
2025-03-27 15:37:32.965313,5080.00
2025-03-27 15:37:32.976816,5080.00
2025-03-27 15:37:32.988313,5080.00
2025-03-27 15:37:32.999789,5080.00
2025-03-27 15:37:33.011311,5080.00
2025-03-27 15:37:33.022786,5080.00
2025-03-27 15:37:33.034271,5080.00
2025-03-27 15:37:33.045754,5080.00
2025-03-27 15:37:33.057224,5080.00
2025-03-27 15:37:33.068771,5080.00
2025-03-27 15:37:33.080291,5080.00
2025-03-27 15:37:33.091803,5080.00
2025-03-27 15:37:33.103307,5080.00
2025-03-27 15:37:33.114788,5080.00
2025-03-27 15:37:33.126280,5080.00
2025-03-27 15:37:33.137760,5080.00
2025-03-27 15:37:33.149226,5080.00
2025-03-27 15:37:33.160727,5080.00
2025-03-27 15:37:33.172243,5080.00
2025-03-27 15:37:33.183783,5080.00
2025-03-27 15:37:33.195289,5080.00
2025-03-27 15:37:33.206767,5080.00
2025-03-27 15:37:33.218250,5080.00
2025-03-27 15:37:33.229740,5080.00
2025-03-27 15:37:33.241289,5080.00
2025-03-27 15:37:33.252790,5080.00
2025-03-27 15:37:33.264314,5080.00
2025-03-27 15:37:33.275801,5080.00
2025-03-27 15:37:33.287347,5080.00
2025-03-27 15:37:33.298876,5080.00
2025-03-27 15:37:33.310362,5080.00
2025-03-27 15:37:33.321859,5080.00
2025-03-27 15:37:33.333351,5080.00
2025-03-27 15:37:33.344832,5080.00
2025-03-27 15:37:33.356347,5080.00
2025-03-27 15:37:33.367828,5080.00
2025-03-27 15:37:33.379332,5080.00
2025-03-27 15:37:33.390840,5080.00
2025-03-27 15:37:33.402367,5072.00
2025-03-27 15:37:33.413893,5080.00
2025-03-27 15:37:33.425388,5080.00
2025-03-27 15:37:33.436900,5080.00
2025-03-27 15:37:33.448414,5080.00
2025-03-27 15:37:33.459888,5080.00
2025-03-27 15:37:33.471423,5080.00
2025-03-27 15:37:33.482931,5080.00
2025-03-27 15:37:33.494396,5080.00
2025-03-27 15:37:33.505858,5080.00
2025-03-27 15:37:33.517343,5080.00
2025-03-27 15:37:33.528827,5080.00
2025-03-27 15:37:33.540316,5080.00
2025-03-27 15:37:33.551816,5080.00
2025-03-27 15:37:33.563323,5080.00
2025-03-27 15:37:33.574807,5080.00
2025-03-27 15:37:33.586319,5080.00
2025-03-27 15:37:33.597882,5080.00
2025-03-27 15:37:33.609386,5080.00
2025-03-27 15:37:33.620855,5080.00
2025-03-27 15:37:33.632364,5080.00
2025-03-27 15:37:33.643884,5080.00
2025-03-27 15:37:33.655415,5080.00
2025-03-27 15:37:33.666915,5080.00
2025-03-27 15:37:33.678394,5080.00
2025-03-27 15:37:33.689873,5080.00
2025-03-27 15:37:33.701469,5080.00
