Timestamp (s),Power (mW)
2025-03-27 15:36:49.890962,5153.15
2025-03-27 15:36:49.902618,5161.28
2025-03-27 15:36:49.914222,5161.28
2025-03-27 15:36:49.925769,5161.28
2025-03-27 15:36:49.937327,5161.28
2025-03-27 15:36:49.948836,5161.28
2025-03-27 15:36:49.960378,5161.28
2025-03-27 15:36:49.971914,5161.28
2025-03-27 15:36:49.983465,5161.28
2025-03-27 15:36:49.995004,5153.15
2025-03-27 15:36:50.006543,5161.28
2025-03-27 15:36:50.018074,5161.28
2025-03-27 15:36:50.029590,5161.28
2025-03-27 15:36:50.041100,5161.28
2025-03-27 15:36:50.052610,5161.28
2025-03-27 15:36:50.064083,5161.28
2025-03-27 15:36:50.075603,5161.28
2025-03-27 15:36:50.087123,5120.64
2025-03-27 15:36:50.098608,5120.64
2025-03-27 15:36:50.110109,5120.64
2025-03-27 15:36:50.121608,5120.64
2025-03-27 15:36:50.133083,5120.64
2025-03-27 15:36:50.144556,5120.64
2025-03-27 15:36:50.155999,5120.64
2025-03-27 15:36:50.167485,5112.58
2025-03-27 15:36:50.178978,5120.64
2025-03-27 15:36:50.190518,5120.64
2025-03-27 15:36:50.202052,5120.64
2025-03-27 15:36:50.213551,5120.64
2025-03-27 15:36:50.225060,5120.64
2025-03-27 15:36:50.236557,5120.64
2025-03-27 15:36:50.248064,5120.64
2025-03-27 15:36:50.259595,5120.64
2025-03-27 15:36:50.271099,5120.64
2025-03-27 15:36:50.282617,5120.64
2025-03-27 15:36:50.294101,5112.58
2025-03-27 15:36:50.305600,5120.64
2025-03-27 15:36:50.317101,5120.64
2025-03-27 15:36:50.328581,5120.64
2025-03-27 15:36:50.340045,5120.64
2025-03-27 15:36:50.351501,5120.64
2025-03-27 15:36:50.362972,5080.00
2025-03-27 15:36:50.374489,5080.00
2025-03-27 15:36:50.386046,5072.00
2025-03-27 15:36:50.397550,5080.00
2025-03-27 15:36:50.409089,5080.00
2025-03-27 15:36:50.420560,5072.00
2025-03-27 15:36:50.432039,5080.00
2025-03-27 15:36:50.443550,5072.00
2025-03-27 15:36:50.455013,5080.00
2025-03-27 15:36:50.466524,5080.00
2025-03-27 15:36:50.478118,5080.00
2025-03-27 15:36:50.489622,5080.00
2025-03-27 15:36:50.501104,5080.00
2025-03-27 15:36:50.512572,5080.00
2025-03-27 15:36:50.524052,5080.00
2025-03-27 15:36:50.535542,5080.00
2025-03-27 15:36:50.547152,5080.00
2025-03-27 15:36:50.558669,5072.00
2025-03-27 15:36:50.570153,5080.00
2025-03-27 15:36:50.581638,5080.00
2025-03-27 15:36:50.593173,5080.00
2025-03-27 15:36:50.604704,5080.00
2025-03-27 15:36:50.616198,5080.00
2025-03-27 15:36:50.627718,5080.00
2025-03-27 15:36:50.639213,5080.00
2025-03-27 15:36:50.650722,5080.00
2025-03-27 15:36:50.662190,5080.00
2025-03-27 15:36:50.673665,5080.00
2025-03-27 15:36:50.685205,5072.00
2025-03-27 15:36:50.696804,5080.00
2025-03-27 15:36:50.708306,5080.00
2025-03-27 15:36:50.719842,5080.00
2025-03-27 15:36:50.731307,5080.00
2025-03-27 15:36:50.742800,5080.00
2025-03-27 15:36:50.754266,5080.00
2025-03-27 15:36:50.765772,5080.00
2025-03-27 15:36:50.777287,5080.00
2025-03-27 15:36:50.788792,5080.00
2025-03-27 15:36:50.800317,5080.00
2025-03-27 15:36:50.811807,5080.00
2025-03-27 15:36:50.823286,5080.00
2025-03-27 15:36:50.834782,5080.00
2025-03-27 15:36:50.846253,5072.00
2025-03-27 15:36:50.857763,5080.00
2025-03-27 15:36:50.869297,5080.00
2025-03-27 15:36:50.880824,5080.00
2025-03-27 15:36:50.892301,5080.00
2025-03-27 15:36:50.903745,5080.00
2025-03-27 15:36:50.915217,5072.00
2025-03-27 15:36:50.926706,5080.00
2025-03-27 15:36:50.938190,5072.00
2025-03-27 15:36:50.949671,5080.00
2025-03-27 15:36:50.961202,5080.00
2025-03-27 15:36:50.972704,5072.00
2025-03-27 15:36:50.984194,5080.00
2025-03-27 15:36:50.995720,5080.00
2025-03-27 15:36:51.007233,5080.00
2025-03-27 15:36:51.018718,5080.00
2025-03-27 15:36:51.030238,5080.00
2025-03-27 15:36:51.041779,5072.00
2025-03-27 15:36:51.053290,5080.00
2025-03-27 15:36:51.064752,5080.00
2025-03-27 15:36:51.076238,5080.00
2025-03-27 15:36:51.087764,5080.00
2025-03-27 15:36:51.099279,5080.00
2025-03-27 15:36:51.110775,5080.00
2025-03-27 15:36:51.122295,5080.00
2025-03-27 15:36:51.133806,5080.00
2025-03-27 15:36:51.145370,5080.00
2025-03-27 15:36:51.156845,5080.00
2025-03-27 15:36:51.168344,5080.00
2025-03-27 15:36:51.179837,5080.00
2025-03-27 15:36:51.191321,5080.00
2025-03-27 15:36:51.202861,5080.00
2025-03-27 15:36:51.214366,5080.00
2025-03-27 15:36:51.225846,5080.00
2025-03-27 15:36:51.237373,5080.00
2025-03-27 15:36:51.248854,5080.00
2025-03-27 15:36:51.260395,5080.00
2025-03-27 15:36:51.271900,5080.00
2025-03-27 15:36:51.283413,5072.00
2025-03-27 15:36:51.294959,5080.00
2025-03-27 15:36:51.306424,5080.00
2025-03-27 15:36:51.317885,5080.00
2025-03-27 15:36:51.329359,5080.00
2025-03-27 15:36:51.340850,5080.00
2025-03-27 15:36:51.352306,5080.00
2025-03-27 15:36:51.363759,5080.00
2025-03-27 15:36:51.375199,5080.00
2025-03-27 15:36:51.386660,5080.00
2025-03-27 15:36:51.398163,5072.00
2025-03-27 15:36:51.409666,5080.00
2025-03-27 15:36:51.421197,5080.00
2025-03-27 15:36:51.432712,5080.00
2025-03-27 15:36:51.444191,5080.00
2025-03-27 15:36:51.455698,5080.00
2025-03-27 15:36:51.467181,5080.00
2025-03-27 15:36:51.478671,5080.00
2025-03-27 15:36:51.490193,5080.00
2025-03-27 15:36:51.501695,5080.00
2025-03-27 15:36:51.513168,5080.00
2025-03-27 15:36:51.524702,5080.00
2025-03-27 15:36:51.536194,5080.00
2025-03-27 15:36:51.547684,5080.00
2025-03-27 15:36:51.559142,5080.00
2025-03-27 15:36:51.570604,5080.00
2025-03-27 15:36:51.582122,5080.00
2025-03-27 15:36:51.593607,5080.00
2025-03-27 15:36:51.605147,5080.00
2025-03-27 15:36:51.616693,5080.00
2025-03-27 15:36:51.628263,5080.00
2025-03-27 15:36:51.639782,5080.00
2025-03-27 15:36:51.651261,5080.00
2025-03-27 15:36:51.662758,5080.00
2025-03-27 15:36:51.674215,5080.00
2025-03-27 15:36:51.685726,5080.00
2025-03-27 15:36:51.697268,5080.00
2025-03-27 15:36:51.708780,5080.00
2025-03-27 15:36:51.720429,5080.00
2025-03-27 15:36:51.732002,5080.00
2025-03-27 15:36:51.743495,5080.00
2025-03-27 15:36:51.754970,5080.00
2025-03-27 15:36:51.766442,5080.00
2025-03-27 15:36:51.777978,5080.00
2025-03-27 15:36:51.789505,5080.00
2025-03-27 15:36:51.801046,5080.00
2025-03-27 15:36:51.812532,5080.00
2025-03-27 15:36:51.824042,5080.00
2025-03-27 15:36:51.835533,5080.00
2025-03-27 15:36:51.847037,5080.00
2025-03-27 15:36:51.858546,5080.00
2025-03-27 15:36:51.870038,5080.00
2025-03-27 15:36:51.881564,5080.00
2025-03-27 15:36:51.893110,5080.00
2025-03-27 15:36:51.904603,5080.00
2025-03-27 15:36:51.916103,5080.00
2025-03-27 15:36:51.927617,5080.00
2025-03-27 15:36:51.939131,5080.00
2025-03-27 15:36:51.950667,5080.00
2025-03-27 15:36:51.962136,5080.00
2025-03-27 15:36:51.973614,5080.00
2025-03-27 15:36:51.985129,5080.00
2025-03-27 15:36:51.996583,5080.00
2025-03-27 15:36:52.008146,5080.00
2025-03-27 15:36:52.019649,5080.00
2025-03-27 15:36:52.031128,5080.00
2025-03-27 15:36:52.042646,5080.00
2025-03-27 15:36:52.054117,5080.00
2025-03-27 15:36:52.065621,5080.00
2025-03-27 15:36:52.077133,5080.00
2025-03-27 15:36:52.088733,5080.00
2025-03-27 15:36:52.100276,5080.00
2025-03-27 15:36:52.111756,5080.00
2025-03-27 15:36:52.123221,5080.00
2025-03-27 15:36:52.134765,5080.00
2025-03-27 15:36:52.146303,5080.00
2025-03-27 15:36:52.157794,5080.00
2025-03-27 15:36:52.169279,5080.00
2025-03-27 15:36:52.180821,5080.00
2025-03-27 15:36:52.192381,5080.00
2025-03-27 15:36:52.203973,5080.00
2025-03-27 15:36:52.215494,5080.00
2025-03-27 15:36:52.226995,5080.00
2025-03-27 15:36:52.238555,5080.00
2025-03-27 15:36:52.250064,5080.00
2025-03-27 15:36:52.261577,5080.00
2025-03-27 15:36:52.273081,5080.00
2025-03-27 15:36:52.284563,5080.00
2025-03-27 15:36:52.296081,5080.00
2025-03-27 15:36:52.307576,5080.00
2025-03-27 15:36:52.319103,5080.00
2025-03-27 15:36:52.330591,5080.00
2025-03-27 15:36:52.342054,5080.00
2025-03-27 15:36:52.353515,5080.00
2025-03-27 15:36:52.364970,5080.00
2025-03-27 15:36:52.376422,5080.00
2025-03-27 15:36:52.387895,5080.00
2025-03-27 15:36:52.399412,5072.00
2025-03-27 15:36:52.410964,5080.00
2025-03-27 15:36:52.422543,5080.00
2025-03-27 15:36:52.434121,5080.00
2025-03-27 15:36:52.445641,5080.00
2025-03-27 15:36:52.457122,5072.00
2025-03-27 15:36:52.468632,5072.00
2025-03-27 15:36:52.480177,5080.00
2025-03-27 15:36:52.491627,5080.00
2025-03-27 15:36:52.503134,5080.00
2025-03-27 15:36:52.514593,5080.00
2025-03-27 15:36:52.526055,5080.00
2025-03-27 15:36:52.537564,5080.00
2025-03-27 15:36:52.549052,5080.00
2025-03-27 15:36:52.560515,5080.00
2025-03-27 15:36:52.571996,5080.00
2025-03-27 15:36:52.583459,5080.00
2025-03-27 15:36:52.594966,5080.00
2025-03-27 15:36:52.606462,5080.00
2025-03-27 15:36:52.618019,5080.00
2025-03-27 15:36:52.629530,5080.00
2025-03-27 15:36:52.641045,5080.00
2025-03-27 15:36:52.652496,5080.00
2025-03-27 15:36:52.663969,5039.36
2025-03-27 15:36:52.675500,5031.42
2025-03-27 15:36:52.687051,5080.00
2025-03-27 15:36:52.698547,5072.00
2025-03-27 15:36:52.710046,5039.36
2025-03-27 15:36:52.721513,5039.36
2025-03-27 15:36:52.732991,5080.00
2025-03-27 15:36:52.744602,5080.00
2025-03-27 15:36:52.756104,5080.00
2025-03-27 15:36:52.767586,5080.00
2025-03-27 15:36:52.779070,5080.00
2025-03-27 15:36:52.790589,5080.00
2025-03-27 15:36:52.802073,5080.00
2025-03-27 15:36:52.813623,5080.00
2025-03-27 15:36:52.825123,5080.00
2025-03-27 15:36:52.836632,5080.00
2025-03-27 15:36:52.848138,5080.00
2025-03-27 15:36:52.859640,5080.00
2025-03-27 15:36:52.871136,5080.00
2025-03-27 15:36:52.882599,5080.00
2025-03-27 15:36:52.894088,5080.00
2025-03-27 15:36:52.905626,5080.00
2025-03-27 15:36:52.917122,5072.00
2025-03-27 15:36:52.928643,5080.00
2025-03-27 15:36:52.940160,5080.00
2025-03-27 15:36:52.951621,5080.00
2025-03-27 15:36:52.963083,5080.00
2025-03-27 15:36:52.974536,5080.00
2025-03-27 15:36:52.986008,5080.00
2025-03-27 15:36:52.997450,5039.36
2025-03-27 15:36:53.008900,5039.36
2025-03-27 15:36:53.020414,5080.00
2025-03-27 15:36:53.031891,5080.00
2025-03-27 15:36:53.043363,5072.00
2025-03-27 15:36:53.054855,5039.36
2025-03-27 15:36:53.066320,5080.00
2025-03-27 15:36:53.077762,5039.36
2025-03-27 15:36:53.089280,5080.00
2025-03-27 15:36:53.100774,5072.00
2025-03-27 15:36:53.112275,5080.00
2025-03-27 15:36:53.123756,5080.00
2025-03-27 15:36:53.135295,5080.00
2025-03-27 15:36:53.146838,5080.00
2025-03-27 15:36:53.158322,5080.00
2025-03-27 15:36:53.169866,5080.00
2025-03-27 15:36:53.181384,5080.00
2025-03-27 15:36:53.192879,5080.00
2025-03-27 15:36:53.204372,5080.00
2025-03-27 15:36:53.215899,5080.00
2025-03-27 15:36:53.227368,5080.00
2025-03-27 15:36:53.238892,5080.00
2025-03-27 15:36:53.250389,5080.00
2025-03-27 15:36:53.261867,5080.00
2025-03-27 15:36:53.273458,5080.00
2025-03-27 15:36:53.285047,5080.00
2025-03-27 15:36:53.296599,5080.00
2025-03-27 15:36:53.308144,5080.00
2025-03-27 15:36:53.319663,5080.00
2025-03-27 15:36:53.331180,5080.00
2025-03-27 15:36:53.342658,5080.00
2025-03-27 15:36:53.354177,5080.00
2025-03-27 15:36:53.365697,5080.00
2025-03-27 15:36:53.377165,5080.00
2025-03-27 15:36:53.388663,5080.00
2025-03-27 15:36:53.400150,5080.00
2025-03-27 15:36:53.411745,5080.00
2025-03-27 15:36:53.423330,5080.00
2025-03-27 15:36:53.434869,5080.00
2025-03-27 15:36:53.446329,5080.00
2025-03-27 15:36:53.457843,5080.00
2025-03-27 15:36:53.469347,5080.00
2025-03-27 15:36:53.480882,5080.00
2025-03-27 15:36:53.492347,5080.00
2025-03-27 15:36:53.503820,5080.00
2025-03-27 15:36:53.515347,5080.00
2025-03-27 15:36:53.526830,5080.00
2025-03-27 15:36:53.538308,5080.00
2025-03-27 15:36:53.549819,5080.00
2025-03-27 15:36:53.561338,5080.00
2025-03-27 15:36:53.572814,5080.00
2025-03-27 15:36:53.584274,5080.00
2025-03-27 15:36:53.595794,5080.00
2025-03-27 15:36:53.607312,5080.00
2025-03-27 15:36:53.619024,5080.00
2025-03-27 15:36:53.630540,5080.00
2025-03-27 15:36:53.642080,5080.00
2025-03-27 15:36:53.653575,5080.00
2025-03-27 15:36:53.665092,5080.00
2025-03-27 15:36:53.676552,5080.00
2025-03-27 15:36:53.688057,5080.00
2025-03-27 15:36:53.699565,5080.00
2025-03-27 15:36:53.711118,5080.00
2025-03-27 15:36:53.722585,5080.00
2025-03-27 15:36:53.734066,5080.00
2025-03-27 15:36:53.745600,5080.00
2025-03-27 15:36:53.757087,5080.00
2025-03-27 15:36:53.768719,5080.00
2025-03-27 15:36:53.780232,5080.00
2025-03-27 15:36:53.791719,5080.00
2025-03-27 15:36:53.803236,5080.00
2025-03-27 15:36:53.814718,5080.00
2025-03-27 15:36:53.826253,5080.00
2025-03-27 15:36:53.837944,5080.00
2025-03-27 15:36:53.849682,5080.00
2025-03-27 15:36:53.861243,5080.00
2025-03-27 15:36:53.872745,5080.00
2025-03-27 15:36:53.884292,5080.00
2025-03-27 15:36:53.895785,5080.00
2025-03-27 15:36:53.907303,5080.00
2025-03-27 15:36:53.918824,5080.00
2025-03-27 15:36:53.930312,5080.00
2025-03-27 15:36:53.941836,5080.00
2025-03-27 15:36:53.953462,5080.00
2025-03-27 15:36:53.965021,5080.00
2025-03-27 15:36:53.976521,5080.00
2025-03-27 15:36:53.987982,5080.00
2025-03-27 15:36:53.999483,5080.00
2025-03-27 15:36:54.010981,5080.00
2025-03-27 15:36:54.022456,5080.00
2025-03-27 15:36:54.033986,5080.00
2025-03-27 15:36:54.045518,5080.00
2025-03-27 15:36:54.056974,5080.00
2025-03-27 15:36:54.068491,5080.00
2025-03-27 15:36:54.080001,5080.00
2025-03-27 15:36:54.091528,5080.00
2025-03-27 15:36:54.103013,5080.00
2025-03-27 15:36:54.114548,5080.00
2025-03-27 15:36:54.126028,5080.00
2025-03-27 15:36:54.137531,5080.00
2025-03-27 15:36:54.149104,5080.00
2025-03-27 15:36:54.160676,5080.00
2025-03-27 15:36:54.172194,5080.00
2025-03-27 15:36:54.183727,5080.00
2025-03-27 15:36:54.195195,5080.00
2025-03-27 15:36:54.206724,5080.00
2025-03-27 15:36:54.218202,5080.00
2025-03-27 15:36:54.229728,5080.00
2025-03-27 15:36:54.241244,5080.00
2025-03-27 15:36:54.252718,5080.00
2025-03-27 15:36:54.264160,5080.00
2025-03-27 15:36:54.275636,5080.00
2025-03-27 15:36:54.287115,5072.00
2025-03-27 15:36:54.298610,5080.00
2025-03-27 15:36:54.310123,5080.00
2025-03-27 15:36:54.321596,5080.00
2025-03-27 15:36:54.333062,5080.00
2025-03-27 15:36:54.344528,5080.00
2025-03-27 15:36:54.356057,5080.00
2025-03-27 15:36:54.367526,5080.00
2025-03-27 15:36:54.379010,5080.00
2025-03-27 15:36:54.390489,5080.00
2025-03-27 15:36:54.402041,5080.00
2025-03-27 15:36:54.413520,5072.00
2025-03-27 15:36:54.425103,5080.00
2025-03-27 15:36:54.436711,5080.00
2025-03-27 15:36:54.448234,5080.00
2025-03-27 15:36:54.459731,5080.00
2025-03-27 15:36:54.471250,5080.00
2025-03-27 15:36:54.482731,5072.00
2025-03-27 15:36:54.494255,5080.00
2025-03-27 15:36:54.505770,5080.00
2025-03-27 15:36:54.517321,5080.00
2025-03-27 15:36:54.528831,5080.00
2025-03-27 15:36:54.540366,5080.00
2025-03-27 15:36:54.551856,5080.00
2025-03-27 15:36:54.563400,5080.00
2025-03-27 15:36:54.574865,5080.00
2025-03-27 15:36:54.586326,5080.00
2025-03-27 15:36:54.597790,5072.00
2025-03-27 15:36:54.609274,5072.00
2025-03-27 15:36:54.620747,5080.00
2025-03-27 15:36:54.632290,5080.00
2025-03-27 15:36:54.643804,5080.00
2025-03-27 15:36:54.655348,5080.00
2025-03-27 15:36:54.666839,5072.00
2025-03-27 15:36:54.678323,5080.00
2025-03-27 15:36:54.689872,5080.00
2025-03-27 15:36:54.701377,5080.00
2025-03-27 15:36:54.712847,5080.00
2025-03-27 15:36:54.724360,5080.00
2025-03-27 15:36:54.735834,5080.00
2025-03-27 15:36:54.747298,5080.00
2025-03-27 15:36:54.758771,5080.00
2025-03-27 15:36:54.770266,5080.00
2025-03-27 15:36:54.781781,5080.00
2025-03-27 15:36:54.793375,5080.00
2025-03-27 15:36:54.804900,5080.00
2025-03-27 15:36:54.816429,5080.00
2025-03-27 15:36:54.827911,5080.00
2025-03-27 15:36:54.839465,5080.00
2025-03-27 15:36:54.850995,5080.00
2025-03-27 15:36:54.862472,5080.00
2025-03-27 15:36:54.874032,5080.00
2025-03-27 15:36:54.885587,5080.00
2025-03-27 15:36:54.897118,5080.00
2025-03-27 15:36:54.908600,5080.00
2025-03-27 15:36:54.920056,5072.00
2025-03-27 15:36:54.931577,5080.00
2025-03-27 15:36:54.943102,5080.00
2025-03-27 15:36:54.954605,5072.00
2025-03-27 15:36:54.966148,5080.00
2025-03-27 15:36:54.977671,5080.00
2025-03-27 15:36:54.989148,5080.00
2025-03-27 15:36:55.000609,5080.00
2025-03-27 15:36:55.012096,5080.00
2025-03-27 15:36:55.023584,5080.00
2025-03-27 15:36:55.035064,5080.00
2025-03-27 15:36:55.046565,5080.00
2025-03-27 15:36:55.058050,5080.00
2025-03-27 15:36:55.069524,5072.00
2025-03-27 15:36:55.081010,5080.00
2025-03-27 15:36:55.092536,5080.00
2025-03-27 15:36:55.104010,5080.00
2025-03-27 15:36:55.115471,5080.00
2025-03-27 15:36:55.126986,5080.00
2025-03-27 15:36:55.138484,5080.00
2025-03-27 15:36:55.150065,5080.00
2025-03-27 15:36:55.161562,5080.00
2025-03-27 15:36:55.173068,5080.00
2025-03-27 15:36:55.184555,5080.00
2025-03-27 15:36:55.196062,5080.00
2025-03-27 15:36:55.207557,5080.00
2025-03-27 15:36:55.219085,5080.00
2025-03-27 15:36:55.230567,5080.00
2025-03-27 15:36:55.242145,5080.00
2025-03-27 15:36:55.253667,5080.00
2025-03-27 15:36:55.265162,5080.00
2025-03-27 15:36:55.276667,5080.00
2025-03-27 15:36:55.288134,5080.00
2025-03-27 15:36:55.299630,5080.00
2025-03-27 15:36:55.311110,5080.00
2025-03-27 15:36:55.322569,5080.00
2025-03-27 15:36:55.334095,5080.00
2025-03-27 15:36:55.345580,5080.00
2025-03-27 15:36:55.357060,5080.00
2025-03-27 15:36:55.368539,5080.00
2025-03-27 15:36:55.380028,5080.00
2025-03-27 15:36:55.391510,5080.00
2025-03-27 15:36:55.402966,5080.00
2025-03-27 15:36:55.414423,5080.00
2025-03-27 15:36:55.425965,5080.00
2025-03-27 15:36:55.437421,5080.00
2025-03-27 15:36:55.448964,5080.00
2025-03-27 15:36:55.460454,5080.00
2025-03-27 15:36:55.471926,5080.00
2025-03-27 15:36:55.483425,5080.00
2025-03-27 15:36:55.494899,5080.00
2025-03-27 15:36:55.506375,5080.00
2025-03-27 15:36:55.517855,5080.00
2025-03-27 15:36:55.529399,5080.00
2025-03-27 15:36:55.540869,5080.00
2025-03-27 15:36:55.552345,5080.00
2025-03-27 15:36:55.563823,5080.00
2025-03-27 15:36:55.575342,5080.00
2025-03-27 15:36:55.586804,5080.00
2025-03-27 15:36:55.598272,5039.36
2025-03-27 15:36:55.609732,5039.36
2025-03-27 15:36:55.621263,5080.00
2025-03-27 15:36:55.632804,5080.00
2025-03-27 15:36:55.644345,5080.00
2025-03-27 15:36:55.655810,5080.00
2025-03-27 15:36:55.667275,5039.36
2025-03-27 15:36:55.678721,5039.36
2025-03-27 15:36:55.690198,5039.36
2025-03-27 15:36:55.701704,5039.36
2025-03-27 15:36:55.713188,5039.36
2025-03-27 15:36:55.724634,5039.36
2025-03-27 15:36:55.736150,5039.36
2025-03-27 15:36:55.747618,5039.36
2025-03-27 15:36:55.759069,5039.36
2025-03-27 15:36:55.770500,5039.36
2025-03-27 15:36:55.781989,5039.36
2025-03-27 15:36:55.793461,5039.36
2025-03-27 15:36:55.804930,5080.00
2025-03-27 15:36:55.816542,5080.00
2025-03-27 15:36:55.828065,5080.00
2025-03-27 15:36:55.839581,5080.00
2025-03-27 15:36:55.851132,5080.00
2025-03-27 15:36:55.862645,5072.00
2025-03-27 15:36:55.874146,5080.00
2025-03-27 15:36:55.885724,5080.00
2025-03-27 15:36:55.897221,5080.00
2025-03-27 15:36:55.908729,5080.00
2025-03-27 15:36:55.920215,5080.00
2025-03-27 15:36:55.931695,5080.00
2025-03-27 15:36:55.943199,5080.00
2025-03-27 15:36:55.954676,5080.00
2025-03-27 15:36:55.966153,5080.00
2025-03-27 15:36:55.977690,5080.00
2025-03-27 15:36:55.989166,5080.00
2025-03-27 15:36:56.000665,5080.00
2025-03-27 15:36:56.012124,5072.00
2025-03-27 15:36:56.023601,5072.00
2025-03-27 15:36:56.035122,5072.00
2025-03-27 15:36:56.046730,5080.00
2025-03-27 15:36:56.058250,5080.00
2025-03-27 15:36:56.069793,5080.00
2025-03-27 15:36:56.081336,5080.00
2025-03-27 15:36:56.092871,5080.00
2025-03-27 15:36:56.104397,5072.00
2025-03-27 15:36:56.115931,5080.00
2025-03-27 15:36:56.127416,5080.00
2025-03-27 15:36:56.138935,5080.00
2025-03-27 15:36:56.150444,5080.00
2025-03-27 15:36:56.161970,5080.00
2025-03-27 15:36:56.173492,5080.00
2025-03-27 15:36:56.184992,5080.00
2025-03-27 15:36:56.196527,5080.00
2025-03-27 15:36:56.208061,5080.00
2025-03-27 15:36:56.219535,5080.00
2025-03-27 15:36:56.230993,5080.00
2025-03-27 15:36:56.242478,5080.00
2025-03-27 15:36:56.254041,5080.00
2025-03-27 15:36:56.265572,5080.00
2025-03-27 15:36:56.277091,5080.00
2025-03-27 15:36:56.288624,5072.00
2025-03-27 15:36:56.300201,5080.00
2025-03-27 15:36:56.311717,5080.00
2025-03-27 15:36:56.323223,5080.00
2025-03-27 15:36:56.334716,5080.00
2025-03-27 15:36:56.346260,5080.00
2025-03-27 15:36:56.357801,5080.00
2025-03-27 15:36:56.369309,5080.00
2025-03-27 15:36:56.380815,5080.00
2025-03-27 15:36:56.392295,5080.00
2025-03-27 15:36:56.403755,5080.00
2025-03-27 15:36:56.415219,5080.00
2025-03-27 15:36:56.426694,5080.00
2025-03-27 15:36:56.438217,5080.00
2025-03-27 15:36:56.449772,5080.00
2025-03-27 15:36:56.461288,5080.00
2025-03-27 15:36:56.472757,5080.00
