Timestamp (s),Power (mW)
2025-03-27 15:39:29.640583,4.00
2025-03-27 15:39:29.682300,3.94
2025-03-27 15:39:29.719860,4.97
2025-03-27 15:39:29.758592,3.91
2025-03-27 15:39:29.799719,3.88
2025-03-27 15:39:29.841299,3.91
2025-03-27 15:39:29.881871,3.87
2025-03-27 15:39:29.924190,3.84
2025-03-27 15:39:29.961505,4.85
2025-03-27 15:39:29.998966,3.87
2025-03-27 15:39:30.036108,3.84
2025-03-27 15:39:30.076385,4.93
2025-03-27 15:39:30.113573,3.86
2025-03-27 15:39:30.153164,4.85
2025-03-27 15:39:30.190664,4.83
2025-03-27 15:39:30.228012,4.07
2025-03-27 15:39:30.268809,3.91
2025-03-27 15:39:30.311293,4.71
2025-03-27 15:39:30.348677,4.04
2025-03-27 15:39:30.391452,3.85
2025-03-27 15:39:30.432296,4.54
2025-03-27 15:39:30.470219,4.84
2025-03-27 15:39:30.511331,3.91
2025-03-27 15:39:30.553235,3.83
2025-03-27 15:39:30.593304,4.41
2025-03-27 15:39:30.632977,3.85
2025-03-27 15:39:30.673308,4.47
2025-03-27 15:39:30.710690,4.47
2025-03-27 15:39:30.755088,3.88
2025-03-27 15:39:30.795369,3.89
2025-03-27 15:39:30.835450,4.51
2025-03-27 15:39:30.873915,4.07
2025-03-27 15:39:30.916207,3.89
2025-03-27 15:39:30.955286,4.42
2025-03-27 15:39:30.997554,3.92
2025-03-27 15:39:31.037199,4.16
2025-03-27 15:39:31.076837,5.68
2025-03-27 15:39:31.116812,3.89
2025-03-27 15:39:31.156311,3.92
2025-03-27 15:39:31.195492,4.94
2025-03-27 15:39:31.234851,3.91
2025-03-27 15:39:31.277245,4.68
2025-03-27 15:39:31.314967,4.14
2025-03-27 15:39:31.355387,4.00
2025-03-27 15:39:31.396235,4.00
2025-03-27 15:39:31.438295,4.61
2025-03-27 15:39:31.476714,5.06
2025-03-27 15:39:31.520867,3.90
2025-03-27 15:39:31.563184,4.48
2025-03-27 15:39:31.601424,4.37
2025-03-27 15:39:31.646037,3.87
2025-03-27 15:39:31.687330,3.94
2025-03-27 15:39:31.725883,3.88
2025-03-27 15:39:31.765922,3.91
2025-03-27 15:39:31.808244,4.36
2025-03-27 15:39:31.846795,5.01
2025-03-27 15:39:31.888625,3.85
2025-03-27 15:39:31.930316,4.46
2025-03-27 15:39:31.970141,5.07
2025-03-27 15:39:32.008183,3.88
2025-03-27 15:39:32.048310,5.15
2025-03-27 15:39:32.087439,3.88
2025-03-27 15:39:32.129080,3.80
2025-03-27 15:39:32.167433,4.86
2025-03-27 15:39:32.205354,3.91
2025-03-27 15:39:32.245220,4.56
2025-03-27 15:39:32.283082,5.09
2025-03-27 15:39:32.322445,3.83
2025-03-27 15:39:32.364304,4.24
2025-03-27 15:39:32.403039,3.92
2025-03-27 15:39:32.445272,3.84
2025-03-27 15:39:32.483282,4.52
2025-03-27 15:39:32.524282,3.95
2025-03-27 15:39:32.565279,4.80
2025-03-27 15:39:32.605297,4.93
2025-03-27 15:39:32.642431,3.94
2025-03-27 15:39:32.682650,3.86
2025-03-27 15:39:32.720488,4.41
2025-03-27 15:39:32.757736,4.07
2025-03-27 15:39:32.797205,3.95
2025-03-27 15:39:32.841247,4.88
2025-03-27 15:39:32.879017,4.09
2025-03-27 15:39:32.919475,3.93
2025-03-27 15:39:32.960309,4.12
2025-03-27 15:39:33.000053,3.92
2025-03-27 15:39:33.041415,3.87
2025-03-27 15:39:33.080302,4.83
2025-03-27 15:39:33.117781,3.89
2025-03-27 15:39:33.159329,4.52
2025-03-27 15:39:33.196780,4.77
2025-03-27 15:39:33.234323,3.90
2025-03-27 15:39:33.277225,4.06
2025-03-27 15:39:33.314705,4.36
2025-03-27 15:39:33.357157,3.88
2025-03-27 15:39:33.400323,4.50
2025-03-27 15:39:33.438545,4.96
2025-03-27 15:39:33.480518,3.90
2025-03-27 15:39:33.520234,3.90
2025-03-27 15:39:33.560623,4.38
2025-03-27 15:39:33.599955,3.89
2025-03-27 15:39:33.642825,3.91
2025-03-27 15:39:33.680126,4.50
2025-03-27 15:39:33.723650,3.89
2025-03-27 15:39:33.765203,4.36
2025-03-27 15:39:33.802595,5.04
2025-03-27 15:39:33.843303,3.90
2025-03-27 15:39:33.884293,5.12
2025-03-27 15:39:33.922595,3.90
2025-03-27 15:39:33.964415,3.83
2025-03-27 15:39:34.003309,4.33
2025-03-27 15:39:34.040905,3.87
2025-03-27 15:39:34.081291,4.54
2025-03-27 15:39:34.118644,4.94
2025-03-27 15:39:34.157490,3.87
2025-03-27 15:39:34.200218,5.05
2025-03-27 15:39:34.237706,3.96
2025-03-27 15:39:34.280036,4.09
2025-03-27 15:39:34.321217,3.91
2025-03-27 15:39:34.359383,4.77
2025-03-27 15:39:34.396585,3.87
2025-03-27 15:39:34.437199,4.36
2025-03-27 15:39:34.474538,5.39
2025-03-27 15:39:34.514148,3.87
2025-03-27 15:39:34.556296,4.47
2025-03-27 15:39:34.594099,5.02
2025-03-27 15:39:34.632974,3.86
2025-03-27 15:39:34.673315,5.15
2025-03-27 15:39:34.712374,3.84
2025-03-27 15:39:34.752573,3.83
2025-03-27 15:39:34.793298,4.81
2025-03-27 15:39:34.831825,4.06
2025-03-27 15:39:34.870568,3.83
2025-03-27 15:39:34.909291,5.23
2025-03-27 15:39:34.949231,3.85
2025-03-27 15:39:34.992595,3.82
2025-03-27 15:39:35.031308,5.22
2025-03-27 15:39:35.071418,3.89
2025-03-27 15:39:35.112863,4.10
2025-03-27 15:39:35.156306,4.07
2025-03-27 15:39:35.193458,5.00
2025-03-27 15:39:35.234756,3.90
2025-03-27 15:39:35.276121,5.16
2025-03-27 15:39:35.314433,3.93
2025-03-27 15:39:35.356407,3.88
2025-03-27 15:39:35.393724,4.83
2025-03-27 15:39:35.431245,3.89
2025-03-27 15:39:35.471172,4.53
2025-03-27 15:39:35.508749,4.48
2025-03-27 15:39:35.553941,3.91
2025-03-27 15:39:35.595226,4.62
2025-03-27 15:39:35.632782,5.06
2025-03-27 15:39:35.672058,3.89
2025-03-27 15:39:35.713390,5.90
2025-03-27 15:39:35.752309,4.83
2025-03-27 15:39:35.789415,3.90
2025-03-27 15:39:35.829167,4.78
2025-03-27 15:39:35.867960,4.35
2025-03-27 15:39:35.905286,3.89
2025-03-27 15:39:35.945683,3.82
2025-03-27 15:39:35.983190,4.50
2025-03-27 15:39:36.024952,3.88
2025-03-27 15:39:36.065311,4.02
2025-03-27 15:39:36.107414,4.69
2025-03-27 15:39:36.146825,4.47
2025-03-27 15:39:36.192376,4.07
2025-03-27 15:39:36.233856,3.85
2025-03-27 15:39:36.275325,5.08
2025-03-27 15:39:36.314052,3.86
2025-03-27 15:39:36.356210,4.10
2025-03-27 15:39:36.398292,3.97
2025-03-27 15:39:36.440275,4.03
2025-03-27 15:39:36.479841,3.97
2025-03-27 15:39:36.522240,3.91
2025-03-27 15:39:36.563201,5.88
2025-03-27 15:39:36.603327,4.78
2025-03-27 15:39:36.640492,3.89
2025-03-27 15:39:36.677708,4.11
2025-03-27 15:39:36.716675,5.04
2025-03-27 15:39:36.757201,3.97
2025-03-27 15:39:36.799244,3.96
2025-03-27 15:39:36.836933,4.75
2025-03-27 15:39:36.874120,3.87
2025-03-27 15:39:36.917293,5.06
2025-03-27 15:39:36.954523,3.97
2025-03-27 15:39:36.994269,3.89
2025-03-27 15:39:37.035294,4.92
2025-03-27 15:39:37.073072,3.88
2025-03-27 15:39:37.112191,4.65
2025-03-27 15:39:37.149323,5.05
2025-03-27 15:39:37.188536,3.93
2025-03-27 15:39:37.227295,5.07
2025-03-27 15:39:37.266946,3.98
2025-03-27 15:39:37.309093,3.91
2025-03-27 15:39:37.348310,5.34
2025-03-27 15:39:37.385443,3.84
2025-03-27 15:39:37.424770,3.88
2025-03-27 15:39:37.462320,4.39
2025-03-27 15:39:37.502444,3.89
2025-03-27 15:39:37.541011,4.81
2025-03-27 15:39:37.580246,4.44
2025-03-27 15:39:37.617424,3.90
2025-03-27 15:39:37.659828,3.87
2025-03-27 15:39:37.701293,3.97
2025-03-27 15:39:37.742910,4.06
2025-03-27 15:39:37.780387,3.92
2025-03-27 15:39:37.823334,4.16
2025-03-27 15:39:37.860743,3.87
2025-03-27 15:39:37.904853,4.00
2025-03-27 15:39:37.946304,5.18
2025-03-27 15:39:37.984026,3.89
2025-03-27 15:39:38.027040,3.89
2025-03-27 15:39:38.068398,4.86
2025-03-27 15:39:38.106075,3.88
2025-03-27 15:39:38.148145,3.92
2025-03-27 15:39:38.185491,4.56
2025-03-27 15:39:38.229778,3.85
2025-03-27 15:39:38.271215,3.89
2025-03-27 15:39:38.308493,4.68
2025-03-27 15:39:38.347519,3.88
2025-03-27 15:39:38.387297,4.82
2025-03-27 15:39:38.425845,3.86
2025-03-27 15:39:38.469278,3.91
2025-03-27 15:39:38.511307,5.07
2025-03-27 15:39:38.548854,3.88
2025-03-27 15:39:38.591323,3.97
2025-03-27 15:39:38.631297,5.07
2025-03-27 15:39:38.668927,3.89
2025-03-27 15:39:38.711284,3.88
2025-03-27 15:39:38.752292,4.43
2025-03-27 15:39:38.790273,3.91
2025-03-27 15:39:38.834234,4.12
2025-03-27 15:39:38.874312,4.45
2025-03-27 15:39:38.913909,3.87
2025-03-27 15:39:38.957077,4.07
2025-03-27 15:39:38.997286,4.96
2025-03-27 15:39:39.034542,3.88
2025-03-27 15:39:39.074394,3.88
2025-03-27 15:39:39.114294,5.13
2025-03-27 15:39:39.151538,3.88
2025-03-27 15:39:39.195211,3.85
2025-03-27 15:39:39.233316,4.42
2025-03-27 15:39:39.274351,3.91
2025-03-27 15:39:39.316378,4.44
2025-03-27 15:39:39.353980,4.94
2025-03-27 15:39:39.393517,3.86
2025-03-27 15:39:39.436299,4.88
2025-03-27 15:39:39.473765,3.97
2025-03-27 15:39:39.515019,3.88
2025-03-27 15:39:39.553418,4.73
2025-03-27 15:39:39.596400,3.88
2025-03-27 15:39:39.636581,3.90
2025-03-27 15:39:39.677355,4.74
2025-03-27 15:39:39.714904,3.86
2025-03-27 15:39:39.757189,3.87
2025-03-27 15:39:39.798304,4.49
2025-03-27 15:39:39.838523,3.92
2025-03-27 15:39:39.879121,4.51
2025-03-27 15:39:39.917950,4.53
2025-03-27 15:39:39.958435,3.88
2025-03-27 15:39:39.999300,5.15
2025-03-27 15:39:40.036455,3.93
2025-03-27 15:39:40.078143,3.89
2025-03-27 15:39:40.115559,4.95
2025-03-27 15:39:40.152980,3.89
2025-03-27 15:39:40.194133,3.92
2025-03-27 15:39:40.231535,4.55
2025-03-27 15:39:40.268949,3.91
2025-03-27 15:39:40.309081,4.78
2025-03-27 15:39:40.348796,3.96
2025-03-27 15:39:40.390093,3.82
2025-03-27 15:39:40.428289,4.40
2025-03-27 15:39:40.465500,4.04
2025-03-27 15:39:40.506205,4.46
2025-03-27 15:39:40.544081,4.38
2025-03-27 15:39:40.589016,3.87
2025-03-27 15:39:40.631287,3.90
2025-03-27 15:39:40.669033,4.55
2025-03-27 15:39:40.706176,3.85
2025-03-27 15:39:40.746594,5.08
2025-03-27 15:39:40.786787,3.89
2025-03-27 15:39:40.829227,3.83
2025-03-27 15:39:40.870324,4.43
2025-03-27 15:39:40.907887,3.92
2025-03-27 15:39:40.950262,4.38
2025-03-27 15:39:40.989321,5.78
2025-03-27 15:39:41.029281,3.90
2025-03-27 15:39:41.072879,3.86
2025-03-27 15:39:41.111317,4.84
2025-03-27 15:39:41.148545,3.92
2025-03-27 15:39:41.188241,3.92
2025-03-27 15:39:41.227246,4.81
2025-03-27 15:39:41.272489,3.93
2025-03-27 15:39:41.315312,3.88
2025-03-27 15:39:41.352491,5.00
2025-03-27 15:39:41.396160,3.90
2025-03-27 15:39:41.436313,4.48
2025-03-27 15:39:41.474668,5.04
2025-03-27 15:39:41.513616,3.86
2025-03-27 15:39:41.556109,4.76
2025-03-27 15:39:41.593635,3.91
2025-03-27 15:39:41.634993,3.85
2025-03-27 15:39:41.672417,4.56
2025-03-27 15:39:41.709843,3.89
2025-03-27 15:39:41.750060,4.13
2025-03-27 15:39:41.787550,5.13
2025-03-27 15:39:41.827644,3.92
2025-03-27 15:39:41.871312,4.36
2025-03-27 15:39:41.911286,3.91
2025-03-27 15:39:41.952135,3.96
2025-03-27 15:39:41.993107,4.84
2025-03-27 15:39:42.032002,3.99
2025-03-27 15:39:42.074112,3.84
2025-03-27 15:39:42.111996,4.40
2025-03-27 15:39:42.149453,3.88
2025-03-27 15:39:42.190288,3.89
2025-03-27 15:39:42.227423,4.49
2025-03-27 15:39:42.270145,3.90
2025-03-27 15:39:42.312295,4.50
2025-03-27 15:39:42.350583,5.04
2025-03-27 15:39:42.389235,3.92
2025-03-27 15:39:42.431348,5.15
2025-03-27 15:39:42.469282,3.97
2025-03-27 15:39:42.510527,3.83
2025-03-27 15:39:42.549306,4.62
2025-03-27 15:39:42.589491,3.87
2025-03-27 15:39:42.636113,3.93
2025-03-27 15:39:42.673438,4.58
2025-03-27 15:39:42.710217,3.86
2025-03-27 15:39:42.750224,4.36
2025-03-27 15:39:42.787486,4.99
2025-03-27 15:39:42.824755,3.88
2025-03-27 15:39:42.867229,4.75
2025-03-27 15:39:42.904740,3.97
2025-03-27 15:39:42.947346,4.04
2025-03-27 15:39:42.987297,5.14
2025-03-27 15:39:43.024788,3.92
2025-03-27 15:39:43.067070,3.87
2025-03-27 15:39:43.106222,4.56
2025-03-27 15:39:43.143811,3.91
2025-03-27 15:39:43.184200,4.59
2025-03-27 15:39:43.221484,5.06
2025-03-27 15:39:43.259814,3.90
2025-03-27 15:39:43.302183,5.12
2025-03-27 15:39:43.339947,3.94
2025-03-27 15:39:43.382113,3.84
2025-03-27 15:39:43.422305,4.61
2025-03-27 15:39:43.459856,3.88
2025-03-27 15:39:43.502727,3.88
2025-03-27 15:39:43.543291,4.76
2025-03-27 15:39:43.580454,3.87
2025-03-27 15:39:43.621204,4.61
2025-03-27 15:39:43.658833,4.40
2025-03-27 15:39:43.704455,3.98
2025-03-27 15:39:43.745295,4.47
2025-03-27 15:39:43.782310,5.10
2025-03-27 15:39:43.821913,3.84
2025-03-27 15:39:43.861324,4.75
2025-03-27 15:39:43.899921,3.94
2025-03-27 15:39:43.942198,3.90
2025-03-27 15:39:43.980320,5.10
2025-03-27 15:39:44.018621,4.08
2025-03-27 15:39:44.060176,4.07
2025-03-27 15:39:44.099319,4.99
2025-03-27 15:39:44.136919,3.92
2025-03-27 15:39:44.177229,4.01
2025-03-27 15:39:44.216287,5.05
2025-03-27 15:39:44.255963,3.92
2025-03-27 15:39:44.299294,4.62
2025-03-27 15:39:44.336687,5.08
2025-03-27 15:39:44.380708,3.87
2025-03-27 15:39:44.422266,4.48
2025-03-27 15:39:44.461933,5.04
2025-03-27 15:39:44.501630,3.92
2025-03-27 15:39:44.540320,5.06
2025-03-27 15:39:44.580706,3.96
2025-03-27 15:39:44.623300,3.85
2025-03-27 15:39:44.660622,3.91
2025-03-27 15:39:44.703025,3.91
2025-03-27 15:39:44.742195,3.92
2025-03-27 15:39:44.781285,4.58
2025-03-27 15:39:44.822628,3.92
2025-03-27 15:39:44.867236,3.87
2025-03-27 15:39:44.904633,4.50
2025-03-27 15:39:44.945717,3.87
2025-03-27 15:39:44.986327,4.41
2025-03-27 15:39:45.028026,4.74
2025-03-27 15:39:45.065385,3.91
2025-03-27 15:39:45.109325,4.96
2025-03-27 15:39:45.146820,3.97
2025-03-27 15:39:45.188233,3.89
2025-03-27 15:39:45.227301,5.22
2025-03-27 15:39:45.264613,3.88
2025-03-27 15:39:45.307214,4.11
2025-03-27 15:39:45.349365,4.89
2025-03-27 15:39:45.387286,3.96
2025-03-27 15:39:45.427285,4.50
2025-03-27 15:39:45.464574,4.69
2025-03-27 15:39:45.507809,3.91
2025-03-27 15:39:45.546303,4.51
2025-03-27 15:39:45.586754,4.74
2025-03-27 15:39:45.628453,3.96
2025-03-27 15:39:45.670308,4.77
2025-03-27 15:39:45.707627,3.91
2025-03-27 15:39:45.750468,3.85
2025-03-27 15:39:45.787567,4.92
2025-03-27 15:39:45.824792,3.95
2025-03-27 15:39:45.865281,4.07
2025-03-27 15:39:45.902594,4.42
2025-03-27 15:39:45.949395,3.92
2025-03-27 15:39:45.989312,4.41
2025-03-27 15:39:46.030087,4.44
2025-03-27 15:39:46.074156,3.88
2025-03-27 15:39:46.115318,4.70
2025-03-27 15:39:46.152676,4.53
2025-03-27 15:39:46.199428,3.90
2025-03-27 15:39:46.240315,3.89
2025-03-27 15:39:46.283288,5.09
2025-03-27 15:39:46.323403,3.99
2025-03-27 15:39:46.364161,4.61
2025-03-27 15:39:46.403710,5.05
2025-03-27 15:39:46.442364,3.95
2025-03-27 15:39:46.485415,5.06
2025-03-27 15:39:46.522919,3.89
2025-03-27 15:39:46.566226,3.86
2025-03-27 15:39:46.604387,4.92
2025-03-27 15:39:46.641733,4.09
2025-03-27 15:39:46.683049,3.88
2025-03-27 15:39:46.720294,4.44
2025-03-27 15:39:46.764027,3.91
2025-03-27 15:39:46.806266,4.53
2025-03-27 15:39:46.844011,4.49
2025-03-27 15:39:46.887937,3.92
2025-03-27 15:39:46.928217,4.45
2025-03-27 15:39:46.967491,4.13
2025-03-27 15:39:47.005851,3.90
2025-03-27 15:39:47.046477,4.42
2025-03-27 15:39:47.088055,3.89
2025-03-27 15:39:47.129242,4.49
2025-03-27 15:39:47.166957,5.10
2025-03-27 15:39:47.205271,3.92
2025-03-27 15:39:47.246303,5.15
2025-03-27 15:39:47.285800,3.89
2025-03-27 15:39:47.325435,3.86
2025-03-27 15:39:47.366300,4.41
2025-03-27 15:39:47.404522,3.89
2025-03-27 15:39:47.445320,4.40
2025-03-27 15:39:47.484994,5.03
2025-03-27 15:39:47.524235,3.91
2025-03-27 15:39:47.565206,5.14
2025-03-27 15:39:47.602452,3.94
2025-03-27 15:39:47.644195,3.84
2025-03-27 15:39:47.682291,4.82
2025-03-27 15:39:47.719818,3.92
2025-03-27 15:39:47.761244,4.56
2025-03-27 15:39:47.798498,5.07
2025-03-27 15:39:47.837822,3.96
2025-03-27 15:39:47.880295,5.13
2025-03-27 15:39:47.917782,3.97
2025-03-27 15:39:47.959449,3.86
2025-03-27 15:39:47.997400,4.81
2025-03-27 15:39:48.034953,3.88
2025-03-27 15:39:48.078237,3.90
2025-03-27 15:39:48.116453,4.57
2025-03-27 15:39:48.157203,3.93
2025-03-27 15:39:48.198275,4.64
2025-03-27 15:39:48.237545,5.02
2025-03-27 15:39:48.276683,3.87
2025-03-27 15:39:48.320432,4.54
2025-03-27 15:39:48.361021,5.05
2025-03-27 15:39:48.399712,3.90
2025-03-27 15:39:48.439154,4.78
2025-03-27 15:39:48.477690,3.98
2025-03-27 15:39:48.516960,3.89
2025-03-27 15:39:48.558456,4.80
2025-03-27 15:39:48.596194,3.88
2025-03-27 15:39:48.637390,3.89
2025-03-27 15:39:48.674395,5.02
2025-03-27 15:39:48.712268,4.01
2025-03-27 15:39:48.752294,5.25
2025-03-27 15:39:48.789690,3.86
2025-03-27 15:39:48.835096,3.85
2025-03-27 15:39:48.874293,5.08
2025-03-27 15:39:48.913836,3.90
2025-03-27 15:39:48.956942,3.84
2025-03-27 15:39:48.997310,4.87
2025-03-27 15:39:49.034785,3.93
2025-03-27 15:39:49.075154,3.91
2025-03-27 15:39:49.112493,4.52
2025-03-27 15:39:49.155600,3.89
2025-03-27 15:39:49.196244,4.47
2025-03-27 15:39:49.235527,4.38
2025-03-27 15:39:49.280282,3.89
2025-03-27 15:39:49.321180,4.48
2025-03-27 15:39:49.358339,5.05
2025-03-27 15:39:49.396344,3.87
2025-03-27 15:39:49.440187,4.45
2025-03-27 15:39:49.479325,3.91
2025-03-27 15:39:49.522239,3.95
2025-03-27 15:39:49.564271,4.98
2025-03-27 15:39:49.602066,3.94
2025-03-27 15:39:49.645292,3.90
2025-03-27 15:39:49.684341,5.20
2025-03-27 15:39:49.722908,3.91
2025-03-27 15:39:49.764050,3.90
2025-03-27 15:39:49.804305,4.54
2025-03-27 15:39:49.843562,3.92
2025-03-27 15:39:49.888181,4.04
2025-03-27 15:39:49.925509,4.44
2025-03-27 15:39:49.967384,3.96
2025-03-27 15:39:50.008303,4.49
2025-03-27 15:39:50.045774,5.05
2025-03-27 15:39:50.085232,3.90
2025-03-27 15:39:50.128279,4.76
2025-03-27 15:39:50.165459,3.91
2025-03-27 15:39:50.208150,3.96
2025-03-27 15:39:50.245174,4.78
2025-03-27 15:39:50.282697,3.92
2025-03-27 15:39:50.325229,4.05
2025-03-27 15:39:50.366415,3.95
2025-03-27 15:39:50.405890,3.96
2025-03-27 15:39:50.448169,3.95
2025-03-27 15:39:50.488231,4.94
2025-03-27 15:39:50.526645,3.98
2025-03-27 15:39:50.564296,3.87
2025-03-27 15:39:50.602330,4.49
2025-03-27 15:39:50.643273,3.86
2025-03-27 15:39:50.685295,4.53
2025-03-27 15:39:50.722428,5.02
2025-03-27 15:39:50.761310,3.95
2025-03-27 15:39:50.802615,4.50
2025-03-27 15:39:50.843748,3.99
2025-03-27 15:39:50.882499,3.84
2025-03-27 15:39:50.920189,4.49
2025-03-27 15:39:50.957757,3.90
2025-03-27 15:39:50.999205,4.27
2025-03-27 15:39:51.036624,3.98
2025-03-27 15:39:51.079150,3.87
2025-03-27 15:39:51.120304,4.64
2025-03-27 15:39:51.158108,4.00
2025-03-27 15:39:51.201216,3.86
2025-03-27 15:39:51.240317,4.36
2025-03-27 15:39:51.277920,3.89
2025-03-27 15:39:51.318217,4.36
2025-03-27 15:39:51.355451,5.14
2025-03-27 15:39:51.395489,3.86
2025-03-27 15:39:51.437207,5.25
2025-03-27 15:39:51.474612,3.93
2025-03-27 15:39:51.517196,3.84
2025-03-27 15:39:51.556321,4.46
2025-03-27 15:39:51.594944,3.92
2025-03-27 15:39:51.636204,4.53
2025-03-27 15:39:51.674017,5.03
2025-03-27 15:39:51.716209,3.96
2025-03-27 15:39:51.758190,4.55
2025-03-27 15:39:51.797908,5.03
2025-03-27 15:39:51.836942,3.94
2025-03-27 15:39:51.879286,3.95
2025-03-27 15:39:51.919067,3.97
2025-03-27 15:39:51.959212,3.97
2025-03-27 15:39:52.003278,4.98
2025-03-27 15:39:52.042590,3.97
2025-03-27 15:39:52.082197,3.95
2025-03-27 15:39:52.122085,5.28
2025-03-27 15:39:52.159418,3.94
2025-03-27 15:39:52.199224,3.93
2025-03-27 15:39:52.237303,4.88
2025-03-27 15:39:52.277679,3.91
2025-03-27 15:39:52.321185,3.91
2025-03-27 15:39:52.358581,5.06
2025-03-27 15:39:52.399313,3.89
2025-03-27 15:39:52.442247,4.79
2025-03-27 15:39:52.479944,3.97
2025-03-27 15:39:52.522246,3.92
2025-03-27 15:39:52.561333,5.24
2025-03-27 15:39:52.599080,3.88
2025-03-27 15:39:52.638244,3.91
2025-03-27 15:39:52.675280,4.32
2025-03-27 15:39:52.712412,3.93
2025-03-27 15:39:52.752165,4.98
2025-03-27 15:39:52.790657,3.98
2025-03-27 15:39:52.831335,3.90
2025-03-27 15:39:52.872296,4.94
2025-03-27 15:39:52.910900,3.98
2025-03-27 15:39:52.952134,3.93
2025-03-27 15:39:52.989402,5.10
2025-03-27 15:39:53.026429,3.90
2025-03-27 15:39:53.068321,5.17
2025-03-27 15:39:53.107094,4.14
2025-03-27 15:39:53.147444,3.90
2025-03-27 15:39:53.188176,4.20
2025-03-27 15:39:53.228022,3.97
2025-03-27 15:39:53.268185,3.90
2025-03-27 15:39:53.308299,5.19
2025-03-27 15:39:53.345538,3.98
2025-03-27 15:39:53.385342,3.94
2025-03-27 15:39:53.423046,4.63
2025-03-27 15:39:53.465517,3.91
2025-03-27 15:39:53.509206,4.44
2025-03-27 15:39:53.548001,4.48
2025-03-27 15:39:53.590219,3.93
2025-03-27 15:39:53.631155,4.55
2025-03-27 15:39:53.670619,5.07
2025-03-27 15:39:53.708837,3.88
2025-03-27 15:39:53.752369,4.49
2025-03-27 15:39:53.792728,3.88
2025-03-27 15:39:53.832848,3.95
2025-03-27 15:39:53.872123,5.09
2025-03-27 15:39:53.911690,3.92
2025-03-27 15:39:53.951926,3.87
2025-03-27 15:39:53.991472,4.65
2025-03-27 15:39:54.028985,3.94
2025-03-27 15:39:54.069781,4.37
2025-03-27 15:39:54.107073,3.97
2025-03-27 15:39:54.147161,3.93
2025-03-27 15:39:54.187072,4.82
2025-03-27 15:39:54.225139,3.94
2025-03-27 15:39:54.268272,3.85
2025-03-27 15:39:54.306308,5.29
2025-03-27 15:39:54.345925,3.91
2025-03-27 15:39:54.385775,3.88
2025-03-27 15:39:54.423099,4.49
2025-03-27 15:39:54.465421,3.93
2025-03-27 15:39:54.506208,4.44
2025-03-27 15:39:54.544962,3.92
2025-03-27 15:39:54.585891,3.94
2025-03-27 15:39:54.627290,5.06
2025-03-27 15:39:54.665048,3.92
2025-03-27 15:39:54.706385,3.89
2025-03-27 15:39:54.746333,5.21
2025-03-27 15:39:54.784236,3.93
2025-03-27 15:39:54.827244,3.90
2025-03-27 15:39:55.149814,3.62
2025-03-27 15:39:55.186269,3.57
2025-03-27 15:39:55.222484,3.57
2025-03-27 15:39:55.259735,3.58
2025-03-27 15:39:55.295994,3.60
2025-03-27 15:39:55.332228,3.73
