Timestamp (s),Power (mW)
2025-03-27 15:38:36.095541,5080.00
2025-03-27 15:38:36.107000,5080.00
2025-03-27 15:38:36.118439,5080.00
2025-03-27 15:38:36.129891,5080.00
2025-03-27 15:38:36.141394,5080.00
2025-03-27 15:38:36.152902,5080.00
2025-03-27 15:38:36.164504,5080.00
2025-03-27 15:38:36.176014,5080.00
2025-03-27 15:38:36.187515,5080.00
2025-03-27 15:38:36.199003,5080.00
2025-03-27 15:38:36.210469,5080.00
2025-03-27 15:38:36.221991,5080.00
2025-03-27 15:38:36.233525,5080.00
2025-03-27 15:38:36.245102,5080.00
2025-03-27 15:38:36.256681,5080.00
2025-03-27 15:38:36.268144,5080.00
2025-03-27 15:38:36.279617,5080.00
2025-03-27 15:38:36.291085,5080.00
2025-03-27 15:38:36.302555,5080.00
2025-03-27 15:38:36.314040,5080.00
2025-03-27 15:38:36.325567,5080.00
2025-03-27 15:38:36.337094,5080.00
2025-03-27 15:38:36.348589,5080.00
2025-03-27 15:38:36.360122,5072.00
2025-03-27 15:38:36.371658,5080.00
2025-03-27 15:38:36.383131,5080.00
2025-03-27 15:38:36.394603,5080.00
2025-03-27 15:38:36.406070,5072.00
2025-03-27 15:38:36.417514,5080.00
2025-03-27 15:38:36.428987,5080.00
2025-03-27 15:38:36.440441,5080.00
2025-03-27 15:38:36.451948,5080.00
2025-03-27 15:38:36.463419,5080.00
2025-03-27 15:38:36.474922,5080.00
2025-03-27 15:38:36.486384,5080.00
2025-03-27 15:38:36.497823,5080.00
2025-03-27 15:38:36.509323,5080.00
2025-03-27 15:38:36.520830,5080.00
2025-03-27 15:38:36.532285,5080.00
2025-03-27 15:38:36.543757,5080.00
2025-03-27 15:38:36.555223,5080.00
2025-03-27 15:38:36.566758,5080.00
2025-03-27 15:38:36.578366,5080.00
2025-03-27 15:38:36.589902,5080.00
2025-03-27 15:38:36.601423,5072.00
2025-03-27 15:38:36.612900,5080.00
2025-03-27 15:38:36.624376,5080.00
2025-03-27 15:38:36.635912,5080.00
2025-03-27 15:38:36.647403,5080.00
2025-03-27 15:38:36.658916,5072.00
2025-03-27 15:38:36.670402,5080.00
2025-03-27 15:38:36.681839,5080.00
2025-03-27 15:38:36.693323,5080.00
2025-03-27 15:38:36.704825,5080.00
2025-03-27 15:38:36.716310,5080.00
2025-03-27 15:38:36.727789,5080.00
2025-03-27 15:38:36.739289,5080.00
2025-03-27 15:38:36.750806,5080.00
2025-03-27 15:38:36.762315,5080.00
2025-03-27 15:38:36.773819,5080.00
2025-03-27 15:38:36.785333,5080.00
2025-03-27 15:38:36.796853,5080.00
2025-03-27 15:38:36.808343,5080.00
2025-03-27 15:38:36.819854,5080.00
2025-03-27 15:38:36.831351,5080.00
2025-03-27 15:38:36.842868,5080.00
2025-03-27 15:38:36.854364,5080.00
2025-03-27 15:38:36.865843,5080.00
2025-03-27 15:38:36.877310,5080.00
2025-03-27 15:38:36.888787,5080.00
2025-03-27 15:38:36.900259,5080.00
2025-03-27 15:38:36.911733,5080.00
2025-03-27 15:38:36.923251,5080.00
2025-03-27 15:38:36.934706,5080.00
2025-03-27 15:38:36.946176,5080.00
2025-03-27 15:38:36.957674,5072.00
2025-03-27 15:38:36.969188,5072.00
2025-03-27 15:38:36.980737,5080.00
2025-03-27 15:38:36.992257,5072.00
2025-03-27 15:38:37.003742,5080.00
2025-03-27 15:38:37.015271,5080.00
2025-03-27 15:38:37.026763,5080.00
2025-03-27 15:38:37.038258,5072.00
2025-03-27 15:38:37.049734,5080.00
2025-03-27 15:38:37.061244,5080.00
2025-03-27 15:38:37.072741,5080.00
2025-03-27 15:38:37.084189,5080.00
2025-03-27 15:38:37.095673,5080.00
2025-03-27 15:38:37.107171,5080.00
2025-03-27 15:38:37.118662,5072.00
2025-03-27 15:38:37.130131,5080.00
2025-03-27 15:38:37.141604,5072.00
2025-03-27 15:38:37.153166,5080.00
2025-03-27 15:38:37.164693,5080.00
2025-03-27 15:38:37.176219,5080.00
2025-03-27 15:38:37.187816,5080.00
2025-03-27 15:38:37.199317,5072.00
2025-03-27 15:38:37.210868,5080.00
2025-03-27 15:38:37.222365,5080.00
2025-03-27 15:38:37.233890,5080.00
2025-03-27 15:38:37.245348,5080.00
2025-03-27 15:38:37.256832,5080.00
2025-03-27 15:38:37.268304,5080.00
2025-03-27 15:38:37.279787,5080.00
2025-03-27 15:38:37.291284,5080.00
2025-03-27 15:38:37.302780,5080.00
2025-03-27 15:38:37.314263,5080.00
2025-03-27 15:38:37.325771,5080.00
2025-03-27 15:38:37.337249,5080.00
2025-03-27 15:38:37.348802,5080.00
2025-03-27 15:38:37.360283,5080.00
2025-03-27 15:38:37.371779,5080.00
2025-03-27 15:38:37.383346,5080.00
2025-03-27 15:38:37.394890,5080.00
2025-03-27 15:38:37.406390,5080.00
2025-03-27 15:38:37.417897,5080.00
2025-03-27 15:38:37.429389,5080.00
2025-03-27 15:38:37.440897,5080.00
2025-03-27 15:38:37.452366,5080.00
2025-03-27 15:38:37.463888,5080.00
2025-03-27 15:38:37.475404,5080.00
2025-03-27 15:38:37.486871,5072.00
2025-03-27 15:38:37.498350,5080.00
2025-03-27 15:38:37.509845,5080.00
2025-03-27 15:38:37.521297,5080.00
2025-03-27 15:38:37.532752,5080.00
2025-03-27 15:38:37.544210,5080.00
2025-03-27 15:38:37.555660,5080.00
2025-03-27 15:38:37.567189,5080.00
2025-03-27 15:38:37.578700,5080.00
2025-03-27 15:38:37.590206,5080.00
2025-03-27 15:38:37.601723,5080.00
2025-03-27 15:38:37.613246,5080.00
2025-03-27 15:38:37.624707,5080.00
2025-03-27 15:38:37.636216,5080.00
2025-03-27 15:38:37.647685,5080.00
2025-03-27 15:38:37.659189,5080.00
2025-03-27 15:38:37.670711,5080.00
2025-03-27 15:38:37.682198,5080.00
2025-03-27 15:38:37.693710,5080.00
2025-03-27 15:38:37.705240,5080.00
2025-03-27 15:38:37.716755,5080.00
2025-03-27 15:38:37.728214,5080.00
2025-03-27 15:38:37.739674,5080.00
2025-03-27 15:38:37.751171,5080.00
2025-03-27 15:38:37.762682,5080.00
2025-03-27 15:38:37.774169,5080.00
2025-03-27 15:38:37.785717,5072.00
2025-03-27 15:38:37.797216,5080.00
2025-03-27 15:38:37.808710,5080.00
2025-03-27 15:38:37.820233,5080.00
2025-03-27 15:38:37.831722,5080.00
2025-03-27 15:38:37.843239,5080.00
2025-03-27 15:38:37.854697,5080.00
2025-03-27 15:38:37.866172,5080.00
2025-03-27 15:38:37.877721,5080.00
2025-03-27 15:38:37.889258,5080.00
2025-03-27 15:38:37.900772,5080.00
2025-03-27 15:38:37.912300,5080.00
2025-03-27 15:38:37.923793,5080.00
2025-03-27 15:38:37.935271,5080.00
2025-03-27 15:38:37.946882,5080.00
2025-03-27 15:38:37.958393,5080.00
2025-03-27 15:38:37.969958,5072.00
2025-03-27 15:38:37.981522,5080.00
2025-03-27 15:38:37.993088,5080.00
2025-03-27 15:38:38.004628,5080.00
2025-03-27 15:38:38.016102,5080.00
2025-03-27 15:38:38.027587,5080.00
2025-03-27 15:38:38.039075,5080.00
2025-03-27 15:38:38.050552,5080.00
2025-03-27 15:38:38.062036,5080.00
2025-03-27 15:38:38.073565,5072.00
2025-03-27 15:38:38.085075,5072.00
2025-03-27 15:38:38.096553,5072.00
2025-03-27 15:38:38.108039,5080.00
2025-03-27 15:38:38.119556,5080.00
2025-03-27 15:38:38.131037,5072.00
2025-03-27 15:38:38.142551,5080.00
2025-03-27 15:38:38.154149,5080.00
2025-03-27 15:38:38.165699,5080.00
2025-03-27 15:38:38.177237,5080.00
2025-03-27 15:38:38.188796,5080.00
2025-03-27 15:38:38.200337,5072.00
2025-03-27 15:38:38.211950,5080.00
2025-03-27 15:38:38.223490,5080.00
2025-03-27 15:38:38.235040,5080.00
2025-03-27 15:38:38.246590,5080.00
2025-03-27 15:38:38.258079,5080.00
2025-03-27 15:38:38.269577,5080.00
2025-03-27 15:38:38.281101,5080.00
2025-03-27 15:38:38.292604,5080.00
2025-03-27 15:38:38.304144,5080.00
2025-03-27 15:38:38.315632,5080.00
2025-03-27 15:38:38.327164,5080.00
2025-03-27 15:38:38.338679,5080.00
2025-03-27 15:38:38.350163,5080.00
2025-03-27 15:38:38.361736,5080.00
2025-03-27 15:38:38.373204,5080.00
2025-03-27 15:38:38.384717,5080.00
2025-03-27 15:38:38.396256,5080.00
2025-03-27 15:38:38.407780,5080.00
2025-03-27 15:38:38.419287,5080.00
2025-03-27 15:38:38.430795,5080.00
2025-03-27 15:38:38.442338,5080.00
2025-03-27 15:38:38.455257,5080.00
2025-03-27 15:38:38.466841,5072.00
2025-03-27 15:38:38.478546,5072.00
2025-03-27 15:38:38.490466,5120.64
2025-03-27 15:38:38.502212,5120.64
2025-03-27 15:38:38.513741,5120.64
2025-03-27 15:38:38.525303,5080.00
2025-03-27 15:38:38.536851,5120.64
2025-03-27 15:38:38.548353,5072.00
2025-03-27 15:38:38.559883,5080.00
2025-03-27 15:38:38.571421,5080.00
2025-03-27 15:38:38.582939,5080.00
2025-03-27 15:38:38.594490,5080.00
2025-03-27 15:38:38.606057,5080.00
2025-03-27 15:38:38.617566,5080.00
2025-03-27 15:38:38.629094,5080.00
2025-03-27 15:38:38.640634,5080.00
2025-03-27 15:38:38.652154,5080.00
2025-03-27 15:38:38.663629,5080.00
2025-03-27 15:38:38.675110,5080.00
2025-03-27 15:38:38.686643,5080.00
2025-03-27 15:38:38.698136,5080.00
2025-03-27 15:38:38.709626,5080.00
2025-03-27 15:38:38.721143,5080.00
2025-03-27 15:38:38.732675,5080.00
2025-03-27 15:38:38.744150,5080.00
2025-03-27 15:38:38.755609,5080.00
2025-03-27 15:38:38.767092,5080.00
2025-03-27 15:38:38.778604,5080.00
2025-03-27 15:38:38.790114,5080.00
2025-03-27 15:38:38.801762,5080.00
2025-03-27 15:38:38.813302,5080.00
2025-03-27 15:38:38.824797,5080.00
2025-03-27 15:38:38.836342,5080.00
2025-03-27 15:38:38.847873,5080.00
2025-03-27 15:38:38.859409,5080.00
2025-03-27 15:38:38.870885,5080.00
2025-03-27 15:38:38.882433,5080.00
2025-03-27 15:38:38.893965,5080.00
2025-03-27 15:38:38.905442,5080.00
2025-03-27 15:38:38.916919,5080.00
2025-03-27 15:38:38.928417,5080.00
2025-03-27 15:38:38.939898,5080.00
2025-03-27 15:38:38.951342,5080.00
2025-03-27 15:38:38.962810,5080.00
2025-03-27 15:38:38.974295,5080.00
2025-03-27 15:38:38.985785,5072.00
2025-03-27 15:38:38.997350,5080.00
2025-03-27 15:38:39.008864,5080.00
2025-03-27 15:38:39.020351,5080.00
2025-03-27 15:38:39.031893,5080.00
2025-03-27 15:38:39.043426,5080.00
2025-03-27 15:38:39.054901,5080.00
2025-03-27 15:38:39.066369,5080.00
2025-03-27 15:38:39.079194,5080.00
2025-03-27 15:38:39.092969,5080.00
2025-03-27 15:38:39.104482,5080.00
2025-03-27 15:38:39.116009,5080.00
2025-03-27 15:38:39.127526,5072.00
2025-03-27 15:38:39.139090,5080.00
2025-03-27 15:38:39.150557,5080.00
2025-03-27 15:38:39.162049,5080.00
2025-03-27 15:38:39.173533,5080.00
2025-03-27 15:38:39.185080,5080.00
2025-03-27 15:38:39.196643,5080.00
2025-03-27 15:38:39.208132,5080.00
2025-03-27 15:38:39.219685,5080.00
2025-03-27 15:38:39.231266,5080.00
2025-03-27 15:38:39.242901,5080.00
2025-03-27 15:38:39.254374,5080.00
2025-03-27 15:38:39.265869,5080.00
2025-03-27 15:38:39.277366,5080.00
2025-03-27 15:38:39.288833,5080.00
2025-03-27 15:38:39.300272,5080.00
2025-03-27 15:38:39.311726,5080.00
2025-03-27 15:38:39.323213,5080.00
2025-03-27 15:38:39.334674,5080.00
2025-03-27 15:38:39.346130,5080.00
2025-03-27 15:38:39.357569,5080.00
2025-03-27 15:38:39.369030,5080.00
2025-03-27 15:38:39.380473,5080.00
2025-03-27 15:38:39.392009,5080.00
2025-03-27 15:38:39.403553,5080.00
2025-03-27 15:38:39.415049,5080.00
2025-03-27 15:38:39.426596,5080.00
2025-03-27 15:38:39.438084,5080.00
2025-03-27 15:38:39.449538,5080.00
2025-03-27 15:38:39.461019,5080.00
2025-03-27 15:38:39.472499,5080.00
2025-03-27 15:38:39.483961,5080.00
2025-03-27 15:38:39.495420,5080.00
2025-03-27 15:38:39.506893,5080.00
2025-03-27 15:38:39.518362,5080.00
2025-03-27 15:38:39.529874,5080.00
2025-03-27 15:38:39.541351,5080.00
2025-03-27 15:38:39.552787,5080.00
2025-03-27 15:38:39.564252,5080.00
2025-03-27 15:38:39.575683,5080.00
2025-03-27 15:38:39.587156,5080.00
2025-03-27 15:38:39.598628,5080.00
2025-03-27 15:38:39.610660,5080.00
2025-03-27 15:38:39.622197,5080.00
2025-03-27 15:38:39.633790,5080.00
2025-03-27 15:38:39.645348,5080.00
2025-03-27 15:38:39.656849,5080.00
2025-03-27 15:38:39.668373,5080.00
2025-03-27 15:38:39.679861,5080.00
2025-03-27 15:38:39.691326,5080.00
2025-03-27 15:38:39.702799,5080.00
2025-03-27 15:38:39.714308,5080.00
2025-03-27 15:38:39.725791,5080.00
2025-03-27 15:38:39.737307,5080.00
2025-03-27 15:38:39.748785,5080.00
2025-03-27 15:38:39.760241,5072.00
2025-03-27 15:38:39.771695,5080.00
2025-03-27 15:38:39.783174,5080.00
2025-03-27 15:38:39.794664,5080.00
2025-03-27 15:38:39.811276,5120.64
2025-03-27 15:38:39.831096,5120.64
2025-03-27 15:38:39.842700,5112.58
2025-03-27 15:38:39.854271,5112.58
2025-03-27 15:38:39.865768,5120.64
2025-03-27 15:38:39.877260,5120.64
2025-03-27 15:38:39.888810,5120.64
2025-03-27 15:38:39.900362,5120.64
2025-03-27 15:38:39.911878,5120.64
2025-03-27 15:38:39.923416,5080.00
2025-03-27 15:38:39.934919,5120.64
2025-03-27 15:38:39.946598,5080.00
2025-03-27 15:38:39.958068,5080.00
2025-03-27 15:38:39.969528,5080.00
2025-03-27 15:38:39.981030,5080.00
2025-03-27 15:38:39.992536,5080.00
2025-03-27 15:38:40.004076,5080.00
2025-03-27 15:38:40.015613,5080.00
2025-03-27 15:38:40.027145,5080.00
2025-03-27 15:38:40.038659,5080.00
2025-03-27 15:38:40.050157,5080.00
2025-03-27 15:38:40.061650,5080.00
2025-03-27 15:38:40.073154,5080.00
2025-03-27 15:38:40.084636,5080.00
2025-03-27 15:38:40.096124,5080.00
2025-03-27 15:38:40.109107,5080.00
2025-03-27 15:38:40.121038,5072.00
2025-03-27 15:38:40.132572,5080.00
2025-03-27 15:38:40.144105,5080.00
2025-03-27 15:38:40.155626,5080.00
2025-03-27 15:38:40.167102,5080.00
2025-03-27 15:38:40.178616,5080.00
2025-03-27 15:38:40.190146,5080.00
2025-03-27 15:38:40.201657,5080.00
2025-03-27 15:38:40.213200,5080.00
2025-03-27 15:38:40.224718,5080.00
2025-03-27 15:38:40.236213,5080.00
2025-03-27 15:38:40.247766,5072.00
2025-03-27 15:38:40.259387,5080.00
2025-03-27 15:38:40.270946,5080.00
2025-03-27 15:38:40.282469,5080.00
2025-03-27 15:38:40.294059,5080.00
2025-03-27 15:38:40.305618,5080.00
2025-03-27 15:38:40.317130,5080.00
2025-03-27 15:38:40.328601,5080.00
2025-03-27 15:38:40.340116,5080.00
2025-03-27 15:38:40.351568,5072.00
2025-03-27 15:38:40.363099,5080.00
2025-03-27 15:38:40.374571,5080.00
2025-03-27 15:38:40.386085,5080.00
2025-03-27 15:38:40.397604,5080.00
2025-03-27 15:38:40.409163,5080.00
2025-03-27 15:38:40.421518,5112.58
2025-03-27 15:38:40.433221,5080.00
2025-03-27 15:38:40.444740,5080.00
2025-03-27 15:38:40.456251,5080.00
2025-03-27 15:38:40.467759,5120.64
2025-03-27 15:38:40.479245,5112.58
2025-03-27 15:38:40.490856,5120.64
2025-03-27 15:38:40.502493,5120.64
2025-03-27 15:38:40.513988,5120.64
2025-03-27 15:38:40.525462,5120.64
2025-03-27 15:38:40.536994,5120.64
2025-03-27 15:38:40.548777,5112.58
2025-03-27 15:38:40.560278,5112.58
2025-03-27 15:38:40.571735,5112.58
2025-03-27 15:38:40.583219,5120.64
2025-03-27 15:38:40.594763,5120.64
2025-03-27 15:38:40.606285,5120.64
2025-03-27 15:38:40.617793,5120.64
2025-03-27 15:38:40.629302,5112.58
2025-03-27 15:38:40.640800,5120.64
2025-03-27 15:38:40.652283,5080.00
2025-03-27 15:38:40.663767,5080.00
2025-03-27 15:38:40.675240,5080.00
2025-03-27 15:38:40.686699,5080.00
2025-03-27 15:38:40.698189,5080.00
2025-03-27 15:38:40.709718,5080.00
2025-03-27 15:38:40.721257,5080.00
2025-03-27 15:38:40.732719,5080.00
2025-03-27 15:38:40.744203,5080.00
2025-03-27 15:38:40.755663,5080.00
2025-03-27 15:38:40.767119,5080.00
2025-03-27 15:38:40.778591,5080.00
2025-03-27 15:38:40.790071,5080.00
2025-03-27 15:38:40.801533,5080.00
2025-03-27 15:38:40.813004,5080.00
2025-03-27 15:38:40.824549,5072.00
2025-03-27 15:38:40.836056,5080.00
2025-03-27 15:38:40.847596,5080.00
2025-03-27 15:38:40.859177,5080.00
2025-03-27 15:38:40.870673,5080.00
2025-03-27 15:38:40.882153,5080.00
2025-03-27 15:38:40.893655,5080.00
2025-03-27 15:38:40.905155,5080.00
2025-03-27 15:38:40.916625,5080.00
2025-03-27 15:38:40.928089,5080.00
2025-03-27 15:38:40.939641,5080.00
2025-03-27 15:38:40.951113,5080.00
2025-03-27 15:38:40.962601,5080.00
2025-03-27 15:38:40.974120,5080.00
2025-03-27 15:38:40.985597,5080.00
2025-03-27 15:38:40.997125,5080.00
2025-03-27 15:38:41.008621,5080.00
2025-03-27 15:38:41.020138,5072.00
2025-03-27 15:38:41.031662,5080.00
2025-03-27 15:38:41.043187,5080.00
2025-03-27 15:38:41.054684,5080.00
2025-03-27 15:38:41.066158,5080.00
2025-03-27 15:38:41.077659,5080.00
2025-03-27 15:38:41.089120,5080.00
2025-03-27 15:38:41.100610,5080.00
2025-03-27 15:38:41.112123,5080.00
2025-03-27 15:38:41.123617,5080.00
2025-03-27 15:38:41.135106,5080.00
2025-03-27 15:38:41.146873,5080.00
2025-03-27 15:38:41.158404,5080.00
2025-03-27 15:38:41.169901,5072.00
2025-03-27 15:38:41.181367,5080.00
2025-03-27 15:38:41.192876,5080.00
2025-03-27 15:38:41.204384,5080.00
2025-03-27 15:38:41.215894,5080.00
2025-03-27 15:38:41.227435,5080.00
2025-03-27 15:38:41.238927,5080.00
2025-03-27 15:38:41.250405,5080.00
2025-03-27 15:38:41.261899,5080.00
2025-03-27 15:38:41.273414,5072.00
2025-03-27 15:38:41.285002,5080.00
2025-03-27 15:38:41.296498,5080.00
2025-03-27 15:38:41.308017,5080.00
2025-03-27 15:38:41.319524,5072.00
2025-03-27 15:38:41.331011,5080.00
2025-03-27 15:38:41.342502,5080.00
2025-03-27 15:38:41.354041,5080.00
2025-03-27 15:38:41.365512,5080.00
2025-03-27 15:38:41.376990,5080.00
2025-03-27 15:38:41.388517,5080.00
2025-03-27 15:38:41.400008,5080.00
2025-03-27 15:38:41.411518,5080.00
2025-03-27 15:38:41.423062,5080.00
2025-03-27 15:38:41.436663,5072.00
2025-03-27 15:38:41.448363,5080.00
2025-03-27 15:38:41.459948,5080.00
2025-03-27 15:38:41.471505,5072.00
2025-03-27 15:38:41.483033,5080.00
2025-03-27 15:38:41.494540,5080.00
2025-03-27 15:38:41.506051,5072.00
2025-03-27 15:38:41.517601,5072.00
2025-03-27 15:38:41.529125,5080.00
2025-03-27 15:38:41.540619,5080.00
2025-03-27 15:38:41.552118,5080.00
2025-03-27 15:38:41.563610,5080.00
2025-03-27 15:38:41.575070,5080.00
2025-03-27 15:38:41.586545,5080.00
2025-03-27 15:38:41.598042,5080.00
2025-03-27 15:38:41.609565,5080.00
2025-03-27 15:38:41.621067,5080.00
2025-03-27 15:38:41.632610,5080.00
2025-03-27 15:38:41.644068,5080.00
2025-03-27 15:38:41.655562,5080.00
2025-03-27 15:38:41.667093,5080.00
2025-03-27 15:38:41.678593,5080.00
2025-03-27 15:38:41.690124,5080.00
2025-03-27 15:38:41.701598,5080.00
2025-03-27 15:38:41.713068,5080.00
2025-03-27 15:38:41.724538,5080.00
2025-03-27 15:38:41.735971,5080.00
2025-03-27 15:38:41.747454,5072.00
2025-03-27 15:38:41.759221,5080.00
2025-03-27 15:38:41.770773,5072.00
2025-03-27 15:38:41.782295,5080.00
2025-03-27 15:38:41.793840,5080.00
2025-03-27 15:38:41.805386,5080.00
2025-03-27 15:38:41.816916,5080.00
2025-03-27 15:38:41.828458,5080.00
2025-03-27 15:38:41.839966,5080.00
2025-03-27 15:38:41.851514,5080.00
2025-03-27 15:38:41.863051,5080.00
2025-03-27 15:38:41.874543,5080.00
2025-03-27 15:38:41.886105,5080.00
2025-03-27 15:38:41.897583,5080.00
2025-03-27 15:38:41.909065,5080.00
2025-03-27 15:38:41.920564,5080.00
2025-03-27 15:38:41.932044,5080.00
2025-03-27 15:38:41.943575,5072.00
2025-03-27 15:38:41.955060,5080.00
2025-03-27 15:38:41.966589,5080.00
2025-03-27 15:38:41.978074,5072.00
2025-03-27 15:38:41.989539,5080.00
2025-03-27 15:38:42.001015,5080.00
2025-03-27 15:38:42.012541,5080.00
2025-03-27 15:38:42.024059,5080.00
2025-03-27 15:38:42.035597,5080.00
2025-03-27 15:38:42.047100,5080.00
2025-03-27 15:38:42.062159,5072.00
2025-03-27 15:38:42.073727,5112.58
2025-03-27 15:38:42.085351,5112.58
2025-03-27 15:38:42.096885,5120.64
2025-03-27 15:38:42.108400,5120.64
2025-03-27 15:38:42.119955,5120.64
2025-03-27 15:38:42.131457,5112.58
2025-03-27 15:38:42.143020,5120.64
2025-03-27 15:38:42.154484,5120.64
2025-03-27 15:38:42.166002,5120.64
2025-03-27 15:38:42.177450,5080.00
2025-03-27 15:38:42.188914,5080.00
2025-03-27 15:38:42.200370,5080.00
2025-03-27 15:38:42.211848,5080.00
2025-03-27 15:38:42.223355,5080.00
2025-03-27 15:38:42.234883,5080.00
2025-03-27 15:38:42.246368,5080.00
2025-03-27 15:38:42.257866,5072.00
2025-03-27 15:38:42.269352,5080.00
2025-03-27 15:38:42.280898,5080.00
2025-03-27 15:38:42.292434,5080.00
2025-03-27 15:38:42.304155,5080.00
2025-03-27 15:38:42.315783,5080.00
2025-03-27 15:38:42.327323,5080.00
2025-03-27 15:38:42.338841,5080.00
2025-03-27 15:38:42.350447,5080.00
2025-03-27 15:38:42.362400,5112.58
2025-03-27 15:38:42.374114,5112.58
2025-03-27 15:38:42.385720,5112.58
2025-03-27 15:38:42.397215,5112.58
2025-03-27 15:38:42.408718,5120.64
2025-03-27 15:38:42.420198,5080.00
2025-03-27 15:38:42.431674,5080.00
2025-03-27 15:38:42.443214,5080.00
2025-03-27 15:38:42.454696,5080.00
2025-03-27 15:38:42.466187,5080.00
2025-03-27 15:38:42.477701,5080.00
2025-03-27 15:38:42.489180,5080.00
2025-03-27 15:38:42.500755,5080.00
2025-03-27 15:38:42.512309,5080.00
2025-03-27 15:38:42.523809,5080.00
2025-03-27 15:38:42.535338,5080.00
2025-03-27 15:38:42.546809,5080.00
2025-03-27 15:38:42.558321,5080.00
2025-03-27 15:38:42.569790,5080.00
2025-03-27 15:38:42.581267,5072.00
2025-03-27 15:38:42.592726,5080.00
2025-03-27 15:38:42.604227,5080.00
2025-03-27 15:38:42.615774,5080.00
2025-03-27 15:38:42.627312,5080.00
2025-03-27 15:38:42.638852,5080.00
2025-03-27 15:38:42.650378,5080.00
2025-03-27 15:38:42.663353,5072.00
2025-03-27 15:38:42.678943,5112.58
2025-03-27 15:38:42.690521,5080.00
2025-03-27 15:38:42.702066,5080.00
2025-03-27 15:38:42.713552,5080.00
2025-03-27 15:38:42.725045,5080.00
2025-03-27 15:38:42.736565,5080.00
2025-03-27 15:38:42.748015,5080.00
2025-03-27 15:38:42.759511,5080.00
2025-03-27 15:38:42.770997,5080.00
2025-03-27 15:38:42.782464,5080.00
2025-03-27 15:38:42.793939,5080.00
2025-03-27 15:38:42.805417,5080.00
2025-03-27 15:38:42.816965,5080.00
2025-03-27 15:38:42.828518,5080.00
2025-03-27 15:38:42.840068,5080.00
2025-03-27 15:38:42.851567,5080.00
2025-03-27 15:38:42.863087,5080.00
2025-03-27 15:38:42.874548,5080.00
2025-03-27 15:38:42.886074,5080.00
2025-03-27 15:38:42.897555,5080.00
2025-03-27 15:38:42.909041,5080.00
2025-03-27 15:38:42.920519,5080.00
2025-03-27 15:38:42.932031,5080.00
2025-03-27 15:38:42.943769,5080.00
2025-03-27 15:38:42.955207,5072.00
2025-03-27 15:38:42.966687,5080.00
2025-03-27 15:38:42.978176,5080.00
2025-03-27 15:38:42.989683,5080.00
2025-03-27 15:38:43.001216,5080.00
2025-03-27 15:38:43.012704,5080.00
2025-03-27 15:38:43.024235,5072.00
2025-03-27 15:38:43.035740,5080.00
2025-03-27 15:38:43.047255,5080.00
2025-03-27 15:38:43.058777,5080.00
2025-03-27 15:38:43.070271,5080.00
2025-03-27 15:38:43.081759,5080.00
2025-03-27 15:38:43.093245,5072.00
2025-03-27 15:38:43.104770,5080.00
2025-03-27 15:38:43.116238,5080.00
2025-03-27 15:38:43.127722,5080.00
2025-03-27 15:38:43.139265,5080.00
2025-03-27 15:38:43.150730,5080.00
2025-03-27 15:38:43.162210,5072.00
2025-03-27 15:38:43.173724,5072.00
2025-03-27 15:38:43.185186,5080.00
2025-03-27 15:38:43.196666,5080.00
2025-03-27 15:38:43.208175,5080.00
2025-03-27 15:38:43.219711,5080.00
2025-03-27 15:38:43.231179,5080.00
2025-03-27 15:38:43.242693,5080.00
2025-03-27 15:38:43.254225,5080.00
2025-03-27 15:38:43.265714,5080.00
2025-03-27 15:38:43.277511,5072.00
2025-03-27 15:38:43.291927,5072.00
2025-03-27 15:38:43.303488,5080.00
2025-03-27 15:38:43.314965,5080.00
2025-03-27 15:38:43.326517,5072.00
2025-03-27 15:38:43.338207,5080.00
2025-03-27 15:38:43.349780,5080.00
2025-03-27 15:38:43.361314,5080.00
2025-03-27 15:38:43.372823,5080.00
2025-03-27 15:38:43.384314,5080.00
2025-03-27 15:38:43.395762,5080.00
2025-03-27 15:38:43.407297,5080.00
2025-03-27 15:38:43.418783,5080.00
2025-03-27 15:38:43.430254,5080.00
2025-03-27 15:38:43.441737,5080.00
2025-03-27 15:38:43.453332,5080.00
2025-03-27 15:38:43.464837,5080.00
2025-03-27 15:38:43.476292,5080.00
2025-03-27 15:38:43.487739,5080.00
2025-03-27 15:38:43.499190,5080.00
2025-03-27 15:38:43.510593,5080.00
2025-03-27 15:38:43.522081,5080.00
2025-03-27 15:38:43.533592,5080.00
2025-03-27 15:38:43.545072,5080.00
2025-03-27 15:38:43.556581,5080.00
2025-03-27 15:38:43.568056,5080.00
2025-03-27 15:38:43.579516,5080.00
2025-03-27 15:38:43.591738,5112.58
2025-03-27 15:38:43.605653,5112.58
2025-03-27 15:38:43.617202,5153.15
2025-03-27 15:38:43.631081,5153.15
2025-03-27 15:38:43.645687,5193.73
2025-03-27 15:38:43.665396,5234.30
2025-03-27 15:38:43.698410,5274.88
2025-03-27 15:38:43.710046,5274.88
2025-03-27 15:38:43.721733,5274.88
2025-03-27 15:38:43.733373,5315.46
2025-03-27 15:38:43.744898,5315.46
2025-03-27 15:38:43.756415,5356.03
2025-03-27 15:38:43.767893,5356.03
2025-03-27 15:38:43.779440,5396.61
2025-03-27 15:38:43.791062,5396.61
2025-03-27 15:38:43.803313,5437.18
2025-03-27 15:38:43.817246,5437.18
