Timestamp (s),Power (mW)
2025-03-27 15:35:53.938726,5080.00
2025-03-27 15:35:53.950244,5080.00
2025-03-27 15:35:53.961793,5080.00
2025-03-27 15:35:53.973315,5080.00
2025-03-27 15:35:53.984812,5080.00
2025-03-27 15:35:53.996350,5080.00
2025-03-27 15:35:54.007824,5080.00
2025-03-27 15:35:54.019331,5080.00
2025-03-27 15:35:54.030803,5080.00
2025-03-27 15:35:54.042329,5080.00
2025-03-27 15:35:54.053837,5080.00
2025-03-27 15:35:54.065310,5080.00
2025-03-27 15:35:54.076793,5080.00
2025-03-27 15:35:54.088314,5080.00
2025-03-27 15:35:54.099773,5080.00
2025-03-27 15:35:54.111221,5080.00
2025-03-27 15:35:54.122680,5039.36
2025-03-27 15:35:54.134154,5039.36
2025-03-27 15:35:54.145684,5080.00
2025-03-27 15:35:54.157196,5039.36
2025-03-27 15:35:54.168715,5039.36
2025-03-27 15:35:54.180206,5039.36
2025-03-27 15:35:54.191697,5039.36
2025-03-27 15:35:54.203168,5039.36
2025-03-27 15:35:54.214648,5039.36
2025-03-27 15:35:54.226148,5039.36
2025-03-27 15:35:54.237623,5039.36
2025-03-27 15:35:54.249138,5039.36
2025-03-27 15:35:54.260601,5039.36
2025-03-27 15:35:54.272060,5039.36
2025-03-27 15:35:54.283542,5039.36
2025-03-27 15:35:54.295055,5039.36
2025-03-27 15:35:54.306538,5039.36
2025-03-27 15:35:54.318015,5039.36
2025-03-27 15:35:54.329492,5039.36
2025-03-27 15:35:54.340989,5039.36
2025-03-27 15:35:54.352477,5039.36
2025-03-27 15:35:54.364018,5080.00
2025-03-27 15:35:54.375653,5080.00
2025-03-27 15:35:54.387192,5080.00
2025-03-27 15:35:54.398698,5080.00
2025-03-27 15:35:54.410197,5080.00
2025-03-27 15:35:54.421706,5080.00
2025-03-27 15:35:54.433184,5080.00
2025-03-27 15:35:54.444676,5080.00
2025-03-27 15:35:54.456210,5080.00
2025-03-27 15:35:54.467741,5080.00
2025-03-27 15:35:54.479221,5080.00
2025-03-27 15:35:54.490728,5039.36
2025-03-27 15:35:54.502205,5080.00
2025-03-27 15:35:54.513710,5039.36
2025-03-27 15:35:54.525168,5031.42
2025-03-27 15:35:54.536629,5080.00
2025-03-27 15:35:54.548139,5080.00
2025-03-27 15:35:54.559645,5080.00
2025-03-27 15:35:54.571181,5080.00
2025-03-27 15:35:54.582651,5080.00
2025-03-27 15:35:54.594138,5039.36
2025-03-27 15:35:54.605646,5039.36
2025-03-27 15:35:54.617164,5039.36
2025-03-27 15:35:54.628687,5039.36
2025-03-27 15:35:54.640161,5039.36
2025-03-27 15:35:54.651660,5039.36
2025-03-27 15:35:54.663128,5031.42
2025-03-27 15:35:54.674594,5039.36
2025-03-27 15:35:54.686073,5039.36
2025-03-27 15:35:54.697556,5039.36
2025-03-27 15:35:54.709017,5039.36
2025-03-27 15:35:54.720465,5039.36
2025-03-27 15:35:54.731946,5039.36
2025-03-27 15:35:54.743413,5039.36
2025-03-27 15:35:54.754883,5039.36
2025-03-27 15:35:54.766431,5039.36
2025-03-27 15:35:54.777925,5039.36
2025-03-27 15:35:54.789442,5039.36
2025-03-27 15:35:54.800931,5039.36
2025-03-27 15:35:54.812391,5039.36
2025-03-27 15:35:54.823900,5039.36
2025-03-27 15:35:54.835376,5039.36
2025-03-27 15:35:54.846859,5039.36
2025-03-27 15:35:54.858395,5039.36
2025-03-27 15:35:54.869876,5039.36
2025-03-27 15:35:54.881352,5039.36
2025-03-27 15:35:54.892847,5039.36
2025-03-27 15:35:54.904350,5039.36
2025-03-27 15:35:54.915834,5039.36
2025-03-27 15:35:54.927311,5039.36
2025-03-27 15:35:54.938864,5039.36
2025-03-27 15:35:54.950390,5039.36
2025-03-27 15:35:54.961920,5039.36
2025-03-27 15:35:54.973464,5039.36
2025-03-27 15:35:54.984952,5039.36
2025-03-27 15:35:54.996453,5039.36
2025-03-27 15:35:55.007960,5039.36
2025-03-27 15:35:55.019455,5039.36
2025-03-27 15:35:55.030936,5039.36
2025-03-27 15:35:55.042405,5039.36
2025-03-27 15:35:55.053891,5039.36
2025-03-27 15:35:55.065364,5039.36
2025-03-27 15:35:55.076816,5039.36
2025-03-27 15:35:55.088313,5039.36
2025-03-27 15:35:55.099834,5039.36
2025-03-27 15:35:55.111319,5039.36
2025-03-27 15:35:55.122771,5039.36
2025-03-27 15:35:55.134219,5031.42
2025-03-27 15:35:55.145719,5039.36
2025-03-27 15:35:55.157194,5039.36
2025-03-27 15:35:55.168693,5039.36
2025-03-27 15:35:55.180232,5039.36
2025-03-27 15:35:55.191718,5039.36
2025-03-27 15:35:55.203203,5039.36
2025-03-27 15:35:55.214710,5039.36
2025-03-27 15:35:55.226201,5039.36
2025-03-27 15:35:55.237721,5039.36
2025-03-27 15:35:55.249220,5039.36
2025-03-27 15:35:55.260743,5039.36
2025-03-27 15:35:55.272217,5039.36
2025-03-27 15:35:55.283674,5039.36
2025-03-27 15:35:55.295161,5039.36
2025-03-27 15:35:55.306665,5039.36
2025-03-27 15:35:55.318126,5031.42
2025-03-27 15:35:55.329584,5039.36
2025-03-27 15:35:55.341082,5039.36
2025-03-27 15:35:55.352597,5031.42
2025-03-27 15:35:55.364135,5039.36
2025-03-27 15:35:55.375650,5039.36
2025-03-27 15:35:55.387183,5072.00
2025-03-27 15:35:55.398853,5080.00
2025-03-27 15:35:55.410418,5072.00
2025-03-27 15:35:55.421967,5080.00
2025-03-27 15:35:55.433500,5080.00
2025-03-27 15:35:55.445002,5080.00
2025-03-27 15:35:55.456530,5080.00
2025-03-27 15:35:55.468049,5072.00
2025-03-27 15:35:55.479540,5039.36
2025-03-27 15:35:55.491084,5080.00
2025-03-27 15:35:55.502595,5039.36
2025-03-27 15:35:55.514061,5039.36
2025-03-27 15:35:55.525536,5039.36
2025-03-27 15:35:55.537021,5039.36
2025-03-27 15:35:55.548507,5039.36
2025-03-27 15:35:55.560057,5039.36
2025-03-27 15:35:55.571580,5039.36
2025-03-27 15:35:55.583123,5039.36
2025-03-27 15:35:55.594606,5039.36
2025-03-27 15:35:55.606134,5080.00
2025-03-27 15:35:55.617691,5080.00
2025-03-27 15:35:55.629224,5072.00
2025-03-27 15:35:55.640727,5080.00
2025-03-27 15:35:55.652204,5080.00
2025-03-27 15:35:55.663687,5080.00
2025-03-27 15:35:55.675176,5072.00
2025-03-27 15:35:55.686660,5080.00
2025-03-27 15:35:55.698154,5039.36
2025-03-27 15:35:55.709675,5039.36
2025-03-27 15:35:55.721153,5039.36
2025-03-27 15:35:55.732638,5039.36
2025-03-27 15:35:55.744109,5039.36
2025-03-27 15:35:55.755614,5039.36
2025-03-27 15:35:55.767124,5039.36
2025-03-27 15:35:55.778659,5039.36
2025-03-27 15:35:55.790196,5039.36
2025-03-27 15:35:55.801742,5039.36
2025-03-27 15:35:55.813281,5039.36
2025-03-27 15:35:55.824763,5039.36
2025-03-27 15:35:55.836256,5039.36
2025-03-27 15:35:55.847725,5039.36
2025-03-27 15:35:55.859210,5039.36
2025-03-27 15:35:55.870723,5039.36
2025-03-27 15:35:55.882187,5039.36
2025-03-27 15:35:55.893671,5039.36
2025-03-27 15:35:55.905158,5039.36
2025-03-27 15:35:55.916644,5039.36
2025-03-27 15:35:55.928121,5039.36
2025-03-27 15:35:55.939595,5039.36
2025-03-27 15:35:55.951039,5039.36
2025-03-27 15:35:55.962509,5039.36
2025-03-27 15:35:55.974025,5039.36
2025-03-27 15:35:55.985578,5039.36
2025-03-27 15:35:55.997069,5039.36
2025-03-27 15:35:56.008593,5039.36
2025-03-27 15:35:56.020085,5039.36
2025-03-27 15:35:56.031611,5039.36
2025-03-27 15:35:56.043098,5039.36
2025-03-27 15:35:56.054587,5039.36
2025-03-27 15:35:56.066077,5039.36
2025-03-27 15:35:56.077585,5039.36
2025-03-27 15:35:56.089108,5039.36
2025-03-27 15:35:56.100633,5039.36
2025-03-27 15:35:56.112145,5039.36
2025-03-27 15:35:56.123630,5039.36
2025-03-27 15:35:56.135177,5039.36
2025-03-27 15:35:56.146683,5039.36
2025-03-27 15:35:56.158188,5031.42
2025-03-27 15:35:56.169713,5039.36
2025-03-27 15:35:56.181215,5039.36
2025-03-27 15:35:56.192758,5039.36
2025-03-27 15:35:56.204240,5039.36
2025-03-27 15:35:56.215723,5039.36
2025-03-27 15:35:56.227230,5039.36
2025-03-27 15:35:56.238723,5039.36
2025-03-27 15:35:56.250224,5039.36
2025-03-27 15:35:56.261740,5039.36
2025-03-27 15:35:56.273255,5039.36
2025-03-27 15:35:56.284738,5031.42
2025-03-27 15:35:56.296203,5039.36
2025-03-27 15:35:56.307680,5039.36
2025-03-27 15:35:56.319190,5039.36
2025-03-27 15:35:56.330644,5039.36
2025-03-27 15:35:56.342125,5039.36
2025-03-27 15:35:56.353668,5039.36
2025-03-27 15:35:56.365170,5039.36
2025-03-27 15:35:56.376683,5039.36
2025-03-27 15:35:56.388255,5039.36
2025-03-27 15:35:56.399845,5039.36
2025-03-27 15:35:56.411407,5072.00
2025-03-27 15:35:56.423095,5080.00
2025-03-27 15:35:56.434684,5080.00
2025-03-27 15:35:56.446201,5080.00
2025-03-27 15:35:56.457769,5080.00
2025-03-27 15:35:56.469286,5080.00
2025-03-27 15:35:56.480791,5080.00
2025-03-27 15:35:56.492329,5080.00
2025-03-27 15:35:56.503849,5080.00
2025-03-27 15:35:56.515334,5080.00
2025-03-27 15:35:56.526820,5080.00
2025-03-27 15:35:56.538287,5080.00
2025-03-27 15:35:56.549727,5080.00
2025-03-27 15:35:56.561182,5080.00
2025-03-27 15:35:56.572720,5080.00
2025-03-27 15:35:56.584225,5080.00
2025-03-27 15:35:56.595728,5080.00
2025-03-27 15:35:56.607222,5080.00
2025-03-27 15:35:56.618707,5080.00
2025-03-27 15:35:56.630195,5080.00
2025-03-27 15:35:56.641695,5080.00
2025-03-27 15:35:56.653215,5080.00
2025-03-27 15:35:56.664697,5080.00
2025-03-27 15:35:56.676167,5080.00
2025-03-27 15:35:56.687629,5080.00
2025-03-27 15:35:56.699090,5080.00
2025-03-27 15:35:56.710598,5039.36
2025-03-27 15:35:56.722131,5080.00
2025-03-27 15:35:56.733682,5080.00
2025-03-27 15:35:56.745225,5039.36
2025-03-27 15:35:56.756742,5039.36
2025-03-27 15:35:56.768250,5080.00
2025-03-27 15:35:56.779766,5080.00
2025-03-27 15:35:56.791292,5080.00
2025-03-27 15:35:56.802798,5080.00
2025-03-27 15:35:56.814329,5080.00
2025-03-27 15:35:56.825811,5072.00
2025-03-27 15:35:56.837308,5080.00
2025-03-27 15:35:56.848790,5080.00
2025-03-27 15:35:56.860270,5080.00
2025-03-27 15:35:56.871745,5080.00
2025-03-27 15:35:56.883213,5039.36
2025-03-27 15:35:56.894676,5039.36
2025-03-27 15:35:56.906194,5039.36
2025-03-27 15:35:56.918330,5080.00
2025-03-27 15:35:56.929985,5072.00
2025-03-27 15:35:56.941532,5072.00
2025-03-27 15:35:56.953030,5080.00
2025-03-27 15:35:56.964539,5080.00
2025-03-27 15:35:56.976060,5080.00
2025-03-27 15:35:56.987576,5080.00
2025-03-27 15:35:56.999098,5080.00
2025-03-27 15:35:57.010603,5080.00
2025-03-27 15:35:57.022100,5080.00
2025-03-27 15:35:57.033590,5080.00
2025-03-27 15:35:57.045097,5080.00
2025-03-27 15:35:57.056618,5080.00
2025-03-27 15:35:57.068091,5080.00
2025-03-27 15:35:57.079569,5080.00
2025-03-27 15:35:57.091041,5080.00
2025-03-27 15:35:57.102496,5080.00
2025-03-27 15:35:57.114006,5072.00
2025-03-27 15:35:57.125516,5080.00
2025-03-27 15:35:57.136994,5080.00
2025-03-27 15:35:57.148511,5080.00
2025-03-27 15:35:57.159985,5080.00
2025-03-27 15:35:57.171471,5080.00
2025-03-27 15:35:57.182968,5080.00
2025-03-27 15:35:57.194485,5080.00
2025-03-27 15:35:57.206032,5080.00
2025-03-27 15:35:57.217554,5039.36
2025-03-27 15:35:57.229019,5080.00
2025-03-27 15:35:57.240473,5080.00
2025-03-27 15:35:57.251997,5080.00
2025-03-27 15:35:57.263453,5039.36
2025-03-27 15:35:57.274950,5039.36
2025-03-27 15:35:57.286453,5039.36
2025-03-27 15:35:57.297938,5039.36
2025-03-27 15:35:57.309390,5039.36
2025-03-27 15:35:57.320859,5039.36
2025-03-27 15:35:57.332313,5039.36
2025-03-27 15:35:57.343780,5039.36
2025-03-27 15:35:57.355297,5039.36
2025-03-27 15:35:57.366815,5039.36
2025-03-27 15:35:57.378284,5039.36
2025-03-27 15:35:57.389840,5080.00
2025-03-27 15:35:57.401457,5080.00
2025-03-27 15:35:57.413035,5080.00
2025-03-27 15:35:57.424543,5080.00
2025-03-27 15:35:57.436067,5080.00
2025-03-27 15:35:57.447655,5080.00
2025-03-27 15:35:57.459185,5080.00
2025-03-27 15:35:57.470596,5080.00
2025-03-27 15:35:57.482081,5080.00
2025-03-27 15:35:57.493611,5080.00
2025-03-27 15:35:57.505122,5080.00
2025-03-27 15:35:57.516613,5080.00
2025-03-27 15:35:57.528122,5080.00
2025-03-27 15:35:57.539597,5080.00
2025-03-27 15:35:57.551056,5080.00
2025-03-27 15:35:57.562509,5072.00
2025-03-27 15:35:57.573993,5080.00
2025-03-27 15:35:57.585514,5080.00
2025-03-27 15:35:57.597080,5080.00
2025-03-27 15:35:57.608608,5080.00
2025-03-27 15:35:57.620117,5080.00
2025-03-27 15:35:57.631636,5080.00
2025-03-27 15:35:57.643115,5080.00
2025-03-27 15:35:57.654594,5072.00
2025-03-27 15:35:57.666054,5080.00
2025-03-27 15:35:57.677503,5080.00
2025-03-27 15:35:57.688963,5039.36
2025-03-27 15:35:57.700417,5080.00
2025-03-27 15:35:57.711864,5080.00
2025-03-27 15:35:57.723394,5080.00
2025-03-27 15:35:57.734860,5031.42
2025-03-27 15:35:57.746325,5039.36
2025-03-27 15:35:57.757792,5039.36
2025-03-27 15:35:57.769328,5039.36
2025-03-27 15:35:57.780861,5039.36
2025-03-27 15:35:57.792368,5039.36
2025-03-27 15:35:57.803909,5039.36
2025-03-27 15:35:57.815402,5080.00
2025-03-27 15:35:57.826911,5080.00
2025-03-27 15:35:57.838405,5080.00
2025-03-27 15:35:57.849940,5039.36
2025-03-27 15:35:57.861412,5039.36
2025-03-27 15:35:57.872870,5080.00
2025-03-27 15:35:57.884336,5039.36
2025-03-27 15:35:57.895834,5039.36
2025-03-27 15:35:57.907294,5039.36
2025-03-27 15:35:57.918881,5039.36
2025-03-27 15:35:57.930456,5039.36
2025-03-27 15:35:57.942000,5039.36
2025-03-27 15:35:57.953545,5080.00
2025-03-27 15:35:57.965071,5080.00
2025-03-27 15:35:57.976605,5080.00
2025-03-27 15:35:57.988112,5080.00
2025-03-27 15:35:57.999660,5080.00
2025-03-27 15:35:58.011143,5080.00
2025-03-27 15:35:58.022662,5080.00
2025-03-27 15:35:58.034192,5080.00
2025-03-27 15:35:58.045711,5080.00
2025-03-27 15:35:58.057191,5031.42
2025-03-27 15:35:58.068724,5039.36
2025-03-27 15:35:58.080209,5039.36
2025-03-27 15:35:58.091717,5039.36
2025-03-27 15:35:58.103179,5039.36
2025-03-27 15:35:58.114616,5039.36
2025-03-27 15:35:58.126127,5039.36
2025-03-27 15:35:58.137625,5039.36
2025-03-27 15:35:58.149137,5039.36
2025-03-27 15:35:58.160668,5039.36
2025-03-27 15:35:58.172161,5039.36
2025-03-27 15:35:58.183699,5039.36
2025-03-27 15:35:58.195196,5039.36
2025-03-27 15:35:58.206710,5039.36
2025-03-27 15:35:58.218216,5039.36
2025-03-27 15:35:58.229720,5039.36
2025-03-27 15:35:58.241224,5039.36
2025-03-27 15:35:58.252716,5031.42
2025-03-27 15:35:58.264212,5039.36
2025-03-27 15:35:58.275669,5039.36
2025-03-27 15:35:58.287166,5039.36
2025-03-27 15:35:58.298692,5039.36
2025-03-27 15:35:58.310161,5039.36
2025-03-27 15:35:58.321632,5039.36
2025-03-27 15:35:58.333129,5039.36
2025-03-27 15:35:58.344583,5039.36
2025-03-27 15:35:58.356064,5039.36
2025-03-27 15:35:58.367502,5039.36
2025-03-27 15:35:58.378993,5039.36
2025-03-27 15:35:58.390495,5039.36
2025-03-27 15:35:58.402015,5039.36
2025-03-27 15:35:58.413545,5039.36
2025-03-27 15:35:58.425053,5039.36
2025-03-27 15:35:58.436566,5039.36
2025-03-27 15:35:58.448077,5039.36
2025-03-27 15:35:58.459551,5080.00
2025-03-27 15:35:58.471116,5080.00
2025-03-27 15:35:58.482621,5080.00
2025-03-27 15:35:58.494149,5080.00
2025-03-27 15:35:58.505623,5080.00
2025-03-27 15:35:58.517080,5080.00
2025-03-27 15:35:58.528561,5080.00
2025-03-27 15:35:58.540080,5080.00
2025-03-27 15:35:58.551550,5039.36
2025-03-27 15:35:58.563022,5039.36
2025-03-27 15:35:58.574543,5039.36
2025-03-27 15:35:58.586075,5039.36
2025-03-27 15:35:58.597651,5072.00
2025-03-27 15:35:58.609201,5080.00
2025-03-27 15:35:58.620715,5080.00
2025-03-27 15:35:58.632229,5080.00
2025-03-27 15:35:58.643723,5080.00
2025-03-27 15:35:58.655243,5080.00
2025-03-27 15:35:58.666775,5080.00
2025-03-27 15:35:58.678239,5080.00
2025-03-27 15:35:58.689704,5080.00
2025-03-27 15:35:58.701199,5080.00
2025-03-27 15:35:58.712694,5080.00
2025-03-27 15:35:58.724179,5080.00
2025-03-27 15:35:58.735664,5080.00
2025-03-27 15:35:58.747138,5080.00
2025-03-27 15:35:58.758588,5080.00
2025-03-27 15:35:58.770095,5080.00
2025-03-27 15:35:58.781585,5080.00
2025-03-27 15:35:58.793052,5080.00
2025-03-27 15:35:58.804543,5080.00
2025-03-27 15:35:58.816072,5080.00
2025-03-27 15:35:58.827568,5039.36
2025-03-27 15:35:58.839042,5039.36
2025-03-27 15:35:58.850549,5039.36
2025-03-27 15:35:58.862054,5039.36
2025-03-27 15:35:58.873549,5039.36
2025-03-27 15:35:58.885019,5039.36
2025-03-27 15:35:58.896515,5039.36
2025-03-27 15:35:58.907997,5080.00
2025-03-27 15:35:58.919453,5039.36
2025-03-27 15:35:58.930933,5039.36
2025-03-27 15:35:58.942429,5039.36
2025-03-27 15:35:58.953895,5039.36
2025-03-27 15:35:58.965369,5039.36
2025-03-27 15:35:58.976895,5039.36
2025-03-27 15:35:58.988377,5039.36
2025-03-27 15:35:58.999916,5039.36
2025-03-27 15:35:59.011448,5039.36
2025-03-27 15:35:59.022984,5039.36
2025-03-27 15:35:59.034517,5039.36
2025-03-27 15:35:59.046076,5039.36
2025-03-27 15:35:59.057556,5039.36
2025-03-27 15:35:59.069054,5039.36
2025-03-27 15:35:59.080516,5039.36
2025-03-27 15:35:59.091985,5039.36
2025-03-27 15:35:59.103474,5039.36
2025-03-27 15:35:59.114944,5039.36
2025-03-27 15:35:59.126416,5039.36
2025-03-27 15:35:59.137912,5039.36
2025-03-27 15:35:59.149407,5039.36
2025-03-27 15:35:59.160914,5039.36
2025-03-27 15:35:59.172397,5039.36
2025-03-27 15:35:59.183909,5039.36
2025-03-27 15:35:59.195382,5039.36
2025-03-27 15:35:59.206921,5039.36
2025-03-27 15:35:59.218443,5039.36
2025-03-27 15:35:59.229985,5039.36
2025-03-27 15:35:59.241461,5039.36
2025-03-27 15:35:59.252938,5039.36
2025-03-27 15:35:59.264438,5039.36
2025-03-27 15:35:59.275951,5039.36
2025-03-27 15:35:59.287423,5039.36
2025-03-27 15:35:59.298945,5039.36
2025-03-27 15:35:59.310522,5039.36
2025-03-27 15:35:59.322024,5039.36
2025-03-27 15:35:59.333496,5039.36
2025-03-27 15:35:59.345030,5039.36
2025-03-27 15:35:59.356515,5039.36
2025-03-27 15:35:59.368007,5039.36
2025-03-27 15:35:59.379498,5039.36
2025-03-27 15:35:59.390977,5039.36
2025-03-27 15:35:59.402470,5039.36
2025-03-27 15:35:59.414060,5039.36
2025-03-27 15:35:59.425585,5039.36
2025-03-27 15:35:59.437120,5039.36
2025-03-27 15:35:59.448614,5039.36
2025-03-27 15:35:59.460123,5031.42
2025-03-27 15:35:59.471571,5039.36
2025-03-27 15:35:59.483103,5072.00
2025-03-27 15:35:59.494678,5039.36
2025-03-27 15:35:59.506193,5039.36
2025-03-27 15:35:59.517693,5039.36
2025-03-27 15:35:59.529177,5080.00
2025-03-27 15:35:59.540679,5080.00
